Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.941,14.665,14.677,14.653,13.505,13.392,13.703,14.424,15.401,15.412,14.330,14.479,13.996,14.577,15.403,14.017,15.448,14.812,15.253,14.862,14.713,15.132,15.748,15.198,15.146,15.615,15.445,14.797,14.980,14.085
TMAX,MAMJJASO,16.800,17.524,17.315,17.509,16.433,16.108,16.459,16.815,18.177,18.179,17.348,17.126,16.456,17.003,18.543,17.072,18.263,17.138,18.075,17.507,17.533,17.637,18.747,17.777,18.025,18.642,18.002,17.288,18.111,17.809
TMAX,AMJJAS,18.501,19.289,18.977,19.388,17.895,17.339,18.310,18.314,19.658,19.514,18.814,19.092,18.095,18.432,20.193,18.742,19.737,18.569,19.643,19.014,18.937,19.169,20.545,19.499,19.389,20.566,19.344,19.005,19.551,19.483
TMAX,ONDJFM,9.036,9.205,10.033,9.812,9.575,8.885,9.672,9.993,11.348,11.375,9.954,10.333,10.032,9.372,11.039,9.673,10.383,11.544,10.659,10.950,9.784,11.687,10.762,10.713,10.859,10.190,11.885,11.269,10.033,9.694
TMAX,NDJF,7.901,8.108,8.897,8.936,8.206,7.027,8.623,9.010,10.399,9.816,7.952,9.253,9.345,8.234,10.354,8.083,8.348,10.514,9.563,9.618,8.673,10.102,9.333,9.837,9.856,8.815,10.568,10.297,8.520,7.788
TMIN,year,6.504,6.945,7.263,6.774,6.268,6.069,6.460,7.195,7.361,7.575,6.924,7.096,6.793,7.356,7.352,6.596,7.672,7.690,7.761,7.513,7.167,7.864,7.472,7.902,7.808,8.092,7.876,7.433,7.554,6.198
TMIN,MAMJJASO,8.824,9.046,9.165,8.620,8.693,8.072,8.458,8.976,9.217,9.373,9.282,9.147,8.575,9.014,9.533,8.712,9.530,9.566,9.847,9.357,9.505,9.512,9.575,9.854,10.023,10.229,9.696,9.429,9.890,9.139
TMIN,AMJJAS,10.087,10.271,10.279,9.714,9.876,9.038,9.909,10.054,10.108,10.028,10.246,10.606,9.907,10.081,10.614,9.697,10.623,10.647,11.029,10.408,10.382,10.771,11.192,11.201,10.782,11.503,10.834,10.876,11.045,10.434
TMIN,ONDJFM,2.689,2.532,3.975,3.715,3.168,2.725,3.192,4.071,4.765,4.998,3.845,4.143,3.725,3.352,4.541,3.863,3.968,5.289,4.265,4.546,3.652,5.035,4.268,4.060,4.845,4.170,5.516,4.448,3.689,3.258
TMIN,NDJF,1.630,1.763,2.911,2.977,2.202,1.303,2.355,3.529,4.126,3.803,2.098,3.043,3.429,2.443,4.410,2.533,2.358,4.728,3.410,3.558,2.905,3.482,3.709,3.698,4.017,2.852,4.666,3.663,2.776,1.853
TAVG,year,10.036,10.644,10.803,10.539,9.734,9.572,9.933,10.665,11.216,11.309,10.491,10.639,10.217,10.802,11.206,10.140,11.392,11.100,11.347,11.049,10.771,11.364,11.470,11.388,11.417,11.792,11.597,11.041,11.221,9.995
TAVG,MAMJJASO,12.640,13.156,13.099,12.908,12.423,11.939,12.328,12.750,13.534,13.610,13.192,13.008,12.375,12.865,13.890,12.725,13.749,13.238,13.839,13.298,13.391,13.466,14.064,13.712,13.978,14.387,13.791,13.292,13.974,13.363
TAVG,AMJJAS,14.145,14.636,14.480,14.393,13.715,13.027,13.981,14.038,14.720,14.613,14.410,14.703,13.865,14.126,15.268,14.062,15.030,14.496,15.227,14.554,14.549,14.880,15.769,15.243,15.042,15.992,15.039,14.875,15.291,14.847
TAVG,ONDJFM,5.641,5.691,6.807,6.570,6.188,5.685,6.255,6.894,7.869,8.003,6.744,7.068,6.684,6.173,7.555,6.605,6.991,8.233,7.251,7.587,6.569,8.111,7.360,7.207,7.708,7.086,8.629,7.766,6.790,6.345
TAVG,NDJF,4.557,4.747,5.665,5.726,5.007,4.013,5.275,6.131,7.079,6.609,4.872,5.944,6.164,5.109,7.162,5.117,5.167,7.417,6.238,6.411,5.640,6.488,6.341,6.556,6.732,5.735,7.535,6.882,5.572,4.678
RH,year,83.097,82.065,81.909,80.883,82.779,81.817,82.634,81.999,80.121,79.936,82.340,81.825,82.093,81.704,80.066,80.539,81.858,82.369,81.727,82.472,81.763,82.243,79.482,81.766,81.149,80.760,82.499,82.240,82.352,81.029
RH,MAMJJASO,82.072,79.964,80.961,78.265,81.959,80.856,81.214,80.808,77.917,77.465,80.878,79.996,80.600,79.515,77.525,78.438,79.647,81.222,80.595,81.093,80.144,80.391,76.972,80.198,79.621,78.827,81.137,80.624,80.141,78.466
