Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.670,14.040,14.923,13.625,12.339,13.252,11.985,13.919,15.217,14.948,14.390,14.837,13.447,14.323,14.412,13.138,14.009,13.649,15.194,15.256,14.522,15.490,14.248,13.986,14.446,15.088,15.185,15.236,14.306,14.032
TMAX,MAMJJASO,18.812,18.933,20.056,18.642,18.256,18.535,16.907,19.037,19.760,19.143,19.157,19.614,18.231,19.550,19.852,18.704,18.948,18.620,20.745,19.860,19.846,21.193,19.385,19.021,19.460,20.527,20.561,19.842,19.437,20.284
TMAX,AMJJAS,21.670,21.753,23.315,21.485,21.172,21.387,19.837,22.421,22.569,21.339,22.039,23.152,21.252,23.065,22.713,21.893,22.247,21.696,24.040,22.414,22.905,25.077,22.842,21.794,22.906,24.127,23.198,22.646,23.130,23.886
TMAX,ONDJFM,3.252,5.580,6.973,5.710,3.609,4.955,3.977,5.930,7.452,8.264,6.629,7.434,5.783,4.952,6.548,3.761,6.361,6.151,5.232,6.535,7.504,7.416,4.166,5.606,5.887,5.062,8.605,7.139,6.445,4.514
TMAX,NDJF,1.762,2.748,5.360,3.717,0.345,1.905,1.921,4.243,5.433,6.096,4.440,5.491,4.780,2.645,4.944,0.652,3.971,4.798,2.284,4.642,5.349,4.732,1.759,3.923,4.465,2.603,5.818,5.314,4.352,2.153
TMIN,year,6.018,5.948,6.690,6.146,4.765,5.420,4.129,6.202,7.289,7.111,6.482,6.667,5.678,6.164,6.400,4.727,6.067,6.282,6.661,7.069,6.670,6.681,6.264,6.227,5.996,6.460,7.025,7.267,6.369,5.803
TMIN,MAMJJASO,9.592,9.170,10.147,9.531,9.488,9.240,7.845,9.750,10.275,9.595,9.648,9.560,8.801,9.690,10.143,8.447,9.128,9.606,10.044,9.589,10.388,10.254,9.537,9.613,9.017,9.834,10.622,9.973,9.549,10.172
TMIN,AMJJAS,11.740,11.117,12.346,11.659,11.424,11.326,10.510,12.437,12.001,11.147,11.643,11.906,10.972,12.045,11.955,10.902,11.328,12.028,12.075,11.205,12.647,12.720,12.045,11.452,11.730,12.312,12.490,11.740,11.853,13.264
TMIN,ONDJFM,-2.597,0.168,1.517,0.300,-1.574,-0.576,-2.098,0.727,1.757,2.578,1.493,1.855,0.686,-0.093,1.399,-2.244,0.817,1.376,-0.001,1.870,2.257,1.530,-1.116,0.788,0.614,-0.653,2.587,2.431,1.559,-0.653
TMIN,NDJF,-3.097,-1.858,0.645,-0.809,-4.462,-3.015,-3.263,-0.029,0.538,1.194,0.130,0.854,0.376,-1.708,0.344,-4.114,-0.542,0.931,-1.860,0.658,1.514,-0.266,-2.661,-0.219,0.079,-1.692,0.827,1.507,0.177,-2.023
TAVG,year,9.664,9.828,10.665,9.701,8.347,9.174,7.884,9.865,11.090,10.839,10.232,10.633,9.402,10.071,10.201,8.852,9.919,9.777,10.915,11.048,10.424,11.009,10.112,9.967,10.127,10.746,10.991,11.195,10.282,9.874
TAVG,MAMJJASO,13.916,13.804,14.892,13.837,13.562,13.646,12.107,14.142,14.797,14.138,14.134,14.403,13.295,14.401,14.752,13.473,13.902,13.898,15.392,14.571,14.897,15.621,14.270,14.121,14.127,15.152,15.422,14.832,14.375,15.136
