Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.843,12.217,13.043,11.838,10.517,11.506,10.269,12.061,13.379,13.192,12.585,12.920,11.678,12.450,12.496,11.320,12.101,11.812,13.262,13.476,12.651,13.434,12.362,12.155,12.604,13.221,13.291,13.402,12.408,12.060
TMAX,MAMJJASO,16.786,16.849,17.895,16.646,16.257,16.567,15.047,16.961,17.678,17.160,17.090,17.403,16.288,17.399,17.721,16.670,16.799,16.603,18.518,17.821,17.741,18.837,17.206,16.958,17.349,18.352,18.371,17.742,17.278,18.081
TMAX,AMJJAS,19.348,19.358,20.794,19.182,18.872,19.127,17.688,20.014,20.162,19.090,19.670,20.623,19.027,20.569,20.235,19.517,19.789,19.361,21.479,20.054,20.461,22.358,20.356,19.412,20.433,21.563,20.694,20.213,20.641,21.335
TMAX,ONDJFM,2.454,4.236,5.778,4.457,2.300,3.650,2.717,4.690,6.121,6.987,5.401,6.175,4.520,3.638,5.255,2.430,5.069,4.845,3.863,5.230,6.326,6.094,2.783,4.304,4.699,3.796,7.422,5.859,5.217,3.160
TMAX,NDJF,0.844,1.328,4.136,2.371,-1.093,0.528,0.523,2.916,4.038,4.756,3.153,4.208,3.480,1.236,3.586,-0.842,2.599,3.432,0.798,3.286,4.117,3.336,0.302,2.594,3.191,1.237,4.656,3.980,3.039,0.719
TMIN,year,4.657,4.654,5.381,4.862,3.273,4.084,2.735,4.803,6.009,5.896,5.178,5.340,4.364,4.812,5.005,3.389,4.746,4.949,5.354,5.886,5.296,5.257,4.928,4.903,4.722,5.184,5.698,6.036,5.031,4.224
TMIN,MAMJJASO,8.132,7.728,8.656,8.114,8.037,7.795,6.480,8.228,8.796,8.138,8.153,8.008,7.369,8.165,8.679,7.084,7.686,8.156,8.559,8.159,8.883,8.681,8.004,8.151,7.558,8.371,9.079,8.505,8.042,8.537
TMIN,AMJJAS,10.063,9.470,10.626,9.980,9.747,9.689,8.926,10.703,10.303,9.511,9.952,10.190,9.357,10.317,10.259,9.290,9.683,10.327,10.388,9.549,10.870,10.950,10.323,9.770,10.038,10.577,10.741,10.025,10.156,11.425
TMIN,ONDJFM,-2.849,-0.938,0.722,-0.611,-2.803,-1.680,-3.281,-0.175,0.755,1.701,0.598,0.990,-0.250,-1.139,0.428,-3.449,-0.156,0.503,-1.077,0.978,1.590,0.541,-2.320,-0.190,-0.176,-1.664,1.847,1.619,0.704,-1.818
TMIN,NDJF,-3.480,-3.093,-0.122,-1.834,-5.947,-4.269,-4.672,-0.987,-0.453,0.302,-0.775,0.012,-0.506,-2.830,-0.646,-5.632,-1.644,0.045,-3.089,-0.235,0.852,-1.355,-4.000,-1.170,-0.770,-2.822,0.137,0.723,-0.743,-3.300
