Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.890,13.570,13.645,13.599,12.467,12.431,12.691,13.407,14.288,14.296,13.264,13.409,12.990,13.570,14.254,12.972,14.319,13.757,14.141,13.789,13.636,14.048,14.598,14.123,14.054,14.482,14.351,13.727,13.858,12.951
TMAX,MAMJJASO,15.556,16.205,16.050,16.235,15.215,14.955,15.261,15.586,16.816,16.818,16.060,15.842,15.262,15.781,17.156,15.838,16.886,15.862,16.720,16.212,16.237,16.318,17.328,16.447,16.686,17.230,16.665,16.003,16.770,16.481
TMAX,AMJJAS,17.048,17.742,17.511,17.887,16.491,16.036,16.900,16.896,18.101,17.980,17.336,17.577,16.707,17.038,18.607,17.298,18.170,17.110,18.080,17.522,17.455,17.662,18.910,17.951,17.862,18.922,17.823,17.516,18.011,17.947
TMAX,ONDJFM,8.712,8.543,9.433,9.215,8.938,8.248,9.036,9.372,10.731,10.677,9.257,9.711,9.422,8.736,10.417,9.009,9.650,10.878,10.013,10.298,9.147,10.991,10.083,10.103,10.261,9.552,11.222,10.620,9.347,9.009
TMAX,NDJF,7.601,7.410,8.308,8.340,7.567,6.421,7.997,8.400,9.847,9.185,7.316,8.656,8.737,7.592,9.767,7.438,7.650,9.914,8.961,9.003,8.032,9.495,8.713,9.270,9.309,8.205,9.993,9.685,7.869,7.118
TMIN,year,5.639,6.090,6.415,5.966,5.432,5.293,5.648,6.369,6.510,6.720,6.074,6.222,5.956,6.546,6.484,5.779,6.799,6.810,6.883,6.661,6.310,7.001,6.592,7.035,6.925,7.215,7.005,6.564,6.671,5.321
TMIN,MAMJJASO,7.821,8.041,8.148,7.668,7.715,7.154,7.501,8.003,8.226,8.371,8.275,8.113,7.611,8.046,8.510,7.764,8.488,8.532,8.805,8.351,8.493,8.481,8.523,8.812,8.977,9.169,8.667,8.405,8.856,8.127
TMIN,AMJJAS,8.942,9.110,9.131,8.613,8.757,7.995,8.798,8.937,8.976,8.910,9.101,9.426,8.806,8.972,9.440,8.605,9.456,9.474,9.822,9.263,9.216,9.598,9.984,9.997,9.596,10.274,9.656,9.690,9.850,9.271
TMIN,ONDJFM,2.480,1.958,3.428,3.179,2.662,2.185,2.673,3.533,4.220,4.405,3.282,3.585,3.155,2.792,4.043,3.310,3.376,4.706,3.702,3.995,3.137,4.446,3.727,3.520,4.292,3.622,4.965,3.900,3.117,2.726
TMIN,NDJF,1.418,1.170,2.381,2.464,1.689,0.786,1.833,3.004,3.590,3.233,1.569,2.504,2.863,1.889,3.910,1.997,1.775,4.192,2.864,3.013,2.384,2.920,3.195,3.182,3.495,2.305,4.142,3.119,2.211,1.316
