Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.327,14.471,14.458,13.460,13.023,13.714,13.163,14.496,15.611,15.134,14.007,14.681,14.271,15.396,15.207,13.299,15.073,14.371,15.247,15.010,14.677,15.266,15.879,14.677,15.224,15.729,15.592,14.857,15.260,13.818
TMAX,MAMJJASO,17.073,18.109,18.009,16.393,17.200,17.460,17.094,17.482,19.066,18.577,17.874,17.976,17.850,18.608,18.971,17.278,18.790,17.711,19.162,18.231,18.384,18.464,19.995,18.431,19.424,19.690,18.970,18.036,19.339,18.519
TMAX,AMJJAS,18.731,20.149,19.989,17.944,19.044,18.921,18.972,19.264,20.436,19.843,19.271,20.294,19.864,20.363,20.619,19.060,20.501,19.635,21.075,20.125,19.749,20.185,22.369,20.212,20.887,21.714,20.817,20.085,21.470,20.471
TMAX,ONDJFM,7.568,7.939,8.723,8.492,7.790,7.478,7.946,9.318,10.522,11.105,9.119,8.968,9.105,8.714,10.491,8.412,8.691,10.195,8.707,9.262,9.700,10.400,9.679,9.138,8.953,8.839,11.811,9.825,8.388,8.512
TMAX,NDJF,5.238,6.266,7.023,6.897,5.874,4.878,5.856,7.828,8.476,9.163,6.101,7.124,7.896,6.996,9.421,5.821,5.892,8.689,6.889,7.466,8.250,7.735,7.442,7.977,6.695,6.085,10.002,8.615,6.217,6.244
TMIN,year,6.152,6.632,6.604,6.198,5.253,5.688,5.844,7.245,6.977,6.776,5.876,6.965,6.424,7.454,7.113,5.493,6.742,6.909,7.505,7.835,7.188,7.707,6.757,6.763,7.204,7.661,7.477,6.978,6.805,5.842
TMIN,MAMJJASO,9.013,9.123,9.208,8.081,8.415,8.249,8.579,9.174,9.389,8.793,8.640,9.232,8.946,9.420,9.730,8.046,9.142,9.501,10.145,9.967,9.983,9.707,9.385,9.357,9.952,10.388,9.564,9.221,9.474,8.878
TMIN,AMJJAS,10.158,10.472,10.707,9.233,9.870,9.289,10.116,10.369,10.191,9.590,9.556,10.957,10.543,10.890,10.940,9.436,10.418,10.937,11.667,11.239,10.661,11.080,11.279,10.739,11.017,11.843,11.131,10.645,11.047,10.303
TMIN,ONDJFM,1.549,1.744,3.180,2.079,1.678,1.145,1.932,3.748,4.134,4.024,2.726,2.621,2.662,2.793,4.014,2.011,2.464,3.470,2.859,3.338,4.369,4.043,3.144,2.612,2.799,2.636,5.372,3.244,2.037,2.538
TMIN,NDJF,-0.404,0.552,2.015,1.199,-0.066,-0.433,0.703,2.820,2.904,2.638,0.582,1.267,2.395,1.436,4.000,0.269,0.609,2.741,1.566,2.231,3.327,2.044,1.924,2.373,1.251,0.956,4.406,2.498,0.629,1.333
TAVG,year,9.716,10.514,10.512,9.803,9.111,9.682,9.471,10.835,11.262,10.946,9.904,10.774,10.279,11.375,11.106,9.354,10.838,10.568,11.323,11.354,10.872,11.463,11.282,10.886,11.232,11.649,11.601,10.890,11.017,9.851
TAVG,MAMJJASO,13.005,13.568,13.584,12.203,12.768,12.820,12.790,13.275,14.200,13.679,13.209,13.551,13.312,13.943,14.273,12.609,13.877,13.527,14.583,14.008,14.106,14.038,14.650,14.038,14.634,14.968,14.339,13.621,14.375,13.665
TAVG,AMJJAS,14.397,15.262,15.322,13.557,14.425,14.075,14.494,14.750,15.294,14.730,14.373,15.578,15.116,15.562,15.708,14.208,15.376,15.194,16.304,15.580,15.140,15.581,16.813,15.609,15.904,16.714,16.098,15.408,16.275,15.394
TAVG,ONDJFM,4.549,4.826,5.947,5.261,4.713,4.300,4.930,6.516,7.293,7.530,5.888,5.761,5.832,5.719,7.214,5.172,5.525,6.768,5.751,6.264,6.985,7.193,6.371,5.968,6.038,5.785,8.509,6.520,5.140,5.513
TAVG,NDJF,2.404,3.404,4.532,4.030,2.890,2.235,3.287,5.313,5.667,5.871,3.317,4.180,5.110,4.195,6.705,3.032,3.226,5.663,4.200,4.829,5.754,4.895,4.676,5.283,4.140,3.651,7.198,5.535,3.410,3.843
RH,year,83.195,80.869,81.212,83.027,82.551,82.216,82.687,82.425,79.194,78.275,79.994,81.526,80.505,81.399,81.223,80.115,80.369,82.693,81.893,83.065,82.573,81.836,77.906,81.656,81.384,80.701,80.976,81.015,80.200,80.287
