Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.566,16.598,17.441,15.849,15.532,16.456,15.832,16.621,16.959,17.419,15.953,17.619,16.792,17.925,16.720,15.548,16.422,16.841,16.823,18.619,17.075,17.880,17.755,16.508,16.405,17.222,18.447,18.247,17.959,16.378
TMAX,MAMJJASO,21.815,21.820,22.708,20.633,20.902,22.003,20.819,21.397,21.704,22.102,20.899,22.691,22.083,22.763,21.669,20.485,21.052,21.548,22.224,23.547,22.362,22.731,23.423,21.389,21.491,22.361,23.501,22.636,23.326,21.184
TMAX,AMJJAS,23.742,24.261,25.172,22.650,23.418,24.723,23.708,24.019,23.473,23.843,23.207,25.672,24.734,25.445,23.779,23.088,23.507,24.054,24.603,25.931,24.136,25.169,26.832,23.655,23.873,24.731,26.305,24.816,26.391,23.741
TMAX,ONDJFM,8.267,8.428,10.344,8.692,7.510,8.535,7.535,9.887,9.408,11.493,9.318,9.175,8.700,10.257,9.745,7.637,9.397,10.653,8.472,9.081,11.993,10.268,8.622,8.977,9.148,8.549,12.635,9.694,10.155,9.509
TMAX,NDJF,5.082,5.010,7.790,5.915,4.013,5.972,4.984,7.818,6.131,8.476,6.144,6.866,6.519,7.185,8.017,4.328,6.574,9.237,5.031,6.266,9.235,6.502,5.654,7.062,6.392,5.516,10.193,7.323,7.306,6.861
TMIN,year,7.427,7.580,7.634,7.149,6.516,6.885,7.000,7.433,7.963,7.547,7.134,8.086,7.498,8.703,7.646,7.160,7.201,7.731,8.135,8.514,7.948,8.056,6.933,7.232,6.830,7.445,7.953,7.997,7.860,7.483
TMIN,MAMJJASO,11.314,11.342,11.402,10.354,10.479,10.619,10.572,10.806,11.404,10.552,10.986,11.508,11.344,12.092,11.101,10.873,10.187,11.513,12.048,11.835,12.021,11.427,10.865,10.642,10.548,10.992,11.112,11.074,11.299,11.064
TMIN,AMJJAS,12.766,13.117,13.497,11.935,12.532,12.891,12.864,12.871,13.175,12.169,12.772,13.649,13.159,14.297,13.039,12.944,12.440,13.589,14.058,13.577,13.377,13.583,13.392,12.302,12.771,13.091,13.018,12.882,13.219,13.497
TMIN,ONDJFM,0.488,1.443,3.315,1.278,0.583,1.537,0.053,3.374,1.965,2.619,2.031,1.924,1.712,3.264,2.628,0.676,2.268,2.484,1.694,2.049,4.142,2.132,0.732,1.445,1.554,0.963,3.865,2.045,2.597,2.344
TMIN,NDJF,-1.818,-0.932,1.648,-0.390,-2.163,0.218,-1.141,2.228,-0.029,0.871,0.028,0.459,0.099,1.132,1.646,-1.195,0.610,2.100,-0.862,0.149,2.422,-0.451,-1.134,0.258,-0.145,-0.896,2.763,0.476,1.019,0.719
