Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,7.232,8.297,8.439,8.238,6.307,7.558,6.749,8.267,9.504,9.374,8.557,8.834,8.028,8.364,8.225,7.899,8.987,7.722,8.737,9.453,8.380,9.125,9.333,8.927,9.456,9.818,9.339,9.286,8.698,7.232
TMAX,MAMJJASO,12.148,12.658,12.704,12.560,12.058,12.479,11.377,12.763,13.347,13.427,12.546,12.418,12.020,13.077,12.745,12.610,13.317,11.802,13.302,13.274,12.741,14.241,13.806,13.293,13.571,13.953,13.956,13.079,13.356,13.090
TMAX,AMJJAS,15.208,15.152,15.350,15.310,14.307,14.752,13.648,15.876,15.811,15.585,15.004,15.450,14.519,15.942,14.931,15.006,16.224,14.253,16.000,15.461,15.428,17.784,16.524,15.910,16.089,17.409,16.013,15.746,16.543,15.877
TMAX,ONDJFM,-1.639,-0.314,2.016,0.609,-0.635,-0.372,-0.504,1.203,2.727,2.852,1.875,3.388,1.661,-0.251,2.220,0.564,1.862,1.416,0.487,2.556,2.164,2.463,0.214,1.732,2.241,1.883,3.207,3.004,1.583,-0.230
TMAX,NDJF,-2.232,-3.053,0.652,-1.244,-3.273,-3.992,-2.859,-0.565,1.110,0.928,-0.193,2.133,0.894,-2.504,0.883,-2.276,-0.343,0.073,-1.672,0.881,0.582,0.276,-1.981,0.056,0.947,0.315,1.149,1.674,-0.349,-2.354
TMIN,year,-1.353,0.038,0.304,0.520,-1.992,-0.642,-1.141,0.261,1.404,1.616,0.848,0.941,0.140,-0.157,0.237,-0.398,0.688,0.389,0.729,1.829,0.456,0.688,0.718,0.741,1.065,1.392,1.154,1.218,0.719,-1.077
TMIN,MAMJJASO,3.028,3.856,4.273,3.984,3.530,3.794,3.154,3.946,4.351,4.681,4.183,3.651,3.198,3.695,4.148,3.621,3.992,3.776,4.494,4.682,4.068,4.739,4.559,4.474,4.041,4.375,4.877,3.963,4.285,4.084
TMIN,AMJJAS,5.614,5.468,6.380,6.289,5.314,5.362,5.065,6.467,6.082,6.383,5.992,6.031,5.244,5.905,5.646,5.450,6.187,6.005,6.449,6.319,6.457,7.555,6.786,6.511,6.446,7.311,6.610,5.968,6.769,6.459
TMIN,ONDJFM,-10.321,-7.362,-4.929,-6.661,-7.173,-7.860,-7.905,-4.572,-4.248,-3.618,-4.592,-2.898,-5.104,-7.052,-4.056,-6.710,-5.107,-4.973,-5.722,-4.353,-3.825,-4.394,-6.781,-5.429,-4.880,-5.237,-3.505,-3.291,-4.957,-6.843
TMIN,NDJF,-10.257,-10.541,-6.479,-8.243,-10.149,-11.612,-10.099,-6.171,-5.793,-5.070,-6.500,-4.116,-5.364,-8.993,-5.300,-9.248,-7.352,-5.689,-7.774,-5.666,-4.763,-6.233,-9.056,-6.667,-5.639,-5.852,-5.173,-3.972,-6.730,-8.335
