Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,22.359,21.402,21.430,20.855,21.725,21.100,21.978,21.270,22.536,22.182,21.831,21.746,20.531,21.828,22.988,21.517,22.617,22.446,21.811,21.955,21.951,21.996,22.395,22.305,22.712,22.728,22.120,21.835,22.989,22.414
TMAX,MAMJJASO,24.933,24.653,24.339,23.908,25.124,24.369,25.295,24.235,25.839,25.771,25.453,24.944,23.309,24.907,26.384,24.901,25.979,25.500,25.014,25.124,25.373,24.984,26.154,25.731,26.733,26.608,25.292,24.816,26.798,26.393
TMAX,AMJJAS,26.439,26.364,25.242,25.600,26.599,25.877,27.485,25.355,27.104,27.652,27.827,26.816,25.061,26.068,27.620,26.477,26.537,26.645,26.811,26.423,27.162,26.410,28.220,27.848,28.661,28.723,26.781,26.382,27.895,28.783
TMAX,ONDJFM,16.282,18.184,16.295,16.765,16.236,16.711,17.030,16.445,17.607,17.945,15.593,16.615,16.524,16.249,17.921,17.239,18.464,18.308,17.401,17.241,16.876,17.199,16.999,16.547,16.685,16.280,17.233,18.028,17.148,16.974
TMAX,NDJF,15.384,16.948,14.293,15.359,14.612,14.461,15.055,15.131,15.702,15.780,13.967,14.916,15.469,14.548,16.288,15.134,15.615,16.040,15.803,15.426,15.272,15.264,15.033,15.337,14.727,14.227,15.545,16.544,14.616,14.840
TMIN,year,10.621,10.367,10.447,9.868,10.159,9.776,11.066,10.373,11.381,10.923,10.328,10.123,9.818,10.413,11.416,10.668,11.646,10.739,10.224,10.386,10.607,10.727,11.086,10.465,10.213,11.197,10.059,10.128,10.759,10.890
TMIN,MAMJJASO,12.824,12.276,12.410,11.701,12.150,11.904,13.225,12.229,13.254,13.263,12.743,12.276,11.837,12.389,13.205,12.617,13.589,12.928,12.871,12.409,13.026,12.473,13.484,12.773,13.240,13.945,12.315,12.167,12.917,13.214
TMIN,AMJJAS,13.739,13.586,13.308,12.980,13.345,12.807,14.539,13.259,14.175,14.369,14.043,13.553,13.020,12.940,14.176,13.772,14.309,14.092,13.934,13.592,13.535,13.134,14.637,14.017,14.370,14.885,13.554,13.396,13.660,14.618
TMIN,ONDJFM,5.235,8.026,6.660,7.203,7.125,6.905,7.017,7.725,7.299,9.065,6.778,6.175,6.959,7.011,8.045,8.655,8.044,9.125,6.068,6.663,8.337,7.075,8.099,7.486,5.730,6.706,7.960,7.031,6.321,7.908
TMIN,NDJF,3.603,7.472,5.361,6.632,6.585,5.909,5.436,7.279,5.937,8.214,5.166,5.002,6.188,5.868,7.011,7.774,6.955,8.094,4.626,5.063,7.405,5.246,6.675,6.789,3.770,4.737,6.792,6.104,4.863,6.678
TAVG,year,16.383,15.805,15.864,15.326,15.876,15.387,16.445,15.757,16.904,16.513,16.027,15.857,15.088,16.018,17.130,16.035,17.074,16.525,15.981,16.089,16.196,16.280,16.662,16.355,16.426,16.904,16.002,15.883,16.779,16.578
TAVG,MAMJJASO,18.736,18.360,18.284,17.752,18.554,18.063,19.191,18.135,19.481,19.465,19.019,18.513,17.464,18.548,19.721,18.684,19.733,19.132,18.927,18.675,19.122,18.629,19.732,19.170,19.904,20.185,18.681,18.387,19.778,19.735
TAVG,AMJJAS,19.948,19.855,19.145,19.230,19.854,19.247,20.927,19.213,20.577,20.958,20.845,20.066,18.920,19.399,20.819,20.040,20.373,20.285,20.357,19.909,20.287,19.672,21.338,20.819,21.430,21.715,20.019,19.774,20.700,21.624
TAVG,ONDJFM,10.696,13.041,11.444,11.993,11.652,11.797,11.988,12.031,12.410,13.465,11.162,11.376,11.709,11.546,12.879,12.920,13.179,13.677,11.674,11.900,12.516,12.073,12.477,11.973,11.303,11.471,12.556,12.469,11.650,12.333
TAVG,NDJF,9.464,12.158,9.797,11.002,10.581,10.162,10.160,11.179,10.821,11.962,9.560,9.942,10.809,10.122,11.547,11.405,11.233,12.016,10.168,10.169,11.257,10.206,10.802,11.012,9.395,9.510,11.124,11.286,9.660,10.617
RH,year,70.138,71.790,72.213,69.717,67.887,69.199,69.482,69.445,68.578,67.954,68.389,67.324,71.622,70.718,67.646,70.438,71.334,70.405,70.707,71.766,71.528,72.101,70.590,69.724,66.222,70.650,69.487,70.865,67.488,69.510
RH,MAMJJASO,67.630,65.688,68.189,64.596,61.987,63.066,64.046,64.319,63.043,61.448,62.539,61.795,66.567,64.841,61.203,65.006,65.154,65.959,66.925,66.596,67.412,66.469,64.459,63.748,60.927,64.903,64.026,65.816,60.547,63.439
