Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.494,14.673,14.777,13.268,13.123,13.707,12.847,14.385,15.281,15.085,14.084,14.965,14.068,15.312,14.422,12.751,14.646,14.387,15.062,15.421,14.527,14.965,15.697,14.481,14.787,15.445,15.379,15.099,14.939,13.438
TMAX,MAMJJASO,17.949,18.933,19.018,16.885,17.747,17.953,17.016,18.043,19.192,18.893,18.315,18.960,18.163,19.095,18.749,17.160,18.816,18.256,19.408,19.189,18.709,18.787,20.340,18.656,19.280,19.803,19.333,18.709,19.377,18.361
TMAX,AMJJAS,19.852,21.147,21.301,18.529,19.864,19.883,19.242,20.327,20.684,20.273,20.088,21.688,20.467,21.214,20.547,19.246,20.910,20.414,21.599,21.277,20.252,20.918,23.240,20.603,21.132,22.149,21.489,20.954,22.108,20.542
TMAX,ONDJFM,6.522,7.011,8.661,7.592,6.844,6.738,6.893,8.420,9.430,10.376,8.432,8.281,7.970,7.987,9.188,6.562,7.889,9.143,7.748,8.517,9.296,9.530,8.053,8.132,8.092,7.488,11.271,8.780,7.632,7.366
TMAX,NDJF,3.749,4.669,6.836,5.584,4.209,4.110,4.891,6.943,7.071,8.084,5.319,6.284,6.583,5.816,8.014,3.472,5.096,7.585,5.507,6.496,7.542,6.591,5.596,6.881,5.659,4.757,9.276,7.318,5.355,5.179
TMIN,year,5.762,6.218,6.324,5.714,4.991,5.481,5.327,6.603,6.526,6.523,5.552,6.566,5.916,7.063,6.293,4.949,6.040,6.509,6.807,7.260,6.523,6.903,6.169,6.160,6.069,6.676,6.690,6.435,6.079,5.049
TMIN,MAMJJASO,9.068,9.124,9.361,8.142,8.460,8.539,8.259,8.991,9.173,8.901,8.422,9.130,8.735,9.454,9.351,8.025,8.719,9.379,9.692,9.784,9.570,9.534,9.186,8.851,8.914,9.600,9.022,8.800,8.989,8.357
TMIN,AMJJAS,10.338,10.575,10.915,9.464,9.995,9.955,10.108,10.412,10.301,10.009,9.752,11.036,10.457,11.173,10.677,9.564,10.216,10.881,11.334,11.030,10.556,11.251,11.385,10.275,10.355,11.250,10.697,10.332,10.716,10.064
TMIN,ONDJFM,0.402,0.698,2.734,1.094,0.639,0.436,0.417,2.869,3.054,2.925,1.865,1.814,1.552,2.101,2.558,0.516,1.564,2.405,1.893,2.468,3.177,2.735,1.395,1.554,1.747,0.996,4.169,2.204,1.333,1.127
TMIN,NDJF,-1.711,-1.046,1.409,-0.134,-1.582,-1.384,-0.764,2.082,1.602,1.382,-0.030,0.725,0.891,0.577,2.359,-1.702,-0.309,1.604,0.196,1.200,1.799,0.741,-0.071,1.108,0.370,-0.635,3.216,1.425,-0.204,-0.138
TAVG,year,9.450,10.208,10.359,9.249,8.818,9.396,8.867,10.297,10.650,10.570,9.664,10.587,9.774,10.992,10.165,8.649,10.098,10.221,10.718,11.104,10.356,10.745,10.758,10.198,10.332,10.981,10.972,10.691,10.476,9.262
TAVG,MAMJJASO,13.255,13.759,13.958,12.224,12.778,12.979,12.333,13.289,13.933,13.631,13.203,13.846,13.187,14.036,13.800,12.347,13.449,13.566,14.276,14.201,13.930,13.931,14.580,13.591,13.954,14.601,14.101,13.676,14.130,13.320
TAVG,AMJJAS,14.831,15.637,15.894,13.744,14.634,14.684,14.360,15.149,15.311,14.943,14.831,16.216,15.239,16.014,15.419,14.222,15.306,15.385,16.243,15.888,15.247,15.862,17.194,15.296,15.651,16.621,16.054,15.587,16.356,15.309
TAVG,ONDJFM,3.344,3.678,5.527,4.134,3.547,3.424,3.492,5.471,6.019,6.306,4.933,4.822,4.545,4.849,5.683,3.321,4.508,5.514,4.657,5.306,6.016,5.940,4.552,4.677,4.832,4.150,7.620,5.384,4.441,4.270
TAVG,NDJF,0.954,1.723,4.015,2.594,1.193,1.332,1.989,4.370,4.190,4.437,2.548,3.367,3.599,3.065,5.132,0.789,2.289,4.404,2.765,3.751,4.503,3.597,2.648,3.874,2.976,2.066,6.208,4.281,2.575,2.591
RH,year,80.186,77.676,77.519,79.699,78.963,78.919,80.783,79.022,77.396,76.821,76.751,77.236,78.453,78.383,79.158,79.413,77.791,79.182,78.957,79.555,80.486,79.985,75.045,79.147,79.040,78.373,78.718,78.484,79.319,80.146
RH,MAMJJASO,77.518,74.357,74.440,76.962,76.711,76.524,78.046,75.767,73.871,73.096,73.674,73.191,75.173,74.979,76.141,76.617,74.204,76.818,75.347,76.681,77.638,77.083,70.274,75.604,75.211,74.736,75.151,75.491,75.640,76.046
RH,AMJJAS,75.982,72.135,72.610,76.295,75.016,74.936,77.535,73.104,72.414,71.920,71.821,70.630,73.897,73.532,74.433,75.125,72.472,75.709,73.406,74.482,75.383,76.156,67.851,74.176,73.676,72.381,73.548,73.374,73.128,74.901
RH,ONDJFM,83.213,83.581,83.661,81.812,83.442,82.902,83.398,85.002,84.026,80.666,82.049,83.132,82.536,84.042,83.093,83.934,83.970,81.503,84.978,84.692,84.933,83.632,83.567,83.040,84.539,85.453,82.942,83.165,86.064,84.918
RH,NDJF,84.857,85.199,84.107,84.342,83.918,83.850,85.278,86.166,86.285,82.185,83.909,85.208,84.685,85.353,85.464,85.321,85.016,83.745,86.225,86.102,85.293,85.457,86.303,84.795,86.810,87.391,85.107,84.220,87.406,87.250
RHmin,year,63.428,60.125,60.224,63.200,61.458,61.437,64.053,62.542,59.377,59.501,59.444,60.227,61.299,61.258,62.049,62.674,60.018,62.335,61.632,62.117,63.337,62.823,56.900,61.945,61.377,60.833,61.366,60.949,61.521,63.299
RHmin,MAMJJASO,59.249,55.334,55.944,58.923,57.634,57.525,59.424,57.809,54.800,54.180,54.901,54.736,56.570,56.172,57.519,58.152,54.520,58.904,56.219,57.771,59.209,58.518,50.872,56.623,55.560,55.761,55.962,56.656,56.243,57.209
RHmin,AMJJAS,57.089,52.719,53.701,58.291,55.586,55.717,58.585,54.468,53.454,53.212,53.240,51.870,54.942,54.883,55.869,56.592,52.667,57.042,54.258,54.913,56.903,57.335,48.503,54.912,54.155,53.207,54.370,54.198,52.912,56.033
RHmin,ONDJFM,68.292,68.040,69.026,66.114,68.017,67.629,67.702,70.897,68.468,63.386,66.471,67.357,66.977,69.332,67.196,68.770,68.380,65.576,70.263,69.558,69.344,67.454,67.721,67.211,69.232,69.694,66.588,67.551,70.598,70.190
RHmin,NDJF,70.885,70.679,70.552,69.811,69.371,70.160,71.107,73.290,72.104,65.802,70.511,70.960,70.269,71.778,71.434,71.936,71.290,68.965,72.474,72.443,70.499,70.926,71.761,70.218,73.121,73.628,70.291,69.762,73.179,73.993
PREC,year,1087.002,765.602,851.292,893.301,774.401,966.902,935.844,938.027,733.510,835.532,674.709,848.372,937.220,951.135,949.947,725.576,757.402,965.395,905.950,879.068,991.659,1099.716,625.802,849.895,828.773,802.441,1031.315,811.894,852.348,910.393
PREC,MAMJJASO,734.080,508.439,562.764,608.251,534.350,650.312,666.348,577.785,506.210,498.988,422.448,586.793,591.524,650.513,621.860,530.824,516.127,745.679,530.699,621.290,669.007,714.664,418.186,554.892,551.564,601.276,677.540,585.811,563.287,608.029
PREC,AMJJAS,491.660,362.883,453.165,528.755,467.749,470.683,541.596,367.229,385.104,416.241,352.052,390.331,500.034,485.131,495.573,420.752,398.788,491.281,430.036,451.740,499.799,520.042,309.572,460.493,466.816,447.616,594.775,413.621,400.209,520.288
PREC,ONDJFM,248.696,510.911,467.463,377.121,303.846,385.157,467.099,533.215,372.414,401.159,344.395,401.849,415.284,537.684,526.247,226.189,379.072,370.593,542.897,498.317,421.449,489.028,468.915,383.793,379.522,346.932,420.392,409.713,361.295,424.084
