Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,6.598,7.295,7.685,7.913,5.500,6.703,5.644,7.584,9.008,8.262,7.779,7.905,7.306,7.579,7.934,7.582,7.980,6.914,8.036,9.077,7.824,8.047,8.323,8.335,9.032,8.775,8.746,8.465,8.110,7.129
TMAX,MAMJJASO,11.527,11.938,12.881,12.598,12.165,12.426,11.428,12.950,13.531,12.780,12.130,11.768,11.564,12.740,12.899,12.419,12.743,11.811,13.475,13.468,12.959,13.734,13.369,13.173,13.520,13.632,13.868,12.218,13.039,13.590
TMAX,AMJJAS,14.756,14.692,15.989,15.798,14.762,14.965,13.875,16.220,16.649,15.472,14.961,15.230,14.401,15.898,15.507,14.970,16.098,14.746,16.486,16.054,16.347,17.579,16.413,16.133,16.727,17.516,16.163,14.897,16.567,16.976
TMAX,ONDJFM,-3.621,-1.334,0.575,-0.933,-2.932,-1.810,-2.829,-0.559,0.792,0.629,-0.089,2.158,0.107,-1.749,1.317,-0.888,0.664,-0.962,-1.254,0.985,1.116,0.191,-2.273,0.339,0.706,0.220,1.062,1.967,1.035,-1.829
TMAX,NDJF,-3.881,-4.443,-0.703,-2.955,-6.438,-5.503,-5.901,-3.182,-1.387,-1.258,-2.027,0.756,-0.390,-4.027,-0.145,-3.924,-1.409,-2.345,-4.092,-0.897,-0.509,-2.246,-4.875,-1.454,-0.456,-1.524,-1.462,0.705,-0.776,-3.974
TMIN,year,-1.498,-0.635,-0.506,0.182,-2.791,-1.041,-2.317,-0.366,1.517,0.548,0.256,0.433,-0.369,-0.576,0.113,-0.597,-0.312,-0.835,0.081,1.553,-0.091,-0.461,0.166,0.511,1.097,0.541,1.043,1.299,0.254,-0.905
TMIN,MAMJJASO,2.927,3.511,4.581,3.887,3.680,4.351,3.283,4.505,5.424,4.189,4.154,3.709,2.987,3.886,4.586,3.391,3.719,3.418,4.676,5.043,4.257,4.314,4.764,4.634,4.337,4.125,5.473,3.973,4.041,4.927
TMIN,AMJJAS,5.939,5.560,7.198,6.652,5.669,6.023,5.311,7.145,7.437,6.369,6.502,6.536,5.424,6.373,6.307,5.510,6.177,6.238,6.795,6.959,7.302,7.508,7.090,7.053,7.314,7.509,7.089,5.978,6.844,7.903
TMIN,ONDJFM,-13.102,-8.166,-6.114,-8.309,-9.490,-8.864,-9.952,-6.683,-5.941,-5.455,-7.119,-3.754,-6.434,-8.404,-4.444,-8.466,-6.389,-7.789,-7.440,-5.447,-4.912,-6.633,-9.508,-6.101,-5.968,-6.587,-5.232,-3.431,-4.756,-8.505
TMIN,NDJF,-12.246,-11.737,-7.376,-10.026,-13.350,-13.114,-12.942,-9.594,-8.720,-6.980,-9.059,-5.563,-6.474,-10.330,-5.957,-11.180,-8.787,-8.672,-10.090,-7.322,-5.765,-8.908,-12.365,-7.766,-6.281,-7.451,-7.665,-4.308,-6.242,-9.983
