Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.302,12.831,13.641,11.773,12.031,12.535,12.077,12.885,13.414,13.423,12.179,13.666,12.959,14.143,12.585,11.558,13.013,13.175,12.966,14.158,13.080,13.810,14.063,12.656,12.369,13.397,13.974,13.664,13.287,12.091
TMAX,MAMJJASO,16.858,16.929,18.015,15.468,16.658,17.146,16.115,16.881,16.903,17.360,16.355,17.680,17.066,18.057,16.773,15.589,16.725,17.126,17.465,18.304,17.645,17.602,18.787,16.760,17.068,17.695,18.121,17.306,17.803,16.555
TMAX,AMJJAS,18.582,19.143,20.153,17.157,18.877,19.298,18.636,19.152,18.078,18.676,18.158,20.508,19.402,20.159,18.451,17.838,18.834,19.400,19.486,20.512,18.919,19.554,21.763,18.665,19.034,19.736,20.620,19.315,20.593,18.927
TMAX,ONDJFM,4.795,5.828,7.232,6.024,5.692,5.360,5.522,6.896,8.099,8.980,6.719,6.460,6.487,7.269,7.166,5.485,7.002,7.595,6.105,6.394,8.053,7.916,6.726,6.136,6.308,5.335,9.515,6.783,6.254,5.933
TMAX,NDJF,1.930,3.462,5.214,3.858,3.197,2.753,3.689,5.468,5.478,6.569,3.578,4.701,5.299,4.668,6.059,2.582,4.886,6.458,3.525,3.982,5.728,4.641,4.253,4.894,3.739,2.560,7.542,5.235,3.873,3.831
TMIN,year,3.606,4.154,4.172,3.342,3.208,3.501,3.647,4.233,4.378,4.041,3.558,4.725,4.177,5.256,4.172,3.456,4.277,4.488,4.625,5.170,4.424,5.218,4.499,4.260,3.925,4.601,4.989,5.017,4.845,4.061
TMIN,MAMJJASO,7.261,7.361,7.542,6.072,6.756,7.053,6.766,7.252,7.360,6.989,7.022,7.697,7.323,8.043,7.390,6.689,6.965,7.719,8.176,8.247,7.977,8.059,7.996,7.387,7.459,7.979,7.887,7.788,8.280,7.571
TMIN,AMJJAS,8.664,9.088,9.304,7.571,8.450,8.801,8.815,8.812,8.758,8.198,8.498,9.688,9.094,9.842,8.968,8.465,8.624,9.537,9.887,9.709,8.991,9.858,10.364,8.907,9.307,9.867,9.708,9.528,10.306,9.654
TMIN,ONDJFM,-2.845,-1.598,-0.033,-1.774,-1.618,-1.800,-2.221,0.117,0.301,-0.172,-0.986,-0.825,-0.768,0.121,-0.131,-1.584,-0.230,-0.048,-0.814,-0.775,1.057,-0.062,-0.628,-1.111,-0.836,-1.755,1.545,-0.361,-0.411,-0.886
TMIN,NDJF,-5.208,-3.442,-1.509,-3.259,-3.646,-3.624,-3.308,-1.081,-1.636,-1.923,-3.395,-2.114,-1.777,-1.815,-0.642,-3.503,-1.982,-0.725,-2.875,-2.651,-0.775,-2.434,-2.223,-1.848,-2.593,-3.656,0.367,-1.544,-2.063,-2.321
TAVG,year,7.899,8.428,8.840,7.506,7.571,7.979,7.818,8.513,8.816,8.663,7.809,9.133,8.495,9.640,8.332,7.464,8.580,8.767,8.750,9.617,8.706,9.461,9.227,8.412,8.112,8.978,9.427,9.308,9.053,8.065
TAVG,MAMJJASO,12.003,12.084,12.732,10.723,11.659,12.060,11.400,12.037,12.072,12.117,11.635,12.631,12.132,12.999,12.044,11.099,11.789,12.381,12.783,13.236,12.771,12.794,13.344,12.034,12.227,12.828,12.967,12.542,13.033,12.059
TAVG,AMJJAS,13.564,14.057,14.681,12.315,13.610,14.012,13.677,13.947,13.369,13.387,13.277,15.040,14.181,14.956,13.672,13.109,13.678,14.432,14.659,15.072,13.918,14.686,16.031,13.749,14.137,14.793,15.131,14.422,15.439,14.297
TAVG,ONDJFM,0.909,2.059,3.522,2.056,1.999,1.739,1.607,3.447,4.103,4.290,2.805,2.749,2.786,3.611,3.463,1.903,3.309,3.686,2.575,2.755,4.496,3.843,2.982,2.451,2.688,1.760,5.449,3.146,2.905,2.495
TAVG,NDJF,-1.696,-0.052,1.772,0.211,-0.267,-0.476,0.143,2.105,1.819,2.195,0.030,1.216,1.674,1.339,2.644,-0.512,1.373,2.762,0.252,0.609,2.409,1.022,0.958,1.456,0.528,-0.578,3.853,1.755,0.882,0.728
RH,year,72.379,73.765,70.227,73.660,72.653,72.320,73.835,72.948,71.945,70.242,72.602,70.129,72.839,73.308,75.465,76.058,74.034,73.422,75.529,74.934,75.938,76.183,72.493,75.746,75.862,75.004,74.851,76.626,77.218,77.626
RH,MAMJJASO,70.729,71.262,68.176,71.095,70.067,69.981,71.271,70.749,70.995,67.556,71.220,67.200,70.475,70.748,72.860,74.094,71.209,72.380,73.970,72.094,73.490,73.868,69.041,74.229,73.296,72.848,72.331,75.038,74.608,75.063
