Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.839,12.244,13.050,11.869,10.534,11.520,10.287,12.082,13.396,13.217,12.596,12.948,11.698,12.464,12.505,11.329,12.139,11.816,13.269,13.490,12.647,13.433,12.398,12.173,12.621,13.263,13.299,13.424,12.428,12.034
TMAX,MAMJJASO,16.743,16.856,17.873,16.652,16.253,16.550,15.038,16.952,17.670,17.167,17.060,17.392,16.290,17.393,17.700,16.659,16.817,16.582,18.496,17.804,17.696,18.813,17.227,16.951,17.347,18.374,18.350,17.745,17.285,18.044
TMAX,AMJJAS,19.298,19.358,20.755,19.183,18.850,19.099,17.664,19.997,20.142,19.101,19.622,20.599,19.028,20.554,20.204,19.496,19.799,19.328,21.433,20.026,20.399,22.331,20.363,19.405,20.423,21.581,20.656,20.205,20.646,21.285
TMAX,ONDJFM,2.499,4.281,5.824,4.513,2.366,3.702,2.776,4.753,6.172,7.034,5.459,6.249,4.592,3.659,5.302,2.487,5.125,4.890,3.911,5.300,6.367,6.139,2.829,4.362,4.738,3.851,7.474,5.927,5.262,3.173
TMAX,NDJF,0.932,1.392,4.198,2.444,-1.013,0.590,0.598,2.998,4.108,4.821,3.232,4.309,3.574,1.262,3.652,-0.769,2.678,3.490,0.845,3.379,4.176,3.404,0.357,2.670,3.245,1.310,4.717,4.064,3.095,0.738
TMIN,year,4.689,4.694,5.430,4.912,3.314,4.129,2.798,4.849,6.042,5.926,5.220,5.395,4.402,4.835,5.029,3.410,4.801,4.989,5.413,5.934,5.341,5.274,4.947,4.933,4.742,5.223,5.723,6.063,5.063,4.228
TMIN,MAMJJASO,8.149,7.747,8.693,8.140,8.063,7.824,6.516,8.246,8.805,8.148,8.160,8.030,7.396,8.169,8.691,7.106,7.738,8.185,8.622,8.202,8.914,8.686,8.014,8.179,7.561,8.386,9.086,8.513,8.060,8.537
TMIN,AMJJAS,10.072,9.478,10.647,9.993,9.762,9.697,8.945,10.713,10.294,9.512,9.939,10.202,9.370,10.302,10.253,9.301,9.735,10.350,10.451,9.584,10.884,10.954,10.339,9.799,10.043,10.592,10.746,10.017,10.177,11.412
TMIN,ONDJFM,-2.768,-0.873,0.783,-0.528,-2.718,-1.605,-3.197,-0.074,0.842,1.768,0.668,1.094,-0.164,-1.103,0.488,-3.396,-0.092,0.546,-1.017,1.029,1.650,0.619,-2.311,-0.155,-0.158,-1.613,1.894,1.688,0.755,-1.789
TMIN,NDJF,-3.381,-3.027,-0.052,-1.746,-5.857,-4.195,-4.591,-0.856,-0.361,0.378,-0.693,0.135,-0.402,-2.808,-0.574,-5.585,-1.591,0.092,-3.038,-0.168,0.901,-1.269,-3.984,-1.120,-0.738,-2.742,0.189,0.813,-0.686,-3.260
TAVG,year,8.081,8.298,9.088,8.191,6.742,7.674,6.392,8.257,9.541,9.360,8.700,9.026,7.882,8.470,8.544,7.280,8.324,8.185,9.283,9.574,8.807,9.249,8.519,8.403,8.582,9.204,9.371,9.652,8.675,8.084
TAVG,MAMJJASO,12.143,12.033,13.045,12.117,11.833,11.928,10.503,12.323,12.996,12.406,12.329,12.494,11.608,12.538,12.913,11.732,12.096,12.136,13.478,12.821,13.056,13.599,12.396,12.338,12.320,13.315,13.497,13.011,12.524,13.165
TAVG,AMJJAS,14.346,14.167,15.459,14.276,13.955,14.161,13.042,15.066,14.983,14.088,14.515,15.213,13.979,15.214,14.995,14.255,14.610,14.617,15.969,14.683,15.404,16.566,15.157,14.401,15.120,16.043,15.498,15.039,15.287,16.220
TAVG,ONDJFM,-0.147,1.639,3.215,1.949,-0.209,1.016,-0.265,2.219,3.329,4.255,2.908,3.532,2.138,1.173,2.668,-0.503,2.390,2.525,1.241,3.054,3.844,3.213,0.167,2.035,2.186,1.059,4.600,3.715,2.963,0.708
TAVG,NDJF,-1.156,-0.745,2.053,0.367,-3.378,-1.697,-1.945,1.017,1.803,2.513,1.218,2.191,1.590,-0.803,1.409,-3.143,0.514,1.641,-1.198,1.617,2.444,1.022,-1.775,0.787,1.199,-0.703,2.485,2.408,1.243,-1.157
RH,year,81.702,79.818,79.671,80.595,81.507,81.000,81.398,81.174,81.211,80.449,81.255,79.427,78.598,78.712,80.289,78.696,79.402,81.110,79.258,79.703,81.461,77.364,79.791,81.451,80.582,79.584,80.887,80.881,82.004,83.292
RH,MAMJJASO,78.827,76.520,77.199,78.651,79.907,78.600,78.774,79.197,78.620,77.021,78.766,75.760,76.384,75.292,77.800,75.217,76.424,78.534,75.111,75.658,79.480,73.348,75.849,78.194,77.228,75.351,77.417,77.679,78.486,80.620
RH,AMJJAS,77.817,75.197,75.504,77.848,78.248,77.514,79.099,77.594,76.931,76.448,77.569,73.568,74.692,73.319,76.384,74.002,74.530,78.077,73.111,74.489,78.760,70.599,74.593,75.917,75.618,72.479,75.816,74.979,75.683,79.558
RH,ONDJFM,82.649,85.535,84.931,82.144,84.536,84.631,84.223,85.308,83.993,84.545,85.244,85.037,84.938,82.923,84.058,82.417,84.162,85.055,85.217,85.002,83.936,84.631,83.458,86.861,86.451,85.808,85.794,87.047,88.236,87.719
RH,NDJF,85.412,87.762,85.788,83.491,84.546,85.553,86.161,86.626,85.361,87.101,86.838,86.747,86.055,83.720,85.679,84.717,85.816,86.676,87.491,86.727,87.084,86.227,85.671,87.791,87.802,87.766,87.897,87.694,89.247,88.490
RHmin,year,65.549,63.430,63.289,64.973,64.865,64.586,64.239,64.758,64.862,64.436,64.614,63.581,62.888,62.574,63.679,62.237,63.708,65.620,63.369,63.953,65.065,61.119,63.945,65.434,63.853,63.140,64.610,65.206,66.234,66.010
RHmin,MAMJJASO,60.196,57.712,58.348,60.269,61.660,60.044,59.999,60.414,59.907,58.385,59.671,57.212,58.151,56.953,58.984,56.597,58.091,60.610,56.464,56.811,60.728,54.555,57.388,59.822,57.474,56.275,58.542,59.085,59.659,60.555
RHmin,AMJJAS,58.412,55.570,55.689,58.563,58.790,58.283,60.204,58.388,57.083,57.312,57.547,54.193,55.908,54.034,56.680,54.855,55.265,59.564,53.576,54.934,59.160,50.900,55.335,56.871,55.676,52.814,56.327,55.689,55.576,59.510
RHmin,ONDJFM,69.713,72.306,72.088,69.778,71.306,71.261,69.170,72.617,70.117,71.075,72.512,71.700,72.508,70.781,71.048,67.965,70.882,73.298,72.200,73.710,72.055,70.431,70.504,74.757,73.503,72.030,71.967,75.687,76.199,74.706
RHmin,NDJF,74.352,76.061,74.689,72.892,72.001,73.439,72.608,75.941,73.366,74.972,76.040,75.451,75.516,73.138,73.928,72.028,74.430,76.870,76.354,77.221,77.825,73.752,74.213,77.491,76.852,76.949,75.998,78.712,78.971,77.813
PREC,year,818.062,568.147,756.321,667.524,771.655,765.864,736.983,671.903,745.131,852.256,623.184,576.551,680.454,721.871,720.265,555.294,706.580,886.363,657.559,678.315,785.082,649.412,640.406,738.868,675.575,605.830,806.897,679.630,653.164,468.737
PREC,MAMJJASO,569.257,386.492,518.714,508.045,576.440,534.774,528.073,479.910,561.434,609.631,412.277,389.879,466.106,480.228,538.958,372.278,524.983,661.852,413.029,461.173,583.461,439.814,474.173,546.955,507.768,449.576,560.413,479.329,459.491,338.075
PREC,AMJJAS,402.447,332.933,369.306,431.931,490.139,460.230,487.315,405.670,420.470,482.624,356.462,278.208,378.651,333.216,433.445,303.452,382.504,518.327,305.801,376.296,473.785,270.975,385.245,394.886,428.546,355.641,462.262,340.772,328.268,289.592
PREC,ONDJFM,142.919,367.369,349.939,285.930,232.664,309.234,264.498,276.101,272.089,370.533,307.287,294.983,320.812,337.510,387.458,189.563,247.344,408.712,344.041,357.129,268.691,377.194,251.287,338.136,325.109,191.646,358.180,325.918,304.143,265.015
PREC,NDJF,79.140,235.100,236.916,206.782,136.230,230.244,198.170,204.717,197.409,231.975,209.799,211.282,220.497,203.605,253.376,139.236,173.100,250.082,216.124,212.854,198.833,272.930,112.737,201.955,183.571,130.919,262.661,197.623,178.561,153.037
SRAD,year,3251.390,3576.278,3405.606,3235.577,3231.750,3511.722,3317.304,3449.019,3402.828,3441.122,3421.767,3473.786,3378.926,3568.662,3536.074,3545.947,3536.617,3331.156,3667.973,3630.779,3513.419,3837.386,3639.975,3509.336,3725.598,3801.964,3601.931,3539.649,3685.590,3599.709
SRAD,MAMJJASO,3025.615,3343.910,3157.676,3006.182,2980.078,3245.866,3066.558,3218.024,3164.294,3222.313,3193.561,3244.902,3128.353,3314.744,3282.199,3276.697,3304.028,3087.887,3448.533,3417.055,3251.931,3593.860,3405.966,3266.651,3480.114,3551.041,3352.907,3301.736,3464.045,3368.194
SRAD,AMJJAS,2662.072,2909.822,2829.840,2634.375,2683.519,2848.331,2615.143,2829.176,2837.389,2792.760,2823.642,2905.757,2757.714,2938.786,2926.882,2846.336,2920.935,2656.304,3039.533,2982.361,2845.976,3195.673,2984.362,2900.647,3026.234,3145.048,2944.583,2939.367,3136.071,2918.506
SRAD,ONDJFM,374.181,647.389,569.393,619.702,542.807,633.787,683.820,585.743,656.931,617.261,604.692,594.793,583.704,629.513,582.843,736.539,657.476,616.362,661.916,606.381,676.215,671.267,678.548,569.958,667.920,711.610,648.437,587.506,576.390,623.410
SRAD,NDJF,148.740,224.354,233.335,242.532,243.652,270.234,253.395,215.116,260.311,217.035,228.657,228.313,235.797,247.833,243.598,281.853,256.923,218.459,234.006,228.854,223.533,251.342,258.865,224.277,260.634,246.054,245.081,228.584,240.245,232.602
WIND,year,2.632,2.493,2.740,2.546,2.519,2.647,2.556,2.673,2.594,2.713,2.512,2.584,2.663,2.607,2.589,2.416,2.561,2.655,2.528,2.519,2.404,2.507,2.428,2.460,2.429,2.455,2.670,2.705,2.412,2.381
WIND,MAMJJASO,2.487,2.392,2.509,2.373,2.483,2.500,2.521,2.469,2.447,2.552,2.373,2.498,2.387,2.506,2.454,2.339,2.421,2.544,2.290,2.357,2.263,2.349,2.366,2.406,2.251,2.324,2.491,2.482,2.343,2.335
WIND,AMJJAS,2.319,2.310,2.318,2.274,2.439,2.378,2.441,2.373,2.292,2.292,2.343,2.391,2.313,2.329,2.332,2.344,2.350,2.421,2.192,2.129,2.215,2.193,2.319,2.322,2.199,2.254,2.488,2.305,2.275,2.224
WIND,ONDJFM,3.096,2.750,2.994,3.001,2.586,2.811,2.733,2.896,3.057,3.075,2.743,2.782,2.863,2.954,3.064,2.422,2.750,2.752,2.737,3.051,2.656,2.851,2.531,2.606,2.691,2.455,2.989,3.048,2.610,2.604
WIND,NDJF,3.034,2.671,3.166,3.109,2.440,2.866,2.767,2.940,3.124,2.985,2.747,2.824,3.002,2.919,3.130,2.470,2.869,2.871,2.692,3.085,2.671,2.941,2.499,2.579,2.778,2.506,3.147,3.187,2.593,2.566
