Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.540,14.353,14.797,13.049,12.808,13.726,12.728,14.053,14.734,14.838,13.609,14.999,14.153,15.332,14.011,12.402,13.980,14.269,14.602,15.480,13.895,14.833,15.209,14.197,14.219,14.917,15.374,15.122,14.637,13.311
TMAX,MAMJJASO,18.464,19.278,19.640,17.210,17.884,18.639,17.306,18.418,19.121,19.084,18.225,19.674,18.742,19.679,18.808,17.165,18.429,18.700,19.536,19.960,18.629,19.279,20.303,18.853,19.174,19.808,19.952,19.068,19.562,18.295
TMAX,AMJJAS,20.463,21.514,22.157,19.000,20.229,20.887,19.886,21.040,20.745,20.665,20.246,22.698,21.371,22.284,20.903,19.549,20.808,21.189,21.940,22.277,20.347,21.882,23.586,21.055,21.433,22.330,22.516,21.403,22.620,20.743
TMAX,ONDJFM,5.858,6.112,7.991,6.746,5.673,6.069,5.727,7.504,8.029,9.334,7.474,7.337,6.742,7.730,7.865,5.034,6.944,8.059,6.642,7.237,8.491,8.321,6.548,6.749,7.210,6.041,10.380,7.546,7.088,6.570
TMAX,NDJF,2.905,3.119,5.752,4.351,2.526,3.321,3.471,5.848,5.221,6.549,4.451,5.152,4.987,5.298,6.500,1.835,4.057,6.584,3.840,4.963,6.129,5.147,4.002,5.265,4.685,3.080,8.113,5.668,4.676,4.269
TMIN,year,5.067,5.285,5.459,4.944,4.274,4.791,4.558,5.638,5.813,5.623,4.801,5.921,5.117,6.191,5.560,4.375,5.002,5.679,5.885,6.467,5.637,6.147,5.369,5.368,5.216,5.796,6.221,6.280,6.013,4.991
TMIN,MAMJJASO,8.522,8.542,8.721,7.564,8.011,8.142,7.737,8.356,8.700,8.151,8.015,8.730,8.191,8.839,8.736,7.852,7.758,8.859,9.090,9.347,9.136,9.227,8.633,8.332,8.315,9.085,8.825,8.705,9.251,8.507
TMIN,AMJJAS,9.766,10.053,10.405,8.946,9.625,9.803,9.760,9.954,10.097,9.389,9.521,10.697,9.911,10.680,10.191,9.474,9.565,10.543,10.795,10.557,10.224,11.138,10.866,9.822,10.208,11.020,10.577,10.383,10.997,10.588
TMIN,ONDJFM,-0.651,-0.239,1.593,-0.123,-0.535,-0.385,-1.156,1.885,1.574,1.582,0.757,0.767,0.096,1.511,1.286,-0.824,0.429,1.071,0.696,0.975,2.272,1.304,-0.051,0.241,0.612,-0.533,3.149,1.308,1.247,0.453
TMIN,NDJF,-2.874,-2.364,0.166,-1.593,-2.976,-2.228,-2.326,1.071,-0.056,-0.103,-1.171,-0.275,-1.000,-0.101,0.851,-2.996,-1.671,0.489,-1.314,-0.546,0.454,-1.012,-1.723,-0.622,-0.624,-2.359,2.344,0.333,-0.271,-1.013
TAVG,year,9.143,9.602,9.967,8.774,8.325,9.032,8.491,9.664,10.024,9.962,8.968,10.276,9.395,10.538,9.596,8.185,9.250,9.779,10.056,10.772,9.559,10.258,10.098,9.591,9.509,10.114,10.598,10.483,10.132,8.995
TAVG,MAMJJASO,13.256,13.654,14.004,12.122,12.665,13.126,12.294,13.188,13.648,13.335,12.832,14.017,13.191,14.034,13.542,12.256,12.784,13.574,14.071,14.407,13.625,13.971,14.267,13.350,13.488,14.140,14.162,13.654,14.126,13.152
TAVG,AMJJAS,14.888,15.617,16.148,13.782,14.684,15.137,14.602,15.325,15.223,14.838,14.672,16.589,15.411,16.335,15.402,14.315,14.949,15.688,16.178,16.214,15.087,16.264,17.098,15.236,15.629,16.438,16.381,15.736,16.551,15.480
TAVG,ONDJFM,2.472,2.779,4.561,3.095,2.383,2.612,2.101,4.532,4.581,5.068,3.852,3.763,3.174,4.362,4.308,1.902,3.470,4.301,3.463,3.958,5.148,4.555,3.052,3.306,3.668,2.540,6.500,4.175,3.998,3.382
TAVG,NDJF,-0.062,0.355,2.804,1.260,-0.311,0.426,0.480,3.332,2.451,2.885,1.516,2.277,1.827,2.393,3.532,-0.660,1.109,3.344,1.155,2.163,3.134,1.935,1.046,2.189,1.848,0.279,5.098,2.840,2.153,1.621
RH,year,78.616,77.329,76.301,78.876,78.778,77.651,79.611,78.189,78.377,75.841,77.286,75.053,76.141,76.565,78.757,79.657,77.708,77.292,77.643,77.589,80.693,78.464,73.953,77.788,77.651,77.706,76.769,77.776,79.109,79.302
RH,MAMJJASO,76.073,74.068,72.810,76.182,76.663,74.823,76.807,74.613,75.315,71.742,74.624,70.487,72.776,72.910,75.638,77.406,74.080,74.593,73.940,73.695,78.142,75.274,68.804,74.229,73.638,73.768,72.340,74.838,75.327,75.887
RH,AMJJAS,74.702,72.701,71.232,76.034,75.220,73.882,76.504,72.630,74.533,71.183,73.302,67.997,70.682,71.006,74.177,75.991,73.044,73.392,72.251,70.667,76.120,74.030,66.282,72.270,72.585,71.637,69.923,72.920,72.568,75.567
RH,ONDJFM,80.838,81.989,82.929,80.168,82.536,82.351,81.859,83.891,82.894,79.941,81.696,81.494,81.266,82.413,82.343,84.138,82.822,80.384,83.633,83.680,85.177,82.607,82.671,82.592,83.089,84.354,82.441,83.185,85.702,83.569
RH,NDJF,82.237,83.965,84.322,83.007,83.144,83.764,84.711,85.866,85.735,82.252,83.420,84.317,83.117,83.866,84.166,85.572,84.482,83.167,85.239,84.744,86.232,84.359,85.219,84.180,85.520,86.363,85.473,84.587,86.825,85.871
RHmin,year,60.992,58.832,57.909,61.621,60.688,59.288,62.156,60.859,59.721,57.599,58.975,57.579,57.924,58.246,61.310,62.424,59.341,59.687,59.998,59.470,62.951,60.459,55.659,59.825,59.367,59.116,58.818,59.661,61.419,61.946
RHmin,MAMJJASO,56.460,53.582,52.927,56.790,56.824,54.635,57.358,55.331,55.004,51.649,54.584,51.131,52.960,52.803,56.125,58.479,53.511,55.711,54.198,53.873,58.900,55.684,49.101,54.222,53.087,53.389,52.194,54.934,55.487,56.635
RHmin,AMJJAS,54.386,51.960,50.868,56.518,54.711,53.281,56.460,52.420,54.464,51.140,53.187,48.150,50.316,50.769,54.491,56.592,52.376,53.760,52.222,50.145,56.673,53.877,46.167,51.860,52.221,51.408,49.521,53.001,51.527,56.308
RHmin,ONDJFM,65.484,66.681,67.156,63.997,67.326,66.651,65.604,69.859,67.294,61.995,65.668,65.601,65.244,66.966,66.226,69.423,67.027,64.088,68.747,68.288,69.431,66.000,66.981,66.760,66.993,68.146,65.460,67.786,70.789,68.765
RHmin,NDJF,67.933,70.250,70.028,68.081,69.301,69.610,70.082,73.172,71.922,65.625,69.346,70.325,68.168,69.721,69.880,72.961,70.172,68.221,71.746,70.852,71.528,69.057,70.806,69.248,71.412,72.297,70.838,70.907,73.874,72.565
PREC,year,844.112,545.801,603.814,636.036,701.857,740.875,764.099,705.937,576.747,592.442,592.914,614.038,683.081,667.352,803.751,702.120,734.652,718.740,645.408,694.253,801.150,857.453,502.277,670.429,718.291,702.739,737.540,617.920,748.447,855.987
PREC,MAMJJASO,611.637,396.656,424.113,477.653,503.795,530.821,552.018,465.141,451.521,400.328,413.700,445.202,465.368,486.780,597.850,586.823,569.297,610.692,434.464,513.163,607.065,620.806,366.017,452.843,481.659,544.841,503.555,467.651,561.334,643.679
PREC,AMJJAS,446.712,334.576,356.436,429.794,455.192,441.183,481.940,363.443,388.830,346.002,370.485,297.061,388.738,378.416,518.292,499.452,477.771,443.976,371.844,344.959,508.430,489.643,288.428,365.064,447.120,440.177,422.536,361.865,420.649,595.071
PREC,ONDJFM,154.041,338.780,274.674,204.837,200.159,260.175,322.065,312.449,246.423,207.550,205.512,314.736,275.212,328.079,314.637,191.418,237.840,244.455,323.923,354.159,267.166,293.740,298.915,301.005,299.657,264.814,279.686,277.330,285.671,285.333
PREC,NDJF,92.520,198.405,204.077,162.217,136.587,210.524,229.323,205.350,191.289,153.950,144.783,218.754,180.249,207.969,213.321,145.044,134.717,145.477,175.736,203.202,149.926,224.620,196.485,191.257,233.801,183.034,200.854,179.608,165.753,184.199
SRAD,year,3781.369,4153.087,4002.158,3709.423,3848.038,3976.225,3711.083,3956.598,3919.608,4073.102,3916.768,4166.696,4086.147,4104.694,3880.379,3782.338,4133.853,3926.537,3997.783,4074.061,3812.362,4004.854,4481.689,4026.336,4150.896,4234.392,4202.748,4010.489,4031.532,3837.511
SRAD,MAMJJASO,3394.865,3744.599,3599.693,3314.661,3451.415,3554.205,3355.842,3570.790,3502.020,3661.055,3501.140,3776.228,3687.797,3703.499,3512.334,3359.488,3730.295,3487.930,3617.633,3662.734,3395.059,3605.995,4025.818,3639.446,3759.317,3798.117,3827.480,3581.798,3661.544,3467.115
SRAD,AMJJAS,2950.359,3206.953,3133.470,2781.438,3002.030,3053.857,2851.743,3121.522,2970.059,3094.954,3021.221,3308.980,3197.402,3226.267,3021.229,2897.414,3201.931,3017.024,3124.035,3238.155,2961.970,3117.938,3483.353,3136.930,3172.196,3273.899,3309.602,3086.701,3262.513,2928.724
SRAD,ONDJFM,486.311,925.096,826.507,942.468,847.219,895.188,921.131,813.160,895.531,1020.707,885.279,908.915,903.751,827.113,888.865,874.035,902.140,976.755,832.741,843.855,828.516,948.585,938.644,891.130,936.809,952.636,967.511,905.282,796.843,872.370
SRAD,NDJF,232.064,400.167,379.910,413.418,406.869,403.137,392.467,357.360,389.251,466.208,405.619,382.302,416.802,377.058,392.442,387.266,419.769,429.462,387.065,399.874,419.279,421.744,419.500,414.498,392.157,419.258,394.288,415.757,367.461,383.601
WIND,year,2.913,2.623,2.892,2.761,2.679,2.788,2.727,2.848,2.613,2.789,2.613,2.790,2.804,2.809,2.789,2.538,2.534,2.693,2.464,2.375,2.319,2.457,2.267,2.365,2.260,2.230,2.396,2.257,2.126,2.100
WIND,MAMJJASO,2.632,2.446,2.616,2.545,2.546,2.513,2.591,2.552,2.482,2.550,2.468,2.625,2.571,2.636,2.552,2.417,2.462,2.619,2.211,2.213,2.192,2.276,2.139,2.199,2.083,2.140,2.145,2.032,2.060,2.017
WIND,AMJJAS,2.449,2.302,2.444,2.490,2.588,2.391,2.470,2.376,2.378,2.351,2.402,2.460,2.478,2.384,2.469,2.352,2.397,2.394,2.107,2.030,2.173,2.134,2.069,2.105,2.009,2.079,2.126,1.904,1.933,1.921
WIND,ONDJFM,3.293,3.184,3.322,3.114,2.856,2.994,2.979,3.246,3.054,3.140,2.853,3.129,3.084,3.236,3.368,2.653,2.689,2.866,2.927,2.897,2.419,2.704,2.456,2.719,2.565,2.315,2.738,2.560,2.433,2.217
WIND,NDJF,3.300,3.255,3.464,3.281,2.926,3.211,3.089,3.263,3.174,3.169,2.922,3.157,3.181,3.172,3.452,2.828,2.747,2.791,2.964,2.923,2.400,2.921,2.448,2.763,2.685,2.348,2.895,2.660,2.484,2.175
VPD,year,0.328,0.363,0.410,0.307,0.316,0.349,0.297,0.347,0.347,0.399,0.345,0.442,0.387,0.420,0.353,0.300,0.352,0.370,0.376,0.401,0.317,0.362,0.479,0.364,0.361,0.396,0.408,0.379,0.361,0.336
VPD,MAMJJASO,0.432,0.484,0.550,0.399,0.419,0.464,0.394,0.461,0.456,0.527,0.456,0.597,0.512,0.561,0.471,0.395,0.467,0.483,0.505,0.537,0.422,0.477,0.658,0.486,0.488,0.538,0.547,0.493,0.488,0.451
VPD,AMJJAS,0.495,0.560,0.646,0.446,0.483,0.530,0.450,0.541,0.512,0.586,0.522,0.719,0.605,0.669,0.549,0.462,0.539,0.563,0.590,0.640,0.491,0.557,0.795,0.568,0.561,0.638,0.651,0.584,0.587,0.520
VPD,ONDJFM,0.162,0.159,0.163,0.176,0.150,0.156,0.155,0.154,0.171,0.214,0.173,0.172,0.166,0.168,0.167,0.128,0.162,0.191,0.150,0.151,0.154,0.179,0.154,0.155,0.154,0.137,0.198,0.158,0.132,0.153
VPD,NDJF,0.115,0.110,0.126,0.123,0.110,0.110,0.105,0.118,0.112,0.155,0.119,0.121,0.131,0.125,0.140,0.087,0.119,0.148,0.106,0.119,0.116,0.128,0.104,0.125,0.107,0.088,0.140,0.129,0.102,0.108
FWI_FD,year,1.671,2.216,3.090,1.606,1.589,1.821,1.084,1.970,1.731,2.747,2.328,3.222,2.295,2.447,1.690,1.119,1.794,1.887,2.018,2.214,1.159,1.578,3.190,1.802,1.858,2.277,2.138,1.784,1.805,1.266
FWI_FD,MAMJJASO,2.397,2.966,4.144,2.004,2.238,2.532,1.501,2.795,2.334,3.809,3.260,4.671,3.250,3.426,2.411,1.534,2.492,2.561,2.882,3.161,1.597,2.218,4.516,2.564,2.534,3.250,3.070,2.410,2.605,1.771
