Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.889,16.932,17.784,16.239,15.862,16.844,16.218,16.936,17.249,17.769,16.236,17.929,17.077,18.274,17.059,15.893,16.710,17.105,17.108,18.996,17.361,18.259,17.978,16.890,16.714,17.517,18.831,18.610,18.377,16.736
TMAX,MAMJJASO,22.210,22.229,23.105,21.089,21.309,22.455,21.267,21.788,22.076,22.526,21.242,23.107,22.451,23.223,22.093,20.872,21.380,21.872,22.584,23.967,22.706,23.232,23.773,21.858,21.870,22.733,23.979,23.067,23.830,21.605
TMAX,AMJJAS,24.147,24.684,25.576,23.138,23.841,25.213,24.160,24.421,23.882,24.277,23.570,26.098,25.133,25.935,24.222,23.521,23.849,24.394,24.987,26.367,24.498,25.714,27.247,24.135,24.286,25.134,26.796,25.265,26.944,24.191
TMAX,ONDJFM,8.468,8.661,10.691,8.947,7.716,8.855,7.806,10.180,9.601,11.692,9.561,9.364,8.821,10.505,10.001,7.828,9.635,10.925,8.622,9.285,12.372,10.433,8.631,9.232,9.341,8.795,12.880,9.932,10.465,9.778
TMAX,NDJF,5.226,5.175,8.088,6.122,4.143,6.279,5.205,8.047,6.250,8.629,6.347,6.965,6.567,7.380,8.178,4.494,6.787,9.496,5.109,6.436,9.583,6.604,5.587,7.230,6.529,5.740,10.366,7.474,7.584,7.087
TMIN,year,7.640,7.779,7.797,7.376,6.702,7.109,7.174,7.618,8.204,7.763,7.382,8.285,7.709,8.891,7.851,7.439,7.444,7.956,8.384,8.741,8.174,8.293,7.124,7.506,7.083,7.717,8.233,8.235,8.150,7.772
TMIN,MAMJJASO,11.565,11.608,11.585,10.630,10.710,10.868,10.762,11.028,11.676,10.791,11.284,11.757,11.587,12.333,11.336,11.186,10.460,11.783,12.326,12.108,12.295,11.723,11.169,10.947,10.876,11.330,11.447,11.385,11.617,11.391
TMIN,AMJJAS,13.043,13.398,13.721,12.227,12.779,13.170,13.079,13.124,13.492,12.449,13.083,13.918,13.430,14.578,13.308,13.306,12.757,13.894,14.370,13.900,13.674,13.922,13.733,12.641,13.138,13.476,13.365,13.208,13.546,13.859
TMIN,ONDJFM,0.590,1.577,3.482,1.404,0.637,1.793,0.161,3.521,2.069,2.757,2.225,2.052,1.846,3.445,2.714,0.831,2.446,2.673,1.839,2.238,4.287,2.271,0.707,1.685,1.716,1.151,3.994,2.237,2.771,2.625
TMIN,NDJF,-1.754,-0.818,1.803,-0.257,-2.189,0.491,-1.055,2.378,0.094,1.020,0.237,0.534,0.194,1.339,1.689,-1.028,0.814,2.313,-0.742,0.356,2.531,-0.319,-1.220,0.442,0.016,-0.739,2.865,0.599,1.170,0.972
TAVG,year,12.040,12.142,12.577,11.604,11.088,11.850,11.542,12.038,12.442,12.514,11.548,12.897,12.087,13.293,12.250,11.548,11.955,12.316,12.517,13.654,12.484,12.970,12.272,11.876,11.566,12.292,13.260,13.074,13.003,11.927
TAVG,MAMJJASO,16.669,16.733,17.169,15.669,15.803,16.586,15.856,16.204,16.625,16.453,16.012,17.250,16.713,17.503,16.491,15.915,15.797,16.659,17.201,17.881,17.218,17.184,17.234,16.078,16.048,16.690,17.456,16.886,17.443,16.124
TAVG,AMJJAS,18.444,18.925,19.544,17.544,18.140,19.180,18.507,18.657,18.476,18.239,18.149,19.900,19.040,20.030,18.633,18.354,18.261,19.030,19.461,20.082,18.889,19.541,20.313,18.087,18.436,19.018,19.870,18.964,20.014,18.682
TAVG,ONDJFM,4.261,4.797,6.793,4.853,3.967,5.090,3.749,6.558,5.503,6.824,5.561,5.368,4.966,6.615,6.028,4.171,5.827,6.525,4.979,5.463,7.935,5.954,4.404,5.066,5.151,4.604,8.040,5.742,6.236,5.936
TAVG,NDJF,1.494,1.924,4.687,2.622,0.843,3.161,1.884,4.954,2.885,4.393,3.021,3.504,3.028,4.075,4.653,1.686,3.650,5.686,1.958,3.153,5.714,2.800,1.961,3.422,2.911,2.193,6.279,3.733,4.071,3.832
RH,year,71.794,73.805,71.103,74.891,74.737,71.722,72.227,72.659,73.399,70.155,73.227,67.189,69.400,72.427,72.313,73.947,70.886,71.368,73.731,67.586,71.859,73.068,71.366,75.396,75.189,75.124,69.331,72.264,72.348,78.264
RH,MAMJJASO,68.742,69.925,66.921,70.126,71.468,66.899,68.125,68.277,69.699,64.693,70.334,61.638,64.324,68.056,68.444,69.986,65.210,68.004,69.236,61.471,68.424,68.849,64.867,72.330,71.569,71.317,63.962,69.329,66.360,75.221
RH,AMJJAS,67.011,67.910,65.727,69.254,69.406,64.568,67.430,66.781,69.276,63.838,68.908,58.719,61.213,66.553,66.671,68.674,64.992,68.375,68.892,59.050,65.852,68.244,62.147,70.300,71.019,70.500,61.450,68.276,63.829,76.034
RH,ONDJFM,73.557,78.562,78.538,77.912,81.051,80.866,76.428,79.133,77.881,74.290,78.762,75.227,76.648,78.723,77.898,79.654,77.783,72.724,78.662,77.658,77.308,76.513,80.047,80.855,79.653,80.636,77.663,75.490,80.355,79.958
RH,NDJF,74.753,81.160,80.595,81.966,81.700,83.116,79.772,83.623,81.707,77.712,81.378,78.230,78.376,81.778,79.733,82.756,82.043,78.036,82.309,80.743,80.540,79.678,83.937,82.581,82.007,83.047,81.455,77.933,82.975,84.567
RHmin,year,54.287,56.230,52.830,57.572,56.859,54.249,55.361,54.922,55.828,52.363,55.820,50.842,52.427,54.692,55.120,57.738,54.272,54.300,56.887,50.261,54.515,54.384,51.808,56.689,55.939,55.854,51.055,52.704,53.843,59.395
RHmin,MAMJJASO,50.219,51.320,47.927,51.570,52.405,48.235,50.210,49.775,51.222,45.955,52.326,44.547,46.740,49.403,49.869,52.893,47.365,50.749,51.066,43.865,50.426,49.176,45.045,52.260,51.436,50.671,44.614,48.867,46.574,55.122
RHmin,AMJJAS,48.664,49.273,47.081,50.660,50.380,46.187,49.265,48.469,51.252,45.581,50.861,41.788,43.654,48.129,48.911,51.568,47.500,50.819,50.649,41.870,48.417,48.610,42.361,50.114,51.306,50.149,41.921,48.174,43.476,55.997
