Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.842,14.488,14.955,13.518,13.038,14.208,13.338,14.140,14.715,14.873,13.846,15.179,14.613,15.576,14.411,13.439,14.116,14.571,14.798,16.088,14.610,15.403,15.423,14.279,14.439,15.229,15.953,15.846,15.476,14.291
TMAX,MAMJJASO,18.982,19.530,19.986,17.896,18.312,19.563,18.119,18.821,19.386,19.316,18.707,20.124,19.559,20.278,19.315,18.208,18.538,19.162,20.088,20.831,19.793,20.130,20.533,19.086,19.474,20.306,20.924,19.955,20.583,19.034
TMAX,AMJJAS,20.984,21.843,22.568,19.880,20.547,21.988,20.900,21.423,21.235,20.860,20.917,23.135,22.112,23.024,21.424,20.698,20.985,21.791,22.625,23.099,21.646,22.782,23.849,21.245,21.880,22.804,23.515,22.223,23.822,21.561
TMAX,ONDJFM,5.668,6.133,8.074,6.591,5.764,6.489,5.456,7.577,7.355,9.045,7.462,7.035,6.579,8.233,7.450,5.871,7.329,8.303,6.405,6.692,9.756,7.996,6.594,6.819,7.148,6.540,10.399,7.616,8.051,7.258
TMAX,NDJF,2.704,2.894,5.615,4.192,2.396,3.648,3.142,5.695,4.113,6.061,4.300,4.779,4.600,5.458,5.787,2.639,4.645,7.027,3.243,4.192,7.093,4.302,4.149,5.098,4.581,3.586,7.820,5.396,5.728,4.908
TMIN,year,4.640,4.771,4.970,4.512,3.769,4.073,4.017,4.760,5.187,4.905,4.466,5.073,4.568,5.806,5.073,4.439,4.565,5.245,5.612,5.910,5.336,5.711,4.767,5.053,4.657,5.171,5.875,6.156,5.682,5.339
TMIN,MAMJJASO,8.488,8.318,8.514,7.509,7.728,7.696,7.495,7.814,8.435,7.564,8.100,8.236,7.967,8.815,8.397,7.992,7.354,8.868,9.186,8.887,9.299,9.055,8.249,8.376,8.208,8.624,8.856,8.945,9.004,8.885
TMIN,AMJJAS,9.823,9.963,10.396,9.014,9.505,9.732,9.656,9.823,10.073,9.009,9.710,10.234,9.546,10.770,10.057,9.976,9.560,10.844,11.087,10.283,10.598,11.136,10.632,9.947,10.398,10.682,10.652,10.636,10.871,11.364
TMIN,ONDJFM,-2.158,-1.245,1.135,-1.186,-1.684,-1.095,-2.692,1.124,-0.336,0.360,-0.209,-0.475,-0.981,1.199,0.422,-1.562,-0.404,0.311,-0.362,-0.257,2.129,-0.026,-1.207,-0.530,-0.368,-1.479,2.384,0.301,0.899,0.165
TMIN,NDJF,-4.549,-3.684,-0.402,-2.745,-4.533,-2.752,-3.862,0.215,-2.101,-1.343,-2.213,-1.809,-2.421,-0.689,-0.541,-3.442,-2.088,0.144,-2.799,-2.033,0.434,-2.605,-2.927,-1.623,-1.838,-3.443,1.428,-1.007,-0.687,-1.280
TAVG,year,9.027,9.318,9.722,8.767,8.095,8.883,8.474,9.174,9.637,9.614,8.874,9.937,9.355,10.448,9.475,8.626,9.043,9.625,9.875,10.706,9.625,10.243,9.789,9.366,9.173,9.823,10.588,10.666,10.294,9.493
TAVG,MAMJJASO,13.443,13.565,13.985,12.429,12.606,13.325,12.551,13.001,13.538,13.141,13.063,13.981,13.493,14.299,13.518,12.746,12.563,13.753,14.219,14.527,14.175,14.233,14.089,13.363,13.406,14.040,14.513,14.088,14.418,13.549
TAVG,AMJJAS,15.131,15.605,16.261,14.206,14.668,15.652,15.056,15.370,15.329,14.746,15.037,16.544,15.632,16.695,15.504,15.055,14.974,16.089,16.451,16.440,15.827,16.615,16.992,15.243,15.794,16.386,16.792,16.129,16.976,16.093
TAVG,ONDJFM,1.522,2.230,4.367,2.405,1.821,2.402,1.124,4.114,3.186,4.323,3.311,3.005,2.564,4.462,3.686,1.794,3.141,3.965,2.746,2.970,5.519,3.602,2.409,2.885,3.062,2.091,6.006,3.631,4.169,3.483
