Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,10.380,10.934,11.631,11.028,9.276,10.487,9.058,11.064,12.346,11.785,11.495,11.602,10.382,10.810,11.564,10.499,11.250,10.699,12.179,12.389,11.500,11.768,11.199,11.296,11.550,12.215,12.166,12.040,11.041,10.678
TMAX,MAMJJASO,14.889,15.197,16.176,15.670,14.839,15.465,13.813,15.935,16.528,15.724,15.483,15.641,14.722,15.705,16.326,15.389,15.640,15.269,17.055,16.473,16.546,17.032,15.688,15.940,16.034,17.024,17.083,15.929,15.592,16.719
TMAX,AMJJAS,17.584,17.642,19.169,18.384,17.269,18.051,16.352,18.929,19.206,18.003,17.919,18.822,17.440,18.801,18.835,18.100,18.694,17.950,20.102,18.885,19.430,20.694,18.615,18.630,19.103,20.287,19.404,18.300,18.818,20.108
TMAX,ONDJFM,0.977,3.238,4.632,3.604,1.646,2.812,1.639,3.601,5.036,5.371,4.283,5.874,3.849,1.746,4.383,2.299,4.698,3.656,3.040,4.790,5.204,4.729,1.355,3.785,3.663,3.326,6.023,5.183,4.634,1.726
TMAX,NDJF,0.472,0.443,3.481,1.912,-1.569,-0.242,-0.628,1.844,2.950,3.542,2.522,4.257,3.099,-0.568,2.873,-0.752,2.921,2.452,0.376,3.247,3.463,2.035,-0.738,2.192,2.551,1.181,3.328,3.775,2.764,-0.619
TMIN,year,3.868,3.760,4.582,4.257,2.392,3.368,1.983,4.269,5.543,5.000,4.754,4.751,3.546,3.615,4.462,2.723,3.945,3.836,4.552,5.213,4.430,4.021,4.091,4.342,4.080,4.486,4.964,5.611,4.393,3.302
TMIN,MAMJJASO,7.168,6.835,7.993,7.571,7.385,7.381,5.857,7.926,8.414,7.581,7.506,7.394,6.480,7.177,8.073,6.267,7.003,7.148,7.936,7.620,8.217,7.496,7.285,7.795,6.900,7.620,8.454,7.946,7.467,8.106
TMIN,AMJJAS,9.458,8.607,10.108,9.673,9.007,9.160,8.253,10.340,10.077,9.085,9.236,9.585,8.363,9.357,9.550,8.343,9.254,9.579,9.842,9.190,10.471,10.070,9.765,9.779,9.612,9.997,10.101,9.309,9.687,10.949
TMIN,ONDJFM,-4.342,-1.996,-0.320,-1.485,-3.519,-2.447,-4.309,-0.892,-0.082,0.541,-0.248,1.140,-0.719,-3.213,0.028,-3.881,-0.569,-1.443,-2.252,0.181,0.410,-0.510,-4.093,-1.084,-1.536,-2.217,0.625,1.397,0.423,-3.320
TMIN,NDJF,-3.792,-4.338,-0.937,-2.613,-6.745,-5.326,-5.923,-2.091,-1.587,-0.778,-1.665,0.157,-0.948,-5.100,-1.040,-6.134,-1.998,-1.729,-4.180,-0.933,-0.183,-2.605,-5.485,-1.970,-1.713,-3.172,-1.327,0.671,-0.984,-5.109
TAVG,year,7.048,7.294,8.058,7.565,5.750,6.858,5.393,7.596,8.848,8.315,8.032,8.107,6.877,7.174,7.922,6.506,7.577,7.143,8.343,8.697,7.885,7.890,7.527,7.724,7.786,8.360,8.497,8.774,7.683,6.930
TAVG,MAMJJASO,10.829,10.871,11.958,11.477,10.904,11.260,9.587,11.788,12.315,11.533,11.333,11.387,10.460,11.345,12.027,10.651,11.235,10.985,12.426,11.852,12.215,12.209,11.301,11.642,11.386,12.289,12.604,11.853,11.442,12.259
TAVG,AMJJAS,13.290,12.979,14.479,13.833,12.895,13.440,12.055,14.503,14.487,13.418,13.431,14.095,12.749,14.008,13.998,13.003,13.911,13.532,14.928,13.823,14.723,15.388,14.008,13.965,14.288,15.094,14.599,13.730,14.143,15.332
TAVG,ONDJFM,-1.566,0.675,2.185,1.138,-0.890,0.238,-1.292,1.297,2.414,2.943,2.029,3.431,1.559,-0.742,2.164,-0.732,2.078,1.111,0.357,2.518,2.841,2.090,-1.399,1.368,1.147,0.551,3.347,3.295,2.574,-0.735
TAVG,NDJF,-1.505,-1.746,1.348,-0.239,-4.080,-2.613,-3.136,-0.103,0.750,1.394,0.510,2.243,1.121,-2.815,0.977,-3.347,0.575,0.437,-1.839,1.247,1.698,-0.198,-3.038,0.216,0.544,-0.925,1.136,2.267,0.992,-2.765
RH,year,82.598,80.777,81.018,81.341,82.468,81.078,81.794,81.710,81.507,81.836,83.144,80.833,80.254,80.843,81.317,80.316,79.299,81.399,79.575,80.816,80.918,78.021,80.901,81.287,80.367,79.388,81.569,81.920,82.193,83.003
RH,MAMJJASO,80.215,77.954,79.032,79.067,80.685,79.003,79.513,79.979,79.020,78.398,81.128,77.651,78.192,77.770,79.071,77.208,75.637,78.634,75.816,77.579,78.439,74.101,77.830,77.699,77.145,75.431,78.262,78.809,78.703,79.837
RH,AMJJAS,79.428,76.277,77.173,77.698,79.320,77.749,79.105,78.226,76.865,77.277,79.574,75.375,76.516,76.124,77.290,75.675,73.576,78.337,73.667,76.400,77.349,71.946,77.421,75.217,76.275,72.121,75.929,76.362,76.389,77.952
RH,ONDJFM,82.128,86.502,85.577,83.450,86.003,85.387,84.314,85.668,85.162,85.837,86.640,86.930,85.522,84.617,85.422,83.971,84.588,86.002,85.455,84.431,85.140,85.204,82.272,87.602,85.332,85.053,87.093,87.760,87.934,88.461
RH,NDJF,85.207,87.706,85.890,84.124,86.291,86.312,85.834,85.985,85.927,87.975,87.651,87.436,86.228,85.446,86.865,85.654,86.259,88.150,87.544,85.911,87.517,86.683,84.731,88.672,87.880,86.504,87.788,88.506,89.274,89.205
RHmin,year,67.821,65.096,65.612,66.471,66.507,65.321,65.382,66.618,66.534,66.884,67.701,66.088,65.238,65.476,65.615,63.504,63.924,66.036,63.843,65.357,65.447,62.635,65.293,66.040,64.499,63.794,66.116,68.061,67.815,66.493
RHmin,MAMJJASO,63.168,60.449,61.836,61.984,64.014,61.825,61.692,62.945,62.019,61.455,63.546,60.841,60.875,60.580,61.677,58.625,58.413,61.176,58.174,59.331,61.000,56.271,60.241,60.663,58.603,57.628,60.587,62.464,62.004,61.626
RHmin,AMJJAS,61.970,58.049,58.826,59.816,61.375,59.450,61.387,60.831,58.613,59.322,61.154,57.633,58.239,57.975,58.431,56.316,55.760,60.734,54.716,57.001,58.972,53.225,59.423,57.583,57.774,53.832,57.618,58.833,58.397,59.327
RHmin,ONDJFM,69.664,73.333,73.219,71.249,72.736,72.353,69.615,73.842,72.011,73.598,74.918,74.414,73.612,71.981,74.172,69.054,71.488,73.277,72.120,72.995,73.525,72.176,69.125,74.953,72.692,71.302,73.836,77.851,77.084,75.315
RHmin,NDJF,74.694,75.725,74.745,73.061,72.783,73.666,72.412,75.567,74.288,76.466,76.721,76.573,75.640,73.543,76.656,71.841,73.853,77.392,75.495,75.271,77.965,74.881,72.829,77.720,77.017,75.298,76.075,80.195,79.467,77.182
