Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,10.384,10.933,11.628,11.027,9.276,10.480,9.056,11.064,12.341,11.790,11.498,11.604,10.382,10.807,11.560,10.495,11.249,10.697,12.171,12.381,11.497,11.759,11.193,11.292,11.544,12.208,12.158,12.036,11.039,10.673
TMAX,MAMJJASO,14.880,15.180,16.157,15.653,14.821,15.440,13.792,15.919,16.510,15.719,15.473,15.628,14.712,15.686,16.309,15.370,15.629,15.252,17.031,16.449,16.524,17.007,15.670,15.917,16.013,17.000,17.056,15.914,15.575,16.695
TMAX,AMJJAS,17.568,17.619,19.138,18.359,17.245,18.020,16.324,18.906,19.180,17.993,17.902,18.800,17.423,18.775,18.811,18.075,18.677,17.926,20.069,18.851,19.400,20.662,18.592,18.601,19.071,20.250,19.373,18.278,18.791,20.074
TMAX,ONDJFM,0.997,3.259,4.660,3.623,1.673,2.831,1.660,3.624,5.051,5.393,4.310,5.896,3.872,1.768,4.401,2.318,4.712,3.676,3.058,4.808,5.221,4.745,1.370,3.802,3.687,3.345,6.040,5.200,4.654,1.749
TMAX,NDJF,0.498,0.477,3.515,1.935,-1.530,-0.210,-0.592,1.876,2.973,3.568,2.556,4.289,3.122,-0.539,2.897,-0.720,2.944,2.477,0.404,3.268,3.486,2.064,-0.712,2.219,2.582,1.208,3.357,3.795,2.791,-0.586
TMIN,year,3.893,3.789,4.611,4.288,2.422,3.394,2.012,4.297,5.572,5.032,4.780,4.778,3.577,3.639,4.488,2.752,3.980,3.864,4.583,5.243,4.464,4.060,4.120,4.375,4.113,4.519,4.993,5.638,4.424,3.332
TMIN,MAMJJASO,7.191,6.861,8.017,7.597,7.409,7.400,5.882,7.947,8.442,7.614,7.530,7.419,6.512,7.198,8.098,6.291,7.038,7.175,7.967,7.651,8.247,7.537,7.312,7.823,6.933,7.651,8.476,7.974,7.494,8.131
TMIN,AMJJAS,9.476,8.632,10.129,9.695,9.032,9.178,8.271,10.359,10.104,9.119,9.258,9.611,8.396,9.376,9.577,8.368,9.289,9.599,9.874,9.219,10.496,10.111,9.792,9.805,9.637,10.025,10.125,9.337,9.714,10.969
TMIN,ONDJFM,-4.309,-1.967,-0.282,-1.450,-3.480,-2.417,-4.273,-0.856,-0.047,0.575,-0.216,1.167,-0.693,-3.181,0.053,-3.853,-0.534,-1.404,-2.222,0.210,0.446,-0.471,-4.056,-1.048,-1.493,-2.179,0.664,1.420,0.457,-3.286
TMIN,NDJF,-3.760,-4.307,-0.899,-2.575,-6.702,-5.289,-5.885,-2.053,-1.552,-0.744,-1.629,0.186,-0.921,-5.067,-1.015,-6.101,-1.961,-1.693,-4.151,-0.905,-0.154,-2.562,-5.447,-1.933,-1.675,-3.135,-1.281,0.693,-0.947,-5.069
TAVG,year,7.065,7.312,8.072,7.581,5.768,6.871,5.410,7.611,8.862,8.334,8.046,8.121,6.895,7.188,7.937,6.521,7.597,7.160,8.356,8.710,7.901,7.905,7.541,7.742,7.805,8.376,8.511,8.790,7.701,6.945
TAVG,MAMJJASO,10.838,10.879,11.960,11.483,10.910,11.260,9.592,11.793,12.322,11.547,11.340,11.393,10.471,11.348,12.033,10.654,11.248,10.993,12.429,11.858,12.221,12.216,11.307,11.649,11.396,12.294,12.605,11.864,11.452,12.262
TAVG,AMJJAS,13.292,12.983,14.473,13.833,12.899,13.436,12.052,14.502,14.489,13.429,13.434,14.095,12.756,14.005,14.000,13.002,13.921,13.533,14.927,13.823,14.721,15.390,14.010,13.967,14.289,15.090,14.598,13.738,14.148,15.328
TAVG,ONDJFM,-1.536,0.705,2.221,1.168,-0.855,0.267,-1.259,1.330,2.442,2.972,2.058,3.457,1.587,-0.709,2.192,-0.699,2.106,1.143,0.385,2.545,2.871,2.121,-1.369,1.398,1.185,0.587,3.379,3.319,2.603,-0.702
TAVG,NDJF,-1.473,-1.709,1.386,-0.208,-4.038,-2.573,-3.095,-0.066,0.782,1.426,0.544,2.274,1.150,-2.777,1.007,-3.304,0.608,0.469,-1.808,1.275,1.727,-0.161,-3.003,0.251,0.583,-0.887,1.176,2.292,1.025,-2.727
RH,year,82.579,80.774,81.002,81.321,82.444,81.085,81.799,81.685,81.499,81.823,83.148,80.869,80.295,80.881,81.346,80.365,79.321,81.426,79.624,80.855,80.942,78.063,80.909,81.282,80.389,79.432,81.593,81.900,82.195,83.038
RH,MAMJJASO,80.215,77.982,79.063,79.068,80.688,79.033,79.551,79.974,79.043,78.405,81.158,77.725,78.250,77.850,79.128,77.301,75.677,78.682,75.901,77.644,78.492,74.181,77.861,77.733,77.203,75.515,78.323,78.813,78.728,79.896
RH,AMJJAS,79.439,76.318,77.237,77.722,79.325,77.783,79.156,78.236,76.909,77.301,79.618,75.476,76.586,76.225,77.359,75.779,73.629,78.394,73.772,76.482,77.427,72.051,77.462,75.272,76.358,72.250,76.014,76.381,76.435,78.036
RH,ONDJFM,82.115,86.455,85.495,83.374,85.948,85.339,84.281,85.644,85.087,85.774,86.608,86.887,85.506,84.613,85.414,83.963,84.575,86.004,85.449,84.412,85.115,85.202,82.248,87.550,85.266,85.027,87.059,87.702,87.878,88.443
RH,NDJF,85.170,87.647,85.794,84.048,86.214,86.239,85.790,85.954,85.834,87.906,87.606,87.376,86.207,85.429,86.842,85.608,86.230,88.142,87.517,85.893,87.481,86.666,84.690,88.609,87.798,86.473,87.745,88.446,89.201,89.197
RHmin,year,67.853,65.156,65.658,66.515,66.556,65.399,65.458,66.657,66.593,66.919,67.745,66.158,65.335,65.563,65.710,63.605,64.018,66.125,63.949,65.468,65.541,62.750,65.372,66.117,64.604,63.909,66.211,68.113,67.888,66.598
RHmin,MAMJJASO,63.233,60.556,61.936,62.068,64.106,61.935,61.818,63.012,62.120,61.527,63.630,60.960,60.999,60.716,61.804,58.770,58.529,61.306,58.330,59.486,61.139,56.436,60.352,60.793,58.764,57.790,60.731,62.560,62.118,61.775
RHmin,AMJJAS,62.041,58.169,58.956,59.917,61.478,59.569,61.516,60.909,58.739,59.414,61.257,57.784,58.377,58.127,58.576,56.468,55.887,60.866,54.901,57.177,59.131,53.410,59.539,57.734,57.950,54.036,57.788,58.950,58.542,59.498
