Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,20.877,20.317,20.700,19.353,20.594,20.048,20.604,20.298,21.269,20.958,20.160,20.182,19.545,21.270,21.603,20.075,21.179,20.939,20.708,20.994,21.001,20.851,21.317,20.809,21.129,21.622,20.740,20.566,21.695,20.312
TMAX,MAMJJASO,24.233,24.153,24.365,22.895,24.717,24.018,24.633,23.887,24.948,24.910,24.210,23.744,22.945,25.091,25.290,23.826,25.027,24.550,24.828,24.726,25.228,24.229,25.706,24.579,25.736,26.094,24.270,24.137,25.966,24.613
TMAX,AMJJAS,25.824,26.456,25.813,25.033,26.710,25.989,27.058,25.402,26.508,27.116,26.836,26.107,25.229,26.883,26.918,25.771,26.090,26.165,27.101,26.664,27.018,26.014,28.244,26.770,28.012,28.220,26.306,26.121,27.707,27.073
TMAX,ONDJFM,13.989,15.785,14.188,14.441,13.942,14.411,14.556,14.490,15.592,16.179,13.409,13.958,14.373,14.389,15.783,15.217,15.946,16.018,14.799,14.870,15.029,15.201,14.961,14.471,14.437,14.237,15.539,15.735,14.287,14.713
TMAX,NDJF,12.306,14.278,12.125,12.764,12.221,11.788,12.386,12.806,13.332,14.231,11.377,12.358,13.233,12.595,14.232,13.044,13.329,13.537,12.950,12.795,13.035,12.890,12.681,13.385,12.032,11.672,13.693,14.229,11.823,12.457
TMIN,year,8.719,8.982,8.750,7.911,8.515,8.269,9.068,8.625,9.617,9.194,8.447,8.349,7.984,9.051,9.565,8.944,9.895,9.054,9.011,8.956,9.340,9.530,9.903,9.127,8.820,10.006,8.828,9.010,9.633,9.221
TMIN,MAMJJASO,11.513,11.420,11.385,10.183,11.210,11.050,11.782,11.129,11.983,12.125,11.328,11.119,10.620,11.698,11.872,11.191,12.339,11.782,12.332,11.634,12.508,11.799,12.953,11.951,12.397,13.270,11.622,11.663,12.483,12.055
TMIN,AMJJAS,12.674,13.140,12.798,11.837,12.850,12.391,13.376,12.578,13.352,13.643,12.890,12.782,12.210,12.901,13.233,12.712,13.551,13.408,13.843,13.248,13.369,13.001,14.631,13.444,13.981,14.604,13.293,13.262,13.943,13.910
TMIN,ONDJFM,2.578,5.441,3.865,4.587,4.153,4.335,4.246,5.060,4.391,6.419,4.161,3.311,4.134,4.372,5.249,6.083,5.468,6.283,3.711,4.172,5.933,4.788,5.694,5.129,3.680,4.507,5.781,4.530,4.223,5.456
TMIN,NDJF,0.719,4.675,2.395,3.846,3.471,3.029,2.536,4.302,2.646,5.700,2.199,2.003,3.073,3.128,4.149,5.047,4.593,4.976,2.235,2.342,4.596,2.615,4.344,4.155,1.607,2.403,4.512,3.338,2.692,4.148
TAVG,year,14.751,14.603,14.689,13.617,14.560,14.142,14.814,14.445,15.430,15.062,14.295,14.251,13.740,15.140,15.558,14.494,15.512,14.954,14.804,14.923,15.110,15.128,15.567,14.915,14.912,15.755,14.742,14.679,15.566,14.677
TAVG,MAMJJASO,17.810,17.716,17.826,16.499,17.949,17.491,18.160,17.471,18.442,18.491,17.743,17.399,16.751,18.366,18.545,17.481,18.654,18.117,18.516,18.135,18.798,17.947,19.282,18.208,19.002,19.618,17.910,17.788,19.121,18.233
TAVG,AMJJAS,19.175,19.717,19.249,18.382,19.751,19.128,20.161,18.949,19.897,20.349,19.827,19.409,18.680,19.861,20.028,19.205,19.782,19.731,20.399,19.909,20.114,19.433,21.394,20.044,20.929,21.344,19.760,19.580,20.724,20.383
TAVG,ONDJFM,8.273,10.592,8.995,9.537,9.076,9.415,9.418,9.783,9.994,11.309,8.795,8.650,9.254,9.373,10.493,10.670,10.702,11.118,9.229,9.454,10.442,9.953,10.289,9.745,9.014,9.325,10.613,10.048,9.157,10.006
TAVG,NDJF,6.508,9.471,7.231,8.339,7.885,7.457,7.484,8.592,7.992,9.981,6.805,7.211,8.159,7.862,9.167,9.066,8.957,9.219,7.562,7.492,8.779,7.706,8.478,8.720,6.777,6.991,9.041,8.695,7.177,8.227
RH,year,66.118,68.607,67.187,69.007,67.055,68.016,69.084,70.255,68.010,68.342,67.706,67.293,69.228,66.929,65.312,68.406,68.301,66.895,66.777,66.590,66.702,67.732,67.164,67.612,63.507,66.662,67.128,67.467,63.661,66.617
RH,MAMJJASO,62.805,62.698,61.667,64.082,61.285,62.637,62.914,65.857,62.627,62.654,62.320,62.258,64.209,60.972,58.978,62.527,61.910,62.040,62.144,61.162,61.242,62.247,60.880,62.186,57.755,60.376,62.463,62.158,56.917,60.561
RH,AMJJAS,60.814,60.291,60.183,61.663,59.868,58.800,59.212,64.983,60.754,60.158,57.672,59.151,61.295,56.893,56.756,59.875,61.307,60.592,58.764,59.033,56.820,58.704,56.648,59.078,54.096,56.523,60.392,59.697,54.299,57.889
RH,ONDJFM,70.621,73.573,75.545,75.355,76.599,74.758,77.524,78.101,74.620,75.966,78.640,74.467,75.860,77.481,76.047,76.786,74.374,75.951,72.501,74.599,77.258,75.110,77.167,78.545,72.942,75.948,76.271,73.142,74.932,74.735
RH,NDJF,71.709,76.642,78.528,78.938,80.354,78.937,79.488,81.542,77.183,80.574,79.986,76.400,77.868,79.901,78.559,80.445,80.430,80.478,74.414,77.008,79.549,76.658,79.758,80.285,75.683,78.279,79.788,75.611,78.496,78.247
RHmin,year,47.076,50.057,48.214,50.377,48.142,49.210,50.397,50.818,49.523,49.391,49.155,48.538,50.123,47.944,47.024,50.529,50.202,48.086,48.196,47.846,48.306,49.653,49.263,48.873,45.213,48.430,48.088,48.745,45.756,49.032
