Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.491,16.417,17.272,15.363,16.015,16.051,16.071,16.926,16.882,17.455,15.965,17.721,17.011,18.021,16.702,15.578,16.692,17.203,17.072,18.940,17.524,17.757,18.180,16.706,16.164,17.435,18.238,18.131,18.015,16.452
TMAX,MAMJJASO,21.228,20.858,22.050,19.529,20.890,20.824,20.626,21.191,20.784,21.568,20.411,22.054,21.744,22.276,20.866,19.949,20.793,21.643,21.796,23.303,22.374,21.805,23.381,21.057,20.797,21.921,22.591,22.158,22.861,20.808
TMAX,AMJJAS,22.822,23.312,24.245,21.458,23.416,23.341,23.474,23.579,22.145,23.041,22.458,24.626,24.213,24.550,22.758,22.397,23.056,24.009,23.897,25.702,23.829,23.689,26.570,23.119,23.006,24.150,25.468,24.189,25.609,23.428
TMAX,ONDJFM,8.407,9.519,10.725,8.942,8.475,8.932,8.559,10.670,10.683,12.398,10.210,9.923,10.228,10.867,10.783,8.904,10.354,11.104,9.576,10.256,12.892,11.223,10.173,9.929,9.945,9.050,13.399,10.184,10.641,10.144
TMAX,NDJF,5.273,6.836,8.564,6.521,5.592,6.772,6.620,8.918,7.828,9.899,7.029,8.056,8.442,7.822,9.626,6.067,8.045,9.975,6.513,7.523,10.737,7.661,7.501,8.470,7.230,6.518,11.661,8.427,7.841,7.958
TMIN,year,6.706,7.332,6.914,6.552,6.060,6.572,6.753,7.070,7.288,7.170,6.615,7.750,7.293,8.534,7.465,6.794,7.083,7.403,7.782,8.287,7.627,8.232,7.401,7.232,6.723,7.467,7.761,7.998,7.889,7.319
TMIN,MAMJJASO,10.682,10.793,10.593,9.497,9.810,10.130,10.162,10.312,10.468,10.125,10.232,10.939,10.981,11.747,10.591,10.102,9.813,10.962,11.633,11.383,11.346,11.199,11.164,10.470,10.338,10.734,10.755,10.918,11.222,10.636
TMIN,AMJJAS,11.865,12.532,12.663,10.855,11.677,12.231,12.333,12.156,12.185,11.511,11.933,12.846,12.761,13.753,12.366,11.963,11.723,13.036,13.464,12.956,12.448,12.985,13.562,11.973,12.338,12.572,12.586,12.716,13.257,12.787
TMIN,ONDJFM,-0.454,1.448,2.626,1.009,0.827,1.335,0.343,3.139,1.898,2.317,2.144,1.564,1.958,3.277,2.695,1.423,2.581,2.615,1.512,1.843,4.811,2.193,1.966,1.737,1.777,1.573,4.353,2.057,2.675,2.416
TMIN,NDJF,-3.053,-0.914,0.877,-0.521,-1.725,0.001,-0.669,1.916,-0.324,0.883,-0.060,0.256,0.477,0.996,1.941,-0.188,1.035,2.092,-0.946,-0.123,3.166,-0.403,0.349,0.721,-0.131,-0.236,3.224,0.698,1.111,1.087
TAVG,year,11.343,11.605,11.793,10.729,10.802,11.025,11.157,11.688,11.678,12.012,11.025,12.540,11.910,12.948,11.719,10.914,11.612,11.979,12.121,13.351,12.260,12.627,12.409,11.565,11.064,12.103,12.650,12.684,12.610,11.577
