Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.141,11.546,12.316,11.448,9.921,11.055,9.754,11.643,12.912,12.524,12.017,12.290,11.022,11.592,12.068,11.037,11.727,11.290,12.816,12.920,12.143,12.528,11.724,11.645,11.856,12.676,12.540,12.620,11.631,11.275
TMAX,MAMJJASO,15.906,15.977,17.010,16.258,15.585,16.085,14.528,16.546,17.176,16.460,16.247,16.559,15.509,16.532,17.131,16.253,16.237,16.023,17.903,17.095,17.230,17.802,16.388,16.390,16.492,17.653,17.513,16.771,16.313,17.324
TMAX,AMJJAS,18.571,18.455,19.912,18.945,18.123,18.655,17.093,19.579,19.770,18.494,18.741,19.740,18.255,19.635,19.661,19.051,19.245,18.714,20.911,19.384,20.039,21.464,19.417,18.997,19.520,20.836,19.784,19.229,19.605,20.644
TMAX,ONDJFM,1.617,3.734,5.178,4.048,1.872,3.280,2.242,4.239,5.590,6.210,4.959,6.044,4.160,2.677,4.826,2.301,4.948,4.394,3.404,5.060,5.837,5.317,2.108,3.951,3.952,3.443,6.714,5.375,4.810,2.338
TMAX,NDJF,0.585,0.900,3.765,2.123,-1.437,0.149,0.009,2.442,3.529,4.138,2.921,4.233,3.238,0.325,3.155,-0.940,2.846,3.044,0.463,3.324,3.818,2.652,-0.074,2.305,2.633,0.966,3.953,3.731,2.819,-0.041
TMIN,year,4.260,4.087,5.125,4.496,2.825,3.769,2.327,4.575,5.725,5.538,5.052,5.012,3.923,4.121,4.664,3.081,4.318,4.359,5.001,5.575,4.821,4.542,4.420,4.457,3.970,4.580,4.952,5.495,4.445,4.024
TMIN,MAMJJASO,7.719,7.203,8.468,7.905,7.786,7.564,6.161,8.221,8.543,7.877,7.930,7.695,6.947,7.641,8.421,6.852,7.346,7.740,8.446,8.009,8.621,7.994,7.544,7.798,6.746,7.656,8.322,7.847,7.389,8.533
TMIN,AMJJAS,9.839,8.975,10.496,9.848,9.414,9.389,8.625,10.649,10.122,9.307,9.681,9.902,8.914,9.783,10.005,8.953,9.486,10.087,10.408,9.518,10.772,10.417,9.919,9.628,9.408,9.886,9.909,9.262,9.544,11.397
TMIN,ONDJFM,-3.687,-1.656,0.259,-0.991,-3.310,-1.957,-3.785,-0.623,0.307,1.138,0.280,1.111,-0.638,-2.288,0.097,-3.889,-0.421,-0.540,-1.955,0.453,0.903,-0.183,-3.287,-0.720,-1.210,-2.276,1.093,1.294,0.312,-2.516
TMIN,NDJF,-3.733,-3.953,-0.516,-2.226,-6.656,-4.743,-5.284,-1.645,-1.133,-0.204,-1.040,0.085,-0.879,-4.179,-1.010,-6.252,-1.916,-0.981,-4.084,-0.701,0.051,-2.132,-4.810,-1.658,-1.572,-3.236,-0.758,0.564,-1.106,-4.027
TAVG,year,7.541,7.702,8.588,7.818,6.234,7.290,5.872,7.928,9.158,8.861,8.376,8.534,7.335,7.723,8.178,6.917,7.925,7.647,8.828,9.078,8.325,8.485,7.961,7.935,7.996,8.771,8.804,9.114,8.105,7.640
TAVG,MAMJJASO,11.536,11.387,12.507,11.866,11.421,11.610,10.051,12.127,12.630,11.948,11.838,11.949,11.016,11.883,12.494,11.301,11.628,11.622,13.032,12.296,12.676,12.780,11.776,11.882,11.706,12.808,12.941,12.375,11.891,12.875
TAVG,AMJJAS,13.894,13.501,14.950,14.145,13.467,13.814,12.563,14.846,14.730,13.695,13.976,14.665,13.370,14.536,14.544,13.739,14.212,14.122,15.557,14.196,15.111,15.878,14.475,14.099,14.578,15.531,14.898,14.358,14.625,15.959
TAVG,ONDJFM,-1.003,1.012,2.696,1.514,-0.735,0.654,-0.771,1.690,2.815,3.565,2.543,3.474,1.721,0.134,2.298,-0.752,2.192,1.866,0.629,2.731,3.300,2.518,-0.619,1.619,1.419,0.643,3.958,3.387,2.622,-0.027
TAVG,NDJF,-1.489,-1.434,1.660,-0.024,-4.001,-2.190,-2.551,0.354,1.188,1.918,0.973,2.174,1.203,-1.922,1.011,-3.459,0.520,1.027,-1.817,1.372,1.921,0.319,-2.355,0.390,0.599,-1.024,1.720,2.212,0.964,-1.941
RH,year,81.679,80.462,80.348,80.744,81.376,81.208,80.784,80.813,81.737,81.621,82.619,80.265,79.604,79.936,80.203,78.921,79.164,80.583,78.695,80.274,81.031,77.662,80.736,81.541,80.419,79.168,81.279,80.497,81.532,83.099
RH,MAMJJASO,78.870,77.359,78.141,78.819,79.959,79.177,78.063,78.882,79.292,78.316,80.477,76.771,77.492,76.900,77.675,75.690,75.975,77.945,74.746,76.784,78.536,73.467,76.998,77.916,77.208,74.968,77.872,76.966,77.826,80.141
RH,AMJJAS,77.989,75.908,76.566,77.709,78.372,78.150,78.304,77.049,77.536,77.694,79.404,74.878,75.776,75.443,76.096,74.458,73.945,77.958,72.877,75.771,77.797,70.877,76.309,75.413,76.134,72.156,76.071,74.174,75.197,78.766
RH,ONDJFM,81.837,86.274,85.063,82.582,84.312,84.657,83.687,84.932,84.626,85.262,85.935,86.066,85.378,83.423,84.367,82.236,84.233,84.785,84.150,84.034,84.107,85.665,83.159,87.657,85.938,84.908,86.186,87.382,87.589,88.027
RH,NDJF,84.917,88.105,85.851,83.560,84.142,85.443,85.790,85.671,85.821,87.735,87.430,87.561,86.323,84.265,86.183,84.432,85.713,86.795,86.649,85.722,87.065,87.298,85.880,88.753,87.906,87.013,87.927,88.155,89.000,88.817
RHmin,year,66.071,64.179,64.600,65.290,65.120,65.012,63.796,64.930,65.672,66.059,66.616,64.718,64.091,63.874,63.823,62.038,63.429,65.109,62.690,64.463,64.762,61.838,64.985,65.754,64.292,63.399,65.618,66.000,66.707,67.207
