Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,6.424,7.503,7.794,7.603,6.138,6.869,6.357,7.693,8.717,8.831,8.100,8.290,7.414,7.582,7.648,7.214,8.369,7.413,8.177,8.716,7.648,8.382,8.767,8.565,8.844,9.220,8.705,8.767,8.234,6.615
TMAX,MAMJJASO,10.800,11.456,11.492,11.403,11.049,11.206,10.410,11.517,11.967,12.356,11.724,11.479,10.978,11.688,11.637,11.610,12.286,10.982,12.081,12.054,11.648,13.018,12.627,12.464,12.345,12.768,12.845,12.239,12.468,12.047
TMAX,AMJJAS,13.492,13.725,13.787,13.844,13.017,13.257,12.559,14.351,14.103,14.360,13.920,14.239,13.263,14.264,13.673,13.795,14.922,13.304,14.491,13.995,14.014,16.180,15.140,14.818,14.461,15.831,14.636,14.758,15.252,14.445
TMAX,ONDJFM,-1.500,-0.245,1.930,0.748,0.366,-0.160,-0.058,1.410,2.849,3.111,2.080,3.373,1.901,-0.169,2.159,0.634,1.650,1.768,0.974,2.681,2.003,2.505,0.471,2.070,2.743,2.245,3.452,2.956,1.919,-0.076
TMAX,NDJF,-2.012,-2.685,0.636,-0.829,-1.729,-3.409,-1.872,-0.071,1.615,1.594,0.198,2.376,1.297,-2.218,1.146,-1.875,-0.475,0.642,-0.664,1.341,0.445,0.527,-1.471,0.647,1.659,0.966,1.680,1.692,0.159,-2.231
TMIN,year,-1.075,0.368,0.712,0.831,-1.108,-0.353,-0.641,0.628,1.674,1.923,1.100,1.067,0.191,0.241,0.443,-0.286,1.000,0.718,1.123,2.012,0.436,1.023,1.159,1.276,1.507,1.877,1.339,1.281,0.986,-1.077
TMIN,MAMJJASO,3.029,3.857,4.147,3.911,3.530,3.657,3.114,3.787,4.190,4.577,4.166,3.593,3.003,3.724,3.945,3.454,4.033,3.731,4.485,4.656,3.826,4.928,4.441,4.690,4.176,4.516,4.781,3.927,4.394,3.818
TMIN,AMJJAS,5.312,5.292,5.972,6.044,5.098,5.032,4.877,6.145,5.651,6.032,5.716,5.698,4.882,5.754,5.344,5.146,6.117,5.794,6.267,6.084,5.988,7.520,6.562,6.507,6.181,7.239,6.295,5.890,6.650,5.843
TMIN,ONDJFM,-9.181,-6.463,-4.124,-5.528,-5.433,-6.777,-6.576,-3.946,-3.076,-2.421,-3.752,-2.318,-4.342,-6.410,-3.561,-5.853,-4.657,-3.968,-4.703,-3.515,-3.715,-3.677,-5.804,-4.360,-3.608,-4.166,-2.546,-3.161,-4.206,-6.382
TMIN,NDJF,-9.553,-9.251,-5.710,-6.932,-7.535,-10.334,-8.333,-5.224,-4.326,-3.690,-5.604,-3.394,-4.547,-8.416,-4.526,-8.120,-6.794,-4.616,-6.333,-4.737,-4.712,-5.518,-7.781,-5.428,-4.356,-4.590,-4.079,-3.949,-5.889,-8.082
