Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,20.075,19.805,19.700,19.824,20.464,20.075,19.859,20.254,20.057,20.802,19.112,19.869,20.549,21.220,19.878,19.452,19.764,20.423,20.876,20.811,20.905,20.320,20.425,20.267,19.497,19.690,20.648,20.657,20.359,20.754
TMAX,MAMJJASO,24.705,23.952,23.921,23.793,24.520,24.453,23.692,24.846,24.020,24.986,23.393,23.981,25.073,25.717,23.829,23.189,23.364,24.696,25.272,25.026,25.807,24.082,24.847,24.238,23.509,23.833,24.740,24.626,23.977,24.254
TMAX,AMJJAS,26.397,26.440,26.248,25.744,27.450,27.065,26.934,27.591,26.216,26.759,25.361,25.930,27.192,28.081,26.271,26.261,25.871,27.390,27.689,27.711,27.435,26.093,27.471,26.152,25.809,26.158,27.186,26.731,26.320,26.833
TMAX,ONDJFM,11.020,13.614,13.579,12.822,13.680,13.895,12.530,13.436,13.242,14.246,13.804,12.746,13.729,14.823,13.975,12.096,14.066,13.453,13.319,13.493,15.539,13.894,13.306,13.849,14.083,13.019,14.397,13.827,13.958,14.775
TMAX,NDJF,8.430,11.368,11.549,11.255,11.333,12.610,11.389,12.161,10.766,12.142,11.403,10.633,11.346,12.138,12.217,10.584,13.276,12.455,10.963,11.084,13.564,11.132,11.415,11.822,11.824,11.130,12.894,11.579,12.330,13.273
TMIN,year,9.689,9.686,9.455,9.854,9.934,9.796,9.910,9.876,9.512,10.024,9.380,9.458,9.669,10.833,9.904,10.061,9.640,10.090,10.303,9.521,10.174,10.163,10.375,10.106,10.190,10.165,10.662,10.736,10.865,11.178
TMIN,MAMJJASO,13.081,12.753,12.512,12.406,12.658,13.133,12.468,13.211,12.746,13.020,12.792,12.888,12.933,14.099,12.681,12.626,12.107,13.231,13.626,12.627,13.694,13.194,13.496,13.311,13.503,13.842,13.911,13.866,13.693,13.867
TMIN,AMJJAS,14.318,14.387,14.451,13.680,14.611,14.827,14.611,15.283,14.446,14.578,14.107,14.408,14.548,15.715,14.659,14.655,14.013,15.449,15.501,14.558,15.106,14.950,15.601,14.818,15.437,15.505,15.709,15.582,15.637,15.785
TMIN,ONDJFM,2.715,5.009,4.699,5.402,5.551,5.751,4.067,5.650,4.001,4.524,5.596,3.818,4.416,6.324,5.625,4.917,5.322,5.031,4.769,4.346,6.327,4.337,4.944,5.318,5.423,4.854,5.468,5.339,5.901,6.438
TMIN,NDJF,1.072,3.281,2.955,4.514,3.890,4.981,3.147,4.669,1.863,3.140,3.887,1.864,2.373,4.866,3.979,4.189,4.621,4.638,3.087,2.857,4.765,2.289,4.074,3.651,3.753,3.180,3.695,3.417,4.959,5.369
TAVG,year,14.863,14.645,14.457,14.782,15.223,14.976,14.759,15.060,14.685,15.293,14.136,14.632,15.021,16.012,14.896,14.775,14.683,15.646,15.917,15.497,15.947,15.525,15.753,15.479,15.087,15.092,15.962,15.880,15.769,16.200
