Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,18.191,18.744,18.725,17.539,18.646,18.487,18.615,19.033,18.831,19.182,18.254,19.017,19.087,19.861,18.611,18.289,19.510,19.375,19.430,19.987,19.829,19.490,20.339,19.370,18.985,20.022,20.316,19.945,20.010,18.958
TMAX,MAMJJASO,22.225,22.548,22.646,20.809,22.763,22.575,22.433,22.892,22.209,22.983,22.164,22.595,22.953,23.721,22.182,21.790,23.158,23.277,23.520,23.798,23.949,23.010,24.801,23.090,23.208,24.008,24.101,23.638,24.162,22.925
TMAX,AMJJAS,23.934,25.025,24.724,22.673,25.014,24.531,24.888,24.859,23.819,24.602,24.110,24.752,25.249,25.633,23.934,24.062,24.964,25.561,25.608,26.034,25.408,24.667,27.559,25.022,25.366,26.159,26.434,25.572,26.584,25.236
TMAX,ONDJFM,10.624,12.444,12.700,12.074,12.137,12.508,12.253,13.389,13.865,13.963,12.790,12.471,13.107,13.605,13.421,12.802,13.830,13.785,12.725,13.380,14.330,14.272,13.485,13.007,13.467,12.562,15.304,13.800,13.561,13.187
TMAX,NDJF,8.589,10.611,11.040,10.333,10.403,10.389,10.567,11.785,11.421,12.214,10.171,10.747,11.730,11.249,12.154,10.776,12.186,12.241,10.647,11.224,12.471,11.488,11.400,11.605,11.215,10.562,13.682,12.144,11.366,11.374
TMIN,year,8.940,9.838,9.356,8.877,9.348,9.514,9.538,9.834,9.405,9.760,9.011,9.968,9.694,10.593,9.366,9.489,9.939,9.727,10.047,10.481,10.316,10.564,10.793,10.295,9.753,10.347,10.352,10.503,10.553,10.070
TMIN,MAMJJASO,12.372,12.739,12.515,11.381,12.406,12.763,12.359,12.994,12.204,12.825,12.253,12.826,12.752,13.447,12.055,12.063,12.487,12.872,13.465,13.473,13.481,13.251,14.156,13.140,13.131,13.408,13.202,13.335,13.651,13.028
TMIN,AMJJAS,13.647,14.638,14.252,12.760,14.078,14.373,14.205,14.586,13.778,14.025,13.594,14.433,14.483,15.161,13.718,13.752,14.030,14.805,15.226,15.103,14.455,14.802,16.324,14.471,14.885,15.026,14.899,14.906,15.642,14.832
TMIN,ONDJFM,2.237,4.512,4.992,4.288,4.759,4.962,4.186,5.758,5.152,5.149,5.126,4.334,5.052,5.861,5.342,5.116,5.691,5.500,4.268,5.017,6.891,5.546,5.735,5.517,5.515,4.968,6.793,5.344,5.610,5.504
TMIN,NDJF,0.288,3.036,3.571,2.994,3.283,3.485,3.137,4.486,2.964,4.074,2.682,2.773,3.823,4.215,4.529,3.949,4.669,4.591,2.475,3.274,5.308,3.345,4.548,4.403,3.716,3.309,5.541,4.008,4.109,4.365
TAVG,year,13.659,14.394,14.015,13.215,13.926,14.033,14.170,14.483,14.136,14.490,13.597,14.328,14.144,15.009,13.769,13.681,14.495,14.404,14.592,15.090,14.815,14.923,15.482,14.617,14.193,14.915,15.100,14.836,14.899,14.124
TAVG,MAMJJASO,17.387,17.753,17.536,16.085,17.523,17.693,17.499,18.002,17.231,17.965,17.186,17.600,17.632,18.364,16.905,16.720,17.645,17.981,18.383,18.549,18.428,18.033,19.333,17.851,17.935,18.405,18.427,18.080,18.495,17.554
TAVG,AMJJAS,18.879,19.935,19.447,17.675,19.503,19.485,19.623,19.793,18.843,19.384,18.832,19.475,19.633,20.182,18.635,18.693,19.357,20.104,20.342,20.517,19.694,19.659,21.775,19.460,19.871,20.282,20.445,19.834,20.717,19.610
TAVG,ONDJFM,6.509,8.608,8.870,8.217,8.435,8.698,8.296,9.603,9.540,9.492,8.970,8.239,8.866,9.502,9.141,8.763,9.440,9.402,8.289,8.944,10.428,9.630,9.553,9.202,9.356,8.618,10.814,9.242,9.249,8.965
TAVG,NDJF,4.552,6.951,7.318,6.707,6.835,6.912,6.912,8.144,7.232,8.080,6.421,6.551,7.519,7.493,8.075,7.194,8.089,8.137,6.346,6.970,8.700,7.220,7.965,7.957,7.386,6.803,9.386,7.743,7.429,7.532
RH,year,71.089,72.224,70.561,71.632,70.194,71.372,71.299,69.809,71.207,71.260,69.270,71.427,69.346,68.084,70.420,72.215,69.001,69.124,72.682,74.635,73.646,75.558,69.287,70.381,69.523,69.938,68.525,72.200,71.084,73.145
RH,MAMJJASO,72.631,70.992,70.288,70.954,68.001,70.940,70.312,70.399,71.594,70.872,70.123,71.377,69.305,66.003,69.204,70.409,66.114,68.805,72.995,72.867,73.072,73.620,66.768,69.328,69.121,67.004,65.733,69.339,67.468,70.032
RH,AMJJAS,70.648,70.552,69.697,69.993,66.726,69.883,70.319,70.471,71.488,69.951,68.355,70.305,68.344,64.743,69.488,69.454,67.196,69.400,72.389,70.938,70.185,73.527,64.867,67.004,67.454,64.694,63.705,67.619,66.475,68.284
RH,ONDJFM,70.098,72.558,73.419,71.054,75.190,73.985,69.758,73.005,68.976,71.372,73.625,69.180,70.457,72.060,70.427,73.988,72.225,71.412,71.397,72.108,82.210,74.006,75.502,74.603,71.564,75.507,75.621,73.103,75.824,77.804
RH,NDJF,65.380,72.002,72.984,71.483,74.406,74.978,71.556,73.395,66.024,72.576,70.743,67.840,69.361,71.955,71.780,75.151,75.143,75.010,69.868,71.433,81.645,73.378,76.462,75.383,69.354,75.380,76.814,73.631,77.674,80.125
RHmin,year,54.764,56.387,53.841,55.928,53.761,55.334,55.395,53.882,54.419,54.571,53.072,54.681,52.357,51.830,53.423,55.622,51.958,52.074,55.068,56.594,55.418,58.380,52.957,53.910,52.991,52.508,51.148,54.208,53.439,55.631
