Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.247,15.382,15.360,14.367,13.478,14.294,13.653,15.054,15.985,15.789,14.626,15.453,14.533,15.713,15.644,13.735,15.372,15.063,16.027,15.714,15.401,15.798,16.238,15.575,15.917,16.410,16.151,15.655,15.791,14.236
TMAX,MAMJJASO,18.053,19.041,18.770,17.258,17.489,17.834,17.267,17.802,19.321,18.979,18.356,18.821,18.031,18.839,19.483,17.770,19.091,18.259,19.623,18.860,18.895,19.100,20.081,19.136,19.597,20.167,19.433,18.870,19.757,18.821
TMAX,AMJJAS,19.790,20.935,20.629,18.722,19.230,19.357,19.068,19.581,20.709,20.176,19.635,21.155,19.849,20.683,21.132,19.561,20.828,20.085,21.515,20.638,20.403,20.957,22.378,20.872,21.018,22.278,21.187,20.899,21.893,20.655
TMAX,ONDJFM,8.405,8.622,10.105,9.577,8.659,8.145,8.803,10.214,11.067,11.756,10.032,9.771,9.728,9.209,10.999,8.278,9.271,10.799,9.604,10.526,10.108,11.475,9.988,10.087,10.124,9.852,12.591,10.575,9.189,9.131
TMAX,NDJF,6.241,6.816,8.398,7.989,6.596,5.761,7.031,8.836,9.415,9.833,7.167,7.937,8.510,7.374,10.106,5.495,6.563,9.287,7.908,9.021,8.724,9.098,7.886,8.996,8.153,7.504,10.879,9.382,7.117,6.826
TMIN,year,6.571,7.062,7.136,6.691,5.795,5.957,6.162,7.628,7.292,7.294,6.277,7.454,6.607,7.488,7.027,5.386,6.874,7.354,7.588,7.976,7.399,7.559,6.529,7.147,7.303,7.977,7.821,7.304,7.022,5.745
TMIN,MAMJJASO,9.359,9.492,9.541,8.494,8.838,8.251,8.607,9.404,9.486,9.017,8.750,9.562,8.856,9.475,9.570,7.933,9.176,9.723,9.905,9.914,9.978,9.624,8.754,9.432,9.507,10.303,9.788,9.352,9.400,8.778
TMIN,AMJJAS,10.446,10.646,10.924,9.526,10.114,9.245,10.077,10.592,10.177,9.745,9.633,11.222,10.313,10.886,10.777,9.209,10.419,10.983,11.181,10.992,10.720,11.178,10.589,10.681,10.400,11.624,11.217,10.763,10.862,9.931
TMIN,ONDJFM,2.502,2.005,4.187,2.819,2.367,1.957,2.351,4.503,4.760,4.873,3.296,3.529,3.277,3.200,4.260,1.575,2.703,4.125,3.462,4.191,4.305,4.756,2.660,3.189,3.596,3.420,6.022,3.925,2.760,2.773
TMIN,NDJF,0.797,0.674,3.003,1.962,0.500,0.443,1.373,3.833,3.728,3.542,1.399,2.395,3.099,1.873,4.211,-0.246,0.976,3.475,2.193,3.175,3.358,3.059,1.632,3.178,2.322,2.015,5.190,3.345,1.556,1.495
TAVG,year,10.450,11.240,11.308,10.550,9.700,10.232,9.999,11.366,11.703,11.664,10.549,11.500,10.618,11.683,11.406,9.670,11.190,11.244,11.876,11.902,11.459,11.716,11.485,11.426,11.679,12.281,12.056,11.566,11.545,10.195
TAVG,MAMJJASO,13.696,14.274,14.194,12.928,13.191,13.144,12.999,13.600,14.514,14.156,13.676,14.249,13.492,14.210,14.574,12.971,14.182,14.014,14.796,14.414,14.454,14.366,14.547,14.319,14.611,15.335,14.671,14.186,14.696,13.958
TAVG,AMJJAS,15.128,15.832,15.816,14.193,14.745,14.454,14.674,15.087,15.598,15.176,14.818,16.255,15.185,15.857,16.018,14.575,15.696,15.520,16.410,15.836,15.618,16.062,16.678,15.837,15.818,17.062,16.275,15.908,16.486,15.500
TAVG,ONDJFM,5.479,5.345,7.208,6.220,5.543,5.106,5.661,7.392,7.968,8.269,6.706,6.686,6.513,6.223,7.691,4.984,6.052,7.526,6.626,7.449,7.260,8.178,6.396,6.661,6.941,6.629,9.384,7.334,6.088,6.147
TAVG,NDJF,3.599,3.834,5.810,5.028,3.587,3.249,4.306,6.423,6.638,6.643,4.361,5.238,5.826,4.680,7.295,2.729,3.884,6.456,5.146,6.244,6.119,6.228,4.866,6.137,5.354,4.841,8.110,6.452,4.467,4.425
RH,year,82.981,80.882,80.807,82.212,83.110,80.750,82.646,82.243,80.281,80.769,81.851,82.266,84.032,83.194,82.880,81.580,82.460,85.200,82.751,83.643,83.515,82.763,79.651,82.254,82.299,81.035,83.078,82.169,81.708,81.899
RH,MAMJJASO,80.276,78.095,78.441,79.943,81.430,78.539,80.099,79.690,76.684,77.507,79.033,78.915,81.423,80.526,80.391,79.107,79.793,83.631,79.738,81.747,80.390,80.409,76.319,78.807,79.422,77.654,80.428,79.357,78.253,78.054
RH,AMJJAS,78.498,76.082,76.829,78.855,79.900,76.576,79.569,77.309,74.730,76.074,77.730,76.806,80.823,79.372,79.032,77.339,78.232,82.700,78.008,79.889,78.396,79.776,74.665,77.716,77.857,75.615,79.426,77.302,76.189,76.493
RH,ONDJFM,87.296,85.705,86.184,84.579,86.317,85.154,85.215,87.016,87.106,84.596,86.013,87.199,86.454,87.581,86.890,86.243,86.945,86.477,88.723,87.299,88.017,86.111,85.091,86.224,86.864,87.050,86.094,86.371,88.581,86.641
RH,NDJF,88.552,86.842,86.456,86.401,86.047,85.662,86.815,87.850,88.700,85.822,87.927,88.952,88.616,88.536,89.072,87.011,87.284,87.808,89.702,87.976,88.620,87.909,86.987,88.009,88.601,88.984,88.006,87.027,89.897,88.923
RHmin,year,66.406,63.613,63.803,65.779,66.459,63.531,66.604,66.312,62.701,63.728,64.514,65.484,66.887,65.824,64.799,64.330,64.676,68.038,65.066,67.029,66.313,65.240,60.716,64.564,64.418,64.005,65.562,64.788,63.953,64.946
RHmin,MAMJJASO,62.401,59.349,60.295,62.295,63.420,59.709,62.336,62.510,58.298,58.779,60.375,60.731,62.681,61.663,60.680,59.910,60.092,65.469,60.457,63.303,62.264,61.120,55.611,59.592,59.624,59.060,61.238,60.542,58.471,59.113
RHmin,AMJJAS,60.090,56.795,58.477,60.928,61.680,57.641,61.666,59.748,55.908,57.207,59.146,58.199,61.993,60.330,59.201,58.204,58.336,63.697,58.336,60.741,59.587,60.307,54.138,58.246,57.847,56.451,60.193,58.150,55.928,57.187
