Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.635,12.035,12.805,11.853,10.358,11.496,10.181,12.183,13.486,13.078,12.598,12.962,11.516,12.142,12.635,11.411,12.416,11.815,13.395,13.310,12.707,13.202,12.264,12.148,12.345,13.137,13.066,13.154,12.166,11.841
TMAX,MAMJJASO,16.000,16.115,17.069,16.222,15.691,16.185,14.582,16.662,17.304,16.554,16.478,16.865,15.518,16.733,17.250,16.267,16.583,16.012,18.132,17.052,17.421,18.057,16.591,16.512,16.622,17.797,17.667,16.878,16.488,17.559
TMAX,AMJJAS,18.488,18.372,19.779,18.705,18.081,18.535,16.998,19.518,19.665,18.332,18.795,19.760,17.995,19.645,19.595,18.872,19.367,18.464,20.937,19.138,20.084,21.400,19.347,18.911,19.564,20.878,19.659,19.144,19.545,20.692
TMAX,ONDJFM,4.436,4.836,6.250,5.125,2.765,4.327,3.151,5.313,6.926,7.496,6.072,7.232,5.400,3.853,6.059,3.302,6.069,5.637,4.662,6.240,6.796,6.526,3.389,5.100,4.960,4.369,7.762,6.613,5.844,3.380
TMAX,NDJF,3.107,2.192,5.025,3.443,-0.349,1.391,1.117,3.751,5.112,5.651,4.233,5.601,4.604,1.698,4.574,0.314,4.149,4.473,1.977,4.683,5.009,4.101,1.286,3.543,3.899,2.127,5.129,5.187,4.082,1.107
TMIN,year,4.497,4.349,5.319,4.662,3.142,4.043,2.576,4.860,5.957,5.774,5.342,5.263,4.155,4.423,4.867,3.305,4.606,4.580,5.292,5.781,5.112,4.846,4.700,4.728,4.212,4.815,5.221,5.705,4.704,4.399
TMIN,MAMJJASO,7.517,7.011,8.190,7.579,7.582,7.362,5.917,8.073,8.381,7.713,7.797,7.530,6.759,7.487,8.156,6.550,7.226,7.490,8.294,7.794,8.496,7.884,7.400,7.621,6.551,7.431,8.136,7.648,7.232,8.442
TMIN,AMJJAS,9.459,8.570,10.009,9.345,9.048,8.965,8.198,10.306,9.746,8.926,9.358,9.456,8.500,9.406,9.539,8.480,9.174,9.626,10.057,9.128,10.513,10.045,9.552,9.255,9.035,9.529,9.499,8.892,9.162,11.081
TMIN,ONDJFM,-1.437,-0.739,1.150,-0.131,-2.314,-1.028,-2.851,0.243,1.207,1.993,1.196,1.973,0.291,-1.311,1.004,-2.946,0.428,0.350,-0.975,1.317,1.697,0.667,-2.256,0.220,-0.348,-1.364,1.967,2.125,1.153,-1.526
TMIN,NDJF,-1.588,-2.745,0.608,-1.048,-5.289,-3.491,-4.036,-0.520,-0.048,0.853,0.124,1.171,0.203,-2.938,0.088,-4.914,-0.779,0.137,-2.826,0.391,1.129,-1.025,-3.565,-0.513,-0.416,-2.021,0.398,1.604,0.017,-2.788
TAVG,year,7.925,8.094,8.941,8.116,6.619,7.662,6.221,8.375,9.603,9.298,8.844,9.028,7.708,8.171,8.610,7.226,8.448,8.039,9.295,9.401,8.785,9.004,8.387,8.340,8.373,9.140,9.214,9.521,8.532,8.136
TAVG,MAMJJASO,11.507,11.389,12.420,11.704,11.404,11.591,9.976,12.151,12.660,11.960,11.934,12.060,10.936,11.950,12.471,11.180,11.783,11.508,13.122,12.197,12.750,12.883,11.830,11.879,11.698,12.804,12.966,12.362,11.938,12.979
TAVG,AMJJAS,13.692,13.282,14.658,13.791,13.290,13.568,12.336,14.674,14.522,13.452,13.882,14.481,13.031,14.386,14.321,13.439,14.159,13.780,15.442,13.895,15.040,15.673,14.277,13.887,14.448,15.427,14.652,14.151,14.436,15.858
TAVG,ONDJFM,1.540,2.037,3.681,2.489,0.194,1.643,0.133,2.695,3.998,4.693,3.586,4.533,2.822,1.216,3.419,0.216,3.208,2.953,1.769,3.788,4.194,3.597,0.560,2.678,2.340,1.564,4.922,4.466,3.587,1.000
TAVG,NDJF,0.853,-0.190,2.843,1.220,-2.818,-0.967,-1.379,1.588,2.559,3.242,2.217,3.414,2.433,-0.637,2.299,-2.173,1.762,2.317,-0.430,2.617,3.054,1.634,-1.042,1.580,1.797,0.159,2.844,3.494,2.173,-0.745
RH,year,80.136,78.864,78.922,79.214,79.985,79.769,79.314,79.405,80.264,80.024,81.294,78.562,78.084,78.323,78.721,77.208,77.453,79.125,76.875,78.653,79.555,75.745,79.041,79.873,78.858,77.257,79.621,78.765,79.865,81.712
RH,MAMJJASO,76.395,74.719,75.740,76.324,77.620,76.787,75.641,76.499,76.848,75.733,78.254,73.991,74.885,74.265,75.156,72.902,73.168,75.513,71.773,74.175,76.095,70.357,74.265,75.243,74.656,71.897,75.210,74.161,75.111,77.848
