Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.840,15.007,15.167,13.592,13.377,13.932,13.047,14.728,15.676,15.532,14.511,15.412,14.320,15.680,14.844,12.985,15.055,14.775,15.500,15.692,14.859,15.361,16.041,14.883,15.102,15.720,15.756,15.505,15.266,13.752
TMAX,MAMJJASO,18.113,19.088,19.161,16.993,17.788,17.966,16.969,18.076,19.342,19.030,18.552,19.196,18.139,19.253,18.945,17.232,19.042,18.339,19.568,19.128,18.792,18.970,20.472,18.794,19.307,19.842,19.397,18.858,19.524,18.544
TMAX,AMJJAS,19.887,21.198,21.359,18.609,19.853,19.835,19.156,20.305,20.765,20.329,20.214,21.793,20.272,21.301,20.748,19.294,21.048,20.351,21.662,21.083,20.379,21.011,23.209,20.688,21.138,22.208,21.360,21.024,22.144,20.627
TMAX,ONDJFM,8.604,7.614,9.372,8.245,7.269,7.300,7.349,9.107,10.235,11.139,9.105,9.070,8.657,8.730,9.902,6.914,8.542,9.913,8.553,9.366,9.864,10.261,8.625,8.891,8.774,8.006,12.023,9.614,8.269,7.915
TMAX,NDJF,5.410,5.306,7.698,6.427,4.771,4.834,5.572,7.856,8.085,9.046,6.158,7.222,7.334,6.672,8.923,4.027,5.871,8.483,6.470,7.578,8.317,7.622,6.235,7.726,6.593,5.539,10.229,8.339,6.119,5.773
TMIN,year,6.249,6.619,6.782,6.133,5.439,5.811,5.678,7.027,7.015,7.034,6.071,7.020,6.257,7.472,6.709,5.281,6.519,6.986,7.269,7.652,6.928,7.321,6.529,6.613,6.483,7.063,7.161,6.884,6.508,5.471
TMIN,MAMJJASO,9.424,9.390,9.655,8.406,8.767,8.723,8.432,9.235,9.503,9.229,8.813,9.422,8.878,9.763,9.577,8.188,9.072,9.652,9.974,9.987,9.808,9.827,9.373,9.138,9.138,9.800,9.319,9.053,9.250,8.649
TMIN,AMJJAS,10.624,10.834,11.157,9.779,10.297,10.117,10.361,10.664,10.576,10.268,10.101,11.276,10.575,11.395,10.947,9.762,10.544,11.117,11.547,11.162,10.838,11.540,11.516,10.561,10.593,11.495,10.924,10.556,10.941,10.303
TMIN,ONDJFM,2.222,1.236,3.343,1.685,1.169,0.972,0.884,3.471,3.742,3.665,2.538,2.502,2.127,2.740,3.137,0.917,2.220,3.092,2.580,3.210,3.666,3.399,1.845,2.168,2.357,1.548,4.802,2.912,2.019,1.692
TMIN,NDJF,-0.253,-0.386,2.128,0.665,-0.894,-0.740,-0.035,2.849,2.430,2.234,0.748,1.552,1.617,1.290,3.079,-1.060,0.498,2.417,1.019,2.060,2.448,1.630,0.504,1.831,1.173,0.174,3.978,2.302,0.648,0.528
TAVG,year,9.905,10.633,10.841,9.664,9.199,9.714,9.169,10.720,11.153,11.107,10.180,11.099,10.115,11.441,10.644,8.966,10.607,10.696,11.224,11.482,10.769,11.210,11.191,10.667,10.745,11.354,11.453,11.176,10.893,9.684
TAVG,MAMJJASO,13.539,14.023,14.218,12.435,12.975,13.117,12.411,13.439,14.214,13.902,13.551,14.161,13.270,14.324,14.054,12.490,13.792,13.763,14.542,14.302,14.119,14.211,14.830,13.827,14.117,14.761,14.320,13.914,14.363,13.605
TAVG,AMJJAS,15.009,15.837,16.077,13.948,14.782,14.770,14.446,15.266,15.507,15.115,15.081,16.433,15.207,16.213,15.689,14.359,15.581,15.476,16.413,15.876,15.463,16.084,17.326,15.487,15.795,16.804,16.122,15.757,16.500,15.506
TAVG,ONDJFM,5.394,4.304,6.259,4.842,4.082,4.032,4.008,6.189,6.859,7.170,5.682,5.650,5.252,5.619,6.408,3.761,5.238,6.341,5.477,6.181,6.616,6.734,5.134,5.448,5.544,4.748,8.401,6.250,5.178,4.885
TAVG,NDJF,2.612,2.430,4.887,3.501,1.871,2.063,2.739,5.306,5.208,5.461,3.416,4.340,4.412,3.941,6.024,1.449,3.160,5.355,3.741,4.807,5.292,4.649,3.316,4.740,3.911,2.916,7.153,5.331,3.455,3.275
RH,year,79.588,77.031,77.007,79.118,78.593,78.310,80.231,78.301,76.744,76.325,76.455,76.491,78.081,77.739,78.378,78.744,77.167,78.666,78.195,78.896,79.927,79.497,74.574,78.582,78.501,77.756,78.074,77.739,78.613,79.445
RH,MAMJJASO,76.134,72.799,73.118,75.630,75.565,75.072,76.764,74.306,72.240,71.856,72.563,71.505,74.027,73.547,74.575,75.113,72.806,75.475,73.787,75.280,76.292,75.935,68.956,74.321,74.012,73.283,73.797,73.832,74.077,74.674
