Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.907,15.009,15.697,13.803,14.414,14.458,14.343,15.331,15.777,15.772,14.648,16.041,15.319,16.470,15.069,13.733,15.368,15.768,15.479,16.963,15.997,16.298,16.748,15.139,14.883,15.970,16.781,16.228,16.197,14.837
TMAX,MAMJJASO,19.262,19.055,20.123,17.717,19.033,19.015,18.472,19.251,19.347,19.532,18.973,19.985,19.513,20.377,19.012,17.853,19.295,19.697,19.891,20.926,20.491,20.071,21.567,19.178,19.331,20.214,20.702,19.908,20.778,19.211
TMAX,AMJJAS,20.767,21.362,22.064,19.527,21.360,21.332,21.221,21.369,20.428,20.705,20.920,22.469,21.690,22.231,20.796,20.138,21.220,21.779,21.732,22.936,21.933,21.626,24.303,21.195,21.321,22.378,23.025,21.824,23.173,21.652
TMAX,ONDJFM,8.900,8.451,9.725,7.850,7.393,7.499,7.579,9.467,10.321,11.637,8.901,9.031,9.238,9.873,9.570,7.633,9.400,10.332,8.741,9.433,11.147,10.568,9.526,8.791,9.115,7.772,12.369,9.717,9.262,8.678
TMAX,NDJF,5.493,6.131,7.678,5.531,4.855,5.147,5.781,7.936,7.729,9.057,5.791,7.314,7.644,6.938,8.531,4.983,6.963,9.171,5.949,6.779,9.065,7.143,6.785,7.476,6.619,5.285,10.610,8.198,6.513,6.399
TMIN,year,5.187,5.955,5.538,5.169,4.877,5.104,5.361,5.861,6.060,5.944,5.557,6.599,6.112,7.359,6.187,5.521,6.065,6.225,6.532,7.075,6.475,7.282,6.334,5.994,5.686,6.304,6.682,6.983,6.680,6.104
TMIN,MAMJJASO,9.041,9.156,9.021,7.863,8.453,8.553,8.534,8.885,9.007,8.746,9.072,9.526,9.313,10.158,9.131,8.496,8.674,9.474,10.271,9.984,9.933,10.046,9.809,9.075,9.165,9.441,9.490,9.703,9.921,9.304
TMIN,AMJJAS,10.175,10.846,10.866,9.171,10.145,10.452,10.659,10.525,10.589,9.980,10.605,11.405,10.954,11.893,10.714,10.294,10.410,11.455,11.895,11.349,10.832,11.630,12.046,10.493,11.008,11.165,11.138,11.441,11.909,11.267
TMIN,ONDJFM,-0.790,0.187,1.608,-0.092,0.112,0.113,-0.841,2.162,1.272,1.620,1.114,0.897,1.248,2.533,1.915,0.656,1.823,1.861,0.712,0.822,4.073,1.630,1.423,0.925,0.997,0.435,3.639,1.517,1.653,1.366
TMIN,NDJF,-3.815,-2.012,0.019,-1.544,-2.237,-1.334,-1.801,1.082,-0.882,0.263,-1.244,-0.343,0.133,0.440,1.350,-0.846,0.396,1.400,-1.605,-1.260,2.444,-0.900,-0.200,0.087,-0.826,-1.407,2.451,0.372,0.129,0.052
