Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.888,14.968,15.025,14.013,13.673,14.308,13.790,15.123,16.252,15.833,14.590,15.241,14.801,15.906,15.838,13.850,15.655,15.014,16.032,15.517,15.279,15.836,16.434,15.345,15.756,16.260,16.202,15.591,16.016,14.590
TMAX,MAMJJASO,17.325,18.327,18.319,16.678,17.537,17.763,17.416,17.750,19.517,18.962,18.233,18.324,18.074,18.881,19.299,17.528,19.134,18.038,19.599,18.429,18.694,18.757,20.271,18.778,19.579,19.980,19.229,18.479,19.868,18.968
TMAX,AMJJAS,18.800,20.247,20.181,18.159,19.302,19.156,19.205,19.394,20.829,20.148,19.469,20.474,19.886,20.547,20.923,19.248,20.734,19.807,21.401,20.163,20.058,20.339,22.467,20.471,21.021,21.977,20.899,20.373,21.887,20.789
TMAX,ONDJFM,9.839,8.892,9.648,9.449,8.680,8.569,8.946,10.402,11.572,12.051,10.077,9.912,10.107,9.734,11.452,9.173,9.712,11.132,9.916,10.466,10.539,11.464,10.612,10.173,9.980,9.691,12.786,10.973,9.557,9.634
TMAX,NDJF,7.238,7.374,8.113,8.049,6.908,6.223,7.132,9.092,9.754,10.252,7.230,8.189,8.970,8.122,10.589,6.868,7.112,9.769,8.277,8.929,9.255,9.093,8.530,9.128,7.975,7.278,11.176,9.953,7.518,7.505
TMIN,year,6.930,7.323,7.347,6.902,6.212,6.535,6.780,8.063,7.856,7.607,6.758,7.772,7.181,8.175,7.929,6.257,7.582,7.714,8.363,8.494,7.995,8.424,7.551,7.631,7.977,8.434,8.423,7.981,7.734,6.828
TMIN,MAMJJASO,9.552,9.633,9.771,8.647,9.146,8.889,9.303,9.824,10.122,9.460,9.359,9.924,9.462,10.079,10.339,8.592,9.840,10.072,10.753,10.474,10.565,10.307,9.998,9.995,10.497,10.977,10.334,10.042,10.236,9.650
TMIN,AMJJAS,10.587,10.960,11.229,9.827,10.572,9.924,10.881,10.972,10.873,10.219,10.208,11.550,11.008,11.466,11.611,9.954,11.022,11.389,12.178,11.648,11.324,11.612,11.770,11.368,11.555,12.468,11.774,11.413,11.741,10.985
TMIN,ONDJFM,3.649,2.756,4.024,3.070,2.601,2.372,3.043,4.781,5.208,5.072,3.766,3.713,3.650,3.834,4.938,2.869,3.625,4.517,4.038,4.531,5.151,5.134,4.057,3.669,3.892,3.634,6.331,4.544,3.281,3.694
TMIN,NDJF,1.475,1.721,3.010,2.357,1.065,0.994,2.040,4.000,4.099,3.779,1.761,2.472,3.461,2.591,4.983,1.418,1.907,3.811,2.917,3.557,4.187,3.429,2.946,3.490,2.557,2.204,5.500,3.880,2.079,2.532
TAVG,year,10.431,11.168,11.228,10.474,9.957,10.436,10.287,11.589,12.070,11.763,10.690,11.505,10.959,12.029,11.875,10.044,11.599,11.341,12.201,11.995,11.626,12.149,12.018,11.786,12.033,12.408,12.403,11.703,11.789,10.676
TAVG,MAMJJASO,13.442,13.996,14.085,12.669,13.340,13.328,13.339,13.764,14.843,14.254,13.799,14.121,13.721,14.455,14.791,13.038,14.451,14.024,15.165,14.416,14.599,14.529,15.167,14.653,15.118,15.484,14.856,14.171,14.922,14.202
TAVG,AMJJAS,14.682,15.622,15.738,13.995,14.937,14.542,15.014,15.148,15.879,15.240,14.839,16.012,15.391,15.983,16.241,14.586,15.839,15.547,16.781,15.855,15.666,15.966,17.174,16.164,16.331,17.200,16.428,15.825,16.688,15.793
TAVG,ONDJFM,6.811,5.869,6.884,6.297,5.666,5.506,6.025,7.611,8.404,8.578,6.943,6.852,6.860,6.789,8.189,6.027,6.671,7.812,7.008,7.524,7.854,8.328,7.347,7.112,7.273,6.921,9.601,7.768,6.333,6.650
TAVG,NDJF,4.410,4.600,5.622,5.239,4.021,3.655,4.634,6.574,6.943,7.034,4.521,5.388,6.195,5.370,7.803,4.168,4.535,6.778,5.629,6.285,6.744,6.315,5.772,6.511,5.604,5.063,8.433,6.925,4.760,5.071
RH,year,82.363,80.291,80.812,82.494,81.872,80.948,81.888,81.628,78.300,76.675,79.243,80.882,79.467,80.306,80.142,79.305,79.816,81.852,80.961,81.742,81.141,80.703,77.150,80.576,80.314,79.574,79.631,79.152,78.285,78.390
RH,MAMJJASO,79.932,77.094,78.110,79.757,79.750,78.498,78.824,78.801,74.493,72.110,75.747,77.365,75.151,76.479,76.560,75.172,75.923,79.295,77.225,79.027,77.532,77.105,72.619,76.462,76.324,75.642,76.209,75.871,74.066,73.173
RH,AMJJAS,78.349,74.942,76.415,78.022,78.135,76.677,78.108,76.544,72.816,70.192,74.021,75.325,74.469,75.103,74.903,72.829,73.954,77.657,75.501,77.265,74.841,75.886,70.762,75.002,74.361,73.554,74.537,73.549,71.967,71.503
RH,ONDJFM,85.634,84.763,86.811,86.035,86.494,84.718,85.704,86.141,86.341,82.124,83.917,85.867,84.537,85.784,85.207,85.853,86.201,84.935,87.210,86.311,86.923,85.356,84.309,85.557,86.492,86.078,85.085,83.736,85.975,84.378
RH,NDJF,86.826,85.923,87.447,87.944,86.089,85.876,87.728,87.264,88.486,83.892,86.731,87.532,88.096,87.735,88.196,87.539,87.482,87.082,88.744,87.828,87.662,87.591,87.069,88.102,88.648,88.651,87.310,84.400,88.176,87.470
RHmin,year,67.277,64.588,64.840,67.267,65.886,64.554,66.828,66.623,61.809,61.008,63.277,65.278,63.823,64.341,63.891,63.849,63.382,66.213,65.057,66.775,65.776,65.353,60.292,65.819,65.246,64.083,64.183,63.329,61.500,63.018
RHmin,MAMJJASO,63.957,60.254,61.340,63.544,62.593,60.721,62.309,62.853,57.438,55.389,58.873,60.976,58.879,59.501,59.389,58.272,58.244,63.218,60.126,62.941,61.581,60.641,54.619,60.584,59.484,58.827,59.592,59.317,55.888,55.951
RHmin,AMJJAS,61.998,57.677,59.547,61.922,60.939,58.910,61.595,60.375,55.416,53.387,57.034,58.734,57.989,58.207,57.760,56.169,56.220,61.227,58.318,60.669,58.574,59.330,52.832,58.962,57.311,56.511,58.206,56.953,53.722,54.216
RHmin,ONDJFM,71.076,70.372,73.243,70.786,71.655,70.188,71.566,72.527,71.314,66.749,69.364,71.104,69.529,71.453,69.974,70.772,71.605,69.460,72.951,72.026,73.571,70.605,69.604,71.047,73.340,72.927,70.294,68.982,70.537,70.304
RHmin,NDJF,72.572,72.265,74.877,73.687,71.829,73.068,74.935,74.546,74.366,68.891,73.037,73.426,73.991,73.714,74.180,73.786,74.392,72.390,75.043,74.364,74.876,73.554,73.580,74.831,76.370,77.246,73.694,70.357,74.031,74.928
PREC,year,1075.655,894.436,858.163,1003.854,772.174,968.218,944.807,1030.720,762.148,811.488,747.369,924.379,926.725,936.819,897.768,706.565,791.742,1071.533,1002.914,1026.157,1096.515,1141.374,706.021,870.371,794.234,890.892,977.552,930.514,843.907,860.978
PREC,MAMJJASO,714.622,627.716,579.892,655.703,538.333,644.177,694.081,654.915,532.127,446.299,417.691,686.097,522.762,620.466,501.607,469.087,527.618,801.062,555.498,702.036,727.904,616.718,453.668,556.882,525.998,606.535,611.929,683.429,487.310,557.868
PREC,AMJJAS,443.474,392.799,447.534,484.894,436.910,396.725,496.339,415.869,365.543,341.037,345.767,496.610,421.202,440.983,375.776,378.441,397.052,531.901,418.649,527.078,542.191,444.277,346.176,464.799,433.084,453.696,498.767,448.428,333.778,443.378
PREC,ONDJFM,267.311,522.625,582.439,447.934,407.410,426.366,515.513,631.186,416.230,414.768,402.762,439.847,397.890,608.455,621.479,257.728,360.079,442.014,633.178,524.954,585.734,573.151,525.346,423.692,361.999,376.192,512.091,488.015,402.162,491.427
