Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.914,8.980,9.159,8.821,7.002,8.192,7.311,8.985,10.184,10.023,9.225,9.494,8.613,9.121,8.923,8.509,9.780,8.382,9.419,9.987,9.006,9.915,10.043,9.563,10.081,10.464,9.990,9.887,9.335,7.964
TMAX,MAMJJASO,12.518,13.170,13.179,12.877,12.418,12.814,11.594,13.216,13.849,13.826,13.029,12.896,12.345,13.646,13.211,12.994,13.974,12.132,13.753,13.568,13.172,14.798,14.351,13.709,14.035,14.480,14.386,13.458,13.777,13.555
TMAX,AMJJAS,15.491,15.620,15.768,15.557,14.649,15.013,13.830,16.305,16.249,15.867,15.428,15.744,14.692,16.476,15.369,15.343,16.828,14.465,16.437,15.668,15.845,18.214,16.968,16.244,16.562,17.939,16.364,16.059,16.889,16.298
TMAX,ONDJFM,0.869,0.749,2.943,1.593,0.352,0.663,0.494,2.156,3.720,3.893,2.791,4.243,2.700,0.811,3.147,1.459,2.827,2.465,1.565,3.465,2.942,3.416,1.357,2.705,3.074,2.626,4.184,3.842,2.454,0.704
TMAX,NDJF,0.065,-1.820,1.744,-0.030,-2.045,-2.676,-1.572,0.690,2.250,2.082,0.893,3.086,1.947,-1.256,1.947,-1.189,0.773,1.282,-0.350,1.929,1.561,1.385,-0.740,1.148,1.911,1.258,2.196,2.702,0.696,-1.278
TMIN,year,-0.754,0.473,0.789,0.978,-1.349,-0.121,-0.651,0.864,1.796,2.003,1.325,1.385,0.573,0.337,0.737,0.031,1.199,0.887,1.184,2.195,0.907,1.140,1.168,1.132,1.455,1.784,1.562,1.596,1.141,-0.521
TMIN,MAMJJASO,3.213,3.931,4.339,4.040,3.706,3.850,3.205,4.184,4.443,4.734,4.337,3.814,3.283,3.810,4.319,3.686,4.215,3.887,4.571,4.697,4.208,4.825,4.660,4.493,4.117,4.478,4.897,4.026,4.355,4.230
TMIN,AMJJAS,5.605,5.381,6.238,6.169,5.349,5.261,4.983,6.548,6.012,6.272,5.981,5.960,5.128,5.855,5.684,5.386,6.273,5.952,6.377,6.178,6.452,7.424,6.731,6.370,6.402,7.247,6.506,5.848,6.665,6.466
TMIN,ONDJFM,-7.442,-6.281,-3.910,-5.560,-5.966,-6.711,-6.769,-3.487,-3.306,-2.709,-3.641,-2.075,-4.092,-5.927,-3.161,-5.741,-4.180,-3.954,-4.645,-3.489,-2.910,-3.507,-5.720,-4.448,-4.050,-4.394,-2.525,-2.478,-4.043,-5.816
TMIN,NDJF,-7.615,-9.226,-5.258,-6.878,-8.649,-10.149,-8.636,-4.810,-4.699,-3.989,-5.353,-3.169,-4.263,-7.646,-4.235,-8.040,-6.216,-4.485,-6.438,-4.616,-3.656,-5.150,-7.780,-5.480,-4.622,-4.818,-3.976,-3.016,-5.620,-7.064
TAVG,year,3.620,4.781,5.009,4.917,2.848,4.040,3.294,4.978,6.037,6.022,5.272,5.472,4.559,4.767,4.816,4.251,5.548,4.577,5.323,6.047,4.941,5.558,5.598,5.324,5.747,6.125,5.768,5.783,5.231,3.703
TAVG,MAMJJASO,7.820,8.540,8.734,8.411,8.015,8.264,7.281,8.691,9.141,9.226,8.609,8.346,7.721,8.739,8.679,8.246,9.117,7.869,9.134,9.020,8.640,9.779,9.439,9.003,8.991,9.434,9.553,8.724,9.021,8.771
TAVG,AMJJAS,10.499,10.484,10.946,10.805,9.953,10.051,9.280,11.428,11.140,11.005,10.622,10.842,9.798,11.195,10.408,10.285,11.605,10.061,11.376,10.768,11.105,12.800,11.801,11.228,11.430,12.597,11.381,10.935,11.739,11.259
TAVG,ONDJFM,-3.152,-2.643,-0.368,-1.847,-2.726,-2.916,-3.091,-0.582,0.317,0.687,-0.373,1.153,-0.624,-2.501,0.067,-2.100,-0.594,-0.718,-1.463,0.054,0.030,0.029,-2.136,-0.842,-0.471,-0.891,0.860,0.748,-0.722,-2.505
TAVG,NDJF,-3.585,-5.323,-1.591,-3.265,-5.225,-6.224,-4.976,-1.937,-1.028,-0.801,-2.127,0.081,-1.044,-4.355,-1.003,-4.503,-2.558,-1.505,-3.261,-1.222,-1.009,-1.742,-4.146,-2.042,-1.239,-1.691,-0.749,-0.019,-2.352,-4.025
RH,year,79.601,79.995,79.946,80.070,79.844,77.429,77.525,77.881,77.313,76.744,77.829,76.483,78.453,75.111,76.959,78.232,75.753,80.603,79.310,79.753,78.905,78.185,77.928,79.123,78.835,78.732,79.074,79.791,79.841,79.955
RH,MAMJJASO,77.377,77.134,77.927,77.247,77.762,75.350,75.559,75.620,74.479,73.033,75.848,73.476,76.016,70.931,73.697,75.033,71.014,78.042,76.249,76.323,76.393,74.642,74.493,76.041,75.112,75.345,75.110,76.190,75.987,76.947
RH,AMJJAS,75.746,74.997,76.496,75.871,76.237,73.138,73.987,73.735,71.752,71.501,72.968,71.025,74.650,68.293,71.408,72.885,68.875,76.718,73.251,75.060,74.081,72.412,72.911,73.397,73.261,72.803,72.843,73.407,73.173,75.372
RH,ONDJFM,81.936,84.731,84.368,83.238,84.574,83.162,79.926,83.380,81.842,81.502,82.769,82.272,81.103,83.119,82.133,82.727,82.050,84.296,86.373,81.935,86.055,84.125,82.848,84.394,84.134,84.048,85.923,85.913,86.199,85.971
RH,NDJF,84.286,84.871,84.921,84.799,85.283,83.486,79.634,84.321,81.609,83.890,82.662,82.058,82.333,84.572,83.709,83.937,83.780,86.640,86.486,84.127,87.273,84.514,84.653,85.779,85.247,85.554,86.956,87.381,86.882,87.647
RHmin,year,60.952,61.927,61.961,63.202,61.471,59.954,60.494,61.130,60.322,60.332,61.202,60.182,61.298,57.850,59.927,60.361,58.912,64.011,62.118,63.164,61.813,60.337,59.662,61.331,60.829,61.060,61.540,62.622,62.630,61.568
RHmin,MAMJJASO,58.381,58.665,59.912,59.259,59.699,57.447,58.390,57.909,56.531,55.560,58.386,56.401,57.661,53.259,56.401,56.594,53.316,60.635,58.316,58.501,58.627,55.669,55.767,57.788,55.672,56.337,56.701,57.840,57.546,57.924
RHmin,AMJJAS,56.362,55.383,57.743,57.444,57.620,54.421,56.469,55.516,53.293,53.741,54.921,53.754,55.970,50.290,53.324,54.073,50.758,59.400,54.668,56.368,56.325,52.923,53.945,54.854,54.277,53.781,54.588,54.623,54.274,56.085
RHmin,ONDJFM,62.598,67.463,67.809,66.210,68.830,65.398,63.144,69.688,65.483,66.220,67.266,67.199,65.146,66.773,67.154,65.369,65.712,68.662,70.778,65.725,71.578,67.657,66.129,67.087,67.028,67.024,69.664,70.404,70.068,69.832
RHmin,NDJF,65.633,66.641,67.972,68.019,68.527,65.338,63.253,70.728,65.589,69.196,67.505,67.183,67.399,68.568,68.677,66.965,67.104,72.145,71.039,68.238,73.716,68.704,67.574,69.438,69.121,70.275,71.544,72.997,70.955,72.850
