Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.830,16.100,16.783,15.462,15.023,16.184,15.459,15.911,16.720,17.437,15.440,16.611,15.974,17.759,16.143,15.108,15.411,16.213,16.917,17.887,16.870,17.281,16.389,16.463,15.918,16.590,18.075,17.703,17.660,16.819
TMAX,MAMJJASO,21.076,21.025,21.923,20.225,20.615,21.734,20.434,20.937,21.281,22.188,20.411,21.771,20.997,22.760,21.264,19.912,19.741,21.215,21.934,22.777,22.316,22.103,21.747,21.385,20.714,21.669,23.154,22.440,22.698,21.519
TMAX,AMJJAS,22.772,23.385,23.997,22.312,23.363,24.461,23.751,23.523,23.045,23.579,22.579,24.133,23.448,25.187,23.353,22.922,22.048,23.821,24.385,25.206,24.012,24.198,25.004,23.389,23.183,23.933,25.680,24.391,25.506,24.339
TMAX,ONDJFM,8.145,8.162,10.756,7.866,6.740,8.535,6.759,9.143,9.170,10.854,9.605,8.382,8.401,10.334,9.679,6.154,9.161,9.642,8.262,8.816,12.027,10.015,7.552,8.587,9.245,8.324,12.302,9.192,10.157,9.420
TMAX,NDJF,4.352,4.884,7.947,5.341,2.917,5.919,4.528,7.162,5.899,7.443,6.585,5.488,6.006,7.060,7.300,3.242,6.742,8.289,4.743,5.982,9.351,6.223,4.728,6.126,6.691,5.374,9.865,6.004,7.493,6.766
TMIN,year,5.854,5.714,5.767,5.652,4.582,5.546,5.230,5.917,6.421,6.183,5.776,5.832,5.305,7.128,6.001,5.702,5.606,5.980,6.818,6.472,6.500,6.872,5.902,6.367,6.053,6.284,7.256,7.084,6.985,6.943
TMIN,MAMJJASO,9.733,9.655,9.622,8.977,8.925,9.463,8.731,9.586,10.028,9.265,9.694,9.600,9.325,10.740,9.813,9.200,8.700,10.013,10.670,9.857,10.700,10.688,9.758,9.951,9.724,10.152,10.777,10.566,10.437,10.625
TMIN,AMJJAS,11.177,11.591,11.709,10.588,11.214,11.629,11.376,11.800,11.744,10.787,11.521,11.463,11.167,12.833,11.778,11.630,10.998,12.226,12.766,11.968,12.234,12.721,12.277,11.588,12.112,12.244,12.683,12.312,12.371,13.170
TMIN,ONDJFM,-0.304,-0.400,1.279,-0.557,-1.894,0.262,-2.076,1.401,0.098,1.009,0.885,-0.287,-0.576,1.428,0.842,-1.504,0.777,0.617,-0.045,0.012,2.304,0.500,-0.773,0.433,0.715,-0.237,2.539,0.949,1.474,1.346
TMIN,NDJF,-2.928,-2.880,-0.424,-2.155,-4.950,-1.133,-3.336,0.226,-1.877,-1.085,-0.875,-2.272,-2.503,-0.755,-0.765,-3.171,-0.605,0.045,-2.523,-1.979,0.841,-2.083,-2.765,-1.303,-0.673,-2.327,1.266,-1.220,-0.166,-0.354
TAVG,year,10.535,10.469,10.903,10.222,9.443,10.536,10.025,10.587,11.208,11.440,10.223,10.934,10.271,12.038,10.691,10.053,10.106,10.704,11.430,11.782,11.250,11.662,10.780,11.000,10.545,10.922,12.297,11.948,11.921,11.380
TAVG,MAMJJASO,15.032,14.893,15.335,14.217,14.376,15.220,14.228,14.915,15.276,15.366,14.624,15.398,14.789,16.319,15.100,14.212,13.792,15.215,15.849,15.937,16.048,15.959,15.388,15.212,14.754,15.362,16.586,16.039,16.129,15.509
TAVG,AMJJAS,16.679,17.096,17.459,16.123,16.952,17.714,17.283,17.393,17.057,16.908,16.693,17.575,16.996,18.654,17.211,17.005,16.162,17.686,18.173,18.337,17.742,18.060,18.349,17.111,17.228,17.613,18.861,17.983,18.560,18.239
TAVG,ONDJFM,3.629,3.496,5.602,3.330,2.034,4.037,1.979,4.898,4.264,5.514,4.754,3.713,3.522,5.436,4.832,1.922,4.536,4.627,3.705,3.960,6.539,4.817,2.992,4.080,4.515,3.526,6.899,4.639,5.312,4.968
TAVG,NDJF,0.526,0.725,3.446,1.368,-1.304,2.139,0.335,3.378,1.746,2.821,2.454,1.389,1.410,2.797,2.953,-0.246,2.731,3.706,0.805,1.651,4.537,1.740,0.672,2.045,2.623,1.097,5.128,2.060,3.277,2.914
RH,year,77.061,78.453,74.719,78.358,76.748,75.752,76.680,77.667,75.589,74.614,79.973,72.158,72.924,74.100,76.863,76.606,76.267,75.064,75.860,70.313,73.460,73.911,73.457,75.522,77.722,76.372,72.807,75.476,76.165,78.596
RH,MAMJJASO,73.457,75.293,70.615,73.996,72.396,71.306,72.081,73.851,73.003,69.673,77.503,68.288,69.532,69.983,72.927,72.291,72.709,71.797,72.976,64.633,70.054,70.720,68.016,72.058,74.489,73.330,68.098,72.208,71.442,75.230
RH,AMJJAS,71.465,72.866,70.211,71.875,69.619,68.641,69.395,72.051,71.916,69.713,76.097,66.514,66.482,68.272,71.766,69.101,72.175,70.882,71.969,62.161,68.805,69.807,64.773,70.090,74.288,71.697,65.046,70.718,68.325,74.400
RH,ONDJFM,82.210,83.488,80.476,83.881,84.573,83.618,82.140,84.219,80.335,78.230,83.137,80.377,78.452,79.728,81.040,84.386,80.693,79.073,80.349,79.277,78.868,76.130,81.563,81.500,81.301,81.402,79.706,80.225,83.292,83.814
