Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.084,13.769,13.868,13.799,12.604,12.511,12.829,13.503,14.518,14.524,13.475,13.587,13.116,13.715,14.578,13.168,14.563,13.906,14.350,13.981,13.816,14.228,14.859,14.296,14.234,14.710,14.467,13.902,14.059,13.208
TMAX,MAMJJASO,15.638,16.298,16.258,16.368,15.201,14.938,15.261,15.589,17.001,16.990,16.205,15.918,15.271,15.872,17.434,15.926,17.092,15.917,16.863,16.312,16.334,16.419,17.564,16.568,16.811,17.431,16.697,16.078,16.882,16.584
TMAX,AMJJAS,17.142,17.865,17.775,18.081,16.473,16.000,16.905,16.897,18.345,18.179,17.504,17.646,16.695,17.144,18.981,17.439,18.418,17.161,18.267,17.634,17.599,17.770,19.190,18.106,18.035,19.208,17.851,17.601,18.160,18.072
TMAX,ONDJFM,9.997,8.883,9.636,9.424,9.177,8.491,9.286,9.604,10.913,10.916,9.524,9.961,9.683,9.019,10.599,9.246,9.983,11.085,10.252,10.545,9.405,11.217,10.347,10.313,10.428,9.749,11.397,10.840,9.629,9.285
TMAX,NDJF,8.659,7.909,8.605,8.661,7.952,6.777,8.377,8.740,10.104,9.519,7.680,9.007,9.085,7.987,10.034,7.823,8.134,10.197,9.292,9.362,8.423,9.824,9.061,9.558,9.551,8.543,10.243,10.014,8.255,7.542
TMIN,year,5.612,6.020,6.325,5.849,5.374,5.155,5.567,6.234,6.406,6.625,6.027,6.154,5.854,6.419,6.438,5.687,6.740,6.715,6.791,6.556,6.229,6.892,6.546,6.944,6.828,7.112,6.869,6.498,6.621,5.348
TMIN,MAMJJASO,7.642,7.832,7.991,7.438,7.499,6.876,7.298,7.776,8.026,8.187,8.115,7.929,7.381,7.849,8.347,7.537,8.378,8.341,8.612,8.147,8.286,8.310,8.396,8.658,8.784,8.997,8.438,8.245,8.689,7.944
TMIN,AMJJAS,8.760,8.940,9.003,8.430,8.581,7.724,8.626,8.739,8.833,8.766,8.981,9.227,8.568,8.805,9.354,8.433,9.379,9.298,9.677,9.087,9.094,9.442,9.883,9.892,9.466,10.180,9.457,9.572,9.754,9.117
TMIN,ONDJFM,3.314,2.105,3.406,3.157,2.641,2.230,2.683,3.495,4.117,4.362,3.292,3.580,3.197,2.851,3.938,3.283,3.427,4.629,3.691,3.959,3.107,4.398,3.682,3.500,4.219,3.565,4.822,3.845,3.146,2.761
TMIN,NDJF,2.125,1.500,2.504,2.575,1.859,1.007,2.022,3.071,3.600,3.330,1.751,2.642,3.006,2.082,3.916,2.160,2.022,4.177,2.977,3.132,2.511,3.058,3.251,3.247,3.521,2.445,4.124,3.213,2.387,1.563
TAVG,year,9.197,9.771,9.969,9.692,8.871,8.720,9.088,9.758,10.326,10.425,9.652,9.750,9.342,9.942,10.370,9.302,10.518,10.188,10.434,10.162,9.885,10.457,10.594,10.483,10.498,10.873,10.629,10.150,10.319,9.169
TAVG,MAMJJASO,11.498,11.971,12.020,11.786,11.238,10.794,11.183,11.566,12.376,12.455,12.069,11.817,11.215,11.752,12.773,11.598,12.616,12.038,12.632,12.123,12.209,12.282,12.911,12.525,12.772,13.181,12.531,12.119,12.776,12.184
TAVG,AMJJAS,12.823,13.285,13.271,13.129,12.376,11.732,12.661,12.694,13.442,13.339,13.147,13.303,12.514,12.872,14.054,12.802,13.770,13.135,13.866,13.222,13.258,13.532,14.457,13.898,13.724,14.661,13.616,13.534,13.957,13.508
TAVG,ONDJFM,6.490,5.370,6.375,6.149,5.783,5.295,5.859,6.459,7.374,7.497,6.301,6.644,6.296,5.797,7.084,6.154,6.566,7.715,6.805,7.137,6.150,7.598,6.906,6.769,7.222,6.602,8.073,7.285,6.360,5.936
TAVG,NDJF,5.242,4.558,5.362,5.436,4.761,3.798,5.035,5.811,6.708,6.260,4.612,5.662,5.865,4.854,6.793,4.856,4.935,7.026,5.927,6.110,5.356,6.179,6.019,6.229,6.377,5.437,7.134,6.542,5.283,4.455
RH,year,83.290,82.202,82.131,81.025,82.966,82.030,82.814,82.209,80.281,80.132,82.512,81.976,82.304,81.866,80.214,80.704,82.025,82.594,81.935,82.667,81.919,82.437,79.690,81.959,81.348,80.918,82.700,82.412,82.484,81.167
RH,MAMJJASO,81.978,79.810,80.860,78.115,81.831,80.741,81.112,80.711,77.759,77.361,80.758,79.844,80.524,79.380,77.363,78.294,79.535,81.149,80.488,80.990,79.994,80.302,76.869,80.080,79.501,78.663,81.057,80.499,80.005,78.325
RH,AMJJAS,80.874,78.366,79.875,76.268,80.943,79.617,80.079,79.800,75.833,75.933,79.140,78.641,80.279,78.338,75.521,76.666,78.604,80.641,79.774,80.260,78.428,79.439,76.106,79.053,77.918,77.024,80.150,80.024,78.934,77.094
RH,ONDJFM,85.955,85.275,85.345,84.875,85.547,84.756,84.783,85.312,84.780,84.637,85.500,85.525,84.332,84.819,85.407,85.040,84.903,84.992,84.687,83.969,85.677,85.027,84.436,84.047,84.955,84.638,85.164,84.969,85.655,85.822
RH,NDJF,85.935,86.690,84.970,86.072,86.210,84.952,85.660,85.808,85.308,85.870,85.991,86.094,85.916,86.221,86.980,85.971,85.728,86.369,85.733,84.914,86.552,85.552,86.090,85.912,85.339,85.604,85.858,85.946,87.178,87.495
RHmin,year,65.949,64.890,65.191,63.715,66.322,65.246,66.160,65.726,62.805,63.091,65.642,65.216,65.694,65.441,62.797,64.264,64.652,66.091,64.944,65.858,64.884,65.922,62.065,65.380,65.105,64.569,65.712,65.745,65.982,63.922
RHmin,MAMJJASO,64.249,62.095,63.200,60.012,64.823,63.114,63.782,63.735,59.606,59.695,63.366,62.855,63.493,62.401,59.266,60.923,61.345,64.591,62.943,63.378,63.014,63.013,58.783,63.256,62.849,61.554,63.422,63.680,62.905,60.749
RHmin,AMJJAS,62.909,60.237,61.639,57.528,63.842,61.929,62.593,62.542,57.369,57.667,61.424,61.281,63.013,61.195,57.171,58.736,60.223,63.817,61.967,62.174,61.142,62.160,58.223,62.064,60.715,59.445,62.676,63.143,61.891,59.439
RHmin,ONDJFM,69.082,68.411,69.536,69.179,69.129,69.365,68.351,70.006,68.060,68.504,69.836,69.465,68.218,69.277,68.750,70.176,68.564,69.038,68.291,67.920,69.869,68.013,68.406,67.447,69.541,69.393,69.229,68.023,69.717,69.607
RHmin,NDJF,69.237,70.128,69.157,70.264,70.402,70.284,69.306,71.239,68.941,69.926,70.609,69.674,70.118,70.585,71.014,71.335,69.895,70.901,69.325,69.153,71.239,68.088,71.208,69.800,69.895,70.151,70.573,69.063,72.031,71.813
PREC,year,1067.517,1132.052,1021.581,1006.447,1013.889,1151.584,973.491,1071.683,962.771,1143.248,930.625,1122.813,1070.527,1145.841,973.245,846.980,971.227,1222.085,1194.813,1281.007,937.950,1175.661,779.018,1061.213,931.344,1081.463,1094.444,1222.390,1115.065,841.383
PREC,MAMJJASO,724.674,653.567,628.978,491.885,682.789,648.379,682.037,693.206,571.947,556.414,566.406,711.623,611.066,625.620,494.222,477.624,530.193,779.977,642.057,729.938,615.205,615.415,414.141,695.953,575.976,626.265,627.205,772.022,626.626,562.566
