Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,10.865,11.403,12.092,11.406,9.781,10.953,9.515,11.626,12.882,12.309,12.008,12.227,10.889,11.345,12.100,10.913,11.928,11.195,12.745,12.744,12.064,12.459,11.735,11.772,12.008,12.649,12.660,12.480,11.561,11.309
TMAX,MAMJJASO,14.910,15.281,16.189,15.556,14.908,15.527,13.795,16.038,16.619,15.786,15.625,15.870,14.705,15.848,16.367,15.391,15.938,15.204,17.256,16.396,16.682,17.250,15.852,15.984,16.108,17.097,17.184,15.913,15.696,16.923
TMAX,AMJJAS,17.448,17.504,19.006,18.084,17.204,17.906,16.173,18.883,19.069,17.815,17.895,18.742,17.142,18.757,18.703,17.908,18.773,17.669,20.130,18.631,19.451,20.577,18.524,18.459,19.096,20.267,19.241,18.105,18.686,20.133
TMAX,ONDJFM,3.679,4.419,5.648,4.688,2.658,3.954,2.682,4.707,6.341,6.609,5.421,6.980,5.116,3.008,5.613,3.406,5.812,4.899,4.309,5.917,6.109,5.950,2.798,4.950,4.666,4.286,7.017,6.371,5.639,2.883
TMAX,NDJF,2.989,1.893,4.700,3.288,-0.257,1.194,0.716,3.233,4.535,5.021,3.889,5.565,4.487,0.948,4.330,0.693,4.252,3.910,1.973,4.587,4.637,3.556,0.864,3.495,3.837,2.447,4.467,5.217,4.052,0.736
TMIN,year,4.259,4.138,4.910,4.562,2.901,3.797,2.416,4.717,5.857,5.330,5.136,5.109,3.939,4.064,4.793,3.135,4.398,4.232,4.952,5.508,4.850,4.500,4.519,4.731,4.443,4.851,5.341,5.883,4.762,3.850
TMIN,MAMJJASO,7.052,6.693,7.774,7.326,7.256,7.244,5.702,7.863,8.267,7.444,7.417,7.277,6.382,7.087,7.852,6.108,6.991,7.005,7.826,7.458,8.135,7.490,7.231,7.659,6.778,7.469,8.302,7.762,7.353,8.071
TMIN,AMJJAS,9.132,8.223,9.663,9.212,8.705,8.804,7.857,10.051,9.720,8.738,8.943,9.155,8.006,9.023,9.134,7.970,8.996,9.189,9.530,8.851,10.223,9.760,9.446,9.426,9.258,9.664,9.739,8.962,9.323,10.659
TMIN,ONDJFM,-1.770,-0.833,0.770,-0.370,-2.251,-1.241,-3.054,0.200,1.023,1.561,0.843,2.143,0.437,-1.918,1.118,-2.620,0.490,-0.272,-1.023,1.214,1.370,0.542,-2.711,0.079,-0.422,-1.061,1.651,2.365,1.409,-2.052
TMIN,NDJF,-1.322,-2.807,0.410,-1.158,-5.016,-3.693,-4.312,-0.689,-0.218,0.519,-0.265,1.421,0.373,-3.477,0.295,-4.429,-0.627,-0.339,-2.600,0.383,1.068,-1.201,-3.860,-0.575,-0.319,-1.695,0.061,1.890,0.347,-3.510
TAVG,year,7.486,7.723,8.453,7.900,6.266,7.317,5.840,8.132,9.307,8.769,8.501,8.619,7.331,7.671,8.389,6.913,8.158,7.586,8.847,9.031,8.394,8.490,8.017,8.161,8.197,8.766,8.935,9.151,8.146,7.538
TAVG,MAMJJASO,10.785,10.855,11.868,11.295,10.900,11.249,9.502,11.847,12.331,11.528,11.394,11.472,10.407,11.395,11.974,10.567,11.399,10.875,12.506,11.751,12.265,12.328,11.369,11.606,11.370,12.271,12.604,11.775,11.460,12.369
TAVG,AMJJAS,13.075,12.727,14.191,13.461,12.730,13.209,11.789,14.368,14.271,13.168,13.298,13.855,12.415,13.838,13.752,12.732,13.845,13.200,14.825,13.537,14.643,15.177,13.822,13.709,14.140,14.966,14.349,13.469,13.917,15.235
TAVG,ONDJFM,1.028,1.857,3.220,2.216,0.244,1.413,-0.168,2.425,3.671,4.108,3.161,4.514,2.778,0.531,3.360,0.429,3.173,2.307,1.616,3.612,3.761,3.255,0.023,2.534,2.162,1.590,4.348,4.399,3.583,0.474
TAVG,NDJF,0.969,-0.264,2.600,1.158,-2.585,-1.104,-1.653,1.306,2.247,2.803,1.893,3.532,2.468,-1.266,2.383,-1.775,1.934,1.858,-0.251,2.579,2.894,1.285,-1.409,1.555,1.861,0.434,2.352,3.608,2.305,-1.291
RH,year,81.059,79.085,79.483,79.679,81.027,79.509,80.278,80.305,79.904,80.133,81.735,79.086,78.714,79.175,79.787,78.546,77.351,79.837,77.713,79.140,79.318,76.033,79.180,79.521,78.651,77.394,79.776,80.268,80.516,81.452
RH,MAMJJASO,77.770,75.202,76.524,76.463,78.358,76.460,77.044,77.626,76.402,75.670,78.811,74.833,75.613,75.095,76.506,74.394,72.543,76.101,72.803,74.919,75.827,70.894,75.079,74.916,74.409,72.266,75.468,76.172,76.014,77.350
