Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.389,17.427,18.138,16.422,16.937,16.979,16.954,17.894,17.949,18.511,17.048,18.612,17.842,19.041,17.603,16.483,17.643,18.144,18.007,19.699,18.403,18.688,18.958,17.680,17.080,18.293,19.160,19.148,18.837,17.495
TMAX,MAMJJASO,22.110,21.770,22.791,20.502,21.753,21.680,21.371,22.085,21.793,22.521,21.468,22.842,22.439,23.229,21.648,20.710,21.606,22.441,22.615,23.881,23.145,22.645,23.983,21.946,21.643,22.645,23.367,23.016,23.529,21.742
TMAX,AMJJAS,23.563,24.087,24.802,22.390,24.201,24.078,24.200,24.414,23.060,23.821,23.341,25.211,24.782,25.262,23.480,23.063,23.689,24.708,24.527,26.073,24.455,24.310,26.878,23.902,23.765,24.780,25.989,24.919,26.097,24.168
TMAX,ONDJFM,10.816,10.561,12.004,10.070,9.542,10.100,9.575,11.808,11.947,13.680,11.462,11.114,11.300,12.185,11.998,9.946,11.631,12.347,10.729,11.460,14.184,12.305,11.326,11.152,11.038,10.217,14.627,11.481,11.851,11.378
TMAX,NDJF,6.954,7.850,9.744,7.686,6.653,7.944,7.732,10.084,8.993,11.136,8.230,9.132,9.466,9.071,10.773,7.207,9.288,11.258,7.595,8.682,11.950,8.709,8.571,9.595,8.345,7.686,12.882,9.616,9.108,9.184
TMIN,year,7.340,7.940,7.492,7.202,6.706,7.138,7.287,7.649,7.929,7.793,7.272,8.314,7.710,9.205,8.049,7.265,7.626,7.900,8.281,8.746,8.195,8.744,7.902,7.878,7.283,8.030,8.378,8.629,8.463,7.949
TMIN,MAMJJASO,11.147,11.257,11.013,10.019,10.351,10.576,10.491,10.760,10.996,10.636,10.807,11.363,11.215,12.298,11.002,10.363,10.172,11.274,11.964,11.684,11.799,11.565,11.512,10.968,10.765,11.186,11.240,11.407,11.654,11.084
TMIN,AMJJAS,12.250,12.949,12.958,11.348,12.144,12.562,12.716,12.555,12.559,11.908,12.386,13.158,12.932,14.123,12.725,12.167,11.987,13.295,13.643,13.193,12.778,13.214,13.804,12.426,12.740,12.962,12.904,13.110,13.562,13.129
TMIN,ONDJFM,1.543,2.179,3.492,1.853,1.570,2.202,1.005,3.954,2.750,3.168,3.041,2.304,2.665,4.193,3.606,2.123,3.410,3.388,2.272,2.618,5.662,2.895,2.679,2.597,2.537,2.380,5.172,2.888,3.573,3.288
TMIN,NDJF,-1.455,-0.052,1.848,0.381,-0.914,0.902,0.170,2.842,0.530,1.705,0.840,1.019,1.241,1.965,2.863,0.679,1.979,3.021,-0.174,0.729,3.997,0.346,1.153,1.631,0.763,0.669,4.030,1.500,2.074,2.018
TAVG,year,12.129,12.418,12.530,11.596,11.606,11.794,11.900,12.497,12.577,12.886,11.926,13.311,12.578,13.838,12.511,11.631,12.413,12.748,12.872,13.990,13.027,13.386,13.090,12.415,11.836,12.836,13.456,13.537,13.331,12.429
TAVG,MAMJJASO,16.349,16.238,16.600,15.007,15.812,15.842,15.687,16.131,16.038,16.309,15.888,16.972,16.595,17.473,15.958,15.278,15.653,16.633,17.004,17.590,17.177,16.727,17.421,16.055,15.837,16.568,16.997,16.837,17.214,16.088
TAVG,AMJJAS,17.650,18.263,18.635,16.662,17.990,18.054,18.243,18.246,17.494,17.659,17.697,19.101,18.683,19.461,17.772,17.405,17.669,18.813,18.870,19.528,18.381,18.369,20.050,17.781,17.918,18.541,19.183,18.704,19.503,18.361
TAVG,ONDJFM,6.064,6.084,7.493,5.703,5.357,5.884,4.996,7.617,6.974,8.008,6.974,6.444,6.752,7.970,7.437,5.757,7.227,7.534,6.199,6.678,9.609,7.259,6.720,6.491,6.417,6.027,9.490,6.837,7.355,7.046
TAVG,NDJF,2.700,3.642,5.611,3.845,2.780,4.209,3.694,6.239,4.434,6.057,4.365,4.893,5.155,5.406,6.506,3.763,5.393,6.832,3.444,4.429,7.699,4.270,4.631,5.233,4.216,3.949,8.101,5.283,5.326,5.427
