Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.399,13.890,14.067,14.082,12.868,12.526,13.416,13.651,14.487,14.435,13.810,13.677,13.455,13.640,14.837,13.514,14.632,14.231,14.325,14.083,14.093,14.192,14.657,14.256,14.330,14.666,14.783,13.947,13.871,13.146
TMAX,MAMJJASO,15.497,16.129,16.186,16.445,15.107,14.570,15.524,15.539,16.761,16.709,16.222,15.648,15.263,15.392,17.479,15.860,16.888,16.122,16.531,16.366,16.428,16.067,17.042,16.283,16.616,17.054,16.785,15.959,16.355,16.269
TMAX,AMJJAS,16.841,17.506,17.547,18.049,16.209,15.408,17.058,16.676,18.088,17.901,17.503,17.117,16.634,16.298,19.002,17.267,18.013,17.122,17.736,17.655,17.671,17.159,18.328,17.693,17.670,18.545,17.878,17.341,17.374,17.598
TMAX,ONDJFM,10.856,9.788,10.089,10.286,9.724,9.288,10.150,10.154,11.240,10.935,10.134,10.541,10.335,9.921,11.010,10.180,10.528,11.525,11.072,10.910,9.757,11.583,10.870,10.878,10.838,10.513,11.412,11.529,10.186,9.604
TMAX,NDJF,9.776,9.140,9.055,9.725,8.581,7.864,9.264,9.415,10.622,9.686,8.651,9.776,9.970,9.058,10.427,9.035,9.012,10.571,10.146,9.786,8.814,10.401,9.607,10.055,10.028,9.519,10.370,10.715,9.055,7.965
TMIN,year,6.472,6.415,6.918,6.073,5.881,5.451,6.194,6.631,6.860,6.912,6.734,6.525,6.414,6.704,7.119,6.313,7.540,7.393,7.431,6.870,6.682,7.141,7.189,7.155,7.485,7.460,7.435,6.770,6.851,5.869
TMIN,MAMJJASO,8.084,8.050,8.367,7.732,7.875,7.021,7.683,8.123,8.368,8.647,8.602,7.981,7.642,7.961,8.917,7.981,9.185,8.819,9.140,8.411,8.453,8.291,8.834,8.576,9.176,9.198,8.808,8.314,8.845,8.432
TMIN,AMJJAS,9.252,9.146,9.234,8.841,8.827,7.824,9.048,8.938,9.143,9.172,9.532,9.053,8.870,8.663,9.836,8.739,10.037,9.564,10.185,9.312,9.245,9.260,10.124,9.845,9.909,10.221,9.670,9.568,9.674,9.690
TMIN,ONDJFM,4.577,3.237,3.879,4.002,2.891,2.863,3.417,3.887,4.719,4.838,3.734,4.611,4.007,3.584,4.703,4.204,4.349,5.590,4.771,4.649,3.499,5.269,4.452,4.139,5.020,4.500,4.899,5.047,3.826,2.768
TMIN,NDJF,3.803,3.067,2.965,3.635,2.080,1.718,2.795,3.499,4.385,3.608,2.197,3.986,3.879,3.163,4.520,3.130,3.153,4.806,4.202,3.846,2.855,4.343,4.115,3.776,4.739,3.650,4.194,4.554,3.144,1.416
TAVG,year,9.930,10.162,10.506,10.080,9.391,8.997,9.802,10.142,10.682,10.660,10.277,10.089,9.928,10.195,10.980,9.909,11.098,10.812,10.880,10.473,10.378,10.670,10.964,10.742,10.958,11.063,11.104,10.338,10.342,9.482
TAVG,MAMJJASO,11.768,12.095,12.280,12.088,11.486,10.783,11.589,11.819,12.566,12.657,12.408,11.795,11.426,11.693,13.205,11.914,13.039,12.456,12.824,12.369,12.410,12.147,12.959,12.436,12.917,13.111,12.781,12.105,12.574,12.322
TAVG,AMJJAS,13.019,13.315,13.393,13.439,12.496,11.588,13.025,12.785,13.617,13.513,13.514,13.061,12.718,12.496,14.428,12.988,14.028,13.323,13.951,13.460,13.425,13.169,14.255,13.763,13.811,14.360,13.758,13.421,13.496,13.603
TAVG,ONDJFM,7.756,6.539,7.009,7.168,6.333,6.135,6.818,7.043,7.991,7.895,6.940,7.581,7.180,6.787,7.867,7.201,7.438,8.586,7.941,7.778,6.656,8.447,7.718,7.571,7.995,7.579,8.171,8.284,6.995,6.206
