Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.488,13.981,14.164,14.189,12.976,12.633,13.513,13.754,14.588,14.537,13.914,13.781,13.560,13.751,14.950,13.629,14.743,14.341,14.433,14.197,14.204,14.311,14.768,14.387,14.459,14.777,14.893,14.049,13.979,13.251
TMAX,MAMJJASO,15.592,16.228,16.291,16.558,15.223,14.682,15.623,15.644,16.862,16.813,16.328,15.759,15.373,15.510,17.596,15.979,16.999,16.242,16.646,16.480,16.540,16.190,17.155,16.423,16.750,17.168,16.899,16.057,16.463,16.378
TMAX,AMJJAS,16.937,17.599,17.650,18.157,16.322,15.521,17.152,16.777,18.185,18.003,17.610,17.224,16.741,16.416,19.119,17.385,18.117,17.245,17.849,17.764,17.785,17.284,18.441,17.835,17.803,18.657,17.992,17.434,17.481,17.704
TMAX,ONDJFM,10.943,9.873,10.181,10.382,9.829,9.392,10.245,10.262,11.341,11.036,10.237,10.641,10.436,10.030,11.114,10.296,10.643,11.635,11.168,11.018,9.873,11.693,10.979,10.994,10.959,10.633,11.528,11.633,10.290,9.719
TMAX,NDJF,9.858,9.214,9.136,9.808,8.676,7.960,9.352,9.519,10.717,9.785,8.752,9.868,10.063,9.161,10.523,9.149,9.118,10.676,10.233,9.888,8.929,10.505,9.717,10.166,10.141,9.632,10.480,10.812,9.157,8.078
TMIN,year,6.535,6.470,6.981,6.145,5.947,5.520,6.260,6.703,6.931,6.981,6.794,6.600,6.484,6.766,7.187,6.385,7.599,7.467,7.494,6.932,6.743,7.221,7.226,7.217,7.549,7.510,7.496,6.853,6.932,5.952
TMIN,MAMJJASO,8.152,8.106,8.436,7.809,7.936,7.091,7.750,8.198,8.437,8.710,8.666,8.064,7.717,8.022,8.979,8.051,9.238,8.898,9.207,8.476,8.517,8.374,8.878,8.648,9.246,9.250,8.873,8.405,8.928,8.514
TMIN,AMJJAS,9.320,9.197,9.308,8.917,8.892,7.892,9.112,9.013,9.213,9.233,9.593,9.130,8.935,8.724,9.897,8.806,10.093,9.643,10.250,9.373,9.308,9.344,10.167,9.917,9.978,10.274,9.746,9.660,9.759,9.770
TMIN,ONDJFM,4.644,3.287,3.942,4.057,2.964,2.929,3.477,3.960,4.778,4.918,3.807,4.670,4.081,3.660,4.768,4.283,4.416,5.657,4.838,4.716,3.553,5.330,4.511,4.179,5.083,4.554,4.950,5.096,3.903,2.859
TMIN,NDJF,3.861,3.112,3.027,3.685,2.158,1.784,2.855,3.572,4.439,3.694,2.268,4.035,3.943,3.227,4.586,3.213,3.222,4.879,4.258,3.906,2.904,4.400,4.174,3.806,4.791,3.696,4.247,4.601,3.223,1.513
TAVG,year,10.010,10.240,10.593,10.176,9.482,9.092,9.891,10.234,10.773,10.754,10.362,10.182,10.020,10.282,11.074,10.006,11.184,10.905,10.968,10.566,10.468,10.771,11.036,10.840,11.054,11.151,11.189,10.437,10.446,9.580
TAVG,MAMJJASO,11.856,12.180,12.375,12.191,11.580,10.883,11.681,11.916,12.660,12.750,12.498,11.897,11.524,11.782,13.298,12.014,13.126,12.558,12.918,12.463,12.503,12.254,13.038,12.545,13.021,13.204,12.872,12.208,12.681,12.424
TAVG,AMJJAS,13.108,13.398,13.490,13.540,12.594,11.689,13.115,12.882,13.709,13.605,13.603,13.159,12.811,12.587,14.519,13.086,14.114,13.427,14.043,13.551,13.517,13.281,14.337,13.875,13.916,14.453,13.856,13.524,13.604,13.705
TAVG,ONDJFM,7.836,6.605,7.090,7.249,6.424,6.220,6.899,7.135,8.074,7.988,7.032,7.662,7.268,6.879,7.955,7.299,7.530,8.672,8.024,7.868,6.743,8.532,7.798,7.645,8.083,7.663,8.255,8.361,7.092,6.311
TAVG,NDJF,6.907,6.186,6.111,6.776,5.447,4.942,6.138,6.573,7.599,6.752,5.530,6.957,7.020,6.242,7.571,6.187,6.167,7.814,7.277,6.919,5.958,7.497,7.027,7.065,7.550,6.753,7.391,7.706,6.197,4.818
RH,year,84.380,83.753,83.758,82.780,84.076,82.999,83.470,83.825,82.041,82.377,83.186,83.089,83.366,83.677,83.198,81.906,83.024,83.661,82.937,83.908,83.834,84.327,82.938,82.940,83.561,82.806,83.886,84.516,85.143,83.160
RH,MAMJJASO,83.277,82.167,82.741,80.478,83.068,82.472,82.159,82.464,80.165,80.750,81.896,81.529,82.358,81.879,81.017,80.329,81.618,82.488,81.141,82.258,82.042,82.974,81.188,80.942,81.946,81.121,82.555,82.854,83.389,81.024
RH,AMJJAS,82.594,81.414,81.834,79.126,82.329,81.814,81.271,81.308,78.513,79.667,80.609,80.604,82.000,81.044,79.678,78.848,80.731,81.904,80.608,81.252,80.960,82.179,80.631,80.049,80.977,79.637,81.737,82.216,82.369,80.225
