Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,8.511,9.544,9.694,9.491,7.538,8.868,7.919,9.539,10.730,10.625,9.719,10.075,9.261,9.641,9.422,9.083,10.239,8.991,9.939,10.663,9.611,10.438,10.489,10.142,10.643,11.054,10.517,10.508,9.920,8.448
TMAX,MAMJJASO,13.437,13.941,14.018,13.861,13.289,13.691,12.583,14.064,14.638,14.690,13.782,13.744,13.305,14.348,14.024,13.845,14.645,13.060,14.566,14.508,14.024,15.569,15.046,14.551,14.799,15.232,15.201,14.370,14.613,14.311
TMAX,AMJJAS,16.449,16.451,16.650,16.607,15.533,15.946,14.856,17.164,17.109,16.866,16.236,16.767,15.791,17.227,16.232,16.244,17.535,15.469,17.285,16.712,16.696,19.080,17.769,17.178,17.343,18.631,17.311,17.031,17.786,17.097
TMAX,ONDJFM,-0.158,0.834,3.247,1.858,0.610,0.801,0.908,2.459,3.868,4.018,3.051,4.479,2.859,0.949,3.414,1.683,3.040,2.638,1.753,3.711,3.352,3.606,1.477,2.926,3.369,3.005,4.423,4.110,2.718,0.953
TMAX,NDJF,-0.876,-1.932,1.817,-0.059,-2.047,-2.818,-1.442,0.696,2.220,2.057,0.919,3.177,2.001,-1.317,2.012,-1.216,0.771,1.239,-0.441,1.981,1.736,1.416,-0.804,1.216,2.000,1.433,2.290,2.715,0.728,-1.206
TMIN,year,-0.160,1.119,1.448,1.663,-0.828,0.561,-0.084,1.465,2.485,2.714,1.925,2.085,1.268,0.977,1.346,0.661,1.829,1.569,1.782,2.892,1.560,1.858,1.740,1.796,2.108,2.471,2.192,2.292,1.804,0.044
TMIN,MAMJJASO,4.139,4.882,5.358,5.052,4.610,4.791,4.189,5.068,5.408,5.676,5.246,4.792,4.280,4.694,5.257,4.652,5.111,4.845,5.509,5.680,5.146,5.797,5.590,5.479,5.030,5.423,5.856,5.002,5.318,5.126
TMIN,AMJJAS,6.625,6.430,7.392,7.299,6.352,6.341,6.081,7.517,7.081,7.373,6.992,7.064,6.254,6.900,6.743,6.454,7.253,6.992,7.420,7.300,7.485,8.508,7.777,7.478,7.407,8.215,7.589,6.934,7.718,7.497
TMIN,ONDJFM,-8.744,-6.205,-3.632,-5.356,-5.867,-6.660,-6.534,-3.232,-3.051,-2.455,-3.397,-1.775,-3.815,-5.819,-2.851,-5.566,-3.945,-3.683,-4.410,-3.249,-2.628,-3.268,-5.491,-4.231,-3.760,-4.116,-2.241,-2.160,-3.816,-5.640
TMIN,NDJF,-8.820,-9.396,-5.205,-6.932,-8.812,-10.320,-8.652,-4.754,-4.602,-3.892,-5.286,-3.021,-4.159,-7.693,-4.082,-8.113,-6.196,-4.408,-6.416,-4.584,-3.551,-5.047,-7.798,-5.456,-4.541,-4.703,-3.965,-2.875,-5.601,-7.127
TAVG,year,4.226,5.381,5.605,5.612,3.362,4.715,3.895,5.539,6.643,6.671,5.812,6.113,5.243,5.345,5.357,4.861,6.084,5.226,5.870,6.742,5.567,6.171,6.102,5.946,6.356,6.768,6.339,6.446,5.848,4.217
TAVG,MAMJJASO,8.777,9.405,9.663,9.445,8.902,9.175,8.298,9.551,10.008,10.128,9.436,9.260,8.719,9.536,9.549,9.176,9.896,8.827,10.006,9.993,9.541,10.657,10.239,9.929,9.835,10.296,10.441,9.683,9.920,9.605
TAVG,AMJJAS,11.512,11.436,11.963,11.917,10.901,11.060,10.361,12.335,12.099,12.066,11.533,11.917,10.935,12.097,11.373,11.279,12.442,11.090,12.321,11.858,12.035,13.778,12.718,12.256,12.314,13.411,12.399,11.982,12.714,12.175
TAVG,ONDJFM,-4.282,-2.589,-0.080,-1.614,-2.558,-2.847,-2.762,-0.312,0.492,0.853,-0.150,1.414,-0.405,-2.382,0.334,-1.906,-0.382,-0.499,-1.268,0.292,0.399,0.231,-1.977,-0.629,-0.161,-0.544,1.107,1.035,-0.495,-2.295
TAVG,NDJF,-4.666,-5.498,-1.530,-3.344,-5.330,-6.402,-4.950,-1.932,-1.017,-0.789,-2.105,0.200,-0.968,-4.420,-0.909,-4.583,-2.574,-1.503,-3.319,-1.197,-0.867,-1.699,-4.202,-2.007,-1.164,-1.555,-0.725,0.046,-2.354,-4.044
