Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.413,15.274,15.645,13.907,13.712,14.629,13.591,14.924,15.563,15.711,14.436,15.923,15.039,16.267,14.854,13.318,14.882,15.179,15.453,16.356,14.756,15.790,16.139,15.080,15.088,15.794,16.240,15.994,15.556,14.221
TMAX,MAMJJASO,19.181,19.997,20.409,17.912,18.610,19.318,18.015,19.169,19.819,19.814,18.923,20.493,19.510,20.480,19.541,17.915,19.210,19.456,20.286,20.712,19.352,20.100,21.169,19.609,19.902,20.474,20.731,19.848,20.351,19.039
TMAX,AMJJAS,21.165,22.251,22.954,19.716,20.949,21.581,20.585,21.804,21.469,21.436,20.938,23.516,22.143,23.089,21.681,20.305,21.584,22.004,22.686,23.080,21.128,22.708,24.433,21.843,22.187,23.045,23.295,22.218,23.397,21.484
TMAX,ONDJFM,7.063,7.128,9.019,7.737,6.745,7.091,6.869,8.465,8.995,10.183,8.521,8.316,7.785,8.663,8.938,6.073,7.966,8.971,7.696,8.253,9.444,9.189,7.672,7.823,8.201,7.009,11.311,8.538,8.098,7.617
TMAX,NDJF,4.208,4.289,6.937,5.484,3.808,4.565,4.781,6.936,6.333,7.594,5.656,6.263,6.137,6.344,7.691,3.086,5.251,7.646,5.050,6.112,7.268,6.208,5.242,6.425,5.828,4.286,9.195,6.770,5.852,5.427
TMIN,year,5.917,6.164,6.262,5.752,5.197,5.677,5.456,6.399,6.577,6.396,5.643,6.744,5.948,7.002,6.361,5.305,5.861,6.505,6.676,7.246,6.467,7.013,6.233,6.198,6.081,6.672,6.975,7.049,6.849,5.914
TMIN,MAMJJASO,9.142,9.196,9.385,8.200,8.663,8.750,8.421,9.000,9.329,8.771,8.650,9.431,8.847,9.508,9.391,8.521,8.468,9.505,9.728,9.982,9.778,9.914,9.355,8.991,9.010,9.739,9.493,9.379,9.909,9.191
TMIN,AMJJAS,10.379,10.644,11.061,9.556,10.249,10.440,10.391,10.585,10.724,9.968,10.142,11.381,10.541,11.338,10.849,10.118,10.250,11.175,11.419,11.215,10.896,11.841,11.556,10.472,10.867,11.639,11.232,11.055,11.651,11.241
TMIN,ONDJFM,0.653,0.899,2.577,0.932,0.674,0.715,0.093,2.750,2.450,2.473,1.859,1.734,1.172,2.397,2.274,0.355,1.521,1.999,1.730,1.964,3.176,2.238,1.073,1.300,1.656,0.604,3.968,2.232,2.242,1.532
TMIN,NDJF,-1.332,-1.029,1.261,-0.389,-1.486,-0.867,-0.869,2.020,0.961,0.923,0.133,0.812,0.218,0.936,1.920,-1.585,-0.344,1.511,-0.095,0.597,1.535,0.118,-0.376,0.559,0.553,-0.974,3.189,1.358,0.899,0.215
TAVG,year,9.995,10.502,10.795,9.605,9.243,9.927,9.364,10.478,10.813,10.786,9.802,11.159,10.246,11.417,10.422,9.106,10.137,10.639,10.875,11.593,10.400,11.162,11.004,10.447,10.373,10.991,11.403,11.305,11.010,9.912
TAVG,MAMJJASO,13.928,14.360,14.745,12.799,13.372,13.786,12.994,13.893,14.318,14.023,13.519,14.801,13.911,14.796,14.252,12.968,13.549,14.284,14.777,15.107,14.317,14.733,15.084,14.072,14.209,14.823,14.895,14.400,14.864,13.878
