Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.298,17.102,17.467,17.035,17.522,17.662,17.199,17.477,17.771,18.458,16.375,17.868,18.109,19.030,17.318,16.923,16.811,17.521,18.285,18.916,18.327,18.303,18.206,18.290,17.438,18.204,19.452,19.198,18.901,18.679
TMAX,MAMJJASO,22.201,21.463,22.098,21.421,22.271,22.632,21.571,22.266,21.949,22.753,20.889,22.463,23.035,23.864,21.749,21.188,20.602,22.138,22.861,23.564,23.451,22.326,23.129,22.567,21.785,22.849,24.142,23.873,23.264,22.697
TMAX,AMJJAS,23.833,23.919,24.287,23.460,25.306,25.565,25.017,25.012,23.964,24.402,23.088,24.522,25.359,26.374,24.057,24.546,23.066,24.742,25.394,26.285,25.051,24.367,26.130,24.562,24.233,25.149,26.930,25.926,25.963,25.701
TMAX,ONDJFM,8.413,10.311,11.537,9.520,9.884,10.531,9.221,10.702,10.615,11.599,11.067,10.019,10.858,11.910,11.229,8.397,11.279,10.606,10.082,10.682,12.930,11.751,10.281,11.170,11.668,10.470,13.114,11.072,11.715,11.802
TMAX,NDJF,5.482,7.588,9.270,7.655,6.824,8.779,7.656,9.335,7.939,8.867,8.682,7.705,8.365,8.725,9.277,6.424,10.141,9.382,7.220,8.156,10.737,8.637,7.991,9.095,9.372,8.129,11.311,8.189,9.469,9.816
TMIN,year,7.528,7.624,7.341,7.631,7.301,7.447,7.337,7.511,7.460,7.818,7.316,7.468,7.397,8.799,7.496,7.742,7.007,8.181,8.741,8.232,8.306,8.509,7.494,7.737,7.687,7.866,8.573,8.398,8.464,8.668
TMIN,MAMJJASO,11.171,11.152,10.858,10.624,10.770,11.101,10.400,11.172,10.978,10.955,10.960,11.018,11.226,12.429,10.836,10.909,9.804,11.781,12.410,11.629,12.238,11.954,11.097,11.168,11.138,11.563,12.052,11.847,11.684,11.905
TMIN,AMJJAS,12.613,13.019,13.053,12.155,12.969,13.207,12.954,13.458,12.722,12.637,12.704,12.680,12.829,14.383,12.912,13.226,12.015,14.024,14.473,13.786,13.774,13.813,13.616,12.816,13.285,13.368,14.000,13.701,13.632,14.273
TMIN,ONDJFM,0.833,1.999,2.653,1.923,1.911,2.565,0.803,2.880,1.525,1.984,2.630,1.774,1.756,3.296,2.821,1.216,2.730,2.122,2.548,2.298,4.171,2.308,1.725,1.835,2.783,1.839,3.701,2.416,2.981,3.250
TMIN,NDJF,-0.978,0.085,0.880,0.830,-0.369,1.589,-0.287,1.926,-0.467,0.136,1.053,0.051,-0.393,1.164,1.144,0.000,1.761,1.673,0.461,0.601,2.658,-0.128,0.353,0.266,1.181,0.057,2.220,0.252,1.632,1.805
TAVG,year,12.226,12.081,12.056,12.114,12.208,12.341,12.134,12.246,12.337,12.860,11.588,12.358,12.503,13.651,12.057,12.098,11.669,12.672,13.209,13.382,13.082,12.996,12.631,12.669,12.181,12.621,13.698,13.428,13.319,13.277
TAVG,MAMJJASO,16.530,16.058,16.128,15.866,16.372,16.718,15.937,16.527,16.270,16.664,15.738,16.486,16.970,17.959,15.999,15.914,15.056,16.864,17.397,17.505,17.707,16.790,16.957,16.536,16.101,16.837,17.891,17.533,17.153,16.946
TAVG,AMJJAS,18.145,18.254,18.338,17.715,19.064,19.300,19.037,19.117,18.207,18.415,17.826,18.401,19.027,20.282,18.257,18.846,17.475,19.391,19.737,20.067,19.372,18.792,19.758,18.400,18.450,18.952,20.348,19.590,19.518,19.650
