Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,23.276,22.291,22.347,21.680,22.627,21.891,22.852,22.166,23.428,23.115,22.647,22.614,21.374,22.678,23.875,22.302,23.599,23.333,22.628,22.826,22.780,22.828,23.226,23.188,23.630,23.606,23.049,22.754,23.919,23.302
TMAX,MAMJJASO,25.977,25.636,25.460,24.901,26.180,25.265,26.324,25.280,26.872,26.801,26.454,25.935,24.254,25.855,27.462,25.867,27.128,26.448,25.969,26.135,26.320,25.880,27.168,26.728,27.816,27.581,26.388,25.830,27.914,27.450
TMAX,AMJJAS,27.523,27.387,26.386,26.686,27.705,26.788,28.589,26.437,28.126,28.641,28.918,27.863,26.069,26.952,28.675,27.470,27.608,27.529,27.807,27.430,28.155,27.302,29.255,28.914,29.751,29.764,27.917,27.454,28.938,29.890
TMAX,ONDJFM,17.280,18.925,17.008,17.382,16.861,17.322,17.807,17.087,18.419,18.707,16.277,17.340,17.203,16.903,18.689,17.900,19.329,19.108,18.131,18.042,17.471,17.924,17.690,17.202,17.445,16.902,17.972,18.852,17.937,17.645
TMAX,NDJF,16.235,17.550,14.927,15.887,15.170,14.935,15.698,15.677,16.442,16.337,14.521,15.547,16.129,15.035,16.915,15.611,16.228,16.640,16.461,16.114,15.763,15.920,15.569,15.896,15.400,14.774,16.179,17.308,15.214,15.303
TMIN,year,11.112,10.852,10.967,10.370,10.668,10.298,11.603,10.889,11.941,11.503,10.863,10.659,10.360,10.999,11.992,11.222,12.256,11.346,10.751,10.913,11.195,11.316,11.577,10.959,10.699,11.740,10.577,10.647,11.277,11.401
TMIN,MAMJJASO,13.419,12.841,13.080,12.318,12.747,12.502,13.882,12.842,13.924,13.906,13.412,12.905,12.488,13.067,13.897,13.281,14.317,13.597,13.532,13.031,13.702,13.173,14.100,13.370,13.821,14.546,12.961,12.814,13.549,13.807
TMIN,AMJJAS,14.351,14.189,14.028,13.658,14.003,13.413,15.247,13.912,14.865,15.001,14.738,14.232,13.701,13.631,14.903,14.475,15.077,14.814,14.629,14.270,14.224,13.845,15.285,14.662,14.960,15.526,14.253,14.109,14.308,15.227
TMIN,ONDJFM,5.747,8.349,7.023,7.558,7.458,7.297,7.441,8.080,7.713,9.496,7.270,6.589,7.335,7.403,8.521,9.114,8.436,9.596,6.497,7.065,8.747,7.528,8.538,7.819,6.087,7.064,8.392,7.397,6.647,8.312
TMIN,NDJF,3.974,7.684,5.684,6.907,6.887,6.244,5.814,7.551,6.303,8.547,5.557,5.345,6.490,6.207,7.373,8.147,7.279,8.517,4.998,5.405,7.734,5.649,6.995,7.040,4.055,5.045,7.158,6.395,5.115,6.960
