Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,11.424,11.989,12.637,12.044,10.405,11.603,10.085,12.134,13.317,12.747,12.457,12.646,11.375,11.897,12.587,11.580,12.338,11.739,13.210,13.341,12.558,12.942,12.208,12.322,12.602,13.313,13.155,12.986,12.101,11.843
TMAX,MAMJJASO,15.793,16.063,17.102,16.537,15.762,16.334,14.673,16.883,17.411,16.529,16.355,16.612,15.579,16.588,17.241,16.303,16.646,16.140,18.003,17.309,17.471,18.039,16.626,16.823,16.982,17.949,17.960,16.768,16.530,17.690
TMAX,AMJJAS,18.451,18.502,20.081,19.220,18.183,18.892,17.148,19.865,20.095,18.843,18.787,19.777,18.245,19.665,19.773,18.996,19.700,18.783,21.058,19.725,20.357,21.690,19.538,19.503,20.028,21.194,20.325,19.134,19.717,21.083
TMAX,ONDJFM,2.558,4.418,5.824,4.793,2.984,4.028,3.074,4.791,6.106,6.393,5.452,6.918,5.017,3.007,5.570,3.580,5.834,4.825,4.277,5.917,6.314,5.805,2.755,4.979,4.860,4.540,7.126,6.271,5.768,2.994
TMAX,NDJF,2.051,1.819,4.736,3.197,-0.027,1.161,0.969,3.137,4.145,4.712,3.823,5.415,4.304,0.872,4.145,0.723,4.177,3.682,1.781,4.470,4.689,3.309,0.769,3.492,3.799,2.568,4.608,4.948,4.016,0.827
TMIN,year,5.061,4.905,5.675,5.394,3.680,4.590,3.220,5.456,6.568,6.046,5.812,5.843,4.640,4.785,5.567,3.958,5.122,5.005,5.639,6.239,5.597,5.242,5.220,5.490,5.257,5.665,6.055,6.623,5.529,4.589
TMIN,MAMJJASO,8.174,7.732,8.888,8.501,8.350,8.246,6.856,8.921,9.275,8.433,8.409,8.337,7.372,8.049,8.958,7.262,8.012,8.103,8.825,8.485,9.173,8.456,8.279,8.739,7.923,8.571,9.341,8.817,8.421,9.105
TMIN,AMJJAS,10.353,9.421,10.915,10.487,9.921,9.970,9.093,11.252,10.908,9.897,10.082,10.452,9.149,10.173,10.403,9.210,10.169,10.385,10.653,9.987,11.330,10.911,10.651,10.661,10.478,10.844,10.961,10.146,10.551,11.877
TMIN,ONDJFM,-2.280,-0.526,1.089,-0.014,-1.898,-0.953,-2.533,0.511,1.218,1.787,1.105,2.378,0.659,-1.677,1.373,-2.221,0.827,0.026,-0.752,1.508,1.751,0.843,-2.396,0.344,-0.054,-0.694,1.959,2.616,1.733,-1.758
TMIN,NDJF,-1.818,-2.658,0.541,-1.056,-4.856,-3.559,-3.996,-0.574,-0.142,0.609,-0.154,1.514,0.473,-3.321,0.429,-4.310,-0.476,-0.271,-2.480,0.498,1.214,-1.078,-3.660,-0.442,-0.229,-1.497,0.181,1.971,0.455,-3.398
TAVG,year,8.154,8.386,9.104,8.631,6.952,8.022,6.516,8.717,9.840,9.309,9.037,9.169,7.911,8.298,8.982,7.658,8.705,8.235,9.399,9.676,8.992,9.082,8.597,8.801,8.895,9.488,9.531,9.744,8.774,8.157
TAVG,MAMJJASO,11.779,11.753,12.878,12.370,11.845,12.129,10.511,12.762,13.193,12.357,12.226,12.350,11.333,12.226,12.934,11.602,12.250,11.896,13.350,12.703,13.160,13.204,12.271,12.557,12.373,13.224,13.490,12.707,12.387,13.250
TAVG,AMJJAS,14.174,13.825,15.360,14.667,13.815,14.277,12.872,15.437,15.360,14.251,14.299,15.019,13.550,14.859,14.911,13.896,14.891,14.348,15.828,14.652,15.639,16.324,14.926,14.849,15.198,15.984,15.505,14.574,15.034,16.305
TAVG,ONDJFM,0.208,1.977,3.458,2.433,0.574,1.570,0.292,2.574,3.572,4.050,3.264,4.550,2.805,0.634,3.409,0.711,3.316,2.411,1.703,3.713,4.035,3.280,0.135,2.655,2.453,1.897,4.533,4.418,3.769,0.666
TAVG,NDJF,0.231,-0.243,2.685,1.153,-2.372,-1.053,-1.390,1.280,2.035,2.645,1.894,3.472,2.404,-1.222,2.318,-1.713,1.937,1.755,-0.315,2.541,2.984,1.174,-1.387,1.603,1.880,0.589,2.502,3.472,2.312,-1.195
RH,year,82.618,80.697,80.939,81.350,82.477,81.045,81.830,81.696,81.448,81.813,83.124,80.676,80.243,80.718,81.273,80.270,79.211,81.400,79.471,80.802,80.875,77.940,80.921,81.254,80.294,79.198,81.533,81.870,82.143,82.891
RH,MAMJJASO,79.983,77.581,78.578,78.781,80.395,78.620,79.245,79.643,78.641,78.130,80.802,77.141,77.869,77.295,78.658,76.853,75.222,78.335,75.353,77.290,78.086,73.690,77.552,77.414,76.776,74.876,77.914,78.479,78.395,79.442
RH,AMJJAS,78.955,75.554,76.447,77.169,78.812,77.164,78.588,77.678,76.239,76.651,79.015,74.567,75.960,75.438,76.614,75.031,72.853,77.839,72.898,75.851,76.713,71.268,76.855,74.719,75.610,71.301,75.327,75.803,75.851,77.246
RH,ONDJFM,82.897,87.075,86.101,84.035,86.536,85.884,84.913,86.180,85.686,86.432,87.154,87.425,86.052,85.113,85.946,84.541,85.165,86.590,85.880,84.984,85.672,85.772,82.884,88.045,85.848,85.539,87.605,88.214,88.371,88.959
RH,NDJF,85.946,88.234,86.513,84.787,86.914,86.976,86.493,86.607,86.538,88.479,88.237,88.004,86.841,86.098,87.485,86.260,86.873,88.766,88.093,86.510,88.062,87.242,85.467,89.173,88.399,87.116,88.361,89.017,89.746,89.656
RHmin,year,68.247,65.346,65.907,66.817,67.009,65.669,65.966,67.008,66.734,67.128,68.010,66.255,65.559,65.723,65.929,63.924,64.212,66.384,64.064,65.595,65.784,62.844,65.689,66.370,64.851,63.976,66.417,68.250,68.063,66.885
RHmin,MAMJJASO,63.296,60.359,61.634,61.979,64.007,61.659,61.849,62.952,61.849,61.420,63.500,60.631,60.829,60.361,61.491,58.619,58.311,61.202,57.910,59.281,60.940,56.077,60.270,60.662,58.638,57.435,60.469,62.392,61.927,61.581
RHmin,AMJJAS,61.812,57.595,58.339,59.524,61.154,59.155,61.193,60.567,58.236,58.933,60.864,57.133,57.931,57.598,58.004,55.972,55.317,60.424,54.139,56.670,58.603,52.689,59.120,57.350,57.387,53.372,57.255,58.573,58.099,58.966
RHmin,ONDJFM,71.310,74.466,74.115,72.295,73.891,73.388,70.907,74.791,72.951,74.546,75.756,75.263,74.530,73.034,74.969,70.340,72.509,74.401,73.061,73.856,74.404,73.228,70.284,75.864,73.702,72.402,74.691,78.475,77.835,76.465
RHmin,NDJF,76.238,76.918,75.762,74.219,74.230,75.085,73.834,76.643,75.347,77.384,77.738,77.506,76.645,74.951,77.626,73.252,74.980,78.433,76.670,76.239,78.814,75.930,74.227,78.704,77.993,76.547,77.061,80.874,80.313,78.317
PREC,year,914.609,596.381,742.514,698.580,717.060,738.644,748.913,748.012,684.950,870.383,749.314,654.599,720.577,715.174,731.233,592.604,702.638,827.380,684.351,688.634,809.494,575.358,705.661,781.548,662.923,518.370,756.471,890.130,788.090,796.733
PREC,MAMJJASO,663.641,420.026,481.541,516.340,544.273,520.272,557.525,531.618,475.090,560.204,496.342,430.393,506.875,534.486,509.275,373.746,484.104,628.530,385.373,457.447,577.946,323.157,494.517,583.112,452.544,360.855,511.138,624.947,575.129,531.066
PREC,AMJJAS,474.601,330.198,303.611,395.129,471.507,431.142,520.476,433.611,336.607,400.013,403.806,306.272,406.900,396.244,402.673,288.580,359.935,513.019,273.446,320.074,445.605,243.692,418.204,460.162,389.285,208.388,390.220,448.824,394.218,425.848
PREC,ONDJFM,131.113,410.869,335.411,397.191,271.221,264.222,292.384,257.271,339.763,472.235,345.272,374.685,330.829,294.466,375.289,195.502,373.507,350.688,368.385,379.301,344.468,406.306,235.313,326.474,305.603,238.529,405.150,402.241,357.815,399.145
PREC,NDJF,81.329,238.281,211.164,259.908,138.140,193.039,221.786,187.333,239.749,309.768,211.943,278.397,219.828,157.780,245.474,138.493,284.961,225.364,258.163,225.446,226.592,272.796,176.368,214.678,228.486,146.797,257.031,246.832,197.135,217.214
SRAD,year,3194.525,3447.307,3284.619,3298.920,3207.196,3342.461,3257.970,3397.466,3442.749,3370.645,3298.607,3385.509,3348.837,3474.211,3510.621,3503.573,3550.339,3176.696,3551.073,3340.719,3396.138,3686.440,3369.341,3307.384,3515.985,3625.781,3429.769,3342.559,3475.899,3436.036
SRAD,MAMJJASO,3024.979,3269.789,3090.790,3134.384,3007.984,3151.203,3063.655,3210.162,3268.201,3224.063,3135.624,3217.057,3167.145,3275.849,3318.873,3305.850,3383.183,3004.217,3383.977,3178.523,3206.105,3520.060,3207.712,3120.168,3319.040,3442.763,3232.562,3172.998,3310.420,3248.449
SRAD,AMJJAS,2686.231,2899.874,2782.844,2784.983,2698.659,2802.234,2655.985,2881.109,2968.961,2866.068,2811.328,2913.840,2847.151,2933.629,3010.826,2916.474,3022.434,2606.327,3036.770,2819.345,2844.457,3167.258,2816.074,2767.921,2890.912,3072.573,2870.097,2854.170,2989.936,2875.212
SRAD,ONDJFM,331.333,538.927,500.182,537.844,470.552,547.683,569.736,497.331,517.411,514.286,488.103,466.098,496.884,533.046,495.891,619.163,530.001,515.681,563.950,517.485,547.694,506.631,585.371,504.963,596.065,609.646,570.187,462.759,495.005,522.706
SRAD,NDJF,105.738,180.640,188.233,179.964,179.843,203.935,185.907,171.290,189.631,152.192,169.644,160.531,176.040,198.223,175.701,212.279,177.624,151.353,180.347,175.189,168.832,169.853,180.177,168.347,198.376,188.191,205.267,153.751,176.346,182.345
WIND,year,2.976,3.024,3.138,2.808,2.821,3.041,2.989,3.095,3.135,3.092,2.875,2.989,3.008,2.893,2.980,2.719,2.872,2.757,2.683,2.690,2.541,2.539,2.538,2.492,2.557,2.523,2.658,2.757,2.433,2.357
WIND,MAMJJASO,2.829,2.904,2.908,2.664,2.843,2.926,2.947,2.894,2.872,2.917,2.603,2.840,2.753,2.857,2.854,2.650,2.774,2.643,2.476,2.515,2.396,2.333,2.431,2.433,2.380,2.396,2.536,2.525,2.413,2.356
WIND,AMJJAS,2.752,2.893,2.768,2.594,2.749,2.791,2.894,2.868,2.761,2.661,2.618,2.794,2.636,2.696,2.708,2.685,2.706,2.594,2.413,2.340,2.394,2.194,2.418,2.415,2.380,2.357,2.583,2.350,2.389,2.287
WIND,ONDJFM,3.359,3.081,3.278,3.426,2.854,3.025,3.237,3.251,3.639,3.519,3.140,3.232,3.333,3.120,3.345,2.714,3.229,2.796,2.765,3.220,2.697,3.023,2.587,2.571,2.748,2.541,2.824,3.075,2.665,2.410
WIND,NDJF,3.491,3.019,3.555,3.581,2.701,2.915,3.347,3.335,3.802,3.500,3.210,3.441,3.535,3.021,3.405,2.704,3.306,2.945,2.741,3.338,2.773,3.152,2.593,2.658,2.916,2.610,2.961,3.307,2.624,2.315
