Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.324,14.010,14.031,14.009,12.891,12.855,13.101,13.820,14.699,14.731,13.673,13.861,13.429,14.009,14.630,13.374,14.742,14.198,14.544,14.217,14.052,14.483,15.002,14.543,14.454,14.891,14.750,14.152,14.283,13.391
TMAX,MAMJJASO,16.007,16.641,16.473,16.661,15.644,15.368,15.700,16.027,17.251,17.260,16.497,16.323,15.733,16.211,17.562,16.243,17.328,16.319,17.159,16.657,16.663,16.739,17.778,16.896,17.109,17.617,17.111,16.451,17.206,16.908
TMAX,AMJJAS,17.478,18.178,17.925,18.324,16.927,16.440,17.342,17.342,18.542,18.418,17.756,18.042,17.162,17.442,19.026,17.718,18.604,17.531,18.520,17.960,17.903,18.071,19.341,18.400,18.294,19.318,18.273,17.965,18.452,18.364
TMAX,ONDJFM,9.069,8.976,9.848,9.597,9.336,8.637,9.472,9.766,11.109,11.051,9.697,10.123,9.852,9.160,10.826,9.390,10.071,11.274,10.447,10.699,9.561,11.359,10.543,10.502,10.645,9.904,11.625,10.998,9.766,9.416
TMAX,NDJF,7.898,7.815,8.702,8.704,7.965,6.819,8.409,8.763,10.189,9.561,7.719,9.038,9.116,7.956,10.144,7.842,8.065,10.285,9.328,9.382,8.436,9.884,9.131,9.629,9.658,8.606,10.342,10.047,8.262,7.521
TMIN,year,6.077,6.497,6.799,6.368,5.843,5.703,6.056,6.761,6.895,7.130,6.470,6.645,6.378,6.955,6.853,6.177,7.201,7.214,7.269,7.061,6.699,7.405,6.983,7.420,7.303,7.587,7.392,6.965,7.067,5.751
TMIN,MAMJJASO,8.265,8.429,8.562,8.081,8.120,7.541,7.926,8.415,8.624,8.772,8.689,8.553,8.056,8.446,8.894,8.166,8.911,8.938,9.207,8.769,8.876,8.878,8.943,9.217,9.364,9.522,9.083,8.823,9.249,8.514
TMIN,AMJJAS,9.354,9.489,9.527,9.026,9.162,8.354,9.216,9.344,9.375,9.311,9.498,9.830,9.226,9.343,9.834,9.014,9.859,9.843,10.217,9.668,9.621,9.995,10.373,10.392,9.993,10.622,10.067,10.093,10.243,9.623
TMIN,ONDJFM,2.861,2.408,3.847,3.577,3.057,2.602,3.123,3.927,4.584,4.785,3.704,3.996,3.584,3.214,4.446,3.693,3.785,5.084,4.144,4.386,3.532,4.785,4.151,3.926,4.665,3.969,5.348,4.278,3.534,3.137
TMIN,NDJF,1.727,1.573,2.810,2.838,2.085,1.219,2.260,3.355,3.922,3.609,1.990,2.892,3.234,2.263,4.273,2.396,2.181,4.569,3.225,3.380,2.762,3.315,3.576,3.530,3.834,2.716,4.462,3.476,2.603,1.752
TAVG,year,9.524,10.102,10.254,10.028,9.226,9.143,9.444,10.158,10.638,10.756,9.949,10.109,9.738,10.330,10.573,9.625,10.812,10.559,10.746,10.509,10.205,10.813,10.856,10.816,10.815,11.166,11.010,10.484,10.624,9.428
TAVG,MAMJJASO,11.972,12.412,12.380,12.225,11.751,11.326,11.693,12.082,12.775,12.854,12.477,12.308,11.764,12.190,13.076,12.050,12.973,12.504,13.053,12.582,12.631,12.697,13.260,12.941,13.175,13.492,13.034,12.563,13.185,12.599
TAVG,AMJJAS,13.265,13.686,13.575,13.521,12.880,12.260,13.155,13.199,13.790,13.715,13.509,13.780,13.058,13.263,14.284,13.214,14.074,13.565,14.238,13.652,13.640,13.927,14.743,14.269,14.081,14.891,14.105,13.945,14.311,13.871
TAVG,ONDJFM,5.731,5.542,6.669,6.413,6.039,5.517,6.139,6.732,7.682,7.747,6.562,6.908,6.547,6.015,7.429,6.399,6.763,8.019,7.102,7.404,6.416,7.829,7.214,7.053,7.525,6.851,8.431,7.562,6.600,6.163
