Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,7.182,8.243,8.497,8.351,6.915,7.690,7.063,8.441,9.402,9.580,8.779,9.016,8.161,8.352,8.336,7.935,9.091,8.174,8.877,9.421,8.392,9.179,9.446,9.286,9.524,9.950,9.396,9.485,8.976,7.372
TMAX,MAMJJASO,11.553,12.169,12.230,12.170,11.803,11.942,11.145,12.288,12.683,13.095,12.445,12.255,11.762,12.401,12.352,12.329,13.026,11.733,12.801,12.776,12.393,13.792,13.354,13.200,13.046,13.489,13.561,12.997,13.218,12.733
TMAX,AMJJAS,14.192,14.414,14.502,14.594,13.770,13.952,13.265,15.088,14.808,15.119,14.624,14.994,14.028,14.973,14.387,14.498,15.633,14.024,15.189,14.725,14.741,16.906,15.859,15.552,15.156,16.485,15.377,15.503,15.974,15.119
TMAX,ONDJFM,-0.582,0.492,2.699,1.507,1.157,0.588,0.860,2.148,3.518,3.767,2.816,4.044,2.617,0.598,2.900,1.386,2.366,2.493,1.782,3.379,2.740,3.196,1.292,2.804,3.429,2.950,4.177,3.638,2.622,0.727
TMAX,NDJF,-1.177,-1.951,1.348,-0.119,-0.942,-2.637,-0.983,0.626,2.243,2.246,0.909,3.004,1.939,-1.433,1.830,-1.112,0.221,1.355,0.087,1.997,1.166,1.236,-0.699,1.357,2.292,1.701,2.328,2.325,0.835,-1.416
TMIN,year,-0.178,1.220,1.556,1.696,-0.195,0.601,0.200,1.493,2.476,2.770,1.906,1.916,1.059,1.143,1.286,0.600,1.864,1.588,1.932,2.813,1.315,1.940,1.981,2.115,2.328,2.727,2.165,2.116,1.846,-0.177
TMIN,MAMJJASO,3.864,4.625,4.966,4.739,4.370,4.449,3.932,4.627,4.980,5.366,4.957,4.435,3.858,4.501,4.762,4.297,4.877,4.540,5.257,5.415,4.657,5.741,5.270,5.483,4.976,5.319,5.571,4.750,5.214,4.590
TMIN,AMJJAS,6.052,6.008,6.733,6.799,5.900,5.789,5.642,6.905,6.392,6.814,6.460,6.453,5.661,6.513,6.133,5.938,6.889,6.532,6.978,6.820,6.746,8.238,7.322,7.253,6.920,7.895,7.052,6.645,7.380,6.591
TMIN,ONDJFM,-7.977,-5.497,-3.145,-4.527,-4.435,-5.806,-5.439,-3.030,-2.194,-1.577,-2.814,-1.438,-3.364,-5.424,-2.598,-4.852,-3.721,-3.031,-3.695,-2.603,-2.769,-2.766,-4.740,-3.383,-2.689,-3.202,-1.599,-2.249,-3.273,-5.361
TMIN,NDJF,-8.453,-8.287,-4.729,-5.973,-6.528,-9.274,-7.196,-4.329,-3.476,-2.844,-4.651,-2.537,-3.668,-7.368,-3.593,-7.109,-5.861,-3.697,-5.349,-3.859,-3.780,-4.541,-6.761,-4.489,-3.489,-3.638,-3.206,-3.089,-4.975,-7.020
TAVG,year,3.366,4.630,4.889,4.872,3.203,3.966,3.460,4.841,5.801,6.018,5.149,5.338,4.446,4.594,4.612,4.105,5.354,4.702,5.235,5.917,4.712,5.440,5.532,5.548,5.772,6.149,5.603,5.656,5.207,3.405
TAVG,MAMJJASO,7.470,8.203,8.369,8.202,7.821,7.919,7.272,8.226,8.597,8.975,8.392,8.125,7.539,8.202,8.245,8.015,8.731,7.827,8.761,8.774,8.271,9.518,9.022,9.078,8.705,9.122,9.283,8.616,8.913,8.344
TAVG,AMJJAS,9.851,9.986,10.343,10.400,9.558,9.538,9.136,10.714,10.320,10.671,10.214,10.473,9.528,10.430,9.874,9.867,11.007,9.917,10.776,10.386,10.419,12.280,11.282,11.113,10.684,11.883,10.918,10.769,11.343,10.487
TAVG,ONDJFM,-4.304,-2.483,-0.218,-1.501,-1.656,-2.631,-2.339,-0.423,0.689,1.097,-0.067,1.255,-0.356,-2.408,0.132,-1.699,-0.673,-0.275,-0.958,0.376,-0.032,0.312,-1.751,-0.337,0.443,-0.191,1.228,0.682,-0.363,-2.363
TAVG,NDJF,-4.798,-5.026,-1.620,-2.984,-3.692,-5.880,-4.106,-1.793,-0.518,-0.242,-1.855,0.254,-0.784,-4.343,-0.843,-4.027,-2.734,-1.117,-2.547,-0.865,-1.298,-1.466,-3.680,-1.515,-0.430,-0.956,-0.411,-0.309,-2.044,-4.186
RH,year,79.344,78.871,79.310,79.755,79.682,78.829,79.229,79.150,78.660,78.713,79.563,79.058,79.391,79.274,79.780,79.912,79.244,81.566,81.460,82.174,81.310,80.716,79.951,79.252,79.139,79.212,79.106,78.718,79.005,79.067
RH,MAMJJASO,77.819,75.757,77.315,77.228,77.494,76.850,76.980,76.257,76.048,75.244,77.232,76.015,76.749,75.661,77.137,76.847,75.755,79.596,79.154,79.877,79.516,78.016,77.253,76.363,76.555,76.233,76.043,75.707,76.053,77.059
RH,AMJJAS,76.216,73.400,76.064,76.240,76.256,74.896,75.925,74.575,73.736,73.632,74.737,74.057,75.503,73.829,75.384,75.401,74.280,78.747,77.264,79.037,78.071,77.071,75.709,74.680,75.086,74.528,74.567,73.733,74.186,75.323
RH,ONDJFM,81.190,83.493,83.551,82.470,83.713,82.849,81.890,84.404,83.421,83.441,83.966,84.111,83.245,84.552,84.536,83.729,84.186,84.947,85.621,84.405,85.358,84.974,84.264,83.743,83.073,83.414,84.365,83.699,83.864,83.538
RH,NDJF,81.954,83.510,84.389,84.241,84.630,83.150,82.719,86.058,84.004,84.892,84.323,84.587,85.200,85.915,86.129,85.377,85.924,86.669,86.133,85.802,86.426,85.962,85.516,85.371,83.951,85.420,85.393,85.007,84.885,84.302
RHmin,year,62.545,63.476,63.713,64.689,63.284,62.766,63.479,63.747,63.517,63.691,63.928,63.498,63.407,63.243,63.631,63.325,63.438,66.031,65.408,66.594,65.000,64.454,63.134,63.251,63.173,63.250,62.992,62.670,62.981,61.846
RHmin,MAMJJASO,60.912,60.156,61.662,61.142,61.155,60.550,61.122,60.063,59.983,59.093,60.883,59.775,59.727,59.130,60.598,59.497,58.859,63.055,62.491,63.115,62.263,60.654,59.828,59.946,59.139,59.112,59.186,58.588,58.988,59.347
RHmin,AMJJAS,58.945,56.803,59.841,59.837,59.496,57.715,59.492,57.892,56.880,56.865,57.749,57.138,57.992,56.680,57.882,57.399,56.779,61.925,59.846,61.356,60.567,58.909,57.944,57.682,57.729,57.248,57.529,56.082,56.613,57.344
RHmin,ONDJFM,63.143,68.457,69.004,67.666,69.555,66.926,66.370,71.407,69.379,70.213,69.646,70.183,68.622,69.313,70.647,68.348,69.098,71.071,71.441,69.443,71.421,70.548,69.047,68.360,68.558,68.299,69.884,69.191,68.990,68.144
RHmin,NDJF,63.937,67.703,69.340,69.458,70.286,66.684,67.042,73.259,70.016,71.977,70.178,70.577,71.179,70.602,72.196,70.049,70.537,73.734,72.159,70.971,73.392,71.859,70.067,70.637,70.179,71.718,71.233,71.438,70.058,69.822
PREC,year,1013.178,1135.788,1269.676,1030.581,1133.590,1087.843,1107.890,1245.155,1224.239,1287.895,1048.459,1182.213,1049.963,1086.021,1142.671,902.380,1140.017,1165.495,1237.015,1379.812,1136.395,1018.727,1103.964,1185.159,1166.087,1196.778,1240.613,1204.672,1136.827,911.094
PREC,MAMJJASO,662.698,755.613,840.469,694.298,826.505,719.833,766.155,817.481,720.288,775.337,654.140,689.795,629.422,702.130,754.297,608.057,759.637,767.308,782.753,842.462,755.598,664.093,721.499,741.464,708.577,675.563,787.236,716.285,748.150,729.390
PREC,AMJJAS,484.167,563.041,555.054,473.136,616.133,506.452,533.929,642.440,517.519,511.065,492.916,522.749,434.304,481.851,502.773,447.154,523.128,552.058,566.472,570.375,558.976,490.234,555.075,578.516,560.376,491.454,613.426,464.319,599.801,518.187
PREC,ONDJFM,244.011,516.114,634.426,615.977,564.621,492.921,607.112,660.202,712.762,766.281,543.619,649.175,661.999,552.067,703.623,415.674,667.815,600.757,599.628,706.345,683.250,683.976,454.369,521.698,644.453,568.759,790.430,704.137,604.145,447.917
PREC,NDJF,172.358,302.031,465.044,368.998,311.498,284.228,406.598,419.010,516.138,512.202,345.007,469.600,514.353,324.970,492.423,242.320,411.260,398.479,367.915,486.193,466.882,451.717,276.335,387.771,492.101,422.628,567.485,512.614,377.534,289.174
SRAD,year,2741.001,2949.981,2591.207,2692.734,2796.184,2723.171,2689.337,2859.719,2935.314,2865.419,2890.896,2916.556,2936.828,2964.875,2907.865,2898.975,3067.102,2696.349,2866.926,2756.019,2855.637,2971.352,3010.222,2947.652,2941.900,3012.822,2956.167,3109.980,2973.987,2855.834
SRAD,MAMJJASO,2599.405,2821.978,2459.673,2578.587,2670.061,2589.337,2554.155,2743.681,2800.802,2746.305,2750.437,2784.158,2805.771,2835.417,2769.153,2772.835,2944.407,2572.551,2731.639,2634.096,2711.913,2842.625,2866.762,2803.916,2799.925,2873.308,2820.918,2973.539,2845.881,2729.255
SRAD,AMJJAS,2329.130,2569.095,2203.362,2283.533,2393.589,2333.728,2291.328,2477.374,2523.179,2461.079,2488.328,2507.488,2490.587,2534.944,2489.671,2451.211,2621.228,2276.389,2470.829,2354.658,2400.241,2533.932,2542.257,2496.275,2465.030,2566.258,2485.870,2657.102,2534.287,2438.427
SRAD,ONDJFM,275.059,398.825,385.267,413.321,377.646,396.556,424.065,356.845,407.151,411.492,403.847,400.001,455.192,419.262,424.119,463.249,436.376,411.329,403.462,429.883,422.053,436.776,456.975,456.250,472.487,466.078,435.403,471.773,434.305,424.521
SRAD,NDJF,94.479,135.340,130.210,119.597,125.494,129.657,136.723,106.255,140.234,122.411,140.481,131.838,135.986,125.055,131.263,136.200,129.013,111.673,140.297,130.509,124.300,137.881,144.756,133.088,147.748,135.719,130.130,142.794,136.890,119.046
WIND,year,1.888,2.115,2.151,2.012,1.908,2.084,2.048,2.010,2.131,2.229,2.067,2.084,2.119,2.011,2.039,1.840,2.079,1.963,1.977,2.046,1.899,1.918,1.936,1.992,2.103,2.042,2.139,2.077,2.025,1.978
WIND,MAMJJASO,1.811,2.171,2.073,1.945,1.961,2.096,2.089,1.942,1.974,2.201,2.056,2.000,1.977,2.060,2.036,1.878,2.080,1.920,1.914,1.992,1.825,1.914,1.939,2.014,2.065,1.920,2.168,1.968,2.022,2.049
WIND,AMJJAS,1.811,2.155,1.975,1.908,1.892,2.037,1.994,1.965,1.983,2.054,2.121,2.008,1.943,2.006,1.919,1.873,2.011,1.895,1.915,1.910,1.869,1.884,1.953,2.027,2.133,1.965,2.178,1.864,2.014,2.024
WIND,ONDJFM,2.018,1.999,2.178,2.269,1.971,1.958,2.158,2.154,2.299,2.397,1.970,2.219,2.318,2.008,2.239,1.842,2.106,2.004,1.933,2.235,1.869,2.087,1.877,1.860,2.116,2.019,2.195,2.229,2.127,1.908
WIND,NDJF,2.111,1.946,2.248,2.215,1.905,1.814,2.199,2.052,2.487,2.339,1.952,2.320,2.470,1.919,2.203,1.758,2.021,2.002,1.925,2.353,1.843,2.150,1.820,1.857,2.284,2.059,2.303,2.249,2.055,1.927
VPD,year,0.210,0.249,0.238,0.228,0.211,0.232,0.213,0.241,0.256,0.258,0.233,0.253,0.223,0.246,0.230,0.222,0.253,0.198,0.219,0.206,0.206,0.237,0.242,0.247,0.246,0.266,0.252,0.262,0.253,0.224
VPD,MAMJJASO,0.271,0.330,0.307,0.295,0.281,0.303,0.278,0.317,0.327,0.337,0.301,0.329,0.287,0.330,0.302,0.296,0.336,0.253,0.285,0.264,0.265,0.317,0.317,0.323,0.317,0.347,0.333,0.341,0.334,0.300
VPD,AMJJAS,0.321,0.394,0.360,0.345,0.324,0.356,0.320,0.379,0.388,0.391,0.360,0.395,0.335,0.393,0.353,0.347,0.398,0.294,0.339,0.302,0.314,0.377,0.374,0.381,0.369,0.421,0.385,0.408,0.400,0.355
VPD,ONDJFM,0.098,0.098,0.111,0.111,0.101,0.103,0.108,0.105,0.119,0.125,0.111,0.116,0.113,0.091,0.107,0.102,0.107,0.100,0.092,0.111,0.098,0.105,0.098,0.110,0.117,0.114,0.117,0.115,0.109,0.095
VPD,NDJF,0.091,0.080,0.095,0.088,0.081,0.075,0.090,0.081,0.105,0.103,0.092,0.107,0.096,0.070,0.088,0.074,0.079,0.083,0.078,0.093,0.082,0.087,0.077,0.089,0.102,0.092,0.096,0.097,0.089,0.078
FWI_FD,year,0.800,1.174,1.005,0.810,0.582,0.935,0.676,0.879,1.086,1.160,1.150,1.445,0.842,1.278,0.899,0.916,1.286,0.538,0.705,0.614,0.583,0.932,0.784,0.877,0.827,1.100,0.937,1.036,0.905,0.706
FWI_FD,MAMJJASO,1.144,1.713,1.435,1.134,0.827,1.343,0.957,1.270,1.533,1.690,1.662,2.105,1.186,1.873,1.296,1.332,1.863,0.755,1.019,0.821,0.810,1.347,1.121,1.274,1.185,1.587,1.361,1.496,1.281,1.003
FWI_FD,AMJJAS,1.495,2.194,1.841,1.457,1.005,1.681,1.139,1.646,1.957,2.123,2.157,2.711,1.496,2.394,1.667,1.695,2.386,0.950,1.319,0.967,1.039,1.729,1.383,1.623,1.495,2.079,1.681,1.961,1.635,1.245
FWI_FD,ONDJFM,0.108,0.108,0.147,0.177,0.134,0.191,0.175,0.196,0.121,0.231,0.179,0.134,0.211,0.122,0.171,0.168,0.146,0.130,0.102,0.118,0.257,0.109,0.186,0.150,0.128,0.155,0.133,0.165,0.126,0.151
FWI_FD,NDJF,0.121,0.085,0.072,0.133,0.133,0.106,0.103,0.092,0.116,0.130,0.109,0.117,0.096,0.104,0.071,0.102,0.065,0.103,0.081,0.079,0.202,0.096,0.110,0.085,0.083,0.097,0.080,0.105,0.107,0.121
FWI_3+,year,4.268,17.688,14.357,6.052,5.151,12.001,6.068,12.117,15.183,15.686,14.845,26.916,7.368,18.823,10.974,8.098,17.878,4.433,3.654,3.096,2.690,8.263,4.838,9.267,8.622,14.030,9.211,13.219,10.167,4.348
FWI_3+,MAMJJASO,4.267,17.688,14.350,5.957,5.126,11.990,6.055,12.104,15.178,15.683,14.843,26.916,7.363,18.822,10.963,8.098,17.869,4.430,3.652,2.877,2.688,8.261,4.835,9.267,8.618,14.022,9.210,13.210,10.153,4.345
FWI_3+,AMJJAS,4.267,17.553,14.348,5.949,5.125,11.796,5.689,12.101,14.911,15.598,14.840,26.890,7.332,18.821,10.942,8.096,17.869,4.429,3.650,2.478,2.673,8.261,4.833,9.261,8.581,14.022,9.206,13.209,10.146,4.294
FWI_3+,ONDJFM,0.002,0.003,0.132,0.008,0.127,0.016,0.196,0.375,0.013,0.274,0.090,0.003,0.041,0.022,0.014,0.020,0.003,0.009,0.005,0.003,0.632,0.002,0.004,0.003,0.006,0.044,0.009,0.009,0.004,0.021
FWI_3+,NDJF,0.002,0.000,0.000,0.006,0.120,0.004,0.013,0.009,0.011,0.006,0.002,0.002,0.003,0.003,0.011,0.000,0.002,0.009,0.003,0.002,0.219,0.001,0.002,0.003,0.000,0.007,0.006,0.007,0.002,0.016
FWI_4+,year,0.035,0.961,0.513,0.228,0.202,0.551,0.247,0.210,0.596,0.355,0.959,5.990,0.217,1.190,0.177,0.068,0.306,0.070,0.055,0.036,0.023,0.367,0.158,0.139,0.275,0.360,0.582,1.661,0.103,0.025
FWI_4+,MAMJJASO,0.035,0.961,0.513,0.226,0.188,0.551,0.241,0.204,0.596,0.354,0.958,5.990,0.217,1.190,0.176,0.067,0.302,0.069,0.054,0.022,0.023,0.367,0.158,0.139,0.275,0.359,0.582,1.660,0.101,0.025
FWI_4+,AMJJAS,0.035,0.956,0.513,0.226,0.188,0.550,0.196,0.204,0.582,0.353,0.958,5.989,0.210,1.190,0.175,0.066,0.302,0.068,0.053,0.005,0.013,0.367,0.158,0.138,0.274,0.359,0.582,1.659,0.101,0.024
FWI_4+,ONDJFM,0.000,0.001,0.004,0.000,0.017,0.000,0.003,0.048,0.007,0.013,0.001,0.001,0.006,0.001,0.002,0.001,0.000,0.004,0.003,0.000,0.041,0.000,0.000,0.000,0.001,0.001,0.001,0.002,0.000,0.002
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.016,0.000,0.003,0.004,0.007,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.004,0.002,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.002
FWI_5+,year,0.000,0.013,0.004,0.008,0.018,0.011,0.017,0.018,0.032,0.004,0.038,0.127,0.005,0.005,0.003,0.004,0.008,0.002,0.004,0.004,0.009,0.007,0.005,0.004,0.000,0.002,0.018,0.096,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.013,0.004,0.008,0.007,0.011,0.012,0.014,0.032,0.004,0.038,0.127,0.005,0.005,0.002,0.004,0.005,0.001,0.004,0.001,0.009,0.007,0.005,0.004,0.000,0.001,0.018,0.096,0.000,0.000
FWI_5+,AMJJAS,0.000,0.011,0.004,0.008,0.007,0.011,0.004,0.014,0.032,0.004,0.038,0.127,0.001,0.005,0.002,0.003,0.005,0.001,0.003,0.000,0.000,0.007,0.005,0.004,0.000,0.001,0.018,0.096,0.000,0.000
FWI_5+,ONDJFM,0.000,0.000,0.001,0.000,0.011,0.000,0.003,0.010,0.004,0.000,0.000,0.000,0.004,0.000,0.001,0.001,0.000,0.002,0.002,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001
FWI_5+,NDJF,0.000,0.000,0.000,0.000,0.011,0.000,0.003,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.000,0.001,0.001,0.002,0.009,0.001,0.009,0.010,0.015,0.000,0.002,0.009,0.003,0.001,0.001,0.003,0.004,0.001,0.003,0.002,0.007,0.003,0.004,0.000,0.000,0.000,0.001,0.013,0.000,0.000
FWI_6,MAMJJASO,0.000,0.001,0.001,0.002,0.001,0.001,0.004,0.008,0.015,0.000,0.002,0.009,0.002,0.001,0.001,0.003,0.003,0.000,0.003,0.000,0.007,0.003,0.004,0.000,0.000,0.000,0.001,0.013,0.000,0.000
FWI_6,AMJJAS,0.000,0.000,0.001,0.002,0.001,0.001,0.002,0.008,0.015,0.000,0.002,0.009,0.001,0.001,0.001,0.002,0.003,0.000,0.002,0.000,0.000,0.003,0.004,0.000,0.000,0.000,0.001,0.013,0.000,0.000
FWI_6,ONDJFM,0.000,0.000,0.000,0.000,0.008,0.000,0.003,0.004,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.001,0.002,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,NDJF,0.000,0.000,0.000,0.000,0.008,0.000,0.003,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H,year,25.868,25.327,25.540,25.262,27.196,25.804,26.442,26.424,23.667,23.847,23.990,24.424,24.313,25.108,25.166,25.508,24.170,25.294,25.173,25.458,25.658,24.712,24.040,24.969,24.434,25.318,24.635,24.648,24.833,25.458
DFM10H,MAMJJASO,22.689,21.850,22.682,22.625,24.213,22.681,23.494,23.694,21.239,20.566,20.906,21.531,21.287,21.624,22.696,21.813,20.966,22.955,22.315,23.112,23.069,21.230,20.853,21.365,21.650,22.611,21.201,21.634,21.664,21.838
DFM10H,AMJJAS,20.556,20.032,20.847,20.524,22.910,20.838,21.471,21.984,19.561,19.240,19.396,20.129,19.797,19.474,20.791,19.765,19.658,21.533,20.460,21.725,21.328,19.420,19.795,19.867,20.144,20.167,20.164,19.706,20.034,19.772
DFM10H,ONDJFM,33.567,31.174,30.352,30.597,30.435,31.400,31.019,30.820,29.012,27.994,28.819,27.493,29.302,31.157,29.881,29.736,30.013,29.128,29.676,29.269,29.843,29.833,29.358,29.085,29.129,30.281,29.487,28.923,30.183,30.547
DFM10H,NDJF,33.150,32.962,32.124,31.603,30.825,33.408,32.040,31.668,30.410,29.539,30.529,28.899,31.273,32.369,31.307,30.585,32.397,30.392,30.388,30.830,30.567,31.149,31.711,31.098,30.648,31.285,30.969,30.554,31.567,32.128
DFM10H_u10,year,14.553,27.346,20.294,18.908,14.981,17.291,14.328,21.446,26.603,27.234,22.350,33.968,23.564,25.839,21.348,18.771,25.680,13.532,16.466,15.116,15.160,14.689,18.572,19.342,19.858,25.102,24.565,28.417,20.817,16.659
DFM10H_u10,MAMJJASO,14.396,27.233,20.128,18.183,14.932,17.171,14.269,21.102,26.116,27.196,21.941,33.685,23.098,25.731,20.934,18.712,25.224,13.247,16.014,14.857,14.852,14.598,18.152,19.284,19.432,25.017,24.492,28.351,20.651,16.630
DFM10H_u10,AMJJAS,14.305,27.044,19.307,18.007,14.441,16.863,13.870,20.948,25.397,25.933,21.421,32.350,22.169,25.325,20.134,18.167,23.554,12.658,15.977,13.701,14.266,13.998,17.450,18.869,18.652,24.836,22.235,28.122,20.221,16.507
DFM10H_u10,ONDJFM,0.122,0.340,0.409,0.836,0.851,0.428,0.478,0.505,0.657,1.697,1.155,1.459,1.627,0.394,0.983,1.120,2.009,0.910,0.408,1.590,0.817,0.773,0.655,0.870,0.732,0.817,2.168,0.441,0.537,0.160
