Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.032,14.847,15.162,13.775,13.346,14.550,13.609,14.357,14.949,15.099,14.076,15.482,14.951,15.905,14.673,13.816,14.415,14.871,15.111,16.379,14.898,15.823,15.718,14.589,14.790,15.618,16.224,16.145,15.851,14.706
TMAX,MAMJJASO,18.952,19.559,20.015,17.891,18.375,19.610,18.181,18.853,19.385,19.266,18.715,20.241,19.635,20.415,19.400,18.337,18.608,19.253,20.221,20.910,19.889,20.346,20.643,19.208,19.620,20.407,21.075,20.079,20.736,19.237
TMAX,AMJJAS,20.888,21.795,22.584,19.844,20.526,21.945,20.922,21.398,21.213,20.742,20.833,23.211,22.154,23.114,21.488,20.795,21.018,21.896,22.751,23.183,21.736,22.984,23.904,21.304,22.011,22.900,23.611,22.334,23.965,21.775
TMAX,ONDJFM,6.346,6.686,8.637,7.115,6.436,7.063,6.166,8.030,7.861,9.443,8.111,7.547,7.204,8.691,8.066,6.522,7.929,8.658,7.024,7.205,10.265,8.471,7.228,7.423,7.707,7.136,10.886,8.162,8.619,7.836
TMAX,NDJF,3.514,3.689,6.303,4.958,3.274,4.403,4.065,6.312,4.772,6.710,5.090,5.451,5.420,6.098,6.528,3.514,5.479,7.563,4.093,4.897,7.808,4.985,4.951,5.827,5.311,4.460,8.400,6.095,6.525,5.673
TMIN,year,4.869,5.058,5.184,4.711,4.073,4.336,4.258,4.937,5.388,5.132,4.774,5.276,4.800,5.998,5.267,4.736,4.876,5.529,5.849,6.096,5.605,6.056,5.101,5.363,5.020,5.508,6.150,6.485,5.996,5.742
TMIN,MAMJJASO,8.480,8.335,8.531,7.514,7.773,7.662,7.482,7.816,8.436,7.547,8.156,8.248,7.908,8.797,8.423,8.030,7.482,8.918,9.213,8.842,9.352,9.191,8.390,8.472,8.368,8.693,9.015,9.109,9.105,9.061
TMIN,AMJJAS,9.771,9.916,10.341,8.944,9.464,9.669,9.590,9.791,10.001,8.901,9.730,10.190,9.415,10.689,10.011,9.978,9.606,10.817,11.060,10.187,10.652,11.226,10.698,9.992,10.505,10.706,10.771,10.757,10.945,11.488
TMIN,ONDJFM,-1.327,-0.681,1.596,-0.672,-0.993,-0.586,-2.008,1.467,0.071,0.887,0.429,0.013,-0.409,1.623,0.937,-0.973,0.139,0.810,0.223,0.283,2.527,0.537,-0.564,0.091,0.231,-0.871,2.828,0.859,1.456,0.750
TMIN,NDJF,-3.498,-2.939,0.197,-2.077,-3.625,-2.044,-2.967,0.717,-1.537,-0.684,-1.348,-1.172,-1.648,-0.070,0.085,-2.671,-1.365,0.738,-2.020,-1.308,0.997,-1.854,-2.099,-0.850,-1.070,-2.594,1.942,-0.312,0.020,-0.527
