Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.375,13.137,13.425,12.037,12.420,12.622,12.382,13.230,14.093,13.922,12.943,13.536,13.073,14.221,13.052,12.306,13.878,13.438,13.160,13.967,13.279,13.840,14.691,13.235,13.107,14.026,13.990,13.458,13.731,12.325
TMAX,MAMJJASO,16.413,16.553,17.279,15.245,16.756,16.613,16.068,16.759,17.357,17.580,16.931,17.037,16.560,17.701,16.724,15.917,17.455,17.094,17.347,17.612,17.252,17.095,19.258,17.007,17.601,17.879,17.665,16.758,17.995,16.512
TMAX,AMJJAS,18.199,18.887,19.271,17.008,18.829,18.327,18.267,18.950,18.635,19.033,18.816,19.548,18.868,19.317,18.253,17.923,19.131,19.241,19.273,19.740,18.384,18.712,22.016,18.906,19.310,19.926,19.824,18.798,20.544,18.645
TMAX,ONDJFM,5.155,6.790,7.507,6.606,6.568,6.285,6.608,7.820,8.904,9.844,7.350,7.154,7.623,7.625,8.281,7.452,8.079,8.515,6.714,7.302,8.414,8.687,7.888,7.296,7.124,6.497,10.117,7.816,6.490,6.796
TMAX,NDJF,2.666,5.355,5.831,4.910,4.787,3.623,4.839,6.629,6.640,8.031,4.437,5.374,6.829,5.562,7.198,4.925,5.963,7.120,4.553,5.085,6.721,5.753,5.336,6.345,4.617,3.972,8.521,6.533,4.310,4.802
TMIN,year,4.214,5.043,4.889,3.833,3.790,4.316,4.494,5.144,5.246,5.183,4.548,5.413,5.000,6.200,4.946,4.440,5.293,4.966,5.211,5.643,5.203,5.749,5.523,5.142,4.793,5.630,5.520,5.370,5.436,4.589
TMIN,MAMJJASO,7.552,7.583,7.878,6.068,7.012,7.371,7.232,7.841,7.745,7.933,7.629,8.201,7.710,8.717,7.776,7.063,7.856,7.913,8.529,8.356,8.351,8.120,8.942,8.034,8.323,8.677,8.214,8.031,8.641,7.846
TMIN,AMJJAS,8.909,9.313,9.500,7.533,8.569,8.822,8.924,9.350,9.001,9.053,8.950,10.000,9.525,10.103,9.169,8.707,9.240,9.549,10.216,9.875,9.240,9.575,11.206,9.448,9.926,10.389,9.964,9.702,10.631,9.647
TMIN,ONDJFM,-1.997,-0.063,0.714,-0.504,-0.315,-0.678,-0.391,1.376,1.556,1.475,0.582,0.123,0.798,1.182,1.283,0.587,1.065,1.092,-0.005,0.407,1.813,1.147,0.808,0.186,0.296,-0.463,2.461,0.649,0.032,0.093
TMIN,NDJF,-4.195,-1.190,-0.560,-1.550,-1.711,-2.465,-1.521,0.322,-0.076,0.219,-1.757,-1.300,0.131,-0.440,0.805,-1.010,-0.387,0.138,-1.763,-1.216,0.336,-0.979,-0.665,-0.451,-1.605,-2.204,1.316,-0.390,-1.569,-1.208
TAVG,year,7.991,8.755,8.819,7.657,7.809,8.143,8.099,8.853,9.220,9.121,8.420,9.177,8.697,9.887,8.700,8.101,9.255,8.913,8.894,9.516,8.913,9.472,9.784,8.883,8.640,9.502,9.451,9.139,9.337,8.237
TAVG,MAMJJASO,11.661,11.717,12.231,10.351,11.515,11.630,11.266,11.944,12.140,12.312,11.938,12.327,11.784,12.859,11.902,11.192,12.297,12.236,12.603,12.675,12.428,12.281,13.765,12.208,12.615,12.961,12.624,12.132,13.045,11.899
TAVG,AMJJAS,13.240,13.770,14.083,11.990,13.344,13.253,13.200,13.783,13.477,13.639,13.558,14.486,13.852,14.407,13.398,13.044,13.867,14.141,14.439,14.533,13.489,13.861,16.332,13.896,14.334,14.846,14.616,14.004,15.326,13.899
TAVG,ONDJFM,1.268,3.055,3.787,2.739,2.889,2.532,2.779,4.269,4.793,5.074,3.633,3.301,3.894,4.101,4.494,3.689,4.270,4.432,3.103,3.565,4.828,4.495,4.031,3.393,3.369,2.712,5.906,3.893,3.030,3.223
TAVG,NDJF,-1.029,1.785,2.377,1.424,1.346,0.408,1.388,3.142,2.878,3.565,1.084,1.720,3.152,2.306,3.771,1.724,2.541,3.267,1.197,1.716,3.294,2.052,2.125,2.614,1.207,0.650,4.557,2.726,1.188,1.648
RH,year,76.700,75.818,73.759,73.984,73.073,76.469,77.645,77.310,73.036,74.170,75.569,76.315,75.841,76.926,77.194,77.016,75.108,73.823,77.302,75.930,76.576,76.399,71.640,75.457,75.287,75.279,75.853,76.241,74.914,75.694
RH,MAMJJASO,75.393,73.597,71.940,71.578,70.266,75.047,75.531,76.195,72.486,72.794,74.027,75.070,74.821,75.058,75.454,75.073,73.168,72.933,76.111,74.291,75.675,74.453,68.787,73.797,73.549,74.098,74.142,75.323,72.356,73.324
