Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.702,14.139,14.268,14.311,13.217,12.924,13.703,14.002,14.683,14.681,14.073,13.963,13.804,14.024,14.933,13.795,14.886,14.560,14.564,14.324,14.344,14.534,14.864,14.563,14.608,14.887,15.084,14.244,14.129,13.349
TMAX,MAMJJASO,15.914,16.445,16.434,16.737,15.609,15.064,15.927,15.980,16.976,16.980,16.568,16.028,15.716,15.830,17.605,16.233,17.184,16.513,16.854,16.680,16.746,16.456,17.300,16.654,16.940,17.255,17.159,16.336,16.706,16.605
TMAX,AMJJAS,17.223,17.750,17.718,18.266,16.712,15.918,17.421,17.107,18.218,18.129,17.808,17.452,17.057,16.701,19.026,17.598,18.258,17.482,18.013,17.915,17.947,17.524,18.527,18.017,17.945,18.665,18.234,17.687,17.689,17.885
TMAX,ONDJFM,10.169,9.982,10.350,10.538,9.929,9.515,10.386,10.418,11.540,11.164,10.368,10.790,10.599,10.181,11.329,10.420,10.717,11.795,11.347,11.137,9.976,11.828,11.148,11.145,11.141,10.775,11.719,11.795,10.404,9.781
TMAX,NDJF,9.238,9.158,9.182,9.845,8.631,7.994,9.350,9.556,10.834,9.849,8.759,9.902,10.101,9.171,10.632,9.166,9.060,10.774,10.291,9.892,8.892,10.581,9.779,10.220,10.230,9.707,10.568,10.894,9.152,7.981
TMIN,year,7.020,6.964,7.436,6.632,6.420,6.054,6.755,7.229,7.401,7.472,7.236,7.119,7.017,7.313,7.583,6.883,8.059,7.973,7.939,7.411,7.210,7.746,7.678,7.716,8.019,7.971,8.007,7.328,7.379,6.341
TMIN,MAMJJASO,8.776,8.721,8.992,8.445,8.582,7.775,8.373,8.847,9.005,9.288,9.241,8.726,8.381,8.651,9.493,8.686,9.773,9.487,9.766,9.075,9.108,8.961,9.433,9.240,9.801,9.767,9.485,8.990,9.506,9.064
TMIN,AMJJAS,9.901,9.776,9.818,9.518,9.527,8.547,9.707,9.644,9.738,9.774,10.116,9.773,9.574,9.301,10.360,9.415,10.576,10.171,10.755,9.929,9.871,9.895,10.673,10.470,10.482,10.728,10.328,10.200,10.286,10.246
TMIN,ONDJFM,4.314,3.634,4.363,4.458,3.296,3.269,3.886,4.382,5.233,5.319,4.181,5.109,4.480,4.054,5.253,4.672,4.789,6.104,5.297,5.125,3.920,5.737,4.992,4.587,5.550,4.965,5.425,5.535,4.295,3.165
TMIN,NDJF,3.574,3.271,3.278,3.939,2.284,1.963,3.062,3.840,4.769,3.977,2.447,4.324,4.181,3.465,4.902,3.451,3.421,5.241,4.519,4.147,3.096,4.707,4.497,4.070,5.135,4.005,4.549,4.905,3.448,1.630
TAVG,year,10.343,10.546,10.848,10.461,9.824,9.487,10.220,10.603,11.038,11.053,10.641,10.512,10.393,10.673,11.233,10.321,11.464,11.249,11.231,10.853,10.750,11.132,11.283,11.158,11.336,11.411,11.517,10.758,10.720,9.801
TAVG,MAMJJASO,12.319,12.578,12.708,12.588,12.092,11.414,12.139,12.398,12.986,13.109,12.890,12.347,12.019,12.248,13.531,12.450,13.466,12.975,13.280,12.852,12.885,12.671,13.362,12.939,13.363,13.483,13.288,12.632,13.072,12.798
TAVG,AMJJAS,13.527,13.743,13.761,13.880,13.103,12.212,13.537,13.354,13.973,13.927,13.945,13.574,13.274,13.008,14.673,13.491,14.404,13.796,14.353,13.891,13.863,13.663,14.596,14.219,14.207,14.659,14.244,13.909,13.949,14.012
TAVG,ONDJFM,7.227,6.816,7.360,7.501,6.614,6.422,7.153,7.401,8.381,8.226,7.255,7.933,7.528,7.133,8.277,7.525,7.732,8.952,8.319,8.110,6.958,8.783,8.106,7.909,8.386,7.917,8.566,8.640,7.322,6.468
TAVG,NDJF,6.398,6.209,6.225,6.885,5.448,5.006,6.207,6.692,7.795,6.897,5.586,7.089,7.126,6.334,7.745,6.279,6.209,8.016,7.405,7.013,6.005,7.667,7.191,7.200,7.740,6.919,7.559,7.870,6.274,4.786
RH,year,84.948,84.357,84.351,83.457,84.675,83.591,84.062,84.429,82.740,83.016,83.805,83.720,83.936,84.285,83.843,82.579,83.651,84.237,83.576,84.518,84.441,84.880,83.590,83.591,84.163,83.477,84.458,85.098,85.709,83.754
RH,MAMJJASO,84.075,82.987,83.573,81.440,83.912,83.256,82.994,83.320,81.159,81.684,82.759,82.420,83.167,82.764,81.936,81.285,82.507,83.296,82.058,83.125,82.919,83.724,82.073,81.876,82.799,82.095,83.386,83.692,84.207,81.918
RH,AMJJAS,83.575,82.388,82.856,80.299,83.348,82.786,82.286,82.354,79.741,80.812,81.674,81.693,82.981,82.032,80.803,80.026,81.810,82.896,81.704,82.315,82.035,83.094,81.695,81.178,82.032,80.774,82.738,83.228,83.360,81.256
RH,ONDJFM,86.136,86.130,86.054,85.922,86.622,84.998,85.503,86.038,85.943,85.584,86.162,85.458,85.304,85.374,87.349,85.753,84.886,85.979,85.402,86.163,86.840,86.319,86.150,85.822,86.327,86.065,86.604,86.151,87.498,88.626
RH,NDJF,86.134,87.219,86.006,86.760,87.287,84.759,85.853,86.238,86.108,86.202,86.120,85.744,85.980,86.137,88.352,86.193,84.975,86.233,86.780,86.711,87.884,86.750,86.959,87.248,86.777,86.643,87.159,86.618,88.431,89.964
RHmin,year,69.276,67.898,68.679,66.257,68.834,67.702,67.999,68.735,66.564,66.741,68.115,67.912,68.277,68.782,67.277,67.056,68.173,68.970,68.355,68.598,68.008,69.181,67.407,68.119,69.150,67.886,68.254,68.920,69.742,67.544
RHmin,MAMJJASO,67.801,65.909,67.035,63.806,68.034,66.796,66.112,67.343,64.212,65.010,66.570,66.162,66.680,66.788,64.572,65.054,66.319,67.481,66.390,66.256,66.002,66.830,64.980,65.664,67.020,65.869,66.424,67.121,67.922,65.399
