Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.210,13.755,14.492,12.673,12.945,13.452,12.953,13.757,14.283,14.330,13.059,14.599,13.846,15.080,13.430,12.477,13.920,14.093,13.828,15.048,13.972,14.736,14.980,13.558,13.264,14.268,14.842,14.550,14.206,13.015
TMAX,MAMJJASO,17.663,17.708,18.825,16.268,17.458,17.896,16.897,17.673,17.706,18.174,17.163,18.552,17.878,18.892,17.539,16.403,17.564,17.932,18.259,19.108,18.444,18.417,19.652,17.576,17.861,18.391,18.942,18.131,18.635,17.362
TMAX,AMJJAS,19.384,19.926,20.982,17.988,19.692,20.062,19.440,19.982,18.897,19.505,18.947,21.370,20.228,20.977,19.277,18.660,19.668,20.252,20.276,21.345,19.783,20.384,22.590,19.514,19.848,20.478,21.424,20.184,21.425,19.722
TMAX,ONDJFM,5.900,6.792,8.237,6.979,6.702,6.334,6.583,7.813,9.018,9.845,7.759,7.433,7.483,8.188,8.212,6.433,7.988,8.489,7.138,7.384,9.005,8.779,7.784,7.169,7.280,6.268,10.443,7.751,7.214,6.939
TMAX,NDJF,3.075,4.517,6.333,4.927,4.359,3.893,4.883,6.482,6.486,7.563,4.708,5.744,6.346,5.658,7.183,3.712,5.963,7.458,4.666,5.070,6.795,5.667,5.413,5.979,4.831,3.689,8.557,6.268,4.972,4.894
TMIN,year,4.443,5.003,4.963,4.157,4.068,4.351,4.477,5.009,5.167,4.844,4.394,5.541,4.977,6.067,4.957,4.307,5.093,5.308,5.420,5.953,5.233,6.026,5.348,5.071,4.769,5.426,5.750,5.805,5.663,4.914
TMIN,MAMJJASO,7.924,8.034,8.231,6.752,7.437,7.699,7.448,7.913,8.033,7.650,7.704,8.408,7.991,8.736,8.058,7.373,7.677,8.393,8.846,8.907,8.642,8.741,8.728,8.066,8.154,8.603,8.571,8.487,8.966,8.245
TMIN,AMJJAS,9.303,9.704,9.974,8.234,9.106,9.436,9.478,9.472,9.413,8.815,9.159,10.376,9.749,10.484,9.634,9.133,9.320,10.172,10.538,10.377,9.676,10.551,11.056,9.582,9.981,10.473,10.367,10.226,10.970,10.293
TMIN,ONDJFM,-1.719,-0.582,0.942,-0.773,-0.565,-0.788,-1.126,0.995,1.181,0.753,0.077,0.123,0.205,1.010,0.860,-0.574,0.738,0.845,0.209,0.205,1.931,0.841,0.366,-0.115,0.145,-0.737,2.405,0.567,0.545,0.102
TMIN,NDJF,-3.931,-2.287,-0.458,-2.138,-2.418,-2.434,-2.078,-0.104,-0.633,-0.896,-2.182,-1.067,-0.709,-0.816,0.397,-2.329,-0.877,0.250,-1.733,-1.542,0.226,-1.384,-1.059,-0.780,-1.480,-2.437,1.279,-0.529,-0.974,-1.247
TAVG,year,8.766,9.307,9.655,8.356,8.457,8.858,8.661,9.331,9.633,9.510,8.662,10.006,9.329,10.509,9.142,8.342,9.437,9.628,9.573,10.448,9.554,10.322,10.107,9.263,8.975,9.818,10.234,10.139,9.921,8.952
TAVG,MAMJJASO,12.740,12.815,13.492,11.465,12.408,12.766,12.132,12.769,12.814,12.860,12.389,13.436,12.876,13.775,12.766,11.849,12.571,13.128,13.520,13.974,13.512,13.550,14.154,12.789,12.973,13.490,13.724,13.312,13.802,12.803
TAVG,AMJJAS,14.294,14.772,15.452,13.073,14.362,14.726,14.423,14.707,14.118,14.126,14.019,15.840,14.935,15.707,14.433,13.865,14.458,15.192,15.394,15.840,14.712,15.465,16.813,14.531,14.894,15.479,15.875,15.224,16.206,15.026
TAVG,ONDJFM,2.003,3.024,4.480,3.005,3.008,2.710,2.661,4.313,4.972,5.145,3.830,3.683,3.737,4.488,4.454,2.859,4.262,4.549,3.578,3.715,5.379,4.698,3.981,3.438,3.633,2.716,6.306,4.067,3.845,3.469
TAVG,NDJF,-0.510,1.027,2.820,1.274,0.904,0.663,1.330,3.065,2.792,3.157,1.170,2.230,2.695,2.300,3.694,0.620,2.439,3.713,1.367,1.681,3.411,2.033,2.091,2.500,1.599,0.577,4.773,2.749,1.956,1.776
RH,year,71.875,73.237,69.793,73.171,72.211,71.869,73.391,72.459,71.545,69.703,72.208,69.610,72.270,72.802,75.035,75.583,73.542,72.909,75.114,74.405,75.447,75.661,72.024,75.321,75.356,74.566,74.345,76.184,76.789,77.179
RH,MAMJJASO,69.909,70.453,67.432,70.302,69.370,69.293,70.504,69.960,70.305,66.666,70.520,66.389,69.598,69.993,72.155,73.346,70.462,71.638,73.278,71.280,72.714,73.088,68.246,73.539,72.492,72.146,71.506,74.372,73.923,74.300
RH,AMJJAS,68.714,69.085,66.217,69.804,67.395,67.620,69.062,67.899,70.781,66.118,69.173,63.209,67.936,68.582,71.230,71.865,68.899,70.489,72.605,68.978,70.458,72.394,66.568,72.006,71.593,70.796,69.440,73.061,72.253,73.383
RH,ONDJFM,71.823,76.121,76.671,74.542,76.858,78.180,75.151,77.795,75.143,69.976,75.848,74.725,75.663,78.378,77.752,80.091,77.855,75.598,77.814,78.410,81.454,77.659,79.088,78.507,78.449,80.207,76.940,79.404,81.611,80.751
RH,NDJF,73.415,77.606,77.692,76.611,77.100,79.921,77.117,78.458,76.468,71.747,76.729,75.873,75.928,79.782,79.096,82.032,78.386,76.984,78.539,79.501,82.018,79.023,82.230,79.399,78.859,82.055,78.136,79.512,82.975,82.901
RHmin,year,55.692,56.753,52.952,57.179,55.820,55.321,57.375,56.312,54.738,53.124,55.998,53.812,55.981,56.226,58.797,59.717,56.955,56.446,58.823,57.347,58.691,58.967,54.727,58.855,59.005,57.715,57.362,59.186,60.143,61.199
