Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.264,15.357,15.730,14.151,13.363,14.390,13.225,14.832,15.949,15.790,14.553,15.660,14.439,15.627,14.917,13.416,14.561,14.797,15.690,16.396,14.920,16.079,15.530,15.031,15.423,15.945,16.101,16.145,15.480,14.430
TMAX,MAMJJASO,18.940,19.888,20.315,18.311,18.361,18.934,17.654,19.046,20.017,19.556,18.909,20.113,18.765,19.856,19.711,18.145,18.806,19.061,20.374,20.454,19.498,20.728,20.166,19.487,20.008,20.626,20.621,19.981,20.031,19.552
TMAX,AMJJAS,21.011,22.070,22.850,20.297,20.699,21.164,20.099,21.628,21.937,21.118,21.010,23.078,21.232,22.516,21.814,20.680,21.274,21.647,22.848,22.518,21.511,23.536,23.289,21.575,22.537,23.402,22.933,22.238,23.118,22.174
TMAX,ONDJFM,6.691,7.284,9.428,7.774,6.292,6.899,6.618,8.479,9.399,10.367,8.634,8.473,7.716,7.960,8.864,5.642,8.057,8.613,7.574,8.444,9.954,9.324,6.939,7.913,8.472,7.097,11.348,8.919,8.568,7.258
TMAX,NDJF,4.287,4.490,7.423,5.772,3.069,4.332,4.635,6.941,7.066,8.107,5.916,6.465,6.394,5.595,7.507,2.568,5.480,7.430,4.955,6.511,7.844,6.500,4.507,6.390,6.527,4.553,9.100,7.177,6.448,5.034
TMIN,year,6.356,6.388,6.921,6.449,5.616,5.905,5.295,6.643,7.159,7.044,6.193,6.699,6.080,6.869,6.341,5.457,6.335,6.690,7.051,7.463,6.830,7.153,6.290,6.577,6.306,6.837,7.343,7.384,6.695,6.020
TMIN,MAMJJASO,9.598,9.230,9.944,9.230,9.415,8.979,8.410,9.245,9.684,9.152,9.043,9.272,8.932,9.435,9.609,8.761,9.062,9.648,9.986,9.858,10.087,10.324,9.249,9.399,8.939,9.878,10.039,9.663,9.551,9.668
TMIN,AMJJAS,11.012,10.673,11.472,10.653,10.987,10.731,10.402,11.184,10.853,10.359,10.548,11.216,10.629,11.257,11.064,10.563,10.831,11.493,11.647,11.039,11.524,12.248,11.468,10.743,10.824,11.855,11.740,11.106,11.296,11.949
TMIN,ONDJFM,0.893,1.284,3.147,1.691,0.395,0.930,-0.031,2.980,2.726,3.631,2.325,2.287,1.626,2.068,2.458,-0.438,1.761,2.573,1.625,2.641,3.442,2.697,0.403,1.764,2.380,0.545,4.302,2.842,2.620,1.169
TMIN,NDJF,-0.567,-0.695,2.007,0.429,-2.362,-0.846,-1.177,2.440,1.696,2.096,0.894,1.306,1.015,0.565,1.892,-2.617,0.142,2.115,-0.154,1.414,2.222,0.740,-1.285,0.921,1.481,-0.801,3.337,1.962,1.241,-0.294
TAVG,year,10.135,10.696,11.194,10.073,9.281,9.961,9.064,10.587,11.435,11.262,10.227,11.108,10.154,11.201,10.530,9.181,10.205,10.475,11.142,11.675,10.636,11.359,10.663,10.579,10.605,11.166,11.468,11.530,10.847,10.021
TAVG,MAMJJASO,14.021,14.399,14.992,13.528,13.622,13.745,12.775,13.988,14.754,14.214,13.816,14.650,13.737,14.654,14.569,13.192,13.689,14.098,14.954,14.907,14.547,15.281,14.484,14.195,14.211,15.059,15.078,14.632,14.544,14.381
TAVG,AMJJAS,15.799,16.311,17.060,15.283,15.604,15.803,15.027,16.299,16.385,15.698,15.695,17.218,15.878,17.010,16.466,15.415,15.890,16.363,17.115,16.618,16.359,17.720,17.245,15.987,16.526,17.538,17.161,16.601,16.997,16.892
TAVG,ONDJFM,3.615,4.072,6.073,4.536,3.120,3.719,3.101,5.515,5.810,6.763,5.249,5.166,4.489,4.831,5.447,2.379,4.546,5.257,4.279,5.265,6.309,5.668,3.345,4.543,5.100,3.468,7.426,5.533,5.266,3.945
