Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.311,15.416,15.363,14.451,14.122,14.810,14.258,15.573,16.639,16.195,14.924,15.657,15.265,16.313,16.132,14.298,16.006,15.416,16.413,15.976,15.678,16.217,16.797,15.741,16.199,16.728,16.636,16.014,16.438,15.000
TMAX,MAMJJASO,17.903,18.912,18.827,17.263,18.138,18.350,18.057,18.412,20.079,19.500,18.700,18.919,18.756,19.380,19.792,18.141,19.636,18.650,20.171,19.103,19.260,19.308,20.785,19.361,20.194,20.543,19.922,19.133,20.426,19.516
TMAX,AMJJAS,19.515,20.960,20.775,18.836,20.002,19.839,19.944,20.179,21.519,20.848,20.042,21.204,20.728,21.141,21.486,19.961,21.353,20.561,22.094,20.981,20.712,21.035,23.119,21.166,21.744,22.632,21.769,21.162,22.552,21.439
TMAX,ONDJFM,8.708,8.961,9.846,9.597,8.938,8.750,9.264,10.502,11.633,12.036,10.260,9.989,10.227,9.778,11.595,9.377,9.781,11.169,10.019,10.542,10.675,11.468,10.769,10.280,10.116,9.850,12.916,11.019,9.693,9.825
TMAX,NDJF,6.499,7.371,8.285,8.123,7.131,6.396,7.381,9.087,9.766,10.216,7.402,8.188,9.052,8.098,10.650,7.005,7.128,9.781,8.283,8.910,9.321,9.047,8.666,9.179,8.052,7.413,11.198,9.891,7.611,7.669
TMIN,year,7.146,7.593,7.552,7.170,6.472,6.848,7.056,8.325,8.065,7.833,6.933,8.012,7.470,8.424,8.100,6.524,7.769,7.963,8.602,8.786,8.215,8.664,7.781,7.857,8.239,8.720,8.682,8.234,7.989,7.025
TMIN,MAMJJASO,9.827,9.954,10.076,8.989,9.474,9.208,9.659,10.173,10.409,9.756,9.581,10.244,9.872,10.348,10.628,8.957,10.099,10.411,11.081,10.868,10.860,10.605,10.316,10.310,10.827,11.306,10.713,10.398,10.561,9.916
TMIN,AMJJAS,10.939,11.281,11.573,10.182,10.923,10.304,11.247,11.376,11.215,10.557,10.478,11.942,11.471,11.792,11.910,10.341,11.345,11.819,12.574,12.122,11.650,11.988,12.161,11.711,11.928,12.814,12.239,11.833,12.104,11.282
TMIN,ONDJFM,2.761,2.861,4.200,3.206,2.798,2.559,3.269,4.891,5.300,5.114,3.940,3.782,3.784,3.883,5.085,3.032,3.640,4.579,4.141,4.610,5.280,5.178,4.209,3.778,4.015,3.759,6.490,4.628,3.394,3.825
TMIN,NDJF,0.974,1.739,3.156,2.418,1.223,1.198,2.223,4.073,4.186,3.775,1.946,2.506,3.551,2.604,5.089,1.492,1.883,3.906,2.987,3.601,4.298,3.407,3.120,3.563,2.660,2.310,5.585,3.922,2.148,2.631
TAVG,year,10.756,11.526,11.500,10.833,10.324,10.851,10.668,11.944,12.362,12.054,10.952,11.832,11.338,12.352,12.099,10.412,11.867,11.671,12.504,12.364,11.932,12.449,12.307,12.096,12.368,12.774,12.739,12.041,12.130,10.979
TAVG,MAMJJASO,13.878,14.450,14.495,13.149,13.818,13.790,13.849,14.277,15.265,14.677,14.149,14.583,14.273,14.840,15.181,13.540,14.837,14.507,15.611,14.953,15.030,14.950,15.577,15.106,15.569,15.922,15.390,14.685,15.370,14.611
TAVG,AMJJAS,15.236,16.148,16.217,14.538,15.482,15.095,15.583,15.759,16.409,15.782,15.279,16.580,16.059,16.451,16.681,15.156,16.326,16.155,17.332,16.513,16.169,16.511,17.696,16.702,16.869,17.699,17.100,16.447,17.220,16.271
TAVG,ONDJFM,5.755,5.952,7.057,6.433,5.891,5.693,6.291,7.702,8.456,8.558,7.112,6.916,6.974,6.824,8.310,6.204,6.692,7.850,7.097,7.583,7.968,8.315,7.482,7.197,7.388,7.053,9.705,7.819,6.447,6.802
TAVG,NDJF,3.760,4.606,5.769,5.301,4.213,3.855,4.849,6.595,6.979,6.987,4.710,5.400,6.267,5.357,7.856,4.277,4.517,6.824,5.657,6.279,6.815,6.255,5.920,6.548,5.691,5.184,8.448,6.900,4.837,5.197
RH,year,83.097,81.105,81.568,83.220,82.591,81.671,82.680,82.431,79.183,77.645,80.157,81.695,80.391,81.106,80.987,80.213,80.707,82.605,81.755,82.490,81.942,81.517,78.206,81.426,81.161,80.399,80.539,80.021,79.200,79.336
RH,MAMJJASO,81.030,78.315,79.230,80.852,80.824,79.544,79.974,79.996,75.841,73.559,77.084,78.592,76.533,77.746,77.800,76.535,77.257,80.401,78.429,80.155,78.720,78.353,74.133,77.738,77.580,76.912,77.554,77.167,75.448,74.540
RH,AMJJAS,79.539,76.222,77.635,79.214,79.313,77.891,79.318,77.890,74.261,71.695,75.458,76.685,75.880,76.347,76.235,74.347,75.442,78.872,76.796,78.513,76.190,77.172,72.368,76.357,75.752,74.919,75.992,74.985,73.471,72.925
RH,ONDJFM,86.050,85.158,87.052,86.322,86.693,85.052,85.990,86.410,86.662,82.549,84.314,86.143,84.958,86.148,85.572,86.131,86.483,85.240,87.481,86.576,87.150,85.802,84.693,85.893,86.784,86.432,85.415,84.027,86.290,84.817
