Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.095,12.523,13.237,12.398,10.946,12.090,10.685,12.625,13.810,13.391,12.912,13.265,11.939,12.577,13.022,12.047,12.736,12.242,13.743,13.796,13.104,13.584,12.669,12.597,12.829,13.685,13.459,13.521,12.604,12.321
TMAX,MAMJJASO,16.703,16.747,17.837,17.046,16.422,16.863,15.315,17.404,17.965,17.143,17.023,17.435,16.276,17.293,17.957,17.087,17.141,16.798,18.725,17.822,18.056,18.713,17.224,17.189,17.337,18.461,18.300,17.536,17.141,18.190
TMAX,AMJJAS,19.334,19.209,20.733,19.695,18.939,19.412,17.815,20.412,20.564,19.218,19.505,20.600,18.971,20.404,20.506,19.860,20.147,19.466,21.735,20.112,20.865,22.354,20.226,19.781,20.332,21.606,20.604,19.991,20.378,21.520
TMAX,ONDJFM,3.120,4.829,6.327,5.177,3.117,4.407,3.567,5.361,6.608,7.149,6.060,7.080,5.293,3.796,5.968,3.521,6.046,5.467,4.542,6.153,6.895,6.321,3.381,5.106,5.097,4.595,7.784,6.444,5.920,3.499
TMAX,NDJF,2.136,2.183,5.006,3.366,-0.017,1.470,1.475,3.669,4.670,5.255,4.181,5.405,4.435,1.633,4.430,0.461,4.096,4.213,1.783,4.536,5.023,3.834,1.301,3.568,3.850,2.294,5.205,4.919,4.061,1.281
TMIN,year,5.347,5.141,6.111,5.533,3.988,4.891,3.440,5.653,6.673,6.487,6.037,6.022,4.933,5.180,5.687,4.221,5.388,5.402,5.994,6.523,5.877,5.630,5.456,5.513,5.063,5.677,5.987,6.459,5.495,5.186
TMIN,MAMJJASO,8.615,8.006,9.277,8.738,8.652,8.351,7.068,9.122,9.338,8.664,8.746,8.558,7.769,8.430,9.232,7.747,8.249,8.581,9.257,8.796,9.481,8.852,8.444,8.658,7.684,8.545,9.162,8.667,8.266,9.461
TMIN,AMJJAS,10.663,9.714,11.240,10.594,10.234,10.138,9.397,11.479,10.901,10.069,10.448,10.704,9.648,10.537,10.786,9.740,10.318,10.836,11.154,10.259,11.569,11.180,10.734,10.444,10.206,10.679,10.728,10.046,10.345,12.269
TMIN,ONDJFM,-1.830,-0.315,1.541,0.340,-1.828,-0.599,-2.191,0.662,1.480,2.248,1.527,2.288,0.649,-0.963,1.359,-2.347,0.879,0.739,-0.615,1.681,2.114,1.048,-1.783,0.591,0.146,-0.855,2.338,2.460,1.557,-1.134
TMIN,NDJF,-1.865,-2.420,0.883,-0.787,-4.919,-3.117,-3.549,-0.254,0.175,1.040,0.371,1.387,0.470,-2.622,0.385,-4.543,-0.477,0.335,-2.525,0.642,1.358,-0.764,-3.157,-0.232,-0.180,-1.674,0.643,1.818,0.270,-2.505
TAVG,year,8.557,8.716,9.543,8.807,7.329,8.365,6.892,8.958,10.082,9.766,9.322,9.531,8.292,8.751,9.175,7.991,8.969,8.645,9.792,9.990,9.338,9.558,8.954,8.937,9.026,9.816,9.774,10.041,9.110,8.750
TAVG,MAMJJASO,12.387,12.184,13.342,12.680,12.284,12.404,10.902,13.016,13.438,12.691,12.652,12.839,11.816,12.677,13.335,12.173,12.552,12.443,13.869,13.067,13.537,13.689,12.652,12.723,12.607,13.658,13.762,13.174,12.748,13.788
TAVG,AMJJAS,14.699,14.268,15.758,14.910,14.305,14.582,13.319,15.691,15.538,14.451,14.766,15.522,14.102,15.319,15.388,14.554,15.110,14.884,16.370,14.949,15.953,16.728,15.302,14.918,15.408,16.332,15.737,15.148,15.426,16.861
TAVG,ONDJFM,0.640,2.215,3.885,2.718,0.612,1.877,0.668,2.880,3.893,4.571,3.704,4.565,2.910,1.338,3.491,0.605,3.369,3.032,1.852,3.867,4.415,3.614,0.758,2.829,2.638,1.905,5.078,4.472,3.770,1.225
TAVG,NDJF,0.187,-0.048,2.951,1.291,-2.438,-0.747,-0.974,1.645,2.381,3.070,2.291,3.384,2.445,-0.516,2.327,-1.927,1.834,2.249,-0.404,2.618,3.156,1.564,-0.867,1.706,1.875,0.397,3.013,3.400,2.245,-0.535
RH,year,81.777,80.415,80.313,80.877,81.510,81.254,80.829,80.806,81.776,81.747,82.690,80.195,79.669,79.925,80.201,79.030,79.171,80.647,78.682,80.342,81.031,77.575,80.834,81.547,80.378,79.030,81.332,80.478,81.537,83.047
RH,MAMJJASO,78.774,77.087,77.774,78.678,79.801,78.917,77.827,78.562,79.080,78.288,80.272,76.399,77.302,76.574,77.340,75.527,75.670,77.743,74.443,76.633,78.255,73.107,76.870,77.703,76.907,74.516,77.661,76.669,77.612,79.837
RH,AMJJAS,77.643,75.283,75.921,77.316,78.000,77.678,77.779,76.530,77.089,77.316,78.955,74.209,75.369,74.928,75.482,73.946,73.324,77.596,72.262,75.354,77.192,70.235,75.891,74.993,75.579,71.456,75.581,73.626,74.783,78.190
