Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.329,14.017,14.034,13.992,12.914,12.883,13.102,13.816,14.718,14.772,13.700,13.892,13.438,14.039,14.639,13.389,14.756,14.216,14.584,14.250,14.085,14.541,15.041,14.583,14.494,14.928,14.766,14.188,14.308,13.405
TMAX,MAMJJASO,16.026,16.654,16.489,16.646,15.681,15.403,15.695,16.031,17.273,17.306,16.537,16.367,15.756,16.253,17.576,16.273,17.339,16.349,17.211,16.691,16.704,16.809,17.834,16.954,17.152,17.667,17.130,16.494,17.239,16.938
TMAX,AMJJAS,17.489,18.189,17.931,18.296,16.961,16.476,17.328,17.342,18.558,18.455,17.792,18.094,17.181,17.486,19.028,17.760,18.616,17.558,18.576,17.991,17.941,18.150,19.407,18.459,18.336,19.371,18.295,18.007,18.491,18.392
TMAX,ONDJFM,9.066,8.983,9.850,9.585,9.337,8.660,9.486,9.780,11.109,11.090,9.726,10.144,9.845,9.178,10.833,9.376,10.105,11.276,10.460,10.726,9.586,11.400,10.566,10.514,10.665,9.941,11.641,11.018,9.778,9.427
TMAX,NDJF,7.876,7.809,8.692,8.677,7.942,6.829,8.420,8.770,10.173,9.592,7.734,9.042,9.096,7.958,10.147,7.823,8.090,10.291,9.326,9.401,8.459,9.910,9.152,9.627,9.671,8.632,10.354,10.067,8.258,7.515
TMIN,year,6.120,6.539,6.824,6.398,5.879,5.729,6.106,6.792,6.939,7.180,6.517,6.692,6.431,6.990,6.871,6.200,7.224,7.237,7.299,7.084,6.747,7.440,7.029,7.470,7.351,7.639,7.413,6.985,7.098,5.812
TMIN,MAMJJASO,8.319,8.485,8.590,8.132,8.163,7.575,7.975,8.464,8.675,8.833,8.748,8.608,8.116,8.505,8.908,8.198,8.943,8.978,9.251,8.803,8.940,8.930,9.002,9.274,9.418,9.588,9.116,8.850,9.277,8.580
TMIN,AMJJAS,9.410,9.552,9.561,9.082,9.199,8.400,9.275,9.405,9.436,9.379,9.549,9.883,9.283,9.412,9.859,9.052,9.896,9.887,10.254,9.705,9.700,10.058,10.440,10.449,10.044,10.697,10.103,10.129,10.275,9.687
TMIN,ONDJFM,2.895,2.431,3.860,3.588,3.072,2.637,3.136,3.953,4.581,4.819,3.755,4.043,3.608,3.266,4.429,3.717,3.795,5.090,4.151,4.399,3.547,4.796,4.178,3.961,4.695,4.020,5.353,4.283,3.547,3.197
TMIN,NDJF,1.762,1.579,2.819,2.844,2.093,1.244,2.283,3.386,3.900,3.649,2.032,2.937,3.230,2.311,4.246,2.427,2.193,4.574,3.203,3.387,2.765,3.327,3.601,3.549,3.858,2.761,4.460,3.472,2.621,1.813
TAVG,year,9.536,10.115,10.260,10.025,9.245,9.162,9.462,10.167,10.657,10.785,9.970,10.134,9.758,10.348,10.579,9.643,10.826,10.573,10.770,10.529,10.236,10.848,10.886,10.848,10.849,11.204,11.024,10.504,10.654,9.465
TAVG,MAMJJASO,11.996,12.438,12.393,12.238,11.787,11.357,11.710,12.108,12.805,12.892,12.512,12.344,11.794,12.231,13.083,12.078,12.988,12.529,13.089,12.606,12.673,12.745,13.302,12.988,13.217,13.545,13.055,12.590,13.219,12.644
TAVG,AMJJAS,13.287,13.715,13.588,13.533,12.914,12.297,13.176,13.231,13.824,13.753,13.540,13.820,13.084,13.311,14.289,13.250,14.092,13.591,14.273,13.676,13.687,13.983,14.796,14.317,14.122,14.952,14.128,13.977,14.349,13.912
TAVG,ONDJFM,5.740,5.539,6.667,6.402,6.032,5.526,6.137,6.738,7.668,7.763,6.586,6.923,6.543,6.039,7.411,6.397,6.787,8.021,7.105,7.420,6.427,7.850,7.231,7.065,7.534,6.884,8.436,7.564,6.615,6.201
TAVG,NDJF,4.598,4.496,5.520,5.538,4.823,3.886,5.137,5.947,6.861,6.413,4.739,5.788,5.943,4.914,6.977,4.951,4.972,7.266,6.033,6.231,5.472,6.324,6.211,6.378,6.559,5.607,7.340,6.674,5.384,4.541
RH,year,83.804,82.761,82.661,81.652,83.504,82.530,83.393,82.755,80.864,80.614,83.039,82.491,82.796,82.417,80.818,81.256,82.480,83.022,82.437,83.210,82.517,82.905,80.355,82.493,81.985,81.602,83.272,83.029,83.099,81.879
