Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.020,15.176,15.080,14.109,13.696,14.380,13.816,15.131,16.266,15.817,14.656,15.382,14.969,16.088,15.834,13.980,15.756,15.056,15.911,15.672,15.340,15.939,16.594,15.347,15.867,16.384,16.238,15.530,15.946,14.532
TMAX,MAMJJASO,17.717,18.732,18.640,17.004,17.786,18.036,17.674,18.098,19.706,19.205,18.494,18.662,18.541,19.244,19.589,17.899,19.438,18.361,19.817,18.864,19.003,19.099,20.713,19.070,20.026,20.255,19.625,18.701,19.986,19.148
TMAX,AMJJAS,19.385,20.829,20.662,18.603,19.681,19.534,19.607,19.946,21.154,20.577,19.917,20.998,20.581,21.049,21.333,19.743,21.193,20.313,21.787,20.811,20.466,20.868,23.116,20.916,21.588,22.376,21.519,20.810,22.174,21.138
TMAX,ONDJFM,8.230,8.609,9.424,9.133,8.485,8.141,8.692,9.915,11.127,11.642,9.807,9.631,9.791,9.381,11.129,9.039,9.390,10.783,9.430,9.908,10.340,10.960,10.404,9.812,9.590,9.406,12.400,10.445,9.069,9.188
TMAX,NDJF,5.948,6.997,7.824,7.618,6.694,5.670,6.734,8.510,9.157,9.852,6.900,7.865,8.603,7.695,10.131,6.606,6.708,9.383,7.634,8.196,8.972,8.462,8.224,8.687,7.428,6.872,10.650,9.301,6.992,7.022
TMIN,year,6.770,7.228,7.166,6.740,5.884,6.262,6.449,7.764,7.523,7.336,6.464,7.553,7.011,8.015,7.659,6.105,7.351,7.498,8.061,8.364,7.749,8.273,7.373,7.341,7.762,8.196,8.034,7.566,7.402,6.484
TMIN,MAMJJASO,9.531,9.610,9.727,8.564,8.908,8.687,9.066,9.670,9.864,9.270,9.124,9.777,9.464,9.931,10.209,8.548,9.692,9.997,10.653,10.473,10.457,10.220,9.963,9.860,10.432,10.823,10.099,9.764,9.988,9.368
TMIN,AMJJAS,10.672,10.955,11.244,9.756,10.374,9.786,10.638,10.901,10.704,10.084,10.042,11.497,11.080,11.406,11.477,9.968,10.984,11.463,12.197,11.788,11.211,11.643,11.850,11.281,11.553,12.337,11.677,11.220,11.579,10.787
TMIN,ONDJFM,2.196,2.448,3.804,2.722,2.364,1.833,2.614,4.301,4.669,4.572,3.442,3.277,3.281,3.414,4.578,2.660,3.165,4.040,3.525,3.934,4.888,4.574,3.778,3.246,3.425,3.217,5.859,3.847,2.730,3.204
TMIN,NDJF,0.309,1.332,2.733,1.940,0.784,0.408,1.569,3.443,3.510,3.292,1.439,2.025,3.045,2.125,4.601,1.102,1.443,3.412,2.309,2.903,3.913,2.733,2.679,3.030,1.993,1.754,4.927,3.156,1.449,2.092
TAVG,year,10.401,11.195,11.135,10.418,9.795,10.326,10.129,11.432,11.882,11.591,10.551,11.451,10.947,12.028,11.722,10.031,11.517,11.235,11.964,11.971,11.510,12.108,11.987,11.532,11.856,12.273,12.225,11.551,11.690,10.567
TAVG,MAMJJASO,13.612,14.154,14.195,12.770,13.332,13.352,13.344,13.854,14.784,14.256,13.790,14.205,13.944,14.555,14.855,13.195,14.513,14.131,15.198,14.604,14.680,14.643,15.348,14.637,15.202,15.505,14.964,14.263,14.991,14.257
TAVG,AMJJAS,15.009,15.881,15.968,14.171,15.018,14.662,15.093,15.384,15.945,15.377,14.970,16.239,15.769,16.205,16.376,14.841,16.045,15.830,16.965,16.226,15.809,16.240,17.528,16.270,16.559,17.335,16.758,16.097,16.932,16.001
TAVG,ONDJFM,5.220,5.544,6.631,5.928,5.427,5.010,5.671,7.110,7.877,8.073,6.615,6.445,6.505,6.391,7.824,5.836,6.255,7.368,6.471,6.909,7.580,7.751,7.069,6.639,6.677,6.382,9.045,7.143,5.859,6.213
TAVG,NDJF,3.134,4.192,5.313,4.786,3.753,3.091,4.193,5.987,6.328,6.545,4.181,4.952,5.803,4.916,7.362,3.877,4.090,6.361,4.974,5.556,6.423,5.622,5.468,5.974,4.891,4.471,7.775,6.214,4.240,4.643
RH,year,83.214,80.848,81.205,83.042,82.561,82.156,82.758,82.424,79.163,78.172,80.062,81.486,80.479,81.305,81.191,80.071,80.378,82.696,81.811,83.072,82.502,81.802,77.937,81.602,81.324,80.622,81.022,80.997,80.172,80.183
