Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.343,15.427,15.837,14.240,13.412,14.464,13.298,14.911,16.041,15.890,14.634,15.734,14.521,15.710,14.998,13.496,14.630,14.881,15.762,16.486,14.995,16.182,15.598,15.126,15.509,16.001,16.174,16.237,15.547,14.501
TMAX,MAMJJASO,19.044,19.975,20.448,18.428,18.444,19.041,17.759,19.155,20.123,19.673,19.015,20.206,18.870,19.959,19.826,18.261,18.899,19.178,20.477,20.567,19.601,20.865,20.267,19.605,20.124,20.716,20.721,20.096,20.110,19.653
TMAX,AMJJAS,21.121,22.170,22.992,20.427,20.809,21.288,20.220,21.753,22.050,21.245,21.143,23.178,21.362,22.634,21.947,20.822,21.380,21.786,22.960,22.637,21.630,23.685,23.413,21.704,22.684,23.512,23.044,22.360,23.208,22.286
TMAX,ONDJFM,6.740,7.325,9.488,7.843,6.289,6.904,6.648,8.517,9.460,10.434,8.670,8.516,7.766,8.017,8.904,5.622,8.104,8.658,7.597,8.487,10.005,9.368,6.962,7.942,8.529,7.086,11.391,8.960,8.620,7.284
TMAX,NDJF,4.324,4.516,7.478,5.822,3.042,4.336,4.641,6.966,7.123,8.161,5.950,6.497,6.445,5.645,7.535,2.531,5.515,7.470,4.952,6.541,7.879,6.520,4.514,6.409,6.583,4.525,9.133,7.200,6.489,5.039
TMIN,year,6.434,6.467,6.998,6.531,5.668,5.986,5.376,6.730,7.262,7.132,6.279,6.805,6.163,6.970,6.449,5.572,6.429,6.760,7.146,7.546,6.925,7.250,6.395,6.672,6.393,6.914,7.434,7.482,6.787,6.117
TMIN,MAMJJASO,9.681,9.306,10.035,9.316,9.494,9.074,8.515,9.346,9.790,9.241,9.137,9.392,9.027,9.553,9.737,8.906,9.168,9.737,10.107,9.952,10.209,10.440,9.368,9.505,9.040,9.987,10.155,9.777,9.660,9.801
TMIN,AMJJAS,11.101,10.762,11.573,10.744,11.076,10.836,10.504,11.298,10.968,10.455,10.647,11.339,10.731,11.385,11.203,10.722,10.945,11.591,11.778,11.147,11.657,12.376,11.591,10.853,10.942,11.987,11.860,11.221,11.421,12.104
TMIN,ONDJFM,0.971,1.380,3.183,1.766,0.418,0.979,0.015,3.044,2.802,3.708,2.405,2.364,1.716,2.136,2.535,-0.394,1.857,2.634,1.673,2.709,3.494,2.754,0.471,1.843,2.458,0.563,4.356,2.910,2.701,1.210
TMIN,NDJF,-0.481,-0.597,2.049,0.504,-2.358,-0.801,-1.153,2.487,1.788,2.171,0.979,1.383,1.099,0.624,1.955,-2.594,0.233,2.170,-0.118,1.475,2.270,0.785,-1.235,0.990,1.558,-0.789,3.375,2.013,1.312,-0.283
TAVG,year,10.215,10.772,11.284,10.158,9.341,10.042,9.138,10.672,11.532,11.348,10.309,11.194,10.231,11.288,10.620,9.277,10.283,10.552,11.226,11.761,10.715,11.457,10.750,10.674,10.699,11.233,11.547,11.621,10.923,10.103
