Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.001,14.922,15.246,13.524,13.367,14.253,13.212,14.528,15.229,15.336,14.076,15.529,14.694,15.889,14.464,12.950,14.522,14.789,15.041,15.961,14.383,15.407,15.758,14.663,14.681,15.435,15.816,15.585,15.165,13.828
TMAX,MAMJJASO,18.722,19.532,19.942,17.459,18.194,18.870,17.571,18.718,19.387,19.375,18.487,20.024,19.086,20.042,19.093,17.465,18.757,18.990,19.804,20.249,18.923,19.636,20.707,19.129,19.444,20.016,20.252,19.384,19.871,18.576
TMAX,AMJJAS,20.687,21.761,22.479,19.243,20.494,21.100,20.125,21.321,21.006,20.967,20.468,23.033,21.688,22.615,21.195,19.825,21.107,21.523,22.187,22.593,20.655,22.219,23.956,21.327,21.697,22.554,22.789,21.724,22.907,21.008
TMAX,ONDJFM,6.722,6.849,8.708,7.418,6.530,6.806,6.617,8.142,8.739,9.963,8.258,8.013,7.547,8.363,8.631,5.852,7.731,8.669,7.408,7.892,9.186,8.904,7.402,7.513,7.876,6.757,10.993,8.218,7.803,7.310
TMAX,NDJF,3.909,4.087,6.667,5.238,3.647,4.294,4.605,6.651,6.105,7.455,5.398,6.018,5.981,6.068,7.416,2.897,5.081,7.404,4.823,5.791,7.058,5.936,5.030,6.180,5.522,4.096,8.906,6.503,5.598,5.192
TMIN,year,5.624,5.917,5.985,5.460,4.943,5.416,5.177,6.116,6.325,6.139,5.382,6.462,5.682,6.732,6.079,5.039,5.629,6.247,6.421,6.997,6.211,6.755,5.975,5.928,5.831,6.437,6.706,6.780,6.559,5.617
TMIN,MAMJJASO,8.845,8.923,9.088,7.902,8.385,8.479,8.128,8.707,9.067,8.508,8.371,9.138,8.557,9.218,9.109,8.231,8.226,9.222,9.464,9.717,9.504,9.630,9.079,8.712,8.763,9.483,9.218,9.099,9.601,8.871
TMIN,AMJJAS,10.082,10.366,10.752,9.249,9.957,10.139,10.102,10.281,10.432,9.682,9.843,11.074,10.243,11.030,10.543,9.828,9.992,10.891,11.153,10.947,10.608,11.538,11.278,10.181,10.599,11.357,10.944,10.765,11.354,10.902
TMIN,ONDJFM,0.378,0.644,2.318,0.671,0.447,0.475,-0.136,2.477,2.208,2.283,1.629,1.483,0.940,2.146,2.026,0.110,1.313,1.778,1.478,1.714,2.967,2.016,0.843,1.062,1.400,0.403,3.768,1.976,1.973,1.262
TMIN,NDJF,-1.600,-1.262,1.005,-0.637,-1.699,-1.126,-1.084,1.751,0.701,0.732,-0.120,0.551,0.008,0.684,1.675,-1.842,-0.541,1.299,-0.335,0.357,1.343,-0.110,-0.603,0.351,0.288,-1.181,2.963,1.109,0.631,-0.024
TAVG,year,9.627,10.179,10.438,9.251,8.922,9.590,9.015,10.120,10.494,10.449,9.477,10.798,9.922,11.074,10.073,8.770,9.814,10.294,10.519,11.242,10.071,10.822,10.657,10.082,10.018,10.667,11.032,10.945,10.645,9.555
TAVG,MAMJJASO,13.530,13.965,14.339,12.405,12.999,13.404,12.604,13.496,13.943,13.644,13.148,14.389,13.534,14.408,13.870,12.579,13.174,13.887,14.378,14.710,13.950,14.337,14.681,13.664,13.822,14.440,14.487,14.002,14.443,13.476
TAVG,AMJJAS,15.140,15.888,16.483,14.043,14.973,15.398,14.882,15.610,15.507,15.128,14.952,16.939,15.725,16.674,15.726,14.616,15.302,16.021,16.469,16.542,15.430,16.627,17.479,15.542,15.936,16.703,16.680,16.081,16.857,15.776
TAVG,ONDJFM,3.392,3.558,5.250,3.795,3.274,3.392,3.022,5.115,5.211,5.682,4.646,4.437,3.962,4.968,5.039,2.756,4.265,4.923,4.198,4.618,5.801,5.164,3.884,4.065,4.356,3.335,7.066,4.819,4.694,4.118
TAVG,NDJF,1.036,1.344,3.636,2.132,0.848,1.426,1.630,4.032,3.232,3.702,2.470,3.082,2.779,3.130,4.357,0.426,2.142,4.107,2.089,2.979,3.993,2.740,2.079,3.086,2.685,1.330,5.725,3.605,3.030,2.535
RH,year,78.947,77.464,76.680,79.165,79.036,77.927,80.039,78.583,78.478,76.182,77.659,75.475,76.556,77.005,79.162,80.009,78.194,77.799,78.292,78.053,81.039,78.959,74.391,78.329,78.068,78.023,77.369,78.472,79.754,79.951
RH,MAMJJASO,76.170,74.161,73.036,76.385,76.796,74.972,77.099,74.868,75.422,72.039,74.907,70.793,73.109,73.296,75.881,77.691,74.540,75.022,74.504,74.075,78.380,75.661,69.183,74.685,73.924,74.087,72.761,75.418,75.978,76.385
RH,AMJJAS,74.513,72.429,71.088,75.942,75.156,73.806,76.527,72.550,74.397,71.116,73.322,67.954,70.781,71.026,74.200,76.045,73.197,73.433,72.555,70.807,76.180,74.136,66.381,72.548,72.598,71.604,70.097,73.272,72.936,75.768
RH,ONDJFM,81.610,82.676,83.692,81.132,82.951,83.142,82.416,84.687,83.564,80.529,82.336,82.381,81.992,83.350,83.191,84.749,83.534,81.346,84.547,84.740,85.690,83.530,83.432,83.410,83.886,85.067,83.374,84.191,86.609,84.654
RH,NDJF,83.077,84.427,84.942,83.696,83.471,84.434,85.107,86.486,86.238,82.527,83.891,84.975,83.569,84.645,84.805,86.083,84.951,83.827,85.964,85.627,86.517,85.243,85.866,84.791,86.200,86.923,86.116,85.419,87.568,86.823
RHmin,year,61.450,59.028,58.351,61.923,61.114,59.691,62.720,61.161,59.750,57.870,59.453,57.905,58.277,58.568,61.773,62.946,59.822,60.132,60.620,59.850,63.390,60.854,56.071,60.371,59.930,59.541,59.294,60.231,61.908,62.719
RHmin,MAMJJASO,56.672,53.915,53.272,57.149,57.057,54.947,57.807,55.644,55.261,51.985,55.013,51.480,53.297,53.210,56.531,58.876,54.102,56.189,54.779,54.298,59.269,56.055,49.467,54.714,53.582,54.008,52.662,55.534,56.045,57.242
RHmin,AMJJAS,54.442,51.901,50.883,56.627,54.826,53.452,56.698,52.471,54.544,51.153,53.447,48.213,50.491,50.912,54.725,56.844,52.716,53.896,52.631,50.404,56.971,54.126,46.341,52.219,52.465,51.598,49.840,53.410,51.925,56.672
