Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.731,14.185,14.963,13.158,13.341,13.926,13.380,14.259,14.732,14.834,13.545,15.097,14.327,15.588,13.936,12.902,14.355,14.586,14.342,15.572,14.449,15.231,15.468,14.082,13.833,14.761,15.405,15.091,14.740,13.515
TMAX,MAMJJASO,18.253,18.314,19.391,16.861,17.960,18.477,17.441,18.248,18.322,18.764,17.746,19.178,18.476,19.492,18.140,16.976,18.136,18.542,18.870,19.726,18.984,19.026,20.263,18.190,18.487,19.017,19.577,18.745,19.270,17.944
TMAX,AMJJAS,20.007,20.554,21.598,18.608,20.262,20.696,20.003,20.622,19.580,20.158,19.586,22.023,20.883,21.659,19.959,19.268,20.298,20.885,20.922,21.989,20.398,21.081,23.255,20.197,20.539,21.162,22.092,20.852,22.091,20.323
TMAX,ONDJFM,6.390,7.074,8.581,7.347,6.891,6.658,6.826,8.202,9.258,10.121,8.100,7.820,7.759,8.559,8.611,6.566,8.224,8.853,7.484,7.816,9.345,9.127,8.054,7.536,7.672,6.597,10.894,8.146,7.611,7.361
TMAX,NDJF,3.520,4.659,6.630,5.225,4.444,4.216,5.021,6.804,6.676,7.743,5.074,6.043,6.511,6.030,7.530,3.795,6.075,7.747,4.918,5.468,7.085,6.023,5.642,6.286,5.222,3.960,8.962,6.589,5.342,5.245
TMIN,year,4.931,5.430,5.397,4.645,4.490,4.793,4.907,5.474,5.608,5.300,4.847,5.997,5.390,6.508,5.459,4.770,5.486,5.768,5.897,6.412,5.696,6.458,5.780,5.551,5.264,5.887,6.225,6.282,6.152,5.390
TMIN,MAMJJASO,8.392,8.491,8.692,7.240,7.914,8.131,7.916,8.382,8.502,8.106,8.165,8.879,8.447,9.200,8.575,7.896,8.112,8.906,9.326,9.388,9.120,9.222,9.186,8.556,8.637,9.100,9.052,8.972,9.471,8.745
TMIN,AMJJAS,9.770,10.148,10.455,8.731,9.607,9.897,9.968,9.970,9.921,9.303,9.651,10.853,10.210,10.983,10.162,9.660,9.791,10.684,11.040,10.862,10.173,11.070,11.524,10.099,10.504,11.002,10.871,10.727,11.472,10.815
TMIN,ONDJFM,-1.152,-0.143,1.373,-0.330,-0.205,-0.368,-0.759,1.447,1.558,1.112,0.505,0.559,0.573,1.437,1.288,-0.161,1.080,1.222,0.638,0.676,2.326,1.266,0.713,0.310,0.601,-0.317,2.822,1.008,1.032,0.571
TMIN,NDJF,-3.343,-1.875,-0.029,-1.708,-2.086,-1.997,-1.718,0.370,-0.237,-0.543,-1.697,-0.620,-0.390,-0.380,0.821,-1.945,-0.578,0.599,-1.326,-1.054,0.608,-0.949,-0.728,-0.384,-0.978,-2.018,1.722,-0.090,-0.470,-0.796
TAVG,year,9.272,9.744,10.112,8.845,8.870,9.318,9.094,9.817,10.084,9.994,9.135,10.491,9.781,10.990,9.651,8.792,9.860,10.108,10.072,10.943,10.028,10.790,10.575,9.771,9.509,10.297,10.754,10.649,10.434,9.441
TAVG,MAMJJASO,13.274,13.355,14.014,12.010,12.905,13.279,12.643,13.296,13.364,13.391,12.920,13.996,13.414,14.319,13.333,12.403,13.085,13.695,14.073,14.531,14.028,14.101,14.700,13.350,13.535,14.055,14.286,13.864,14.376,13.348
TAVG,AMJJAS,14.845,15.318,16.011,13.638,14.905,15.280,14.956,15.283,14.720,14.706,14.595,16.420,15.506,16.312,15.048,14.440,15.021,15.771,15.975,16.413,15.275,16.079,17.391,15.140,15.510,16.090,16.466,15.812,16.794,15.591
TAVG,ONDJFM,2.530,3.387,4.868,3.408,3.284,3.079,2.967,4.734,5.284,5.461,4.212,4.093,4.060,4.885,4.866,3.137,4.558,4.920,3.968,4.164,5.750,5.083,4.293,3.836,4.056,3.089,6.737,4.485,4.287,3.915
