Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.598,14.748,14.756,13.295,13.115,13.665,12.806,14.398,15.353,15.214,14.146,15.047,14.046,15.346,14.455,12.732,14.711,14.468,15.161,15.446,14.531,15.034,15.661,14.562,14.831,15.451,15.484,15.152,15.007,13.486
TMAX,MAMJJASO,18.390,19.291,19.309,17.220,18.023,18.130,17.253,18.308,19.571,19.244,18.710,19.335,18.456,19.373,19.109,17.460,19.187,18.570,19.816,19.444,18.973,19.154,20.597,19.007,19.574,20.018,19.735,19.050,19.753,18.734
TMAX,AMJJAS,20.352,21.586,21.665,19.019,20.290,20.161,19.663,20.733,21.131,20.705,20.523,22.115,20.809,21.576,21.060,19.722,21.352,20.809,22.084,21.600,20.693,21.368,23.481,21.060,21.555,22.546,21.909,21.391,22.573,20.985
TMAX,ONDJFM,6.149,6.584,8.390,7.196,6.352,6.261,6.517,8.014,9.185,10.040,8.195,8.007,7.603,7.609,8.910,5.971,7.574,8.802,7.502,8.310,8.872,9.202,7.714,7.851,7.768,7.023,11.075,8.508,7.290,7.016
TMAX,NDJF,2.952,3.947,6.361,5.014,3.550,3.493,4.432,6.379,6.614,7.545,4.860,5.792,5.927,5.162,7.594,2.750,4.557,7.045,5.016,6.129,6.957,6.158,4.945,6.341,5.190,4.269,8.813,6.848,4.808,4.557
TMIN,year,5.462,5.865,5.983,5.399,4.662,5.083,4.920,6.288,6.229,6.277,5.251,6.258,5.541,6.727,5.892,4.532,5.737,6.232,6.481,6.916,6.152,6.578,5.742,5.854,5.719,6.301,6.417,6.133,5.742,4.664
TMIN,MAMJJASO,8.925,8.894,9.153,7.957,8.302,8.223,7.980,8.753,8.982,8.705,8.275,8.927,8.463,9.225,9.064,7.769,8.560,9.160,9.483,9.516,9.288,9.312,8.897,8.650,8.646,9.277,8.855,8.579,8.760,8.150
TMIN,AMJJAS,10.176,10.309,10.691,9.356,9.859,9.684,9.910,10.219,10.095,9.783,9.585,10.795,10.193,10.879,10.461,9.362,10.051,10.667,11.088,10.754,10.347,11.058,11.043,10.100,10.122,10.962,10.497,10.108,10.461,9.816
TMIN,ONDJFM,-0.036,0.129,2.332,0.621,0.045,-0.114,-0.127,2.441,2.669,2.552,1.489,1.426,1.106,1.631,2.170,-0.204,1.083,2.012,1.506,2.137,2.637,2.296,0.784,1.154,1.297,0.436,3.830,1.868,0.915,0.618
TMIN,NDJF,-2.471,-1.826,0.867,-0.687,-2.299,-2.048,-1.328,1.581,1.151,0.891,-0.532,0.214,0.319,-0.063,1.846,-2.482,-0.919,1.113,-0.315,0.740,1.188,0.296,-0.809,0.546,-0.145,-1.195,2.752,0.987,-0.733,-0.827
TAVG,year,9.413,10.134,10.243,9.165,8.717,9.235,8.702,10.204,10.608,10.576,9.603,10.540,9.644,10.902,10.049,8.487,10.051,10.189,10.672,11.002,10.230,10.674,10.598,10.140,10.231,10.846,10.941,10.628,10.398,9.152
TAVG,MAMJJASO,13.464,13.889,14.060,12.361,12.905,12.973,12.374,13.357,14.093,13.765,13.383,14.003,13.258,14.131,13.906,12.424,13.628,13.674,14.445,14.258,13.978,14.056,14.640,13.719,14.016,14.600,14.266,13.791,14.257,13.461
TAVG,AMJJAS,15.071,15.807,16.032,14.008,14.851,14.766,14.545,15.316,15.507,15.119,15.025,16.388,15.348,16.124,15.653,14.426,15.527,15.548,16.444,15.982,15.427,16.062,17.232,15.501,15.805,16.739,16.219,15.758,16.519,15.468
TAVG,ONDJFM,3.021,3.226,5.238,3.756,3.061,2.969,3.069,5.104,5.761,6.022,4.675,4.552,4.194,4.489,5.387,2.716,4.162,5.215,4.393,5.088,5.581,5.615,4.115,4.389,4.493,3.684,7.386,5.144,4.121,3.882
TAVG,NDJF,0.265,1.035,3.568,2.099,0.570,0.747,1.527,3.902,3.804,4.021,2.123,2.934,3.052,2.494,4.701,0.103,1.783,3.966,2.329,3.393,3.957,3.229,2.014,3.380,2.544,1.598,5.791,3.905,2.110,1.980
RH,year,80.025,77.509,77.438,79.543,78.993,78.698,80.642,78.744,77.228,76.769,76.924,77.004,78.527,78.160,78.856,79.187,77.644,79.049,78.673,79.320,80.331,79.884,75.175,79.021,78.954,78.203,78.571,78.191,79.089,79.925
RH,MAMJJASO,76.833,73.594,73.814,76.327,76.239,75.682,77.416,75.030,73.033,72.625,73.315,72.325,74.769,74.333,75.314,75.842,73.576,76.136,74.531,75.975,76.940,76.596,69.839,75.038,74.753,74.058,74.590,74.574,74.849,75.374
RH,AMJJAS,74.939,70.904,71.630,75.272,74.110,73.755,76.564,72.052,71.059,70.898,71.102,69.307,73.088,72.337,73.214,73.883,71.442,74.711,72.164,73.390,74.386,75.316,66.946,73.279,72.787,71.249,72.675,72.113,71.969,73.743
RH,ONDJFM,83.920,84.473,84.305,82.603,84.337,83.840,84.026,85.585,84.644,81.915,82.991,84.076,83.511,84.826,83.759,84.661,84.725,82.383,85.540,85.270,85.672,84.447,84.380,83.925,85.150,86.227,83.643,83.816,86.788,85.591
RH,NDJF,85.669,86.262,84.937,85.289,84.958,84.956,86.094,86.987,86.947,83.576,84.885,86.283,85.793,86.189,86.093,86.182,85.907,84.769,86.997,86.713,86.324,86.270,87.213,85.827,87.474,88.247,85.818,85.131,88.329,88.024
RHmin,year,62.862,59.547,59.888,62.714,61.204,60.892,63.507,62.028,58.945,59.123,59.203,59.714,61.068,60.729,61.344,62.024,59.576,61.891,60.982,61.570,62.805,62.294,56.667,61.425,60.868,60.304,60.872,60.437,60.961,62.636
RHmin,MAMJJASO,57.966,54.060,54.886,57.757,56.833,56.313,58.257,56.635,53.525,53.177,53.949,53.452,55.571,55.142,56.058,56.819,53.466,57.712,54.876,56.638,57.964,57.347,50.012,55.504,54.496,54.623,54.831,55.298,54.916,55.969
