Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.796,16.680,16.623,15.553,15.804,15.909,15.675,16.476,17.783,17.406,16.269,16.497,16.154,17.345,16.963,15.918,17.738,16.779,16.929,17.212,16.813,17.262,18.200,16.810,16.853,17.676,17.111,16.746,17.523,15.975
TMAX,MAMJJASO,19.568,20.189,20.412,18.865,20.130,19.884,19.761,19.897,21.359,21.251,20.389,19.937,19.678,20.823,20.630,19.720,21.567,20.339,21.147,20.709,20.922,20.497,22.850,20.743,21.463,21.821,20.710,20.095,21.733,20.450
TMAX,AMJJAS,21.145,22.496,22.364,20.691,22.095,21.541,21.917,21.721,22.749,22.744,22.266,22.318,21.728,22.336,22.150,21.581,23.038,22.248,23.004,22.692,22.039,21.961,25.317,22.620,23.179,23.776,22.700,22.105,23.800,22.535
TMAX,ONDJFM,9.299,10.730,10.530,10.287,9.852,9.660,9.838,11.020,12.217,13.238,10.586,10.281,10.927,10.845,12.004,11.204,11.504,12.400,10.512,11.055,11.875,11.954,11.768,10.902,10.551,10.259,13.027,11.478,10.320,10.569
TMAX,NDJF,6.707,9.349,8.771,8.566,8.148,6.775,7.646,9.545,9.764,11.243,7.541,8.401,9.835,8.807,10.670,8.662,8.920,10.574,8.366,8.771,10.084,8.927,9.048,9.647,7.884,7.402,11.183,10.141,7.918,8.211
TMIN,year,6.824,7.460,6.991,6.264,5.900,6.508,6.768,7.367,7.259,7.429,6.695,7.267,6.902,8.244,7.419,6.603,7.587,7.106,7.650,7.846,7.487,7.844,7.727,7.272,7.058,7.946,7.497,7.272,7.442,6.558
TMIN,MAMJJASO,9.852,9.759,9.871,8.408,9.022,9.336,9.719,9.903,9.907,9.978,9.742,9.899,9.519,10.538,9.965,8.968,10.086,9.959,10.715,10.249,10.562,9.920,10.843,10.026,10.378,11.009,10.034,9.720,10.309,9.575
TMIN,AMJJAS,10.857,11.346,11.510,9.768,10.576,10.548,11.183,11.170,11.067,11.071,10.954,11.451,11.112,11.747,11.153,10.365,11.379,11.336,12.211,11.685,11.212,11.095,12.785,11.324,11.643,12.283,11.681,11.151,11.991,11.146
TMIN,ONDJFM,1.399,3.126,3.094,2.122,2.025,1.630,2.240,3.858,3.388,3.883,3.008,2.228,3.100,3.602,4.214,3.360,3.267,3.697,2.857,2.974,4.716,3.523,3.565,2.913,2.758,2.600,4.766,2.997,2.340,2.795
TMIN,NDJF,-0.923,2.101,1.865,1.192,0.639,-0.008,0.659,2.600,1.532,2.774,0.652,0.635,2.386,2.087,3.661,1.845,1.791,2.588,1.162,1.487,3.296,1.313,2.240,2.188,0.931,0.349,3.453,1.836,0.880,1.530
