Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.710,13.485,13.768,12.448,11.980,13.132,12.177,12.987,13.717,13.868,12.762,14.072,13.542,14.564,13.313,12.345,13.045,13.547,13.751,14.983,13.532,14.442,14.249,13.235,13.392,14.222,14.884,14.812,14.470,13.354
TMAX,MAMJJASO,18.241,18.740,19.154,17.144,17.642,18.794,17.298,18.002,18.703,18.554,18.019,19.327,18.733,19.562,18.564,17.424,17.738,18.425,19.434,19.966,19.089,19.441,19.670,18.416,18.781,19.521,20.237,19.178,19.882,18.446
TMAX,AMJJAS,20.266,21.070,21.791,19.262,19.949,21.246,20.268,20.714,20.613,20.060,20.232,22.364,21.368,22.310,20.775,20.037,20.238,21.206,22.031,22.309,21.019,22.094,22.965,20.630,21.313,22.150,22.779,21.496,23.240,21.083
TMAX,ONDJFM,3.978,4.595,6.698,5.049,4.228,4.987,3.922,6.003,5.938,7.684,6.137,5.544,5.121,6.811,6.113,4.335,5.907,6.780,4.990,5.171,8.410,6.535,5.186,5.400,5.619,5.008,9.160,6.232,6.618,5.858
TMAX,NDJF,0.468,1.086,3.908,2.471,0.537,1.855,1.466,3.931,2.335,4.458,2.594,2.989,2.913,3.755,4.205,0.897,2.991,5.354,1.528,2.421,5.531,2.519,2.411,3.366,2.795,1.902,6.212,3.736,4.121,3.227
TMIN,year,3.174,3.350,3.553,3.101,2.333,2.611,2.447,3.345,3.842,3.658,3.093,3.641,3.106,4.455,3.649,2.917,3.217,3.849,4.214,4.550,3.898,4.417,3.343,3.725,3.246,3.805,4.622,4.953,4.390,4.020
TMIN,MAMJJASO,7.527,7.273,7.578,6.550,6.831,6.681,6.350,6.782,7.521,6.649,7.234,7.220,6.858,7.807,7.410,6.905,6.381,7.856,8.224,7.851,8.336,8.121,7.295,7.477,7.249,7.591,8.017,8.080,8.089,7.982
TMIN,AMJJAS,8.912,8.996,9.490,8.189,8.666,8.856,8.752,8.930,9.203,8.116,8.887,9.292,8.571,9.763,9.127,9.066,8.642,9.953,10.159,9.348,9.736,10.238,9.722,9.146,9.601,9.788,9.821,9.847,10.048,10.528
TMIN,ONDJFM,-4.490,-3.361,-0.610,-3.226,-3.774,-3.141,-4.825,-0.776,-2.236,-1.380,-1.965,-2.448,-2.983,-0.588,-1.271,-3.700,-2.415,-1.416,-2.265,-2.133,0.367,-1.944,-3.204,-2.292,-2.366,-3.560,0.904,-1.401,-0.843,-1.637
TMIN,NDJF,-7.515,-6.243,-2.475,-5.152,-7.118,-5.140,-6.247,-1.862,-4.377,-3.489,-4.386,-4.155,-4.735,-2.760,-2.578,-5.902,-4.423,-1.834,-5.115,-4.273,-1.600,-4.896,-5.331,-3.755,-4.098,-5.826,-0.365,-3.055,-2.747,-3.386
TAVG,year,7.780,8.117,8.469,7.551,6.873,7.633,7.115,7.924,8.509,8.514,7.658,8.690,8.130,9.317,8.256,7.308,7.837,8.427,8.663,9.474,8.382,9.103,8.471,8.177,7.935,8.613,9.432,9.562,9.143,8.363
TAVG,MAMJJASO,12.628,12.663,13.125,11.593,11.839,12.455,11.564,12.084,12.760,12.302,12.283,13.076,12.550,13.472,12.674,11.808,11.669,12.867,13.408,13.556,13.349,13.392,13.138,12.554,12.558,13.111,13.723,13.263,13.598,12.787
TAVG,AMJJAS,14.350,14.753,15.436,13.502,13.965,14.861,14.285,14.572,14.604,13.906,14.278,15.684,14.798,15.875,14.737,14.275,14.134,15.345,15.686,15.550,15.082,15.796,16.055,14.519,15.094,15.576,15.982,15.370,16.250,15.419
TAVG,ONDJFM,-0.406,0.445,2.854,0.674,0.018,0.671,-0.696,2.432,1.576,2.844,1.794,1.327,0.882,2.929,2.237,-0.046,1.424,2.379,1.101,1.308,3.989,1.935,0.683,1.316,1.290,0.268,4.688,2.120,2.602,1.892
TAVG,NDJF,-3.622,-2.618,0.647,-1.488,-3.452,-1.740,-2.513,0.935,-1.109,0.312,-1.034,-0.657,-1.007,0.400,0.740,-2.681,-0.879,1.568,-1.973,-1.028,1.654,-1.384,-1.664,-0.387,-0.900,-2.289,2.776,0.181,0.496,-0.193
RH,year,76.297,76.387,74.997,77.770,78.558,75.372,76.058,76.436,77.492,76.427,77.740,74.598,75.147,76.315,77.439,78.106,77.629,77.950,78.555,75.096,77.692,76.323,72.709,77.599,76.852,76.711,74.570,76.620,76.801,79.707
RH,MAMJJASO,73.921,73.349,71.444,74.700,76.390,71.578,72.680,72.878,74.511,72.633,75.223,70.444,71.928,73.078,74.727,76.004,74.125,75.408,75.153,70.776,75.232,73.413,68.836,74.980,73.448,73.358,69.748,74.035,72.570,77.162
RH,AMJJAS,72.299,72.030,69.889,74.066,75.207,70.301,71.866,71.844,73.950,72.338,74.195,68.139,69.760,71.301,73.412,74.942,73.841,74.452,73.918,68.505,73.162,72.384,67.028,73.680,72.669,72.239,67.527,72.542,69.096,77.672
RH,ONDJFM,77.304,80.532,81.413,80.509,81.399,81.898,79.845,81.977,80.469,79.521,81.384,80.965,80.411,81.665,81.083,81.715,81.111,80.656,83.566,83.048,81.479,80.174,79.105,80.554,81.281,81.979,80.646,81.223,83.158,83.142
RH,NDJF,78.146,82.406,83.322,82.944,82.025,83.702,82.568,85.121,83.890,81.889,83.568,83.547,81.419,83.408,82.065,83.513,83.326,83.639,85.346,84.244,83.497,82.344,80.801,81.674,83.581,83.490,84.566,82.796,83.944,85.888
RHmin,year,57.155,55.747,55.049,58.242,57.999,54.691,56.376,56.961,57.085,56.290,57.463,54.767,54.906,56.415,57.716,57.989,57.276,57.643,58.456,54.823,57.447,56.108,52.217,57.658,55.931,55.354,54.834,56.497,56.800,59.449
RHmin,MAMJJASO,53.473,51.570,50.554,54.048,54.548,49.645,51.995,51.763,52.869,50.752,53.888,49.290,50.468,51.577,53.284,54.954,51.992,54.807,53.090,49.274,54.246,52.130,47.557,53.401,51.293,50.688,48.281,52.742,50.997,55.727
RHmin,AMJJAS,51.486,50.114,48.748,53.212,53.259,48.838,50.939,50.634,52.424,50.912,52.577,46.631,48.054,49.594,52.104,54.123,52.065,53.395,51.418,46.928,52.456,50.752,45.420,51.837,51.083,49.726,46.115,51.327,46.542,56.457
RHmin,ONDJFM,58.652,62.203,64.137,61.028,62.211,62.625,59.916,65.615,61.689,59.393,62.420,62.336,61.602,64.158,63.611,62.208,61.341,61.660,65.318,64.941,62.104,60.495,60.086,62.268,62.250,61.063,61.719,63.051,64.617,64.994
RHmin,NDJF,59.828,64.929,67.574,64.115,63.085,66.287,63.856,70.081,67.144,63.020,66.253,66.033,63.332,67.240,65.805,66.208,64.859,66.256,67.702,67.182,65.246,63.974,62.436,64.074,66.003,63.874,67.900,66.093,66.465,68.781
PREC,year,891.041,748.703,765.007,857.498,979.536,726.889,852.351,842.031,832.117,819.946,856.681,813.287,764.358,912.750,950.680,906.640,909.351,950.361,882.489,899.324,1039.592,944.516,679.337,921.489,1001.541,829.874,927.518,895.755,939.287,1259.528
PREC,MAMJJASO,649.572,531.353,573.258,694.155,748.390,516.464,593.709,583.576,682.967,614.853,644.766,607.812,569.902,731.410,729.185,788.291,714.186,785.595,656.764,647.395,823.083,775.715,533.452,686.356,686.307,660.105,652.027,700.628,674.219,1009.999
PREC,AMJJAS,519.186,475.490,447.660,602.587,655.943,448.082,504.277,484.752,599.292,523.429,550.026,418.932,455.356,559.884,637.717,697.383,630.893,615.991,553.896,489.008,722.765,619.582,425.709,569.092,634.751,556.023,524.977,565.601,464.234,947.853
PREC,ONDJFM,142.719,318.582,389.881,238.483,262.636,318.460,313.041,375.453,270.914,232.904,253.853,407.198,364.176,327.657,398.831,204.564,215.211,300.494,362.685,433.791,340.607,268.490,288.480,350.850,339.850,339.875,354.139,320.929,394.843,388.294
PREC,NDJF,80.719,229.448,280.743,147.510,156.712,253.784,207.695,268.505,208.947,163.433,177.148,244.373,205.524,197.950,208.764,160.418,130.343,204.494,203.543,233.345,234.126,205.215,155.474,205.203,246.280,251.986,254.782,181.066,233.181,250.090
SRAD,year,4567.744,4888.468,4653.065,4302.906,4301.282,4724.944,4481.663,4601.650,4492.103,4692.608,4413.038,4820.008,4686.764,4708.490,4515.113,4425.149,4697.453,4526.867,4589.061,4808.865,4473.753,4615.482,5056.915,4593.996,4751.753,4764.345,4915.889,4694.354,4748.908,4405.029
SRAD,MAMJJASO,4031.746,4326.996,4111.093,3788.075,3793.741,4189.934,3980.458,4094.817,3930.723,4169.629,3876.125,4270.757,4178.769,4198.568,4021.919,3883.539,4179.846,3948.741,4089.675,4284.136,3929.180,4121.491,4455.019,4080.978,4211.802,4223.875,4418.738,4120.319,4269.866,3914.098
SRAD,AMJJAS,3457.399,3654.943,3525.174,3165.193,3208.278,3523.789,3368.796,3462.496,3279.171,3481.607,3321.223,3686.830,3597.907,3594.991,3414.465,3269.313,3473.565,3350.395,3475.133,3680.866,3387.541,3502.054,3786.478,3496.502,3481.039,3570.258,3781.626,3496.457,3766.494,3222.031
SRAD,ONDJFM,662.742,1185.666,1091.021,1167.414,1108.614,1122.515,1207.167,1048.436,1226.844,1268.741,1102.872,1179.210,1090.639,1051.159,1102.240,1155.840,1222.371,1224.818,1112.602,1080.483,1081.956,1195.400,1196.485,1103.448,1202.436,1200.414,1193.243,1174.667,1069.736,1073.959
SRAD,NDJF,331.065,540.512,507.116,533.165,551.717,495.448,543.638,459.610,536.237,598.764,513.436,547.304,539.922,464.401,527.713,504.108,553.924,538.454,524.023,522.987,523.753,524.931,555.768,542.574,523.767,557.336,485.186,559.502,520.875,464.991
WIND,year,2.671,2.465,2.694,2.488,2.479,2.389,2.532,2.367,2.207,2.409,2.223,2.319,2.340,2.356,2.414,2.227,2.283,2.318,2.158,2.241,2.305,2.144,2.035,2.085,1.993,1.925,2.099,2.056,1.970,1.989
WIND,MAMJJASO,2.492,2.361,2.556,2.442,2.374,2.323,2.528,2.208,2.125,2.336,2.191,2.273,2.267,2.343,2.289,2.202,2.320,2.319,2.027,2.189,2.233,2.110,2.040,2.001,1.961,1.942,2.007,1.954,1.989,1.995
WIND,AMJJAS,2.357,2.264,2.400,2.324,2.404,2.355,2.484,2.115,2.049,2.220,2.174,2.164,2.176,2.236,2.274,2.198,2.309,2.192,1.917,2.078,2.242,1.966,1.979,1.973,1.934,1.870,2.001,1.881,1.892,1.934
WIND,ONDJFM,2.835,2.879,2.947,2.798,2.552,2.463,2.516,2.639,2.337,2.645,2.329,2.513,2.444,2.534,2.622,2.189,2.265,2.476,2.356,2.426,2.364,2.390,2.094,2.210,2.167,1.907,2.222,2.175,2.139,1.984
WIND,NDJF,2.888,2.862,2.975,2.825,2.525,2.613,2.524,2.593,2.435,2.603,2.338,2.475,2.429,2.433,2.596,2.329,2.232,2.410,2.301,2.405,2.330,2.426,2.027,2.185,2.181,1.846,2.265,2.178,2.127,1.855
VPD,year,0.340,0.347,0.394,0.310,0.299,0.371,0.340,0.347,0.336,0.359,0.319,0.417,0.384,0.394,0.342,0.314,0.325,0.342,0.335,0.428,0.347,0.378,0.444,0.328,0.345,0.372,0.432,0.372,0.390,0.310
VPD,MAMJJASO,0.453,0.463,0.533,0.410,0.402,0.505,0.460,0.468,0.445,0.477,0.428,0.567,0.517,0.528,0.457,0.415,0.435,0.452,0.456,0.579,0.465,0.500,0.603,0.436,0.467,0.503,0.591,0.483,0.535,0.412
VPD,AMJJAS,0.521,0.536,0.626,0.467,0.461,0.584,0.535,0.542,0.499,0.527,0.489,0.682,0.612,0.628,0.531,0.486,0.497,0.532,0.528,0.676,0.544,0.582,0.720,0.502,0.540,0.584,0.697,0.565,0.655,0.467
VPD,ONDJFM,0.166,0.150,0.161,0.150,0.141,0.142,0.147,0.155,0.171,0.196,0.157,0.152,0.147,0.162,0.153,0.135,0.158,0.167,0.134,0.134,0.186,0.177,0.161,0.151,0.149,0.136,0.201,0.156,0.145,0.143
VPD,NDJF,0.114,0.099,0.116,0.104,0.098,0.095,0.100,0.104,0.100,0.134,0.097,0.104,0.114,0.110,0.128,0.087,0.112,0.128,0.085,0.099,0.126,0.114,0.117,0.119,0.102,0.094,0.125,0.119,0.115,0.090
FWI_FD,year,1.450,1.707,2.236,1.316,1.129,2.055,1.495,1.647,1.324,1.924,1.314,2.621,1.850,1.860,1.475,1.099,1.441,1.323,1.514,2.440,1.433,1.663,2.392,1.175,1.481,1.862,2.225,1.383,1.994,0.892
FWI_FD,MAMJJASO,2.064,2.324,3.087,1.712,1.620,2.904,2.134,2.319,1.821,2.707,1.858,3.826,2.645,2.654,2.107,1.470,1.997,1.803,2.149,3.516,1.993,2.354,3.452,1.666,1.959,2.609,3.241,1.819,2.917,1.239
FWI_FD,AMJJAS,2.555,2.689,3.694,1.947,1.605,3.122,2.425,2.476,1.975,2.894,2.088,4.817,3.284,3.314,2.219,1.750,2.213,2.181,2.532,3.993,2.288,2.887,4.239,1.951,2.169,2.515,4.038,2.208,3.659,1.358
FWI_FD,ONDJFM,0.305,0.404,0.702,0.819,0.513,0.689,0.943,0.564,0.934,1.021,0.688,0.472,0.351,0.420,0.331,0.753,0.591,0.788,0.269,0.366,0.934,0.776,0.478,0.320,0.400,0.719,1.351,0.351,0.438,0.448
FWI_FD,NDJF,0.169,0.210,0.413,0.565,0.456,0.121,0.326,0.211,0.315,0.485,0.179,0.179,0.159,0.227,0.224,0.191,0.346,0.493,0.127,0.233,0.302,0.305,0.199,0.214,0.163,0.525,0.368,0.249,0.356,0.104
FWI_3+,year,8.587,7.667,20.479,7.178,4.157,16.905,9.893,9.924,4.508,15.857,7.130,31.188,18.454,20.930,9.657,5.654,6.361,7.477,6.149,27.196,8.731,12.514,26.123,5.258,5.776,13.267,23.863,5.811,17.507,1.770
FWI_3+,MAMJJASO,8.587,7.600,20.465,7.116,4.150,16.905,9.893,9.923,4.498,15.833,7.066,31.188,18.452,20.918,9.654,5.622,6.191,7.452,6.148,27.193,8.670,12.498,26.121,5.258,5.728,13.259,23.862,5.790,17.505,1.759
FWI_3+,AMJJAS,8.582,7.332,19.858,7.082,2.290,12.764,9.177,9.645,4.212,14.486,6.508,31.012,18.296,20.795,9.541,5.610,6.124,7.393,5.970,25.047,8.666,12.452,25.895,5.194,5.653,9.534,23.848,5.775,16.626,1.702
FWI_3+,ONDJFM,0.005,0.005,0.445,0.548,0.057,1.867,4.140,0.716,0.290,0.965,0.752,0.573,0.166,0.160,0.133,0.114,0.059,0.305,0.057,0.122,2.149,0.113,0.239,0.046,0.039,0.105,3.746,0.001,0.036,0.933
FWI_3+,NDJF,0.000,0.000,0.067,0.025,0.051,0.006,0.000,0.000,0.005,0.029,0.001,0.063,0.001,0.000,0.014,0.001,0.032,0.195,0.001,0.000,0.003,0.068,0.010,0.003,0.000,0.048,0.009,0.000,0.022,0.002
FWI_4+,year,0.411,0.054,1.000,0.179,0.037,0.187,0.245,0.477,0.175,1.767,0.273,6.149,1.385,2.648,0.085,0.055,0.043,0.169,0.078,1.338,0.167,0.233,1.052,0.261,0.054,0.650,1.740,0.023,0.922,0.007
FWI_4+,MAMJJASO,0.411,0.052,1.000,0.178,0.037,0.187,0.245,0.477,0.175,1.767,0.273,6.149,1.385,2.648,0.085,0.054,0.037,0.169,0.078,1.338,0.167,0.232,1.052,0.261,0.050,0.650,1.740,0.023,0.921,0.004
FWI_4+,AMJJAS,0.411,0.040,1.000,0.178,0.004,0.186,0.235,0.475,0.175,1.767,0.273,6.149,1.378,2.648,0.085,0.054,0.037,0.169,0.078,1.336,0.167,0.232,1.052,0.261,0.047,0.586,1.740,0.023,0.921,0.002
FWI_4+,ONDJFM,0.000,0.000,0.014,0.002,0.000,0.033,0.001,0.010,0.002,0.000,0.001,0.000,0.000,0.006,0.000,0.000,0.001,0.006,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.007,0.064,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000
FWI_5+,year,0.003,0.002,0.010,0.001,0.000,0.000,0.000,0.012,0.004,0.034,0.000,0.500,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.002,0.000,0.000,0.005,0.006,0.000,0.014,0.000
FWI_5+,MAMJJASO,0.003,0.002,0.010,0.001,0.000,0.000,0.000,0.012,0.004,0.034,0.000,0.500,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.002,0.000,0.000,0.005,0.006,0.000,0.014,0.000
FWI_5+,AMJJAS,0.003,0.000,0.010,0.001,0.000,0.000,0.000,0.012,0.004,0.034,0.000,0.500,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.002,0.000,0.000,0.000,0.006,0.000,0.014,0.000
FWI_5+,ONDJFM,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000
FWI_6,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000
FWI_6,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000
FWI_6,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H,year,23.096,21.487,21.165,22.169,24.146,21.131,22.972,21.758,21.969,20.278,21.998,21.292,21.892,20.791,22.372,23.612,22.206,21.628,22.699,20.880,22.463,21.163,21.001,22.858,22.884,22.508,20.319,20.161,21.323,23.755
DFM10H,MAMJJASO,19.223,18.191,17.957,20.238,20.694,17.696,20.040,19.181,19.125,18.166,18.992,17.876,19.201,18.975,19.157,21.019,18.933,20.147,18.783,18.147,19.965,19.150,17.574,20.056,19.807,19.692,17.269,18.684,18.615,20.587
DFM10H,AMJJAS,18.639,17.772,17.371,20.330,20.328,17.180,18.994,18.411,19.624,18.870,18.903,16.273,18.092,18.562,19.431,20.420,19.235,19.581,18.374,17.002,19.938,18.914,16.792,19.313,19.108,18.853,16.981,18.577,16.961,21.556
DFM10H,ONDJFM,28.793,28.160,24.473,24.506,26.214,26.932,26.310,23.964,25.109,20.880,24.415,27.224,25.899,23.545,24.556,27.622,25.134,22.027,26.988,28.262,22.073,24.294,25.516,25.989,27.075,27.791,21.247,23.213,25.018,25.262
DFM10H,NDJF,32.153,32.071,26.891,27.060,28.156,30.559,28.064,24.843,29.716,23.163,28.355,29.583,26.970,25.668,26.026,31.297,28.877,23.241,29.727,30.647,23.432,28.417,27.903,27.054,28.916,30.505,24.044,25.122,26.740,27.794
DFM10H_u10,year,39.971,44.217,57.937,35.086,24.697,57.616,37.427,48.706,36.525,60.253,28.885,69.662,58.120,51.177,42.325,27.672,37.449,35.038,37.010,72.110,39.969,53.855,80.908,30.792,44.445,52.622,75.972,42.682,62.066,25.859
DFM10H_u10,MAMJJASO,38.622,43.331,57.279,33.509,24.319,57.473,36.750,47.903,36.204,56.121,27.180,68.710,56.633,49.288,41.613,27.535,37.216,32.315,36.980,71.792,39.225,50.852,80.206,30.272,43.167,52.513,75.485,39.269,61.942,25.463
