Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.948,14.474,14.883,13.712,13.362,14.638,13.722,14.030,14.710,15.522,13.577,14.607,14.173,15.899,14.230,13.409,13.587,14.338,14.981,16.186,14.982,15.549,14.764,14.607,14.021,14.805,16.051,15.800,15.911,15.071
TMAX,MAMJJASO,19.756,19.853,20.670,18.928,19.419,20.680,19.152,19.531,19.833,20.663,19.081,20.321,19.726,21.363,19.809,18.601,18.219,19.715,20.574,21.573,20.938,20.775,20.589,20.073,19.389,20.335,21.708,20.932,21.448,20.170
TMAX,AMJJAS,21.685,22.436,23.061,21.240,22.233,23.611,22.633,22.346,21.900,22.242,21.369,22.987,22.333,24.050,22.047,21.770,20.807,22.559,23.289,24.221,22.822,23.134,24.121,22.319,22.163,22.799,24.428,23.152,24.549,23.235
TMAX,ONDJFM,3.932,5.480,8.105,5.373,4.568,6.165,4.582,6.591,6.365,8.116,7.215,5.638,5.612,7.784,7.150,3.982,6.771,6.951,5.795,6.066,9.754,7.320,5.382,6.011,6.501,5.675,9.655,6.563,7.583,7.054
TMAX,NDJF,0.224,1.875,4.938,2.574,0.362,3.292,2.097,4.367,2.719,4.550,3.674,2.501,2.867,4.187,4.588,0.738,4.238,5.526,2.039,2.980,6.759,3.161,2.335,3.420,3.615,2.530,6.724,3.250,4.660,4.179
TMIN,year,3.638,3.601,3.589,3.499,2.481,3.434,3.099,3.794,4.288,4.103,3.553,3.594,3.235,5.059,3.795,3.607,3.535,3.865,4.533,4.252,4.339,4.872,3.800,4.247,3.873,4.171,5.130,4.978,4.935,4.799
TMIN,MAMJJASO,8.076,7.990,7.946,7.297,7.316,7.722,6.992,7.814,8.335,7.493,7.952,7.828,7.717,8.983,8.009,7.500,6.899,8.253,8.847,8.110,9.008,8.968,8.136,8.262,8.050,8.422,9.021,8.849,8.733,8.859
TMIN,AMJJAS,9.646,10.068,10.154,9.082,9.685,10.131,9.779,10.163,10.202,9.112,9.865,9.850,9.692,11.163,10.059,10.087,9.350,10.561,11.070,10.351,10.607,11.104,10.782,10.077,10.623,10.645,11.047,10.730,10.838,11.574
TMIN,ONDJFM,-4.551,-3.444,-1.283,-3.410,-4.629,-2.377,-4.746,-1.188,-2.578,-1.624,-1.773,-3.130,-3.428,-1.079,-1.732,-4.164,-1.764,-1.988,-2.704,-2.925,-0.294,-2.147,-3.329,-2.302,-2.049,-3.123,0.130,-1.699,-1.194,-1.233
TMIN,NDJF,-7.428,-6.336,-3.346,-5.333,-8.135,-3.965,-6.199,-2.532,-4.874,-3.973,-3.952,-5.432,-5.716,-3.558,-3.557,-6.139,-3.335,-2.694,-5.534,-5.276,-2.066,-5.137,-5.639,-4.296,-3.721,-5.524,-1.396,-4.103,-3.151,-3.082
TAVG,year,8.466,8.556,8.859,8.226,7.542,8.674,8.061,8.567,9.134,9.396,8.158,8.805,8.325,10.066,8.641,8.157,8.162,8.711,9.308,9.787,9.202,9.786,8.890,9.006,8.511,8.951,10.206,9.915,10.000,9.421
TAVG,MAMJJASO,13.508,13.429,13.855,12.694,12.933,13.788,12.677,13.316,13.683,13.664,13.061,13.769,13.332,14.732,13.478,12.727,12.147,13.598,14.254,14.429,14.496,14.418,13.990,13.702,13.265,13.794,14.954,14.408,14.629,13.951
TAVG,AMJJAS,15.344,15.833,16.221,14.813,15.609,16.522,15.886,15.986,15.716,15.376,15.245,16.180,15.699,17.252,15.726,15.702,14.755,16.247,16.792,17.025,16.334,16.726,17.165,15.837,16.002,16.227,17.404,16.570,17.302,16.907
TAVG,ONDJFM,-0.644,0.622,2.951,0.606,-0.458,1.470,-0.463,2.288,1.496,2.800,2.190,0.903,0.714,2.863,2.278,-0.531,2.037,1.959,1.104,1.111,4.013,2.092,0.593,1.395,1.744,0.740,4.342,1.964,2.630,2.468
TAVG,NDJF,-3.810,-2.483,0.464,-1.646,-4.179,-0.616,-2.330,0.562,-1.325,-0.061,-0.547,-1.686,-1.740,-0.067,0.204,-3.000,0.089,0.938,-2.085,-1.500,1.710,-1.337,-1.982,-0.832,-0.436,-1.924,2.245,-0.784,0.315,0.237
RH,year,77.004,78.222,74.550,78.280,76.260,75.090,76.045,77.314,75.084,73.785,79.748,71.233,72.014,73.534,76.816,76.363,75.876,74.555,75.285,69.189,73.118,73.407,72.524,75.190,77.611,75.945,72.604,75.474,76.289,78.913
RH,MAMJJASO,73.559,75.329,70.331,73.998,71.921,70.496,71.304,73.417,72.678,68.795,77.479,67.170,68.610,69.305,72.803,72.108,72.310,71.512,72.274,63.163,69.619,70.348,66.924,71.621,74.402,73.026,67.670,72.377,71.572,75.635
RH,AMJJAS,71.645,72.797,69.930,71.973,69.273,67.801,68.265,71.558,71.641,68.881,76.011,64.959,65.472,67.209,71.672,68.728,71.886,70.475,71.141,60.385,68.396,69.389,63.412,69.455,74.233,71.292,64.397,70.607,68.072,74.786
RH,ONDJFM,82.102,83.126,80.697,83.549,84.123,83.258,81.521,84.156,79.945,77.367,82.372,79.971,77.962,79.566,81.026,84.300,80.182,78.634,79.769,79.134,78.400,75.550,81.005,81.269,81.369,81.003,79.776,79.930,84.015,84.026
RH,NDJF,83.251,84.579,82.851,85.772,85.808,85.757,83.687,86.399,81.930,81.240,84.574,82.040,77.492,83.126,82.226,86.613,82.642,81.748,81.719,81.257,81.426,78.417,83.558,82.433,83.647,82.994,81.744,81.449,85.530,86.379
RHmin,year,55.713,54.944,52.357,56.693,53.956,53.195,54.560,56.088,53.975,51.863,57.648,50.722,51.024,52.539,55.293,56.057,55.114,53.478,53.891,47.742,52.059,52.523,51.518,54.156,56.012,53.708,51.993,53.473,54.269,56.572
RHmin,MAMJJASO,51.259,51.870,47.561,51.589,49.469,47.581,49.063,51.323,50.922,46.042,54.566,46.122,47.616,47.484,50.457,51.274,50.752,50.324,50.221,41.957,48.111,48.932,45.962,49.595,52.195,49.922,46.148,49.783,48.494,52.835
RHmin,AMJJAS,49.904,49.920,47.472,49.741,47.453,45.520,46.661,49.882,50.317,46.570,53.465,44.254,44.995,45.905,49.972,48.704,50.825,49.376,49.197,40.308,47.378,48.328,42.929,48.024,52.335,48.924,43.387,48.796,45.134,52.259
RHmin,ONDJFM,60.965,60.909,58.742,61.862,60.834,62.231,59.108,64.196,59.037,55.985,60.406,59.194,57.042,58.765,59.770,63.255,59.878,57.774,59.369,57.770,55.215,54.900,59.826,60.586,60.492,59.218,57.657,60.075,61.490,63.115
RHmin,NDJF,63.239,63.294,62.300,64.931,63.078,66.453,62.510,67.443,62.928,60.428,64.238,62.306,57.354,63.174,62.138,67.432,63.535,61.367,62.338,60.536,59.096,58.828,63.017,62.392,64.364,61.993,61.647,62.778,64.437,66.826
PREC,year,765.451,608.770,529.218,701.848,641.627,505.979,563.946,672.428,582.358,501.648,739.788,538.086,633.645,547.948,721.601,650.872,749.881,730.956,729.752,384.399,706.649,624.329,482.133,640.533,814.421,636.265,691.912,659.207,658.249,861.866
PREC,MAMJJASO,558.206,489.997,434.486,526.822,458.732,381.059,389.551,519.242,511.164,368.483,642.839,445.304,491.318,458.896,504.117,478.807,636.336,621.161,530.518,298.239,585.752,524.307,383.078,455.558,644.886,556.764,537.085,551.176,477.618,660.978
PREC,AMJJAS,440.119,423.875,394.115,448.806,438.986,330.228,316.313,414.447,456.066,307.554,561.456,353.634,405.152,365.500,457.828,422.356,547.916,511.563,462.007,247.171,513.224,452.681,273.294,394.579,592.229,467.013,408.898,450.156,343.257,576.087
PREC,ONDJFM,123.893,298.146,165.912,210.182,191.863,224.437,174.700,292.401,147.958,135.670,194.175,170.476,234.083,193.438,234.914,237.390,204.552,221.018,244.070,255.602,141.529,141.598,197.456,251.979,243.171,220.459,174.447,241.004,253.376,326.818
PREC,NDJF,68.702,195.347,114.885,139.868,159.654,190.420,101.103,187.876,96.938,88.556,128.482,91.128,94.552,146.567,126.496,206.539,142.622,128.446,146.141,162.815,84.344,98.943,130.321,132.531,177.523,134.791,107.796,108.526,151.071,202.858
SRAD,year,5240.868,5463.637,5390.775,5135.654,5322.577,5413.693,5291.491,5247.119,5381.238,5671.833,5022.486,5639.077,5526.881,5313.313,5252.100,5117.254,5245.960,5235.193,5263.566,5673.286,5287.930,5293.074,5621.726,5299.915,5228.918,5336.729,5484.261,5204.117,5316.041,4991.197
SRAD,MAMJJASO,4534.495,4678.790,4618.173,4477.920,4601.534,4722.271,4593.169,4540.799,4595.162,4903.716,4310.873,4802.955,4692.483,4577.465,4512.582,4409.686,4496.514,4446.238,4522.553,4893.585,4533.196,4540.624,4861.842,4568.459,4535.418,4579.178,4783.032,4456.864,4672.921,4321.331
SRAD,AMJJAS,3796.175,3925.447,3809.783,3767.611,3855.424,3960.775,3852.849,3801.740,3768.381,4011.089,3630.687,4046.046,3955.889,3811.401,3741.216,3722.265,3684.856,3700.904,3795.222,4066.131,3771.569,3797.260,4103.234,3812.330,3721.505,3820.156,4041.182,3675.377,4025.761,3592.770
SRAD,ONDJFM,799.878,1484.702,1551.535,1423.090,1471.878,1404.077,1523.600,1362.086,1608.281,1692.521,1455.287,1544.160,1585.779,1490.673,1518.756,1430.841,1544.156,1537.906,1478.991,1527.428,1517.373,1584.173,1512.010,1441.367,1507.856,1456.956,1575.351,1459.792,1387.937,1326.331
SRAD,NDJF,402.566,741.948,762.617,692.114,743.965,639.699,759.546,662.397,769.404,812.805,721.247,772.304,870.366,705.507,804.588,683.174,767.083,761.143,745.287,766.097,761.374,771.195,736.941,733.258,709.168,722.365,742.862,743.982,667.541,620.124
WIND,year,2.254,2.124,2.143,2.280,2.240,1.999,2.073,1.887,1.811,1.792,1.887,2.143,2.154,2.017,1.889,1.800,1.880,2.070,2.109,2.278,2.157,2.262,2.287,2.288,2.224,2.204,2.406,2.292,2.239,2.333
WIND,MAMJJASO,2.022,2.056,2.076,2.252,2.155,1.925,2.099,1.811,1.701,1.784,1.819,2.092,2.046,2.030,1.807,1.840,1.910,2.109,2.062,2.281,2.097,2.218,2.293,2.221,2.205,2.245,2.325,2.208,2.238,2.274
WIND,AMJJAS,1.918,1.904,1.940,2.239,2.184,1.952,2.147,1.760,1.649,1.668,1.794,1.882,1.979,1.925,1.827,1.865,1.871,1.980,1.997,2.229,2.054,2.038,2.233,2.185,2.151,2.198,2.340,2.134,2.151,2.212
WIND,ONDJFM,2.395,2.632,2.455,2.203,2.369,2.180,1.991,1.961,1.910,2.066,1.829,2.266,2.348,2.232,2.134,1.760,1.828,2.021,2.126,2.347,2.355,2.262,2.338,2.483,2.331,2.228,2.452,2.393,2.324,2.400
WIND,NDJF,2.443,2.661,2.351,2.242,2.387,2.347,2.057,1.888,2.031,2.012,1.878,2.199,2.259,2.175,2.071,1.869,1.774,1.903,2.041,2.252,2.317,2.261,2.279,2.439,2.332,2.122,2.495,2.369,2.315,2.361
VPD,year,0.379,0.360,0.428,0.362,0.402,0.436,0.421,0.392,0.402,0.454,0.317,0.491,0.477,0.495,0.393,0.412,0.373,0.427,0.420,0.591,0.466,0.463,0.514,0.411,0.354,0.403,0.525,0.445,0.447,0.374
VPD,MAMJJASO,0.515,0.484,0.584,0.496,0.555,0.601,0.585,0.538,0.528,0.615,0.427,0.666,0.645,0.672,0.536,0.561,0.496,0.570,0.565,0.812,0.631,0.610,0.718,0.555,0.477,0.541,0.721,0.594,0.615,0.499
VPD,AMJJAS,0.595,0.580,0.664,0.573,0.659,0.717,0.715,0.642,0.602,0.675,0.495,0.787,0.761,0.798,0.616,0.685,0.568,0.670,0.657,0.965,0.717,0.705,0.881,0.649,0.546,0.632,0.869,0.700,0.748,0.587
VPD,ONDJFM,0.134,0.148,0.182,0.144,0.140,0.155,0.148,0.141,0.178,0.227,0.172,0.166,0.182,0.208,0.175,0.129,0.180,0.194,0.172,0.179,0.230,0.241,0.158,0.156,0.163,0.157,0.207,0.178,0.151,0.154
VPD,NDJF,0.089,0.096,0.127,0.091,0.077,0.097,0.099,0.098,0.118,0.139,0.106,0.110,0.146,0.120,0.136,0.073,0.132,0.146,0.113,0.121,0.154,0.154,0.107,0.113,0.111,0.103,0.150,0.125,0.109,0.100
FWI_FD,year,1.902,2.229,3.226,2.013,2.846,3.706,3.231,2.242,2.220,3.483,1.371,3.749,2.989,3.524,1.980,2.422,1.558,2.101,2.125,6.045,2.843,3.043,4.256,2.460,1.750,2.424,3.700,2.926,3.479,1.866
FWI_FD,MAMJJASO,2.683,2.843,4.319,2.692,3.977,4.974,4.689,3.177,2.883,4.903,1.890,5.282,4.105,4.924,2.843,3.332,2.106,2.901,2.923,7.979,3.712,4.055,6.160,3.437,2.284,3.148,5.277,3.931,5.028,2.467
FWI_FD,AMJJAS,3.202,3.237,4.525,2.951,4.131,5.545,5.709,3.752,3.251,5.194,2.106,6.429,4.632,5.867,2.965,4.074,2.334,3.499,3.322,9.166,4.135,4.500,7.899,4.131,2.374,3.529,6.486,4.724,6.203,2.967
FWI_FD,ONDJFM,0.305,0.572,1.705,1.415,1.111,1.555,1.817,0.752,1.118,1.624,1.078,0.887,0.884,1.506,0.928,0.804,1.039,0.852,0.551,0.856,3.298,2.101,0.645,0.631,0.728,1.043,1.739,0.783,0.838,0.777
FWI_FD,NDJF,0.161,0.313,1.045,0.948,0.609,0.536,1.135,0.296,0.572,0.816,0.454,0.354,0.820,0.499,0.625,0.131,0.666,0.560,0.301,0.524,2.583,1.099,0.412,0.423,0.483,0.654,1.245,0.360,0.700,0.272
FWI_3+,year,6.797,6.559,21.615,7.228,22.876,36.557,31.845,16.324,10.884,30.984,2.234,38.278,22.923,37.066,8.440,16.625,5.329,16.175,11.747,71.940,19.379,23.948,54.257,14.361,3.278,10.589,36.604,25.383,36.118,8.904
FWI_3+,MAMJJASO,6.539,5.890,21.223,7.019,22.187,36.081,31.769,16.245,10.349,30.804,2.185,38.023,22.357,36.933,8.393,16.474,5.158,16.103,11.578,68.114,19.027,23.669,54.211,14.303,3.226,10.473,36.444,25.304,36.102,8.486
FWI_3+,AMJJAS,6.378,4.955,19.027,6.659,16.316,29.888,30.726,16.010,10.026,27.768,1.987,37.403,19.994,35.600,8.069,16.311,5.044,15.848,10.108,61.790,18.697,21.566,53.972,14.199,2.891,9.713,36.255,25.233,33.678,8.443
FWI_3+,ONDJFM,0.070,0.370,2.652,1.567,0.597,6.538,6.645,1.100,0.749,2.122,1.578,0.590,0.725,3.202,0.987,0.330,0.360,0.476,0.146,1.608,10.354,2.722,0.109,0.364,0.090,0.370,1.162,0.110,0.101,2.446
FWI_3+,NDJF,0.018,0.258,0.685,0.407,0.177,0.719,0.452,0.059,0.251,0.503,0.059,0.106,0.427,0.349,0.131,0.027,0.179,0.172,0.042,0.184,3.954,0.458,0.021,0.050,0.056,0.047,0.266,0.021,0.068,0.017
FWI_4+,year,0.191,0.189,1.419,0.461,1.270,2.490,5.731,1.349,0.393,1.634,0.103,6.837,1.733,3.294,0.128,1.301,0.132,0.884,0.128,16.417,1.120,1.135,8.564,0.616,0.022,0.084,6.684,3.234,0.318,0.132
FWI_4+,MAMJJASO,0.137,0.160,1.373,0.435,1.243,2.426,5.718,1.329,0.303,1.605,0.092,6.806,1.635,3.258,0.123,1.285,0.113,0.871,0.101,16.356,1.101,1.086,8.559,0.612,0.016,0.079,6.674,3.226,0.316,0.070
FWI_4+,AMJJAS,0.126,0.051,1.167,0.417,1.150,2.288,5.538,1.313,0.278,1.503,0.064,6.724,1.467,3.161,0.095,1.275,0.110,0.843,0.088,16.183,1.069,0.836,8.550,0.595,0.002,0.059,6.669,3.219,0.307,0.070
FWI_4+,ONDJFM,0.009,0.063,0.315,0.079,0.048,0.123,0.190,0.187,0.092,0.121,0.077,0.104,0.094,0.266,0.084,0.034,0.030,0.046,0.018,0.038,0.238,0.323,0.016,0.031,0.005,0.017,0.037,0.009,0.008,0.012
FWI_4+,NDJF,0.004,0.056,0.032,0.047,0.017,0.043,0.053,0.007,0.057,0.074,0.013,0.028,0.064,0.056,0.026,0.007,0.021,0.020,0.007,0.027,0.064,0.059,0.003,0.006,0.004,0.004,0.012,0.004,0.006,0.003
FWI_5+,year,0.024,0.051,0.138,0.027,0.155,0.110,0.416,0.117,0.068,0.058,0.021,0.889,0.145,0.219,0.020,0.196,0.012,0.025,0.019,1.855,0.047,0.121,0.308,0.011,0.004,0.005,0.296,0.136,0.004,0.027
FWI_5+,MAMJJASO,0.008,0.045,0.125,0.021,0.149,0.095,0.416,0.112,0.050,0.052,0.016,0.878,0.117,0.210,0.019,0.193,0.009,0.024,0.008,1.846,0.044,0.105,0.306,0.010,0.003,0.005,0.292,0.134,0.003,0.007
FWI_5+,AMJJAS,0.006,0.012,0.096,0.019,0.134,0.089,0.366,0.112,0.043,0.037,0.011,0.851,0.086,0.178,0.009,0.193,0.008,0.020,0.006,1.830,0.039,0.041,0.306,0.005,0.000,0.005,0.292,0.132,0.003,0.007
FWI_5+,ONDJFM,0.001,0.019,0.067,0.014,0.013,0.021,0.015,0.050,0.017,0.025,0.012,0.037,0.027,0.053,0.027,0.013,0.003,0.008,0.002,0.015,0.022,0.082,0.005,0.007,0.000,0.004,0.004,0.003,0.002,0.001
FWI_5+,NDJF,0.001,0.017,0.005,0.013,0.004,0.012,0.009,0.001,0.010,0.017,0.004,0.012,0.021,0.011,0.005,0.002,0.002,0.004,0.002,0.012,0.008,0.018,0.001,0.001,0.000,0.001,0.003,0.001,0.002,0.001
