Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,11.879,12.579,12.839,11.490,11.851,12.001,11.800,12.626,13.544,13.395,12.423,12.926,12.444,13.671,12.524,11.671,13.337,12.856,12.595,13.417,12.726,13.321,14.027,12.665,12.541,13.415,13.425,12.877,13.132,11.796
TMAX,MAMJJASO,16.300,16.339,17.079,15.059,16.565,16.346,15.867,16.468,17.222,17.364,16.805,16.771,16.269,17.452,16.531,15.631,17.267,16.816,17.139,17.349,17.044,16.902,18.903,16.790,17.398,17.621,17.409,16.462,17.721,16.323
TMAX,AMJJAS,18.093,18.729,19.092,16.908,18.729,18.086,18.186,18.723,18.459,18.753,18.711,19.290,18.613,18.997,18.098,17.674,18.923,18.958,19.077,19.474,18.128,18.494,21.580,18.698,19.093,19.686,19.569,18.528,20.302,18.492
TMAX,ONDJFM,4.315,5.851,6.593,5.568,5.523,5.257,5.551,6.844,7.997,8.992,6.503,6.177,6.608,6.802,7.393,6.452,7.177,7.652,5.786,6.405,7.597,7.843,7.072,6.329,6.178,5.490,9.321,6.881,5.488,5.905
TMAX,NDJF,1.217,4.105,4.592,3.571,3.439,2.267,3.506,5.382,5.293,6.781,3.194,4.033,5.472,4.387,6.052,3.556,4.661,5.963,3.255,3.871,5.585,4.473,4.106,5.099,3.248,2.638,7.375,5.322,2.992,3.598
TMIN,year,3.253,4.098,3.895,2.928,2.764,3.294,3.522,4.183,4.307,4.235,3.617,4.422,4.008,5.284,3.981,3.401,4.319,3.974,4.242,4.709,4.265,4.806,4.399,4.147,3.737,4.599,4.498,4.323,4.379,3.540
TMIN,MAMJJASO,6.954,6.931,7.204,5.463,6.387,6.671,6.594,7.142,7.123,7.250,7.042,7.504,6.998,8.028,7.113,6.320,7.167,7.232,7.868,7.658,7.718,7.396,8.077,7.332,7.590,7.944,7.432,7.246,7.865,7.106
TMIN,AMJJAS,8.324,8.684,8.859,7.015,8.015,8.166,8.355,8.660,8.399,8.369,8.393,9.307,8.850,9.376,8.534,8.001,8.565,8.880,9.570,9.163,8.568,8.848,10.327,8.762,9.201,9.666,9.194,8.924,9.871,8.922
TMIN,ONDJFM,-3.228,-1.393,-0.532,-1.870,-1.743,-2.117,-1.793,0.167,0.314,0.209,-0.673,-1.226,-0.489,0.016,0.071,-0.781,-0.241,-0.177,-1.324,-0.843,0.700,-0.106,-0.436,-1.163,-1.063,-1.862,1.258,-0.679,-1.374,-1.224
TMIN,NDJF,-5.993,-2.806,-2.087,-3.157,-3.466,-4.195,-3.192,-1.154,-1.627,-1.327,-3.337,-2.961,-1.400,-1.918,-0.606,-2.682,-1.999,-1.382,-3.420,-2.750,-1.068,-2.551,-2.169,-2.038,-3.292,-3.920,-0.123,-1.990,-3.275,-2.798
TAVG,year,7.282,8.017,8.045,6.952,7.031,7.346,7.345,8.097,8.503,8.405,7.708,8.385,7.908,9.162,7.968,7.278,8.503,8.132,8.137,8.782,8.178,8.747,8.881,8.112,7.846,8.697,8.672,8.335,8.515,7.458
