Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.404,14.568,14.565,13.094,12.976,13.500,12.656,14.193,15.172,15.006,13.971,14.837,13.916,15.199,14.237,12.565,14.551,14.291,14.911,15.273,14.354,14.869,15.543,14.335,14.614,15.237,15.270,14.936,14.816,13.324
TMAX,MAMJJASO,18.216,19.103,19.170,17.025,17.912,18.011,17.143,18.156,19.406,19.089,18.576,19.135,18.348,19.249,18.889,17.276,19.028,18.423,19.623,19.324,18.841,18.975,20.529,18.834,19.443,19.827,19.560,18.839,19.580,18.553
TMAX,AMJJAS,20.178,21.430,21.553,18.820,20.183,20.049,19.576,20.597,20.953,20.543,20.414,21.928,20.738,21.432,20.845,19.531,21.181,20.694,21.895,21.513,20.525,21.166,23.430,20.898,21.426,22.346,21.765,21.196,22.422,20.823
TMAX,ONDJFM,5.911,6.410,8.119,6.943,6.210,6.051,6.302,7.749,8.957,9.858,7.955,7.738,7.402,7.441,8.679,5.870,7.398,8.596,7.246,7.990,8.716,8.944,7.627,7.599,7.474,6.759,10.823,8.234,7.030,6.837
TMAX,NDJF,2.644,3.814,6.085,4.738,3.422,3.247,4.187,6.105,6.302,7.351,4.567,5.511,5.741,4.981,7.344,2.659,4.362,6.858,4.729,5.750,6.776,5.809,4.849,6.089,4.807,3.956,8.554,6.569,4.551,4.391
TMIN,year,5.213,5.633,5.714,5.110,4.394,4.849,4.681,6.013,5.979,5.990,4.990,6.013,5.327,6.538,5.681,4.323,5.504,5.961,6.217,6.678,5.926,6.360,5.559,5.583,5.464,6.024,6.134,5.872,5.507,4.472
TMIN,MAMJJASO,8.717,8.679,8.935,7.679,8.056,8.035,7.776,8.523,8.773,8.471,8.064,8.724,8.293,9.054,8.876,7.558,8.334,8.935,9.276,9.327,9.116,9.084,8.777,8.426,8.471,9.059,8.606,8.368,8.583,7.937
TMIN,AMJJAS,9.963,10.116,10.501,9.094,9.632,9.510,9.731,9.997,9.909,9.558,9.386,10.603,10.049,10.708,10.289,9.163,9.814,10.457,10.904,10.591,10.160,10.808,10.928,9.894,9.958,10.759,10.265,9.931,10.318,9.637
TMIN,ONDJFM,-0.421,-0.098,2.022,0.262,-0.228,-0.416,-0.437,2.110,2.346,2.231,1.163,1.086,0.818,1.399,1.901,-0.382,0.855,1.694,1.201,1.782,2.421,1.951,0.636,0.859,0.943,0.113,3.496,1.506,0.554,0.366
TMIN,NDJF,-2.963,-2.044,0.539,-1.055,-2.571,-2.359,-1.643,1.219,0.771,0.550,-0.898,-0.159,0.004,-0.325,1.576,-2.647,-1.174,0.778,-0.652,0.347,0.933,-0.110,-0.975,0.224,-0.564,-1.576,2.403,0.593,-1.119,-1.072
TAVG,year,9.171,9.897,9.989,8.893,8.486,9.009,8.486,9.948,10.359,10.302,9.361,10.281,9.448,10.707,9.809,8.275,9.822,9.946,10.390,10.772,10.008,10.462,10.410,9.871,9.979,10.581,10.678,10.368,10.164,8.952
TAVG,MAMJJASO,13.252,13.654,13.858,12.095,12.696,12.790,12.193,13.153,13.871,13.541,13.189,13.767,13.095,13.953,13.671,12.204,13.399,13.471,14.214,14.076,13.803,13.831,14.504,13.499,13.844,14.377,14.039,13.560,14.064,13.242
TAVG,AMJJAS,14.851,15.597,15.859,13.748,14.655,14.593,14.386,15.121,15.292,14.900,14.852,16.163,15.215,15.934,15.424,14.205,15.285,15.365,16.227,15.829,15.228,15.814,17.107,15.294,15.640,16.517,16.019,15.549,16.355,15.278
TAVG,ONDJFM,2.685,3.007,4.926,3.426,2.823,2.693,2.785,4.791,5.461,5.735,4.367,4.217,3.925,4.272,5.120,2.551,3.939,4.927,4.098,4.733,5.373,5.291,3.969,4.091,4.151,3.376,7.076,4.802,3.788,3.642
TAVG,NDJF,-0.162,0.836,3.244,1.758,0.339,0.455,1.228,3.563,3.435,3.722,1.774,2.579,2.777,2.252,4.426,-0.052,1.536,3.675,2.007,2.994,3.716,2.837,1.855,3.069,2.126,1.238,5.469,3.544,1.763,1.748
RH,year,80.162,77.603,77.487,79.714,78.950,78.847,80.826,78.935,77.285,76.701,76.771,77.086,78.360,78.254,79.112,79.383,77.734,79.117,78.883,79.484,80.359,79.926,74.949,79.059,78.940,78.276,78.667,78.348,79.225,80.015
RH,MAMJJASO,77.005,73.736,73.825,76.486,76.153,75.845,77.610,75.155,73.178,72.447,73.105,72.474,74.545,74.390,75.545,76.068,73.632,76.205,74.749,76.086,77.000,76.544,69.564,75.043,74.631,74.153,74.600,74.806,75.046,75.420
RH,AMJJAS,75.135,71.019,71.584,75.438,74.112,73.944,76.752,72.113,71.279,70.722,70.825,69.477,72.844,72.419,73.442,74.195,71.485,74.682,72.408,73.496,74.382,75.231,66.686,73.232,72.683,71.329,72.624,72.291,72.169,73.860
RH,ONDJFM,83.887,84.507,84.556,82.764,84.340,83.866,84.194,85.796,84.845,81.750,82.999,84.040,83.465,84.891,83.964,84.811,84.824,82.481,85.770,85.505,85.784,84.542,84.327,83.913,85.320,86.238,83.827,84.019,86.813,85.728
RH,NDJF,85.645,86.223,85.180,85.425,85.010,85.070,86.318,87.107,87.221,83.414,84.957,86.221,85.748,86.281,86.355,86.362,86.027,84.869,87.151,87.037,86.310,86.445,87.237,85.823,87.676,88.266,86.046,85.241,88.281,88.227
RHmin,year,62.776,59.408,59.714,62.589,60.829,60.794,63.397,62.000,58.753,58.859,58.852,59.586,60.697,60.639,61.456,62.013,59.410,61.716,61.028,61.479,62.661,62.154,56.266,61.303,60.741,60.147,60.773,60.366,60.871,62.561
RHmin,MAMJJASO,57.976,54.021,54.706,57.643,56.426,56.220,58.158,56.562,53.465,52.832,53.605,53.448,55.235,55.014,56.185,56.873,53.292,57.592,54.909,56.507,57.880,57.150,49.622,55.353,54.279,54.568,54.667,55.388,54.989,55.880
RHmin,AMJJAS,55.449,50.920,52.068,56.693,53.970,54.156,56.946,52.822,51.777,51.402,51.563,50.174,53.266,53.144,54.209,54.929,51.057,55.320,52.562,53.280,55.221,55.671,46.909,53.289,52.494,51.524,52.746,52.568,51.279,54.260
RHmin,ONDJFM,68.661,68.450,69.482,66.603,68.297,68.194,67.826,71.497,68.790,64.004,66.857,67.825,67.492,69.883,67.631,69.102,68.729,66.176,70.664,70.006,69.729,67.902,67.750,67.669,69.584,70.087,66.941,68.065,70.951,70.422
RHmin,NDJF,71.375,71.288,71.302,70.653,69.858,71.035,71.616,74.166,72.853,66.772,71.204,71.678,71.137,72.593,71.940,72.601,71.961,69.805,73.259,73.113,71.167,71.728,72.266,70.913,73.765,74.152,70.937,70.590,73.788,74.486
PREC,year,1115.073,799.152,889.821,924.967,813.435,986.670,1001.089,969.326,769.833,871.294,708.360,888.688,969.395,987.799,993.901,767.961,794.230,1018.130,935.717,917.372,1034.687,1124.809,662.972,885.752,862.268,841.606,1069.409,850.231,890.517,949.217
PREC,MAMJJASO,784.095,565.455,619.626,656.693,588.444,700.382,726.461,628.058,551.606,553.864,463.347,638.259,642.913,713.040,679.068,580.448,564.161,806.443,580.970,673.396,730.294,755.086,457.605,606.920,602.585,655.699,725.718,637.519,613.319,662.549
PREC,AMJJAS,528.498,400.685,498.760,569.727,514.834,518.246,592.033,404.286,423.124,457.085,386.724,430.201,544.023,538.544,543.006,462.146,435.887,536.973,473.125,493.229,550.713,558.385,343.208,506.399,511.056,492.621,637.044,454.880,439.018,564.886
PREC,ONDJFM,243.356,503.229,464.583,362.493,302.981,373.680,461.966,531.132,365.794,396.042,343.493,402.798,409.102,522.349,518.356,223.073,381.100,362.597,549.559,490.218,418.810,477.242,464.175,374.625,372.903,338.591,416.282,405.730,360.172,420.367
PREC,NDJF,132.016,296.622,286.664,290.896,185.518,269.417,290.496,306.071,249.990,288.869,243.448,251.839,293.051,332.848,352.007,164.518,233.115,210.790,299.092,327.904,225.187,352.422,308.705,251.700,265.235,198.340,287.608,278.935,189.417,275.578
SRAD,year,3938.397,4365.656,4178.002,3908.681,4123.548,4119.450,3872.872,4038.378,4311.119,4345.830,4289.695,4270.691,4186.500,4261.385,4179.184,4041.419,4361.764,3977.490,4280.339,4176.966,4111.990,4095.880,4757.594,4226.133,4344.348,4404.138,4352.845,4229.201,4321.807,4130.958
SRAD,MAMJJASO,3525.243,3931.803,3741.633,3499.620,3701.228,3676.223,3512.343,3649.796,3865.596,3927.475,3845.206,3873.324,3792.983,3856.628,3771.881,3626.271,3948.265,3536.294,3879.808,3739.651,3683.518,3685.887,4263.179,3825.380,3924.076,3962.389,3959.374,3771.853,3919.683,3777.814
SRAD,AMJJAS,3067.890,3414.991,3248.977,2935.588,3207.098,3171.487,2961.687,3212.479,3300.757,3336.724,3304.133,3401.792,3245.882,3324.401,3215.632,3100.349,3410.700,3063.032,3337.621,3286.236,3203.811,3150.905,3650.943,3265.217,3322.307,3428.132,3362.183,3265.412,3448.612,3207.761
SRAD,ONDJFM,502.211,949.946,872.761,998.654,906.968,919.722,975.523,830.732,928.333,1037.282,986.007,926.021,953.274,856.878,989.020,967.479,920.998,979.225,887.710,902.192,876.901,994.460,1048.183,983.290,964.555,993.754,1037.009,973.850,881.948,905.138
