Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.744,16.792,17.567,16.066,15.671,16.592,15.960,16.758,17.199,17.750,16.045,17.772,16.810,18.189,16.870,15.593,16.550,17.016,16.912,18.818,17.195,18.155,17.655,16.704,16.497,17.342,18.656,18.488,18.225,16.584
TMAX,MAMJJASO,22.645,22.586,23.488,21.483,21.710,22.723,21.551,22.128,22.568,22.991,21.686,23.473,22.701,23.615,22.445,21.114,21.727,22.245,23.011,24.236,23.107,23.575,24.028,22.226,22.221,23.041,24.346,23.395,24.221,22.005
TMAX,AMJJAS,24.674,25.136,26.055,23.714,24.445,25.688,24.704,24.944,24.480,24.769,24.140,26.569,25.553,26.384,24.755,23.987,24.311,24.956,25.511,26.759,25.013,26.118,27.567,24.669,24.817,25.602,27.206,25.708,27.477,24.732
TMAX,ONDJFM,7.376,7.691,10.011,8.018,6.647,7.864,6.812,9.318,8.845,11.063,8.782,8.527,7.862,9.699,9.336,6.721,8.792,10.157,7.786,8.475,11.677,9.583,7.753,8.373,8.377,7.775,12.329,9.171,9.620,8.933
TMAX,NDJF,3.423,3.758,6.906,4.782,2.642,4.995,3.886,6.847,5.011,7.552,5.077,5.681,5.210,6.106,7.174,3.049,5.533,8.442,3.774,5.201,8.510,5.289,4.221,5.962,5.149,4.389,9.312,6.286,6.361,5.773
TMIN,year,6.718,6.875,6.864,6.499,5.766,6.169,6.178,6.759,7.373,6.961,6.440,7.398,6.751,8.070,6.953,6.440,6.557,7.053,7.439,7.877,7.243,7.420,6.076,6.604,6.112,6.814,7.362,7.379,7.278,6.849
TMIN,MAMJJASO,11.050,11.029,11.061,10.119,10.221,10.280,10.134,10.496,11.203,10.287,10.794,11.214,10.991,11.801,10.790,10.571,9.893,11.210,11.798,11.564,11.770,11.144,10.577,10.421,10.305,10.737,10.922,10.855,11.101,10.863
TMIN,AMJJAS,12.575,12.872,13.244,11.823,12.372,12.723,12.623,12.674,13.069,11.979,12.636,13.441,12.948,14.039,12.836,12.818,12.251,13.393,13.880,13.437,13.208,13.393,13.200,12.219,12.691,12.973,12.860,12.742,13.106,13.363
TMIN,ONDJFM,-1.001,0.087,2.309,0.020,-0.939,0.412,-1.342,2.281,0.820,1.486,0.964,0.678,0.433,2.184,1.557,-0.683,1.068,1.440,0.476,0.911,3.096,0.822,-0.827,0.345,0.224,-0.342,2.922,0.946,1.474,1.290
TMIN,NDJF,-3.931,-2.654,0.356,-1.960,-4.159,-1.085,-2.810,0.937,-1.484,-0.577,-1.371,-1.153,-1.520,-0.201,0.251,-2.836,-0.822,0.852,-2.503,-1.288,1.072,-2.113,-3.080,-1.228,-1.738,-2.491,1.491,-1.021,-0.416,-0.684
TAVG,year,11.554,11.658,12.047,11.125,10.570,11.296,10.958,11.560,12.042,12.141,11.027,12.413,11.521,12.879,11.751,10.942,11.468,11.870,11.994,13.164,11.985,12.514,11.621,11.377,11.018,11.786,12.784,12.623,12.537,11.432
TAVG,MAMJJASO,16.668,16.655,17.125,15.651,15.796,16.461,15.721,16.138,16.668,16.469,16.026,17.193,16.577,17.464,16.428,15.764,15.717,16.589,17.191,17.771,17.195,17.090,17.094,16.041,15.976,16.581,17.409,16.817,17.422,16.094
TAVG,AMJJAS,18.523,18.935,19.582,17.679,18.287,19.233,18.596,18.735,18.609,18.295,18.255,19.939,19.054,20.033,18.709,18.382,18.278,19.111,19.528,20.082,18.964,19.519,20.246,18.196,18.528,19.047,19.865,18.996,20.115,18.752
TAVG,ONDJFM,3.000,3.606,5.904,3.745,2.692,3.947,2.539,5.541,4.538,5.907,4.584,4.302,3.817,5.622,5.150,2.917,4.754,5.561,3.929,4.431,7.020,4.848,3.231,3.997,3.964,3.384,7.263,4.755,5.196,4.885
TAVG,NDJF,-0.396,0.356,3.432,1.170,-0.825,1.779,0.409,3.684,1.532,3.111,1.638,2.077,1.546,2.732,3.486,0.135,2.256,4.496,0.486,1.769,4.493,1.314,0.401,1.997,1.402,0.695,5.126,2.389,2.713,2.407
