Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.895,19.652,19.480,19.632,20.218,19.885,19.610,19.980,19.952,20.665,18.923,19.683,20.302,21.032,19.695,19.194,19.557,20.238,20.613,20.564,20.688,20.174,20.103,20.108,19.319,19.524,20.413,20.468,20.173,20.595
TMAX,MAMJJASO,24.797,23.972,24.019,23.860,24.501,24.463,23.674,24.803,24.167,25.023,23.531,24.075,25.051,25.718,23.857,23.147,23.361,24.681,25.258,25.008,25.861,24.145,24.781,24.327,23.596,23.875,24.757,24.666,24.012,24.297
TMAX,AMJJAS,26.480,26.478,26.367,25.866,27.455,27.139,27.008,27.556,26.380,26.757,25.537,26.056,27.196,27.987,26.316,26.281,25.879,27.354,27.646,27.673,27.419,26.123,27.391,26.271,25.935,26.217,27.181,26.738,26.370,26.869
TMAX,ONDJFM,10.439,13.124,13.191,12.328,13.131,13.439,12.010,12.979,12.798,13.888,13.421,12.217,13.162,14.452,13.675,11.540,13.681,13.019,12.914,13.029,15.244,13.439,12.801,13.391,13.620,12.500,14.086,13.415,13.479,14.402
TMAX,NDJF,7.351,10.683,10.902,10.557,10.551,12.028,10.711,11.501,10.045,11.517,10.803,9.841,10.522,11.503,11.702,9.860,12.708,11.820,10.278,10.352,12.984,10.320,10.699,11.121,11.137,10.390,12.336,10.877,11.615,12.699
TMIN,year,9.301,9.343,9.008,9.521,9.537,9.417,9.490,9.440,9.149,9.633,8.964,9.018,9.224,10.440,9.523,9.657,9.222,9.669,9.853,9.101,9.768,9.754,9.867,9.699,9.757,9.764,10.183,10.299,10.454,10.764
TMIN,MAMJJASO,12.900,12.566,12.326,12.284,12.470,12.906,12.242,12.965,12.610,12.762,12.647,12.687,12.696,13.854,12.459,12.387,11.869,12.954,13.383,12.435,13.498,12.966,13.175,13.107,13.260,13.608,13.632,13.622,13.441,13.618
TMIN,AMJJAS,14.186,14.254,14.322,13.631,14.465,14.638,14.486,15.076,14.363,14.399,14.014,14.278,14.388,15.457,14.475,14.472,13.823,15.197,15.291,14.428,14.916,14.709,15.315,14.670,15.234,15.267,15.441,15.355,15.423,15.543
TMIN,ONDJFM,1.947,4.330,4.076,4.798,4.877,5.160,3.404,5.016,3.319,3.855,4.978,3.051,3.647,5.737,5.065,4.308,4.705,4.391,4.125,3.646,5.751,3.667,4.284,4.638,4.749,4.183,4.910,4.689,5.245,5.865
TMIN,NDJF,-0.040,2.510,2.136,3.760,3.046,4.261,2.394,3.906,0.974,2.328,3.146,0.907,1.435,4.147,3.264,3.475,3.885,3.867,2.257,2.007,3.998,1.379,3.259,2.801,2.942,2.331,2.948,2.575,4.154,4.676
TAVG,year,14.612,14.435,14.159,14.558,14.930,14.730,14.462,14.736,14.485,15.068,13.875,14.357,14.704,15.749,14.647,14.469,14.406,15.330,15.555,15.144,15.629,15.237,15.322,15.197,14.793,14.819,15.613,15.572,15.485,15.925
TAVG,MAMJJASO,18.884,18.230,18.127,18.093,18.611,18.822,17.869,18.943,18.352,18.824,18.023,18.373,18.830,19.866,18.248,17.855,17.676,19.416,19.852,19.299,20.312,19.036,19.568,19.204,18.821,19.104,19.676,19.483,19.007,19.323
TAVG,AMJJAS,20.434,20.357,20.310,19.804,21.117,21.051,20.699,21.412,20.374,20.555,19.763,20.182,20.816,21.899,20.505,20.502,19.946,22.049,22.160,21.833,21.972,21.057,22.110,21.115,21.053,21.202,21.909,21.514,21.229,21.694
TAVG,ONDJFM,6.128,8.677,8.421,8.488,8.914,9.305,7.640,8.848,8.009,8.754,9.061,7.624,8.271,9.963,9.250,7.961,9.084,8.702,8.470,8.274,10.321,8.516,8.477,8.981,9.153,8.297,9.517,8.980,9.336,10.133
