Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,6.026,6.776,7.179,7.450,4.886,6.206,5.003,7.018,8.543,7.855,7.212,7.450,6.842,7.102,7.357,7.006,7.467,6.395,7.478,8.557,7.315,7.717,7.750,7.852,8.486,8.370,8.236,7.977,7.646,6.608
TMAX,MAMJJASO,10.926,11.325,12.369,12.125,11.518,11.834,10.789,12.336,13.044,12.289,11.528,11.266,11.075,12.180,12.299,11.804,12.184,11.214,12.904,12.890,12.418,13.383,12.831,12.660,12.932,13.168,13.332,11.682,12.562,13.037
TMAX,AMJJAS,14.169,14.095,15.540,15.388,14.155,14.412,13.275,15.641,16.220,15.060,14.389,14.724,13.953,15.404,14.981,14.398,15.525,14.157,15.970,15.562,15.846,17.259,15.923,15.677,16.180,17.092,15.720,14.426,16.124,16.493
TMAX,ONDJFM,-4.295,-1.937,0.157,-1.468,-3.509,-2.444,-3.340,-1.120,0.263,0.107,-0.526,1.659,-0.300,-2.296,0.843,-1.485,0.128,-1.421,-1.772,0.450,0.582,-0.368,-2.732,-0.165,0.219,-0.323,0.583,1.490,0.507,-2.405
TMAX,NDJF,-4.433,-4.940,-1.069,-3.427,-6.940,-6.045,-6.347,-3.636,-1.813,-1.688,-2.349,0.374,-0.762,-4.484,-0.526,-4.412,-1.873,-2.777,-4.509,-1.333,-0.930,-2.688,-5.355,-1.890,-0.855,-1.924,-1.877,0.340,-1.188,-4.489
TMIN,year,-1.830,-0.858,-0.793,-0.060,-3.086,-1.235,-2.630,-0.757,1.252,0.361,-0.060,0.163,-0.603,-0.822,-0.231,-0.905,-0.609,-1.136,-0.222,1.274,-0.383,-0.619,-0.168,0.223,0.788,0.309,0.751,1.022,0.022,-1.176
TMIN,MAMJJASO,2.733,3.394,4.471,3.806,3.475,4.180,3.114,4.230,5.311,4.075,3.973,3.583,2.913,3.689,4.418,3.233,3.537,3.233,4.496,4.868,4.109,4.261,4.580,4.471,4.174,3.990,5.323,3.850,3.947,4.760
TMIN,AMJJAS,5.767,5.480,7.172,6.652,5.527,5.994,5.215,6.912,7.414,6.342,6.382,6.463,5.421,6.269,6.247,5.402,6.005,6.031,6.685,6.884,7.199,7.456,6.966,6.940,7.193,7.433,7.026,5.931,6.785,7.800
TMIN,ONDJFM,-13.536,-8.669,-6.530,-8.812,-9.931,-9.440,-10.288,-7.212,-6.502,-5.904,-7.494,-4.263,-6.903,-8.868,-4.913,-9.042,-6.838,-8.180,-7.907,-5.938,-5.392,-7.120,-9.843,-6.547,-6.444,-7.048,-5.702,-3.913,-5.243,-8.932
TMIN,NDJF,-12.744,-12.275,-7.928,-10.662,-13.793,-13.681,-13.276,-10.171,-9.344,-7.491,-9.473,-6.096,-7.062,-10.792,-6.520,-11.837,-9.311,-9.246,-10.595,-7.883,-6.299,-9.435,-12.833,-8.280,-6.885,-7.899,-8.222,-4.888,-6.801,-10.523
TAVG,year,2.210,3.081,3.320,3.825,0.964,2.541,1.203,3.214,4.975,4.177,3.599,3.891,3.102,3.168,3.609,3.045,3.507,2.580,3.609,4.887,3.444,3.586,3.810,4.043,4.642,4.366,4.475,4.494,3.836,2.717
TAVG,MAMJJASO,6.849,7.400,8.476,8.042,7.533,7.993,6.902,8.313,9.168,8.182,7.696,7.424,6.867,7.900,8.296,7.454,7.875,7.069,8.622,8.750,8.172,8.780,8.649,8.448,8.482,8.565,9.241,7.668,8.196,8.813
TAVG,AMJJAS,9.958,9.808,11.358,11.072,9.866,10.171,9.168,11.289,11.796,10.665,10.280,10.566,9.495,10.789,10.497,9.819,10.780,9.902,11.223,11.013,11.378,12.313,11.350,11.180,11.595,12.267,11.282,10.027,11.370,11.993
TAVG,ONDJFM,-8.569,-5.108,-2.950,-4.907,-6.614,-5.758,-6.701,-4.039,-2.939,-2.740,-3.854,-1.111,-3.410,-5.491,-1.854,-5.137,-3.226,-4.706,-4.773,-2.579,-2.322,-3.600,-6.158,-3.250,-3.002,-3.610,-2.519,-1.101,-2.228,-5.548
TAVG,NDJF,-8.179,-8.340,-4.222,-6.801,-10.253,-9.605,-9.661,-6.769,-5.315,-4.392,-5.710,-2.613,-3.672,-7.525,-3.251,-7.958,-5.394,-5.860,-7.446,-4.392,-3.538,-5.869,-8.883,-4.913,-3.683,-4.767,-4.938,-2.120,-3.824,-7.358
RH,year,77.868,78.124,77.387,77.700,75.755,74.295,76.363,77.498,77.462,76.382,78.854,77.617,77.868,78.298,79.868,80.123,77.308,79.749,78.640,80.137,78.708,78.738,78.731,79.778,78.723,77.672,79.662,80.529,79.053,79.842
RH,MAMJJASO,76.425,76.877,76.614,76.376,75.096,73.244,76.148,76.379,76.336,73.807,78.649,76.797,77.032,76.163,79.007,78.701,75.477,78.868,77.153,78.701,77.556,76.832,77.387,78.675,77.068,76.443,78.570,79.211,77.524,78.589
RH,AMJJAS,75.314,75.001,74.195,73.762,73.323,71.093,74.387,74.175,73.388,71.763,76.565,74.243,75.726,74.063,76.796,77.067,73.535,77.731,74.932,77.467,75.922,74.939,75.959,77.117,76.198,74.076,76.758,76.877,75.630,77.211
RH,ONDJFM,75.060,80.926,81.928,80.434,80.203,77.290,78.646,80.979,80.283,80.736,80.468,81.838,79.726,82.207,83.185,82.125,81.504,82.544,81.925,81.754,82.671,83.178,80.432,84.120,79.890,81.762,81.636,83.775,83.326,82.620
RH,NDJF,77.031,79.856,80.977,78.932,78.673,76.475,76.885,79.700,79.009,81.250,79.019,79.392,78.658,82.478,83.040,81.322,81.321,82.372,81.263,82.070,82.545,82.569,80.872,83.508,80.423,81.623,80.091,83.252,82.481,82.415
RHmin,year,61.470,62.047,60.786,62.289,58.996,59.233,59.980,61.109,62.393,60.889,63.101,62.514,61.737,61.453,63.179,62.655,60.678,62.954,62.021,64.039,61.910,61.030,61.781,63.062,62.202,61.022,63.342,65.197,62.706,62.577
RHmin,MAMJJASO,59.934,60.729,60.828,60.004,59.065,58.422,60.198,60.097,60.858,57.647,62.465,61.266,59.686,59.088,62.182,60.570,58.368,61.377,59.843,61.397,60.130,58.321,60.329,61.144,58.840,58.255,61.720,62.323,59.709,61.049
RHmin,AMJJAS,58.777,58.040,58.020,57.340,56.749,55.388,58.193,57.509,56.534,55.219,59.854,58.560,58.062,56.493,58.749,58.570,55.495,60.325,56.567,59.007,58.233,56.001,57.978,59.107,57.967,56.098,59.018,59.203,57.001,59.225
RHmin,ONDJFM,56.025,65.380,66.805,63.773,65.054,61.826,62.568,66.548,64.829,66.933,64.572,68.393,64.688,66.304,69.474,64.166,65.456,66.561,67.154,66.807,68.596,67.108,63.778,68.705,64.731,65.790,66.802,70.760,69.686,67.063
RHmin,NDJF,59.400,63.091,65.532,62.441,62.443,59.728,60.977,64.317,62.221,67.683,63.002,65.316,64.713,66.876,69.064,63.436,64.332,67.185,66.563,66.652,69.505,66.542,63.372,68.325,66.583,67.433,65.377,70.798,69.206,67.880
PREC,year,720.854,559.641,663.952,598.194,582.861,593.921,591.945,621.018,615.782,546.834,631.146,701.449,557.858,563.539,614.002,580.535,539.051,739.846,594.951,677.488,606.627,525.693,557.883,682.606,652.569,548.595,674.072,723.714,514.146,575.377
PREC,MAMJJASO,537.409,404.003,479.660,447.290,452.938,438.667,460.419,475.455,438.300,338.580,459.466,521.316,415.128,422.515,452.181,390.749,385.857,549.082,385.908,455.612,480.375,364.240,401.247,508.584,439.829,376.359,489.153,506.208,375.723,462.579
PREC,AMJJAS,410.522,350.271,347.324,331.936,344.309,355.079,404.840,391.714,341.088,272.493,363.243,426.441,314.138,300.646,326.327,312.041,302.318,424.324,286.725,351.172,384.316,315.270,313.840,451.395,398.401,254.407,409.954,364.175,311.004,364.876
PREC,ONDJFM,98.018,263.323,272.350,315.698,228.897,231.203,260.583,205.106,282.437,273.859,208.787,289.361,263.501,236.184,309.363,202.539,333.887,267.244,276.471,330.062,289.047,261.007,159.976,254.241,228.892,224.846,342.419,296.866,282.455,240.102
PREC,NDJF,60.185,153.689,202.458,192.018,103.421,132.191,178.910,144.064,173.153,199.956,132.640,190.734,179.036,126.939,186.895,103.316,233.667,193.240,153.962,217.044,200.156,161.166,120.938,162.689,189.694,166.803,212.101,207.316,164.773,143.931
SRAD,year,2157.300,2290.091,2840.825,2967.511,3106.085,3070.658,2982.192,3159.550,3127.833,3124.363,3130.311,3166.774,3126.370,3372.246,3228.415,3357.650,3429.038,2939.845,3349.654,3037.755,3144.748,3450.608,3239.973,3119.950,3250.908,3427.971,3254.156,3198.150,3306.426,3203.572
SRAD,MAMJJASO,2077.413,2210.474,2722.448,2869.396,2987.134,2953.824,2854.219,3048.709,3019.622,3040.728,3013.217,3059.576,3011.977,3242.463,3129.258,3239.240,3331.219,2837.464,3248.273,2942.954,3028.106,3358.089,3142.212,3004.431,3135.473,3316.244,3134.892,3096.819,3210.460,3090.851
SRAD,AMJJAS,1850.948,1986.051,2445.344,2567.395,2696.489,2671.404,2535.029,2770.785,2742.181,2723.419,2718.715,2778.621,2693.843,2912.649,2855.763,2892.654,3020.824,2497.196,2941.573,2621.146,2705.276,3048.991,2809.938,2679.795,2768.019,2989.962,2803.225,2793.383,2878.586,2767.028
SRAD,ONDJFM,235.138,287.008,376.083,421.971,366.669,406.334,453.191,367.386,389.211,415.168,421.901,369.360,428.417,454.858,385.917,478.999,414.907,417.279,421.014,440.806,422.826,385.614,441.850,421.747,480.067,470.631,443.449,390.705,424.449,442.419
SRAD,NDJF,60.144,80.028,109.288,107.370,107.839,121.318,121.369,103.275,117.820,85.291,121.760,103.902,113.518,131.977,93.468,121.539,101.922,95.717,103.302,109.169,96.437,99.382,104.513,102.678,121.468,111.759,123.566,96.421,104.208,104.900
WIND,year,3.161,3.283,3.383,3.121,3.085,3.269,3.213,3.183,3.358,3.383,3.147,3.406,3.272,3.080,3.240,2.891,3.109,2.990,2.674,2.793,3.005,2.982,3.109,3.040,3.195,3.039,3.230,3.225,3.062,2.971
WIND,MAMJJASO,3.100,3.313,3.415,3.036,3.263,3.358,3.381,3.162,3.240,3.336,3.085,3.325,3.165,3.205,3.224,2.979,3.155,3.087,2.622,2.814,2.982,2.990,3.186,3.091,3.206,3.003,3.287,3.129,3.155,3.146
WIND,AMJJAS,3.052,3.314,3.315,3.022,3.205,3.164,3.256,3.165,3.241,3.159,3.140,3.320,3.070,3.109,3.113,3.012,3.057,2.999,2.587,2.678,3.066,2.935,3.120,3.108,3.225,3.067,3.311,3.009,3.181,3.083
