Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,10.478,11.101,11.732,11.171,9.339,10.626,9.098,11.137,12.500,12.003,11.588,11.760,10.574,10.944,11.647,10.605,11.363,10.873,12.224,12.537,11.588,11.989,11.271,11.453,11.620,12.325,12.275,12.196,11.190,10.754
TMAX,MAMJJASO,15.093,15.415,16.407,15.939,15.043,15.664,14.021,16.088,16.769,15.999,15.677,15.878,15.049,15.897,16.525,15.635,15.846,15.514,17.218,16.704,16.742,17.325,15.933,16.202,16.188,17.131,17.305,16.168,15.872,16.920
TMAX,AMJJAS,17.824,17.895,19.439,18.719,17.524,18.269,16.598,19.098,19.479,18.371,18.150,19.023,17.803,19.028,19.087,18.394,18.879,18.238,20.270,19.193,19.673,20.962,18.866,18.937,19.302,20.423,19.661,18.601,19.111,20.335
TMAX,ONDJFM,0.957,3.133,4.722,3.588,1.510,2.705,1.610,3.587,5.047,5.360,4.320,5.910,3.939,1.685,4.468,2.180,4.676,3.679,3.035,4.815,5.166,4.642,1.406,3.824,3.670,3.232,6.080,5.234,4.607,1.611
TMAX,NDJF,0.349,0.277,3.494,1.821,-1.801,-0.420,-0.757,1.762,2.914,3.512,2.510,4.268,3.063,-0.701,2.869,-0.944,2.826,2.366,0.313,3.197,3.406,1.930,-0.898,2.126,2.497,1.078,3.365,3.767,2.702,-0.840
TMIN,year,3.689,3.674,4.384,4.095,2.161,3.237,1.772,4.077,5.401,4.909,4.592,4.659,3.430,3.455,4.274,2.563,3.825,3.689,4.356,5.111,4.222,3.958,3.903,4.193,3.928,4.332,4.807,5.495,4.263,3.112
TMIN,MAMJJASO,7.073,6.787,7.887,7.489,7.298,7.277,5.794,7.818,8.337,7.514,7.418,7.370,6.488,7.052,7.972,6.223,6.975,7.086,7.829,7.555,8.103,7.491,7.236,7.711,6.821,7.431,8.374,7.861,7.415,8.029
TMIN,AMJJAS,9.320,8.489,9.961,9.548,8.907,9.024,8.150,10.156,9.935,8.981,9.097,9.456,8.313,9.204,9.428,8.260,9.126,9.409,9.681,9.104,10.310,9.913,9.627,9.638,9.480,9.791,9.971,9.204,9.550,10.799
TMIN,ONDJFM,-4.507,-2.256,-0.383,-1.673,-3.835,-2.793,-4.472,-1.077,-0.259,0.391,-0.398,1.036,-0.800,-3.497,-0.038,-4.207,-0.737,-1.546,-2.454,0.038,0.278,-0.768,-4.205,-1.183,-1.686,-2.426,0.507,1.301,0.259,-3.544
TMIN,NDJF,-4.126,-4.730,-1.141,-2.944,-7.214,-5.766,-6.230,-2.394,-1.922,-1.057,-1.918,-0.036,-1.216,-5.510,-1.246,-6.623,-2.297,-2.057,-4.543,-1.193,-0.397,-2.984,-5.882,-2.224,-2.002,-3.420,-1.519,0.475,-1.218,-5.528
TAVG,year,7.028,7.354,8.030,7.575,5.691,6.881,5.333,7.551,8.872,8.397,8.009,8.159,6.934,7.175,7.892,6.495,7.587,7.179,8.273,8.736,7.840,7.976,7.486,7.753,7.759,8.344,8.490,8.819,7.709,6.886
TAVG,MAMJJASO,10.907,10.980,12.046,11.599,10.994,11.330,9.688,11.826,12.418,11.656,11.403,11.519,10.650,11.396,12.097,10.770,11.337,11.105,12.456,11.953,12.273,12.364,11.413,11.760,11.439,12.252,12.695,11.958,11.578,12.332
TAVG,AMJJAS,13.371,13.080,14.576,13.978,13.012,13.513,12.162,14.511,14.584,13.580,13.500,14.166,12.936,14.067,14.092,13.135,13.956,13.623,14.937,13.959,14.787,15.455,14.084,14.088,14.342,15.070,14.693,13.867,14.252,15.391
TAVG,ONDJFM,-1.657,0.507,2.200,1.041,-1.117,0.024,-1.378,1.209,2.346,2.869,1.973,3.402,1.569,-0.912,2.188,-0.942,1.993,1.087,0.254,2.468,2.762,1.932,-1.421,1.346,1.079,0.408,3.317,3.281,2.484,-0.896
TAVG,NDJF,-1.720,-2.008,1.259,-0.441,-4.430,-2.910,-3.334,-0.288,0.582,1.255,0.389,2.158,0.978,-3.079,0.886,-3.666,0.393,0.243,-2.049,1.107,1.572,-0.424,-3.305,0.066,0.384,-1.090,1.069,2.180,0.854,-3.074
RH,year,80.775,78.880,79.319,79.376,80.749,79.229,80.027,80.005,79.702,79.881,81.557,79.043,78.470,78.992,79.683,78.444,77.233,79.574,77.667,78.964,79.116,75.866,78.970,79.319,78.488,77.247,79.728,80.084,80.337,81.401
RH,MAMJJASO,77.872,75.488,76.881,76.609,78.529,76.638,77.223,77.809,76.681,75.784,79.067,75.300,75.843,75.311,76.875,74.796,72.905,76.186,73.221,75.169,76.097,71.246,75.296,75.110,74.690,72.563,75.816,76.405,76.214,77.692
RH,AMJJAS,76.980,73.469,74.805,75.026,76.907,75.194,76.659,75.683,74.183,74.316,77.311,72.707,73.849,73.415,74.840,73.111,70.660,75.830,70.815,73.795,74.880,68.782,74.846,72.203,73.683,68.936,73.170,73.590,73.555,75.416
RH,ONDJFM,79.861,85.538,84.562,82.184,84.972,84.247,83.206,84.857,84.220,84.865,85.768,85.999,84.569,83.697,84.595,82.801,83.355,84.972,84.394,83.305,84.028,84.175,80.927,86.676,84.136,84.048,86.112,86.875,87.047,87.790
RH,NDJF,83.908,87.006,85.130,83.154,85.447,85.546,85.109,85.269,85.183,87.338,87.073,86.765,85.525,84.905,86.374,84.893,85.502,87.640,87.008,85.182,86.816,86.019,84.025,87.963,87.144,85.948,87.093,87.849,88.689,88.673
RHmin,year,65.984,63.279,63.849,64.532,64.697,63.519,63.682,64.882,64.698,64.945,66.035,64.355,63.405,63.617,63.970,61.733,61.975,64.132,62.027,63.602,63.601,60.619,63.454,64.141,62.746,61.816,64.347,66.287,65.988,64.854
RHmin,MAMJJASO,61.010,58.284,59.772,59.732,61.987,59.658,59.659,60.976,59.858,59.075,61.566,58.794,58.745,58.332,59.633,56.530,56.056,58.966,55.888,57.182,58.840,53.860,57.977,58.367,56.509,55.159,58.425,60.297,59.722,59.680
